beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9505751388144594,0.1343889046055898,0.8469034661790559,1.7958577422650848,0.2705732064182459,3701.1767299932926,-4296.527551035442,-4278.87162828737,-4262.430972555168,-4244.182940385548,-4228.152968617893,-4210.911804550168,-4192.48666044664,-4172.664874616103,-4151.417449441469,-4128.793740729941,52,29
0.9365687271774482,0.8385172916217428,0.5420090488168883,0.9644705116422249,0.4912088026801954,3914.3106915445687,-33342.61974077381,-27874.399290844736,-21714.66247983715,-13292.654857107853,-6489.909146699971,-5094.040355013949,-3512.507479006339,-669.2607230339754,274.59894613604354,897.286314681165,51,27
0.9753317703665809,0.6842786039477788,0.254585308703275,1.830708483288246,0.771957734880473,2314.507146787994,-6668.345788460405,-6478.572340561178,-6277.543050136785,-6063.506850966881,-5833.331389774545,-5582.131888919636,-5304.66079939248,-4992.28802242716,-4632.802382182274,-4207.004170585218,50,15
0.9596444388459131,0.3366760336307698,0.3248687318261999,1.8432984368097483,0.768721436833291,3843.405814257493,-6022.740685697068,-5986.390154930907,-5947.596910353629,-5906.208376756701,-5861.948599209775,-5814.076999338977,-5761.915006955145,-5702.808025681735,-5654.812826062365,-5604.498583693971,53,15
0.9439107922738268,0.7952696742207047,0.22508369949833668,1.4500100199570032,0.13500062302952776,3361.767904203323,-25665.190503423495,-24536.253495700184,-23279.423718781403,-21880.699407358352,-20324.84830813652,-18594.977727231777,-16672.44815107989,-14537.812237982194,-12175.507362401822,-9587.027506204457,49,12
0.970776034790407,0.7301512783722431,0.9253244196224898,1.2187779602005988,0.8093298953635368,3644.512986481091,-10543.014485680236,-9562.282232506432,-7851.438183253011,-7096.3167410671385,-6771.808766241347,-6530.463245371993,-6333.456218784226,-6200.849245135095,-6072.733196715762,-5941.822652114482,53,31
0.9634709306270328,0.11280198367226178,0.46680337833272834,1.0406421479871941,0.19663237955734605,3067.7458355817494,-3822.196671494859,-3810.0361245105873,-3796.8979085942865,-3780.1659294759056,-3761.589146799499,-3740.8319710837163,-3720.9006374777136,-3702.533889433487,-3682.930400702558,-3662.104206166536,51,23
0.9588348022187205,0.9318028649001383,0.9489938778555536,1.5365295120868594,0.5657478731872421,3156.7222611457596,-40000.0,-40000.0,-40000.0,-31897.183678688943,-21023.28897711089,-15952.588579520412,-12360.057644466213,-9711.170031741314,-8141.236393904948,-6775.184307699603,53,30
0.9325667676271796,0.7293115637150674,0.6185097364361486,1.2213488081466122,0.2939496902951071,3841.8284471530087,-16035.809394540438,-13735.372433527657,-11040.365816514084,-7561.798233072838,-5065.739517254512,-4476.608516728439,-3820.7623241213128,-2947.110344576786,-2607.8152622766547,-2375.4010765871417,51,27
0.9330252688598502,0.7570992115632521,0.6969945624606372,1.6760219678098758,0.22567441768658691,3265.088966027622,-12819.674433112797,-9479.569299760324,-5530.115969009768,-4373.538180652558,-2999.463726137438,-2434.693266866298,-2033.0169724166676,-1734.273879585244,-1571.5317021551523,-1417.1774514139684,53,30
0.9522136437031665,0.7457199114423652,0.23880544761477873,1.029685742782762,0.5000457010401752,3106.824463727011,-14326.849403291486,-13170.523830299178,-11847.316231531751,-10329.211693139381,-8541.604585874155,-5855.145728811,-4448.798993232664,-1718.7984358971667,-1110.1611384709167,-38.00689799040336,48,25
0.945296988358048,0.7211701840471916,0.9914465588730965,0.8176006841090746,0.886300850403531,3358.8779175423333,-10347.08614890734,-9968.224316754968,-9398.933676251274,-8131.2824317079785,-7102.3842584312215,-6892.360383425487,-6668.591090456987,-6423.025755025104,-6144.41583162386,-5717.81944722481,53,25
0.9437145068201254,0.43467721622288746,0.2459930004276808,1.5570885996367914,0.7860663050981747,3678.945124600258,-5216.4716823052295,-5140.252154589292,-5106.467264811513,-5069.828577389208,-5029.172268253674,-4995.183281742252,-4960.681677017592,-4924.754122508909,-4887.782497231135,-4848.695462643341,54,30
0.9588360777929468,0.40001271847514785,0.18062310872820014,1.4072924755778617,0.6722640430740756,3230.6704149025472,-4694.234179710994,-4627.029027203993,-4528.926088377962,-4498.425676920512,-4466.1430900922605,-4431.776917145688,-4393.563906390967,-4360.6215678275485,-4327.403449694975,-4293.441760658136,53,28
0.937675967748483,0.9813834160152555,0.3330843148790022,0.8593267423032707,0.6238439215999493,2410.799808228057,-40000.0,-40000.0,-40000.0,-40000.0,-7151.074991677584,-5102.031763455591,-3159.5588103259065,-1353.4144491175832,428.22998704650956,2171.7867939116854,54,23
0.979918275051629,0.3572658701045349,0.14836355450194977,0.7885820505237342,0.16526658269261035,3215.5433131452382,-4655.159362014081,-4583.797816791532,-4499.198698100386,-4444.256949592625,-4383.483514103846,-4316.2665210866,-4237.787708844661,-4209.700837514257,-4182.325556883757,-4154.791724668794,49,28
0.9443198927252063,0.41190825702946243,0.28618212377777574,0.6090098163831034,0.7508451163632411,2971.0942180088196,-4207.623424972355,-4179.9869387309545,-4149.226703162043,-4114.701604967397,-4075.6983031292643,-4029.873172036139,-3969.2268157310887,-3938.9110528298625,-3907.1815587890837,-3874.021869005556,54,18
0.9352760432850534,0.6084515616315193,0.60235162552371,0.8301857491737669,0.17470558109433448,3791.6600658907764,-4785.7486033087425,-4003.299514343045,-3801.2343180527237,-3566.361103738458,-3468.1125024475164,-3403.9975969189454,-3356.522549576009,-3329.8446914750725,-3302.9987008881167,-3276.0896337455188,54,31
0.9692496191939934,0.6368371659095491,0.338585296506935,1.4233299970344564,0.22466939726868385,3368.4963173074116,-9884.742248780838,-9462.513042865032,-8535.315509732538,-7503.469294430837,-6338.803541406252,-4882.723533688945,-3883.282865742616,-3600.0471006147327,-3312.2120346415268,-2993.029842113557,50,24
0.9461069887173138,0.9079870631497927,0.6041159845113936,0.9279585776422532,0.7441909992199088,2310.6075154481127,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38345.57866334677,-25516.957947586317,-12060.808967335961,47,21
0.9761153193335561,0.4068343118808403,0.13968900868590642,0.5080694356263101,0.31644430009718993,3642.9617303340583,-4964.213997673047,-4875.465103629842,-4770.640570412896,-4721.918923449288,-4686.789675356943,-4653.284236308865,-4620.09125722103,-4587.260235023445,-4552.777614689238,-4516.837417043975,53,31
0.972830283798842,0.7347255151027822,0.11081477891878098,1.160938234415141,0.2720511666045864,2547.306569195337,-3485.094344713891,-363.47479989494957,1010.4624830422368,1388.416679099796,1629.4994181940926,1808.8406585154917,1823.846433732501,1838.1520350527567,1851.8582360362407,1865.1268821272654,54,32
0.959713288237181,0.7706202682062325,0.7591448969960815,1.7636990803275698,0.6611780678662955,2155.610976922758,-13438.870505719799,-11683.888961371335,-9890.938907551697,-7953.710814223295,-3537.312679889569,-2936.3382416329005,-2503.585821346412,-2167.0913960982766,-1983.490655810148,-1812.4269436828456,51,30
0.9369748121672691,0.6274421472338741,0.20613988208060566,1.0967885766477057,0.15724497155803788,3398.381960783373,-6387.8422224565875,-5851.246198646287,-5175.844083904067,-4239.220822082943,-2776.3960581581446,-2652.7091849635053,-2515.874647047131,-2357.057028265249,-2159.341321473215,-1895.220695778569,52,25
0.9483635125141738,0.6118578226633831,0.3127893715697715,1.568482262598082,0.6175903607970317,3360.7330021994517,-5779.597438953001,-5689.564946763159,-5590.84051692903,-5486.886962614023,-5439.66106313749,-5058.35566008579,-4449.1296654426815,-3995.295675773816,-3892.8375075700237,-3786.0897216931803,51,21
0.9588273599622625,0.6943180564897665,0.1042738452492681,0.7503168190617646,0.42849704771837094,2223.839096654957,-5976.748299875986,-5161.473074142345,-4822.548399745367,-4437.136007775459,-3987.068615354125,-3475.684804941081,-2722.4179223349415,-2539.19211373398,-2360.928653391881,-2187.3233213200315,54,9
0.9713807229318006,0.6679418432052229,0.9146747134390281,1.4564351895434982,0.6155225667932974,3786.343599756186,-12547.918778612953,-12181.84954894001,-11801.022426775728,-11405.370188688548,-10992.852764073335,-10559.62983340734,-10100.942434076576,-9613.081738103754,-9086.023636898954,-8519.89565326,50,12
0.9762350273375952,0.5302481966908857,0.1111776440050184,1.6799521131521142,0.34892841921540124,2492.4761464642197,-4265.196816171286,-4196.634645969643,-3934.584266908822,-3808.774625409615,-3668.64107863613,-3508.945786898124,-3318.7268372963144,-3242.4429794883235,-3167.3546780537417,-3094.031899440916,54,8
0.9692201092020565,0.4963380304396805,0.8189320331510548,1.3935323023271882,0.25961604924657133,3984.1100299429963,-6690.600078917898,-6612.232374530173,-6528.174307279759,-6436.545117160141,-6337.2533240201155,-6228.810948455,-6110.417555510589,-5980.150007544976,-5847.02646059468,-5532.910310547275,49,17
0.9739431790642399,0.45529429007285693,0.9250197116876112,1.9982894135679536,0.7196087974733711,2738.9587494296225,-5002.448933260998,-4921.9391260596,-4828.412382652648,-4714.705388176054,-4554.031763581548,-4503.288364363752,-4450.409245540722,-4394.293245741543,-4331.822595752651,-4282.893120054121,51,26
0.9789650445576277,0.6098562221542634,0.46066630291222843,1.3712967247125143,0.8214047672776831,3906.7798898034953,-9240.402610261415,-9040.859661341734,-8811.009681042748,-8540.885272821824,-8209.27738391851,-7736.051511989616,-7444.988267204068,-7021.88671149406,-6849.041672908854,-6634.497035174938,48,25
0.9767874092734775,0.16184820441846826,0.40347318276479216,1.5005604366823564,0.5765436108720311,3306.5335863586715,-5210.949902674935,-5189.409285130639,-5166.751847204002,-5142.8766978271515,-5118.4673969911355,-5087.560599445503,-5058.865576542021,-5028.549010119281,-4996.523704717486,-4962.774801815264,47,5
0.9620662503595488,0.45294351150735956,0.38581538636002777,1.4283800461795733,0.2733578565720787,2031.2492450555749,-3158.1083364185774,-3129.6884003733394,-3098.381624711229,-3063.812369884857,-3025.370029285167,-2982.2204076872113,-2933.785509517018,-2879.4761287426886,-2817.801486787038,-2747.4167625453774,48,12
0.9551985121131513,0.7720493452812545,0.9959622701467633,0.6012250109440898,0.1285788905086217,3345.787411726315,-40000.0,-40000.0,-40000.0,-35938.45690910758,-28207.226775016512,-19368.781457762187,-16963.333376503964,-14552.300227597865,-12138.031246161388,-9709.378377152985,50,25
0.9332397556045257,0.5967269105722082,0.20983858030452898,1.0269853016472432,0.10556994081561166,2809.839912998157,-4372.811328866213,-4214.229693749988,-4053.818607775493,-3375.370125434084,-2362.4795355729893,-2284.1684084863205,-2206.18043519924,-2124.38365991567,-2034.2641576007231,-1930.495170108999,54,23
0.9530837366663882,0.27299632897603077,0.9116234689928012,1.031780255893957,0.4020422092722862,2766.8731843493033,-3461.8763311540265,-3452.021061717766,-3441.523994100211,-3430.95840749708,-3406.359963253035,-3392.342500666694,-3377.089200624305,-3360.146878311376,-3341.2745527694633,-3320.1643771895374,49,6
0.963022457390038,0.22393903675935686,0.9692875687286554,1.8478760568800285,0.25643510839829925,2897.154076059365,-3711.693803651372,-3700.287646573429,-3688.0750651946223,-3675.412405704062,-3651.275154888379,-3634.247449625659,-3615.9152629111627,-3595.939425509693,-3574.1509874922276,-3550.338236019838,49,6
0.9636032318778806,0.8456806786674348,0.832733710861129,1.6346137514116623,0.2988744111080637,3249.2491459959324,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-36301.31819851604,-32315.898245328444,-28480.09797295968,-24800.929587670766,54,17
0.9766464979484346,0.8308703036395891,0.29633043804974124,1.9454418873164228,0.439283993177792,2493.023829925297,-34126.60869895763,-30455.515465923767,-26662.632910201468,-22918.124385137548,-16328.081324096662,-6836.982959630818,-5596.791693338296,-4496.750618518496,-3474.4243593408796,-2493.8261809380497,53,22
0.9658676190135148,0.9925651787908458,0.5573647166304558,0.5076726057072889,0.25944571616998263,3933.1142926967354,-40000.0,-40000.0,-26403.076283388717,680.430804285596,7503.351279918649,11741.976654086486,15691.252183345889,15985.404701546577,16268.606246552392,16543.920754021645,54,31
0.9354023209404309,0.6362195801415451,0.2144380572425501,0.940574372951444,0.683629653153733,3246.349928555804,-4058.969381155939,-3668.428648295361,-2876.836454022632,-2804.7729244459183,-2754.9665766494318,-2715.923943234004,-2695.2792426172746,-2673.629285146917,-2651.003465522154,-2627.721986546684,53,32
0.9423117379602081,0.370352651500651,0.21649764760097795,1.1541336199239487,0.4430829018101985,2355.735946475195,-2807.0170694154376,-2788.4358587790334,-2766.89787825156,-2741.8251380828397,-2712.3705956267645,-2677.6294503870918,-2629.520009615907,-2613.0936807480516,-2595.9136899343493,-2577.983771775605,54,19
0.978193414570385,0.9728748524326782,0.3386228292279897,1.9203955129945276,0.5703794350849768,2234.7562243693283,-40000.0,-40000.0,-40000.0,-40000.0,-22685.528890603997,-16920.05430228263,8754.0965535038,15331.61341044637,19530.23016854331,23453.457857509464,51,28
0.9524316301276053,0.3791096538853127,0.9003890475032299,1.4588010089427512,0.43387949744684307,2050.1971282614068,-2764.2815734135897,-2749.7688346795985,-2733.334449492166,-2714.688299960138,-2693.4990701481815,-2669.387938857619,-2641.850786843807,-2612.1351673536947,-2579.722920563255,-2542.1034840721977,50,12
0.946900983788514,0.8683757835054092,0.10890619108456168,1.847526803380093,0.7107038766887541,3218.6154440294404,-9359.651388789716,1952.6167610710656,3027.214142390218,7863.523065595737,9111.375776187802,9912.765522530946,10573.857631379806,10641.274112220795,10705.131090761513,10766.196374367128,54,31
0.9534054770205168,0.25377989485490127,0.42011000794195574,1.2027533374033887,0.17143694697996886,3158.915741854248,-3771.513918148151,-3764.0709127612095,-3755.993069269395,-3747.4723066626475,-3728.4401263543905,-3705.29412666361,-3677.1274108493376,-3642.351622400049,-3615.2299367900882,-3599.842246987203,48,22
0.9326545524499372,0.634223940866885,0.4293444051707668,0.8493740628668539,0.7869609548004366,2210.6555059969446,-4487.869656468241,-4532.0014027033885,-4390.643771802398,-4190.188143082928,-3896.236892261046,-3275.8192152486936,-2763.603388680093,-2674.7493190488226,-2583.1925124321724,-2477.258261504632,50,24
0.9664224657337143,0.5044402844622254,0.1620579064321699,1.5167511808050498,0.6232574034460712,2297.56316834433,-3738.4054514026684,-3692.9131628064056,-3642.9833014713613,-3587.382078857235,-3526.004345910118,-3458.6303964903673,-3385.043780115409,-3315.8526115340555,-3068.1573206983862,-3023.71784144518,51,18
0.9716958074265686,0.8447393398306066,0.42068901285396754,0.5913662247276545,0.3610914294389529,3409.181140524737,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38726.033006742386,-34364.56651447579,-29685.74314996961,50,6
0.9623227575285725,0.18692570359521932,0.5033313063671808,1.4951378356607856,0.35672009562782125,3473.5217890689464,-4371.25739923927,-4345.910308932865,-4325.132864715046,-4303.077073320163,-4279.6346713557205,-4254.781292907259,-4228.409932125851,-4201.826718841412,-4173.587455445354,-4143.568209829975,54,33
0.9519349134088728,0.6874424386183022,0.5425312709235047,1.6824571134934492,0.40570042486866564,3277.985802743071,-11902.990819794271,-11369.742450792264,-10805.215450805663,-10216.707687683389,-9601.960081375835,-8961.2294913739,-8364.334808309191,-6920.9433543963105,-4759.333694661571,-4456.863045607017,50,19
0.9364354650297779,0.11703678303002102,0.24014798382524055,0.5350517195628902,0.5264243541859789,3002.5325716921707,-3513.8032213239194,-3505.3641110188514,-3496.1688158156917,-3486.4743886024357,-3474.205118844924,-3460.347348193861,-3443.788106619553,-3430.456720311272,-3416.239061345076,-3400.9507927971376,51,22
0.9382096663560792,0.17112540714338176,0.29221184944987255,1.0461650498407624,0.5043124708232273,2791.5891558882363,-3280.5934392411136,-3270.9491270885314,-3259.680711030419,-3245.670077712812,-3233.65787620227,-3219.43887663035,-3208.696956136907,-3197.002559583987,-3184.6300970376797,-3171.3225985800227,50,27
0.9580004728769531,0.9616729870063111,0.8263261884321464,0.6698119452902467,0.5565376725237924,3746.3967815544584,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34077.43292197071,-25260.921251903495,-11267.67263238446,-6757.408402662079,-3841.575877809337,54,27
0.9764082039326326,0.5844071652062094,0.34169152719571816,1.9118164046301698,0.6134789159338084,3096.8846548466586,-4688.3622449247505,-4231.118686201188,-4037.878113549326,-3949.747364080466,-3881.5878217438303,-3824.6400509510017,-3782.7618041907986,-3740.4227145392633,-3697.6622306034515,-3654.3737626268594,54,32
0.9704417508806525,0.9499917114162393,0.5711338475644672,1.3623802103634859,0.8213750431449167,2211.5674080840136,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37945.78477687568,50,15
0.9400423882239136,0.8616758362001894,0.8514058103315713,1.6174316108123352,0.6246412670567614,2163.324607969188,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39790.347829093895,-35716.89255779576,-31309.388571991032,-26970.941929705226,49,16
0.9672777926484855,0.22269722605956255,0.8268684267049112,1.033006580503995,0.7183024861710835,3421.6091677115246,-5525.029940211216,-5501.836111453846,-5477.291272530475,-5451.423662392101,-5424.796657773002,-5392.552873955011,-5357.675973728128,-5319.596340952272,-5276.094340057467,-5240.259251962677,48,21
0.9484322082813387,0.7414720192423242,0.1270405452290221,1.922332554359236,0.6214754563075147,2396.530867764094,-5637.5712345906,-3146.1986445097,-984.2303914211456,-691.9349762696262,-345.77175413762393,91.47088794342511,1007.6131240763561,1276.561126972062,1450.1141872678488,1581.9866667593487,54,28
0.9381698642742107,0.8104237837225176,0.14552442992194484,0.6931943655984817,0.39008984073645625,2445.6376089375476,-8981.356671948324,-7060.338613997077,-4982.061035731732,1619.2186237279639,3885.97067824324,4471.202897035409,4834.265214068343,5152.304182759559,5171.19351004578,5188.870084714505,52,30
0.9386556382407574,0.48878635664756265,0.5570630509861862,0.92346471105093,0.17598073343836315,2261.934664723511,-3095.523235282876,-3035.122731087574,-2962.383292850644,-2874.3381358367233,-2765.8677128660984,-2629.340121103013,-2453.883101368337,-2418.7654140456293,-2382.331810330393,-2344.351351233951,54,20
0.9487381980736803,0.8076432514820385,0.4481593246337022,0.624775706877255,0.7172127295453706,3898.060076877071,-13763.998355184662,-9184.825365845874,-5326.978743578949,-4664.590393661935,-3918.576612150184,-2937.3105245968677,-1237.9952011034113,-695.9526182599514,-351.7598208105758,-112.8157423186959,54,28
0.9565926947065678,0.5827162879558767,0.5712797464246073,1.4824987377970287,0.13713870088353952,3098.656525716171,-7700.26617260699,-7503.025293134422,-7293.326829680716,-7069.0575952010495,-6828.360580150551,-6581.554335737345,-6003.275678932993,-5306.748547875578,-4469.278965866705,-3895.7536544479735,48,20
0.9305331610121805,0.6825301210043291,0.4096471935278676,1.605546413050201,0.5898384075821026,2316.255731927537,-7339.028572835694,-6942.612956240944,-6444.9040510647355,-5817.617091475738,-4849.245259563408,-4386.432666776445,-3811.2912597079358,-3066.4549489888996,-1541.5335042380589,-1392.3073756644642,47,26
0.953241360134613,0.8909826571817082,0.3345513878581062,1.9929803747017034,0.8018834534461341,3944.3239022585362,-22975.59599712475,-21596.240194169863,-20147.947167903705,-18560.395419457927,-16731.17278397447,-14530.29825786714,-7395.457594755643,-6388.092668817422,-5391.652052667153,-4392.890186621393,54,18
0.9521555646135623,0.204251730635162,0.8724107728978331,0.7226704793565674,0.25480642911028484,3163.5549654547767,-3715.4589171798984,-3693.3890276766024,-3675.2518961465253,-3654.546268834564,-3639.965815546253,-3624.288067135024,-3608.1310493809856,-3590.8591869942047,-3572.404772890088,-3552.8133023817036,52,29
0.9628577594818297,0.6097225398092246,0.3848100956218431,0.9876773991596859,0.2256376567389806,3747.5624240096527,-6946.242229207058,-6137.587543331977,-5067.8583998925715,-4332.187977402534,-4126.307019310028,-3908.485850206446,-3680.7703128749436,-3399.301924072012,-3292.7764145950446,-3220.203220525354,53,27
0.9505060046430217,0.48758330933774086,0.5149179679285102,1.0192388290687635,0.5474720834148082,2541.2519518226054,-3882.7808988360366,-3811.7123128888206,-3719.6526210522406,-3600.4682278322025,-3421.00319487213,-3315.3644094873994,-3161.621363878203,-3119.3526862003996,-3067.6474068613866,-3039.44276206874,49,26
0.9403564319178711,0.11932412576894925,0.8651769197523089,1.0873999187291337,0.8625467609821799,3942.1877742361185,-5992.725458205016,-5964.5811164149,-5933.587284661691,-5902.097909082598,-5868.4186312130605,-5832.420990407697,-5794.725121940338,-5754.961477408316,-5713.074588511701,-5669.033708837667,53,32
0.9327166579091196,0.9578405457153092,0.17424407777580098,1.0314738228082105,0.3626830005739472,2319.7704489950283,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,13
0.9398843062558568,0.3838422974818664,0.3617056335188593,1.735499590282588,0.6157424070126,3378.2937188001442,-4303.5173616058855,-4263.156431294868,-4209.113423789194,-4125.1907077616115,-4103.434332263335,-4080.270249191132,-4055.5626515995036,-4028.9817442851054,-3999.457561706009,-3973.523618166154,53,26
0.9320104891929843,0.1461264047156627,0.6511752318013305,1.9811084795417988,0.3274798522554785,3462.675494250819,-3710.20879180504,-3703.5839147245074,-3695.8632392805453,-3686.6976330778457,-3675.19123253946,-3665.2467318126305,-3653.9770032631914,-3640.6153400429152,-3630.151041656525,-3618.9916380616846,48,26
0.9628351988109725,0.7077264517959138,0.49411320228197764,1.8159887945632471,0.703793214222712,2034.4757765059533,-9683.266979135793,-9340.746996945152,-8992.845810875739,-8635.260334910872,-8267.941977303544,-7890.454146433522,-7503.973079250958,-7115.180756350319,-6750.305041092643,-6551.850834141867,47,16
0.9584060608458457,0.4779843402189192,0.25587530835529126,1.5392601957097365,0.791452387721621,3181.648981158031,-5395.562829867624,-5367.444886407158,-5337.070969234417,-5304.202342189927,-5268.674351841202,-5230.247782623928,-5187.981916287866,-5142.054707457352,-5092.000173711211,-5037.408699285317,47,13
0.936550935561109,0.2949935388899936,0.1836322209737674,1.2803108168129056,0.718608721771261,3714.9153079451444,-4899.932221423069,-4886.064619822098,-4871.359588244204,-4857.0410161796135,-4829.826586779495,-4809.029312117622,-4786.3304674390465,-4761.50284612708,-4734.1725019255555,-4703.769292316686,50,6
0.9687519827783727,0.478049806079225,0.8270906955623184,1.4875662467472486,0.11338130557395294,3249.935478568361,-4374.297875054579,-4118.977485362433,-4069.5284495040805,-4028.9537084944195,-3993.104264589133,-3962.6490301649756,-3931.4439121604414,-3899.5693850383404,-3867.2467409456353,-3834.6366830977026,54,33
0.9561741113553123,0.8702867708331531,0.7942666484831158,1.8594090238251382,0.5835696282671686,3329.469105209008,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39143.10257890568,47,17
0.9540900782713844,0.1103603342758892,0.14841780849319813,0.5214583404254067,0.8620127186746277,2729.2511920596025,-4627.749111403156,-4607.484135222082,-4588.120887535067,-4567.269945004119,-4545.354142062468,-4521.273366597069,-4494.75302962968,-4465.098202258891,-4434.293676162147,-4403.901300271113,48,27
0.9610166296109974,0.9157681861392036,0.43794490037893985,0.9993227660845456,0.2672027827100877,3028.9487520728944,-40000.0,-40000.0,-40000.0,-24082.073874148642,-19116.512839174015,-14570.158606566752,-10550.62717082956,-7067.367530742354,-3894.2451732869404,5275.115800014108,54,25
0.9572293250728364,0.6715739495677949,0.7688474081848365,1.6767664227431947,0.6972497877229878,2804.681416267801,-8769.950669426558,-8540.23740647019,-8375.254217383153,-7865.361341681608,-7249.712396511295,-6425.282402200135,-5002.824099130228,-4770.298593058327,-4528.497819723112,-4271.111215399348,50,23
0.9317714215844074,0.3341394843258051,0.12743755009259536,1.3938274979088097,0.6746243357037122,2048.551698657735,-2494.816083435811,-2464.5141478246856,-2452.000850213866,-2441.051421499612,-2429.8454055656794,-2418.2150924767107,-2406.20160241955,-2393.3845183661924,-2379.8310633650276,-2365.491119355942,54,32
0.9475155811696456,0.20927086788668495,0.825177315732432,1.3639000294882089,0.5469210239946024,2390.494248723656,-3049.7009219368188,-3038.349297731357,-3030.2634289035964,-3021.4555406659706,-3012.0284966984536,-3001.723464747132,-2990.468495754752,-2978.1688475090787,-2964.731227481861,-2950.029413071935,48,9
0.9705376327429635,0.19055930295945467,0.8612260930866881,0.7666215610820819,0.7850896162599807,2332.245453013592,-3958.7216085992563,-3930.740383337168,-3902.0630094810044,-3866.869593853997,-3834.008935372497,-3799.0205791632557,-3761.942972901436,-3725.747809587944,-3688.230326775739,-3649.7202932411897,54,7
0.9503694645567827,0.6004152448056156,0.744972869829869,1.1623728024242421,0.43579767334695707,2090.9658458153976,-5125.732526755567,-4917.381477638886,-4694.393179552965,-4454.242517544914,-4191.251235247459,-3925.519323731793,-3131.9644594361043,-3021.8924300722792,-2907.698329286939,-2799.6443455604385,53,20
0.9354470847866764,0.7438372010200826,0.8144993540820241,0.7786472832390674,0.591110030029815,2258.572780562872,-17404.867867680216,-16272.884474277504,-14944.0963277723,-13398.962022045118,-11614.117485455687,-9341.179455653295,-8010.426434341677,-6512.774895084837,-3998.0683182659795,-3196.0635223778404,47,25
0.970309970812749,0.8929573703937996,0.917984875693144,0.8644405851695764,0.4383716775251393,2943.097543733945,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,19
0.9305970103489235,0.3256299317460088,0.43164347792719004,1.972869408022938,0.500689034634542,3117.374230283249,-3553.394774414731,-3523.9501103213165,-3507.793701864821,-3489.4474955224205,-3468.4987019956184,-3443.994371946917,-3412.324964211965,-3394.833634526682,-3376.521004742364,-3357.401044555501,54,9
0.9797859664999385,0.36189763063956526,0.16750437442294686,0.546785245764775,0.8831182022261527,2376.785224841249,-5025.027270366015,-4968.902811453545,-4922.433529093741,-4868.927369038816,-4813.054641216897,-4749.252249489203,-4701.133927872193,-4648.914406122522,-4598.827498334516,-4550.706065669963,50,29
0.9492217368934343,0.5579828613525578,0.542293056940273,1.1563578146143239,0.3322879838405567,3057.1051260132344,-3924.9418550425908,-3535.667594025271,-3438.0619018249913,-3334.7452248792843,-3204.6879497994373,-3147.55289392487,-3104.5997771569923,-3069.5474658812213,-3045.420103074012,-3021.127041460093,54,30
0.9622943642088908,0.46253969819609697,0.863727956712568,0.7323537237996445,0.39449754304846396,3555.200425706721,-5501.142541717667,-5421.410253740686,-5324.010301319699,-5204.985533496719,-5058.114201394289,-4871.750356256752,-4749.227395176177,-4601.802715793191,-4547.869156335952,-4486.600846827387,48,25
0.978146238307851,0.6649638022593646,0.1611970316429665,1.6352036702446469,0.8803170177326602,3604.0981689016307,-6440.794985465904,-5590.503517883942,-5444.913409449958,-5331.703048039834,-5233.426702248762,-5164.033942104383,-5093.059775029441,-5020.256991081416,-4946.319808377146,-4870.496223252994,54,33
0.9720968414320594,0.18954196028379416,0.21944399507126733,1.8685718370429294,0.7282367792503525,2213.311767636896,-3656.5199111386983,-3634.2408402263413,-3610.6808301823285,-3585.793338372888,-3559.5437872146476,-3531.8379945748457,-3502.599273708949,-3471.6928359351946,-3438.5232367301123,-3407.1172983603165,52,16
0.9715894416398295,0.8299948571942188,0.18365845654956697,0.6252092558250426,0.59900479120162,3175.3887313398454,-8745.847119455324,-636.7019916280926,3369.772355881673,4406.98497757388,5054.341872389947,5572.401971906154,5600.62942997684,5627.696481570558,5654.05156044333,5680.093518375005,54,32
0.9397703306243905,0.39135691725129074,0.3055312469052377,0.5020381145655657,0.7734915101827723,3580.1142009012356,-5014.42617074206,-4989.263720368872,-4961.655220967879,-4931.010719790492,-4896.830744141399,-4858.594240526097,-4814.3567566114525,-4758.105412545773,-4724.565367470813,-4689.334861795423,53,16
0.9621470122582877,0.7684600671855675,0.797683217062507,0.742761469661722,0.4885680393714059,3363.4462278078204,-25516.99201854684,-23832.966085568467,-22028.915714382576,-20101.453901333614,-18047.213354201966,-15858.173732176901,-13464.148556625047,-12483.923675199227,-11541.341321585334,-10632.914820080912,54,16
