beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9703317452343334,0.29960561018551224,0.31619432513395174,1.5386754874655255,0.4212927774367867,3613.7974165611845,-155.9000110485314,-145.3462432518522,-123.97872180585611,-102.0076204907507,-79.2517770968612,-55.63105487122438,-27.862856795149924,-27.631567563265833,-27.41351141468283,-27.20822638444986,48,24
0.9314548173131737,0.3985259082044831,0.624116356055127,1.8718672919020691,0.42029715381678245,2651.1470597023676,-424.460835529573,-401.9558085014332,-377.86786778939927,-352.0364498759379,-298.7409977076672,-235.93327544024032,-170.17663621491565,-90.01763607612816,-89.35977851958239,-88.73908006685849,48,22
0.9636348084285182,0.23434227012242564,0.15863050328341055,1.1953345141514766,0.4788081799678249,2401.0334706175936,-37.520252440350056,-33.32622364936302,-29.22051365041109,-25.444183354907913,-22.566039035854498,-11.178966712976148,-11.090182376676296,-11.006525962907517,-10.927770089074727,-10.85378284746784,53,21
0.9740220260209314,0.2152269613767498,0.8907094069519454,1.790831570491051,0.11607273066935875,3384.415185908953,-114.30280360083117,-106.00220772907024,-97.51335695640861,-88.82358757972536,-79.92079789679728,-70.7921458259286,-61.42365616419394,-51.799413976499935,-41.901211042808676,-31.708876976764895,49,16
0.9710415139153222,0.13038408867185647,0.49397018332045073,1.6282870945677326,0.6620388317783288,3934.9751567069306,-14.899481538195637,-13.954996152659312,-13.066715394885794,-12.279181785560626,-11.673481007651171,-11.424219019530454,-9.863409287122643,-8.38565578125936,-4.3974730536973965,-4.373526033388657,49,20
0.9490163664442112,0.7808746882076194,0.7829736426018987,1.9082321208748145,0.4141885389415719,3237.4626765084354,-33323.44039815361,-31895.823565938543,-29253.03962376301,-27451.01747236878,-25519.10399586464,-23444.318371827972,-21212.085767899,-18806.176314102893,-16208.52035829383,-14879.52252589,51,8
0.9432129794895926,0.12514591536643613,0.3435500570005448,1.1576555866682188,0.3522034292370647,3473.4500497129793,-16.40418707166135,-14.788078404752683,-13.074302025140133,-11.264818808733637,-9.37392119506255,-7.440853621233434,-5.545558422452172,-3.8133598641638002,-3.7975377880957026,-3.7827747564846064,52,15
0.9717409629939574,0.1460201328665497,0.24136723104174232,1.5651339913697093,0.43638515693407276,2963.0682644781523,-22.46152295443574,-18.204033011992042,-13.696252113505006,-8.879887594933868,-6.774252353990734,-4.900186688733228,-4.874711351832659,-4.426374204452571,-4.312372228033553,-4.237459502321855,49,27
0.9314532325702214,0.6623652458420591,0.2689875652975995,1.7658550621697013,0.6965250390245481,3575.1471760369,-2763.39575770151,-2445.351033111769,-2210.1192010360464,-1195.0772298911816,-1189.634485216391,-1184.7733247696488,-1180.502939979604,-1176.8357969920016,-845.0371453697808,-759.2071858881463,52,26
0.9551020539121606,0.31994715607531077,0.8776389233766273,1.7858485977328225,0.26433670962133926,3767.962810172107,-180.7823194060591,-158.82640013817982,-135.7340774415586,-111.41399663788184,-85.76495401664475,-58.6748691936036,-53.1760852955848,-48.08389676389181,-43.41900451400662,-39.2435000512501,54,21
0.9552184237696779,0.35221623770454014,0.9735529469641809,0.7935017963968696,0.5035288129860039,2924.280772976627,-203.907486907199,-182.9144479405465,-160.6783208481636,-118.04250174543228,-70.08952285412936,-63.57264404839629,-60.39816493914486,-60.23066002982182,-60.08064215191769,-59.94855390472185,53,23
0.9690884356954274,0.9161362819497186,0.7444041477528682,0.939875132731524,0.19888830915553674,3806.828747237532,-213432.114915594,-183975.52557722846,-151118.08603888832,-114444.35659964025,-73484.39543795526,-60584.33071639021,-47895.44765663805,-38378.10195199185,-27226.361083977157,-24403.0566993003,50,26
0.9407249667775838,0.8725246923625488,0.43553644972351835,1.2383526438065273,0.5392863405788986,2271.162116962936,-38913.72526823646,-30009.34334269476,-25377.131350356645,-20812.78725241641,-16495.844844317093,-11519.43852034019,-10238.200977799046,-9389.338837019372,-8544.298636748747,-8395.882949577237,50,29
0.9588289003920589,0.6264126465920512,0.6153250032907098,1.9569346169484234,0.7312502395823565,3587.4467049162367,-3338.1163565516263,-3150.5357982154037,-2955.8681560231585,-2753.6221089186442,-2543.2831206037044,-2324.2594768967306,-2183.076785201243,-2109.6299380435903,-1864.381738320877,-1190.1578448878427,48,18
0.9563296395326346,0.7093804343272957,0.5989105623473926,1.2141357079978625,0.8011575047649679,3549.305711457635,-6287.0967569352015,-6030.53709860055,-5757.785642384686,-5467.64621820127,-5158.802153460752,-4829.751204621426,-4478.702857559199,-4226.654811085448,-4032.038249089313,-3893.038917825817,47,14
0.9663262739130004,0.6676673224304396,0.8487849372304037,1.059869795814182,0.7038664718870156,2737.8612419244687,-5784.803663451657,-5384.280244456319,-4962.647273200715,-4518.5315157448185,-4050.338676203467,-3556.169819146693,-3035.2697252305334,-2483.681280635673,-2268.8809359156635,-2067.893690194627,52,17
0.9529239641225425,0.8124230453711977,0.6127150313749755,1.2462859188440998,0.4469185910986838,2804.1481294163286,-41660.00225443102,-39774.350170294645,-37736.954948874336,-35534.89874623261,-33154.23085858243,-30579.50312021891,-27793.464883198536,-24776.66110962556,-21507.148577261498,-17960.324531558246,49,13
0.9390189988768408,0.15710660133082127,0.223748172471536,1.3807949551045189,0.24134387607480098,2112.1856746688813,-23.87139346525534,-18.369123922979416,-12.227405032212493,-5.17294684149708,-5.154634547316405,-5.137572294219893,-5.121715600597923,-4.765614119380203,-4.671517118928946,-4.608283284533044,51,27
0.9455284642580103,0.6943815176952592,0.30623347056837563,1.855636009720577,0.1500925337586314,2665.5957435405544,-11566.007015953433,-10889.296305523067,-10161.042993359548,-9375.349695262583,-8525.830303491703,-6613.497098934036,-4362.858900202566,-1847.0089748982427,-1836.0209071987956,-1825.8078375974728,49,21
0.9549159091843925,0.9828705216870071,0.7912011141878854,1.6055534175487272,0.2071287033149318,2281.3653347933255,-306869.71428769367,-229673.92161143135,-173441.28351516166,-112999.89161691215,-84746.37172536268,-62014.285846130224,-55791.34838078497,-51494.388370801695,-47261.8458003226,-46075.597958842176,51,29
0.9599912623776413,0.26703391020760026,0.24672398164050097,1.2056342171191567,0.756552152524799,2963.5519488230425,-44.01589652612539,-37.13071310131626,-34.48120577080823,-31.834797759754768,-29.206403174737748,-26.61378876858484,-24.07679006769817,-21.616425666302323,-19.25390235512109,-17.00948800650673,50,9
0.9305646528803118,0.4954292229344792,0.9112309072324271,1.9840202030688947,0.38256963086559004,2599.238210648003,-1255.2712379404722,-1172.3013683950508,-1082.6636518285504,-985.6342700186408,-880.3989035543023,-766.0392403086744,-641.5245324535281,-505.6963641768402,-462.9680147550853,-422.4833088366234,52,12
0.9647085911860462,0.1437679616906281,0.7744528336428697,1.3165063649720539,0.8923938635450759,2728.010612051941,-8.746210683434684,-8.800691681504263,-11.38738652231082,-6.671787712984225,-6.345956787748642,-6.02730482871049,-5.715918527766043,-5.4120101788635395,-5.357301454403654,-5.307635570900459,52,7
0.9566612640991302,0.9025227401109174,0.9478419069864372,0.9642215366164447,0.8390827633312536,3967.996877117408,-57047.505534316886,-54042.3666724752,-50756.56817081601,-48488.98752235819,-34866.98599916091,-35004.40831207944,-35155.14142524917,-35320.402017858636,-27191.70863947872,-25028.175240832265,50,26
0.9613648490298687,0.8943766846509184,0.46825941633573576,0.5417564123758898,0.15837695134610652,3277.8107210981548,-61110.89822625251,-32997.40096274404,-28303.004547987857,-24232.134189542336,-22878.299921226455,-15134.053700405697,-13282.35977729503,-12115.942463960557,-10963.003530295158,-10883.46904093516,53,29
0.9414261708804973,0.1851661122751259,0.7869185255235505,1.5720591784089863,0.6861573454583034,2416.953630040619,-18.577715402444724,-16.7006880509541,-14.700480137102765,-12.931525951056607,-11.31611247383841,-9.761439342152503,-8.294087066698793,-8.231733400679047,-8.173465812753946,-8.118871228617579,53,11
0.9632934975030201,0.3980723635644401,0.8938084278734618,1.4273048728298008,0.8294938410365263,2194.565491918493,-145.3152450467034,-135.54109785680566,-126.08999790574889,-116.85068901709747,-107.86571295598797,-99.17591092533178,-98.28724597962139,-97.43734911840045,-96.6258649719557,-95.85216458431967,54,17
0.9463351578625685,0.7947618295391269,0.881759086972885,1.7786307887870263,0.14780428127849943,3461.715981409017,-54520.728943411545,-51701.244805565366,-48672.351447744906,-45413.750723562385,-41902.573478907965,-38112.861173765385,-34015.54989839687,-29578.314809143067,-27324.481836362258,-25139.691486496653,52,10
0.945044310086232,0.6488605928962229,0.554810320125198,0.7152217132302536,0.35953619519491586,2874.2533214032346,-6177.347580889005,-5240.142564624773,-4143.492027270541,-2862.545873863619,-2110.643913621697,-1475.523620736385,-1480.1898969628346,-1148.893053430722,-1066.3977334111114,-1013.0697016733629,49,27
0.9314541551019493,0.48132649688874496,0.8344859701944473,1.014249297938955,0.3330825835540343,3877.6379787668375,-1293.5044991351858,-1229.0400358601266,-1158.8626751635288,-1018.2716613880438,-851.4922015350534,-653.5403447321365,-419.2100315239709,-268.8882279553675,-248.62032058097566,-248.35721711392125,48,23
0.9625221756661124,0.4262329358296164,0.692895040363226,1.4421707424092773,0.16161782851512552,3059.4378993326977,-953.1078571484906,-886.0443268645026,-816.0244024983961,-742.8550808904779,-666.3268246473118,-586.2089669343952,-502.2412128207139,-414.12900294693713,-321.54481733937246,-224.12573089883153,50,17
0.9733339705615586,0.7635707893000159,0.2952237054614586,1.6284658963665652,0.14027115372107285,3649.6963857530536,-28070.44581514533,-25939.757253892432,-23700.82452144326,-21346.683877505948,-18869.674466634944,-16261.133510780188,-13511.219854891622,-10608.945743827768,-7542.085005893778,-6560.692024716134,51,13
0.9798268693658163,0.5888204033223488,0.2687761582837342,1.4047991984394264,0.2015846438510069,2939.852862763557,-3703.20186026034,-3317.741027435576,-2919.6418499483557,-2508.0720175641627,-2082.0735454437886,-1640.5476562520391,-1182.2642751562862,-705.8506052081254,-624.095567254025,-610.0370413476667,52,19
0.9612883912268728,0.852250825306439,0.39489162339760253,0.6918493234844216,0.17722777023144165,3569.473815085421,-77529.71347162864,-67167.42654449216,-55168.888952103676,-41306.08633561729,-25323.299908181707,-15350.622368470109,-13539.949687953493,-13525.501430714416,-8760.473820017447,-7618.898274085979,49,26
0.9494975267634029,0.33640808162437275,0.3996522221747386,1.0020629421545646,0.31094285155463586,2773.140846139753,-186.6724166582907,-149.33346427069802,-106.94184817244133,-84.37726019479773,-62.02932726330314,-41.511904022900126,-35.325091172543694,-33.765808487285426,-32.74722071443159,-31.74079451739476,49,28
0.9629318354747897,0.9730939874132493,0.946296531681392,1.8965888799376194,0.24437271937228813,3158.7553608600974,-539843.7705548363,-512891.2560000938,-484890.5554600495,-455727.90648529906,-425284.6730666448,-393431.3963515167,-360025.09400890925,-324904.42901962437,-287886.73746559763,-248768.29253271385,49,15
0.9334840325811566,0.3691747105316625,0.6031341989078528,0.7296465642352457,0.25204517217258726,2414.238003147361,-173.4526845491347,-137.01028680478746,-99.56921565186674,-64.18801983165963,-56.17776859311073,-54.1403440501025,-52.80751371666395,-51.483035659412735,-51.26333118852267,-51.048346725204624,51,30
0.938421083790647,0.6307332888274242,0.8473466524349257,1.7406155585674226,0.28786047014558436,2947.475628617295,-7794.512793301935,-7390.20621553208,-6958.21634790281,-6495.583909274512,-5999.101485287137,-5465.209061027756,-4889.927374629381,-4268.762162781919,-3596.6327370792087,-2316.0880046576026,49,17
0.946628194304618,0.7447811687515967,0.4395649711605172,0.8705578172304701,0.3153788210255599,3155.6318158665335,-19132.244494732855,-18082.98319317286,-15769.951738751432,-13022.786264742595,-9767.283456546305,-6601.52163857792,-3788.8289254807896,-3799.6971516416743,-3811.864001908878,-3825.4243416319077,49,24
0.9605715911384267,0.1067817984124654,0.41045942257315604,1.953412103962341,0.5724147131027687,2855.3637653296664,-6.712671601709267,-4.200699890982506,-3.3235920198956137,-3.309770786401927,-3.296704517053435,-3.1120828035642845,-3.0618881570097187,-3.027570312799625,-2.993967055036066,-2.9838922343789562,52,29
0.9511003817444849,0.7784557686813106,0.7887135606628759,1.0411188008125056,0.4249030115062711,2879.1508587784942,-7820.79308599775,-7838.605986831171,-6074.196308803817,-5607.56213607949,-5295.963789270434,-4987.539845408566,-4923.691308654379,-4861.7037168715615,-4801.494272820186,-4742.984224266445,54,32
0.9512231686604603,0.1741004386355628,0.22570239355699676,1.9856329245046591,0.34422018032626556,3613.9583367983428,-30.048969804268747,-27.37573981185975,-24.568246916997403,-21.622691449918246,-18.543689361320666,-15.355637827724088,-12.123259219686947,-8.977554349600199,-6.123597003907278,-6.076860744546607,51,16
0.9720772197858578,0.3848841272150645,0.12427964832880253,0.6091258682354368,0.48550452574654723,3975.409937259357,-258.0409893657959,-240.25880271121133,-222.0059815613113,-203.4831025555633,-185.1082543906256,-167.73074853298613,-153.18193062893795,-110.02086979366075,-54.517235754110516,-54.02656264494317,49,19
0.9368923189465895,0.9875220825134898,0.9103770087338993,1.2970941781613858,0.6844154945450033,2856.2751465694932,-190529.51770784435,-169983.7149493633,-145750.12510361904,-116981.72009763175,-81965.30286599514,-81290.79336170142,-81481.89158592233,-81714.9843060202,-81992.80163157673,-64167.413972846465,51,25
0.9440095749261684,0.7351951776424059,0.7018406558937823,1.5842716454427122,0.38575852097824026,3924.4475262900332,-16073.298936151514,-15023.632996713826,-13883.828182854328,-12644.85978224564,-11296.567271657701,-9827.587448802185,-8225.208902111857,-7524.618657798413,-6852.8286072395495,-6212.234607366256,53,11
0.979304735846713,0.8581813796575049,0.797264204381165,1.6504440255951285,0.8979313099295179,2729.10793872266,-25804.975555243476,-24885.000500131373,-23931.67933842065,-22946.5217471678,-21920.80862827354,-20202.07344956374,-18985.802000686665,-17709.941586143173,-16361.916754691434,-14974.446852727298,50,5
0.9756387825470096,0.2780094832799413,0.25158009458978103,1.0472189879504068,0.44289880294426043,2681.8873948524897,-91.3875013912168,-81.7686625125399,-72.04282895602121,-48.43951086945221,-37.455160473693795,-26.204230699617405,-23.029475988649068,-20.25573414532758,-19.861953985498417,-19.534337340898333,54,7
0.9626626502084191,0.30959667638709154,0.739478844435846,0.5301833033636718,0.10523703473648612,3218.1316831342947,-172.53014358653385,-125.86387313680935,-74.36794754895547,-43.83730144789105,-38.42990162791259,-36.185400232309576,-31.419552210538484,-30.270074346173885,-29.54528441606965,-28.834314421425404,51,28
0.9791117759930795,0.159205641817277,0.7683831594470523,0.7352890957899101,0.8569904610917554,2352.467724391568,-9.649593491816455,-9.083288216523865,-8.530479203271083,-7.992327045824138,-7.469961802652558,-6.964466047417164,-6.476854389734299,-6.43565933508242,-6.397493396152967,-6.362164729036891,53,17
0.9618196126953844,0.3243725800325573,0.8157802039399613,1.061708770933541,0.89413578934036,2259.548235950183,-61.74481775705615,-60.03734754412814,-58.5086385443622,-57.26801283706561,-56.52925970852566,-56.78445343759715,-59.49954101669891,-71.98393627335003,-42.08857919387037,-41.84188518118839,51,18
0.9402155084716559,0.5045897831615168,0.9115906421723649,1.0901346452649507,0.7854948160733007,2090.2948940148312,-586.7122735036944,-546.0499299937574,-347.07729970460605,-346.35470844775455,-345.75015427419385,-345.266292348701,-295.0571026191915,-281.46931620988516,-272.2887917213061,-263.2171644104924,52,28
0.9411867633127695,0.19423644145288332,0.989279289110681,1.7057769766208861,0.1793836783034637,2031.674517034637,-43.15539091414746,-37.65792599290966,-31.79109653879932,-25.523041011667946,-18.818382953824592,-11.637845018728516,-10.857840920233455,-10.148216831528602,-9.51134627215124,-9.373053091656999,54,21
0.9620960585852534,0.9913869411605278,0.5261714774216343,1.2149457700325632,0.4613734770101634,3774.4380286508776,-217070.5998942548,-207578.44135832394,-197094.2424118244,-185536.6773561651,-163082.97785473603,-147369.43122129736,-136931.2129120274,-126620.17137189693,-116488.97264921202,-106586.99838034873,54,6
0.9407933519273438,0.10067716074441842,0.5183385163596264,0.5953633638782123,0.7603964864342996,2164.617197384764,-3.0761415991866343,-3.0733556461382747,-3.070985492068644,-2.9472559638950457,-2.91672643512959,-2.8971706410022975,-2.8778740750437493,-2.8752579447785536,-2.872688689619622,-2.870164819618928,54,31
0.959101968662976,0.6912048679538574,0.21868566993418648,0.553432192538144,0.5569415758183226,2438.7549432399655,-4007.3201639890913,-3589.3591617843344,-3139.212232348002,-2709.5377828358755,-2288.1786880845902,-1879.8370718309664,-1498.295678612114,-1493.7558091442806,-1489.2219665431403,-1484.7728154208235,53,16
0.9745735222879298,0.16925971347728397,0.4555700183010334,0.5332500389959468,0.2294354520544725,3822.278542176554,-56.503431475592045,-52.91695206116572,-49.23427351627038,-45.44928043308772,-41.55615975666412,-37.54936536339773,-33.42338101110881,-29.172215101036024,-24.7892180855687,-15.939353586555132,47,17
0.9663467439467318,0.48081258461814824,0.6583871999999049,1.6067156943705567,0.33655520300870645,3268.674094559668,-1054.5634834545328,-828.4402108175773,-580.3814674996449,-307.80640215228794,-265.9335527159743,-256.41239261582587,-254.64566201537036,-203.98864320115717,-190.61620886794026,-181.67235379871772,51,27
0.9579411501270565,0.40027897120419254,0.5357572075163497,1.8181663047858714,0.5559766044547585,3713.4679868075336,-366.43783269239805,-343.9181218711739,-320.53496489627867,-267.2580711460908,-238.91615654862275,-209.20088610917608,-177.97889609658696,-145.10865850774604,-110.43654096796632,-99.08672627201415,51,7
0.9604480276095968,0.6807333159897487,0.4176865321124995,1.773603832130537,0.395142619155752,3959.206958213803,-7663.720974588175,-6988.428251817524,-6273.56131885205,-5515.781521437259,-4711.345570704863,-3856.06008452209,-2945.2552797952553,-1973.6679389807744,-1736.7007726272627,-1705.5809613201563,52,17
0.9638453772451588,0.98750286352509,0.8137925598215855,1.8619872929047565,0.18577683009760967,3377.7875664068088,-575811.7470367994,-543956.6868162933,-510646.2291616453,-475737.04117966787,-439072.5612180206,-400479.895284356,-359763.94094336755,-316703.55340281554,-271051.73312532896,-222533.887617849,50,16
0.978927911200158,0.6533030555460951,0.5553264494848865,0.8537401524210142,0.6164576005567179,2216.111537416333,-6570.420090131082,-6157.319090238626,-5728.968760898518,-5284.725175198251,-4823.939020957626,-4345.915505967982,-3849.8769195976884,-3334.87403340363,-2799.598106730057,-1852.6757235075665,49,17
0.9570449622577253,0.2934541972324265,0.3612103573045965,0.6534845349327273,0.5777757668175142,3075.8303878324023,-82.55245505329552,-75.13381493603174,-67.48490047776473,-59.53287024672827,-51.78117625607629,-29.325749622614307,-26.292607041946518,-24.320772520778206,-23.988394365495537,-23.690574742570647,54,5
0.9587366401017974,0.16317211205138127,0.7654228078637149,0.955528619713526,0.6161309255736274,3577.2732332480496,-20.392899597868833,-18.52150768390185,-16.56962908186344,-14.530307022267657,-12.396276559353739,-10.159787697524825,-8.114811980691346,-6.602021606941321,-6.554506269655931,-6.51082500556366,52,10
0.9769552766991808,0.3590956698261,0.6286528852401913,1.836129014959004,0.6328577791698871,3764.906746772762,-81.65691059941012,-66.96008131986412,-66.31180874462723,-65.69858553662493,-53.833881067857305,-50.72322216774785,-48.648704629491135,-46.62938089920726,-46.135723605844305,-45.65514832567192,53,30
0.9608361760095631,0.8553438503999974,0.6632247253221272,0.9761715638833426,0.26230624064444585,3251.637126325132,-79590.68621836849,-74803.84606418673,-69609.79968911276,-63977.06194169935,-57870.76618167708,-51252.534975364426,-47586.709302634634,-44008.80445796644,-40531.99409496456,-37167.95974430663,54,10
0.9721249139258873,0.8644727668959854,0.975425295645616,1.494407936575139,0.3086564616396891,2505.7991744796714,-156436.03425929547,-146020.00473196723,-135221.6166420819,-124009.22274531222,-107115.91501140076,-88669.97269807676,-68485.35795022445,-53684.62002636042,-45818.27404261907,-38110.26750440108,49,22
0.9309248434615179,0.5776609334905407,0.8670693369562741,0.6773648308881207,0.39030673697345164,2047.2672779155355,-2786.4844387827466,-2339.6215445294843,-1805.2661035400868,-1166.2356529867873,-758.3053851903405,-760.3202061844577,-762.5871305944747,-647.9118961328959,-618.0850513535725,-598.4322927257144,50,27
0.9781194943213196,0.4766809741688899,0.6067813962608406,1.5824428883276345,0.22757808562999093,2912.9699689840836,-419.49299049822827,-260.5682408493203,-200.9456873917602,-185.62057393276427,-175.51735610669039,-165.6564227304807,-163.59291567419132,-161.58868879901638,-159.64110421504756,-157.74773479271335,53,32
0.9369494488734846,0.26191618002488404,0.4741364560483575,1.2429694194222518,0.11663849539343484,3479.4463060873354,-114.7794045342515,-107.03753515204917,-98.72168701670189,-89.78048639490144,-80.15845865767831,-69.79499650448349,-58.62279114756388,-46.56668878422501,-33.543257389057636,-19.45979975108099,50,11
0.9777754649336161,0.7768371927365983,0.7855234000113529,1.4594098476269062,0.35048579637985156,3389.3960119799067,-30055.155126062557,-23488.999248882235,-16361.200808657497,-14069.465561463394,-11865.51287569176,-9786.188586585313,-8088.701494181413,-7839.529966976246,-5694.890112500914,-5137.819026036726,54,26
0.9537701678266617,0.14061068280396993,0.4899002634775773,0.991008694213947,0.1912834453774945,3429.0244198330056,-23.408475329734845,-20.60254596102692,-17.647337712462182,-14.532534141748938,-11.246749507684383,-7.830500480858242,-4.756049834025305,-4.736390462085133,-4.718081668555108,-4.701055554330409,53,18
0.9741778285200936,0.8415726261230166,0.9709158399329157,1.5228356536415908,0.34153865826758284,3504.245031706264,-118705.75613529138,-110953.71597287126,-102941.8754213106,-94649.60751069718,-86055.18324458324,-73048.5962034102,-58891.88565427812,-43451.45552580464,-37685.13461427172,-32055.22017188262,49,21
0.9463055623644544,0.9495139516173449,0.12775919923757983,1.7559444841902105,0.7736035101591636,2757.91888790753,-26819.609889335155,-26024.385221646546,-22582.025371209267,-21362.302641616396,-20072.149784676887,-18726.13470633835,-17341.3037316327,-15936.563707429887,-16028.779009598744,-16106.307724008075,52,8
0.9705335829366087,0.11917908368056652,0.1686568548029014,1.163398230248669,0.2598611867815138,2505.4150986994146,-28.19432976031538,-26.5144134148968,-22.854109292767287,-18.9217394379193,-14.7117978568902,-10.237139884597147,-5.486960607396332,-3.4940691442144356,-3.480282016423203,-3.4674353609238295,47,24
0.9490265751021186,0.4538968723108908,0.13169637912317678,0.8308992526320117,0.14729626034821167,3535.296173557447,-673.0625887605925,-637.7615537226201,-526.0559495454426,-476.62260240093383,-423.34579711466836,-365.8713208411639,-303.869488534356,-237.2585215784514,-167.20369994792335,-99.05628730996477,50,8
0.9606281064584169,0.950701236837791,0.6483392484106597,1.2869125099288679,0.8904985712232985,3411.3879658126243,-54686.72022767357,-51684.926207124234,-49651.682998804994,-47445.1543196003,-45038.67439166767,-42422.79682091918,-39917.27748000627,-38467.38503675295,-37007.866948335584,-35543.497786060616,50,9
0.9363650534735652,0.27294898962897574,0.7991765369948851,1.0214618425572026,0.500278805677861,3270.700488129798,-30.78854972625946,-23.47070982811414,-21.29873212304662,-20.721400872701025,-20.333663111851763,-19.949630832528612,-19.859613458704644,-19.771541047961904,-19.685340100806883,-19.600943069792436,53,32
0.9559406641035121,0.5182821237626334,0.24016153229785486,1.8551955358916479,0.5488660870876253,2039.2489704483369,-982.2809565126305,-920.3840742970938,-856.595634465773,-791.8699066250842,-728.0773562403982,-668.8484616299633,-621.8514652618633,-471.97495030578375,-255.84004410469424,-253.27175130334308,49,19
0.9303188178697566,0.8652769565856675,0.5657461802247091,1.257908519610646,0.8306510694031067,3961.3123839547206,-26650.322752611544,-26328.718077395708,-26120.827167930183,-26101.3111621753,-26403.343991773338,-25303.495975567977,-24407.902235748938,-23687.578203066747,-15136.93098358513,-15168.461267761726,47,21
0.9747558406749698,0.6905523216051549,0.3496978113265298,1.4002875988802068,0.6337944799270866,2160.6523465965583,-6530.5523498789025,-5647.406987434415,-4754.681156446726,-3816.8851705529414,-2324.924596795361,-2313.2121018035104,-2302.474033733488,-2292.742040594494,-1507.1154038379682,-1314.4970754081442,50,26
0.9761520616363958,0.5771936402795055,0.99746936332734,0.8520663393813981,0.32273663667416397,2371.948723305296,-6243.863158786986,-5900.721231514907,-5545.355113531785,-5177.099452585514,-4795.264827115791,-4399.084025275709,-3987.688392331188,-3560.1263850465702,-3115.365901639949,-2887.6657954152993,51,10
0.9559440851798015,0.40202282942481304,0.7504637607555035,1.5104614177553877,0.7773935665318159,3139.8687074571144,-119.81128917148175,-107.25812927827383,-106.66267320794964,-90.28812178279145,-85.86269728507932,-82.85949231278391,-79.90647589715286,-79.12292242859667,-78.35986921832773,-77.61646863892383,53,31
0.966432627219053,0.1810828687160747,0.9079687150212323,1.8217732907184376,0.5740554630694081,3351.3553890727953,-40.12071198294233,-37.59196075225604,-35.02283810152124,-32.39982513961701,-25.876960581406927,-22.87651949690448,-19.78363302645729,-16.58833415875789,-13.280505634670643,-9.849538360858757,50,6
0.9366539281850668,0.8476428340114825,0.81134507340761,0.5857695545786329,0.10714529003306997,2541.0119441803463,-92305.16962674279,-87861.70569253321,-82884.10179888077,-77317.31698713869,-71099.66488702386,-64161.68876077635,-50665.81172533102,-34370.79558640511,-30900.909755478344,-27452.50709433738,50,20
0.969228936574786,0.9485553263996125,0.29940664797346905,1.3426969279990233,0.360235778738036,3158.0598718315805,-155742.583933748,-127749.98458339335,-95956.63125713111,-59840.62015422595,-38715.204773090954,-38902.67273758352,-39107.19899401197,-22198.98531283962,-18108.21772496123,-15500.23322067468,50,27
0.9750501411506556,0.34653881138368603,0.1810096875663313,1.9270457057005483,0.6506953139765121,2670.404375849743,-42.876392227862766,-42.42345441631187,-32.538556460697805,-30.063594235587857,-28.450746355564434,-26.877646499985303,-26.58332862820089,-26.29689207878448,-26.01801209609971,-25.746377391820488,54,32
0.9606633353658715,0.8188438688063087,0.7455642178554667,0.992353366148497,0.7907022952587276,2253.068045829434,-18734.17940263061,-17473.603644785024,-16115.103938402211,-14649.998255733262,-13068.029551751175,-11356.817611547769,-10556.73150452606,-9786.845854017613,-9369.56325641027,-9363.052359926121,54,14
0.9341283229656216,0.5792184719969002,0.4203242331664787,1.3621867750733974,0.8737490757713934,2559.5385016644377,-637.1463819841722,-605.5065500785813,-478.17465544116476,-444.414655070369,-421.6711716711634,-399.09004913660465,-393.9727263723926,-389.0056878845253,-384.18200847753906,-379.4953087700633,53,32
0.955885789378508,0.9061787566872433,0.9394611496153741,0.5941458217493745,0.8733181599643146,3504.963947813845,-46052.090586419625,-44529.25921842634,-42855.95119929264,-41011.51281420359,-38975.70345696354,-36728.00889108041,-34243.25707130125,-31490.06270549648,-28428.524701830145,-27703.976878554968,51,12
0.9630561625594365,0.5451266290803668,0.7419257827636428,1.1338422038124367,0.5502838551899404,2164.1156972346034,-1594.0023375397423,-1436.007125670323,-1269.4094194045633,-1093.566515084951,-907.7599374468336,-711.1731932056458,-645.6998981823142,-584.0783292905271,-526.5943051106174,-474.605903653136,54,18
0.9374068888323607,0.9748561187881433,0.6392716226416396,0.8505617916353768,0.22573107054213157,3613.716235149079,-273755.45937473234,-236945.24563858542,-192325.09005589347,-138372.52011315434,-102156.67270411644,-62721.30364436419,-60242.012311032624,-44319.42964332015,-40196.82623640925,-37472.01161895925,49,27
0.9581925137202973,0.36551007511514255,0.6561831261890778,1.830869426354626,0.1630999298192517,2000.7738216921819,-443.46085439993385,-409.03759190352264,-373.0737738704187,-335.4562627728536,-263.5562585521865,-183.52242121534724,-94.32473924453238,-84.33627098363453,-75.26955357823653,-67.27935161791626,50,22
0.9718293708745602,0.3234333728350501,0.691290177173979,1.0476734171712279,0.4742917701137933,2112.062520809228,-258.49434455699844,-244.3072255522386,-229.91917525756443,-215.25254468008947,-183.0674406995841,-166.40478075015005,-149.2668463491254,-131.60397903842488,-113.36607762635522,-94.50175620407929,49,6
0.9729483592049252,0.3716494281757803,0.8063977866562003,1.430361022040061,0.8184970114578631,3042.590317114242,-163.8545058135929,-147.2463122234793,-128.39539873355858,-105.71593118946555,-97.34082296713794,-89.27173887161486,-81.53994996789015,-67.78825895061732,-64.2129596349132,-61.84056575359614,48,27
