theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90
0.033771593831402075,13.956588690661455,0.3927576697856004,-8.0,7.706462817866897,7.294429742856689,6.894010486646631,6.505462217194919,6.128995434244257,5.764854072586118,5.413297789451485,5.074797569576876,4.749342032359515,4.439637038475317,4.143148923985005,3.8615788457902824,3.5943318481379603,3.3415501315039187,3.1025701510204753,2.8841923457976324,2.676237568687898,2.482684779332971,2.30857073119218,2.1439857696176485,1.9890553835819846,1.843691134125286,1.7070094243211076,1.5747807260225375,1.4495606783157475,1.3327885871306482,1.228135114001466,1.125106622373381,1.0210186344926773,0.9199200271063166,0.8321789539225268,0.7584599065794044,0.6871215249600733,0.61487286252285,0.5430720498372479,0.47373137090181305,0.40904642027718596,0.3460062180357616,0.28355086452400763,0.22196458579345382,0.16179762352659632,0.10374084102985426,0.04781454139317141,-0.00813596191472632,-0.0639648272396161,-0.11973032346107282,-0.17530520258595925,-0.2304720203652733,-0.2848402211750008,-0.33733128039705707,-0.38575954225877046,-0.4338096532812796,-0.48344502788572435,-0.5347334584931689,-0.5875184576401197,-0.6413775028598672,-0.6953122845335091,-0.7466781889620433,-0.7897483726923293,-0.826500201440469,-0.8628711744108626,-0.9002821782566912,-0.9387668288267617,-0.9783442551705848,-1.018995783567654,-1.0606068834572713,-1.1028215253145677,-1.1447167306890527,-1.184385715724397,-1.2224566190049286,-1.2604408803603053,-1.2984684614828415,-1.3365388055844416,-1.3746500536262454,-1.4127963375508168,-1.4509594063785465,-1.4890821476916387,-1.5270060553289377,-1.5645557283148752,-1.602093526625162,-1.6396218893610264,-1.6771600574922716,-1.714716391896761,-1.75232463836625,-1.7901169100737535,-1.8286316020442674,-1.8697498997026663,-1.9210721528123347,-1.9990055529204986,-8.0
0.031231158346707803,7.477877476451214,0.5749092802965367,3.185951466193729,3.024581590773125,2.8683388166027575,2.7194372465518466,2.5780012277651045,2.4419370198301675,2.310297724267493,2.186401997286213,2.069407766277497,1.9538985580296484,1.8432899315358582,1.7379445236218871,1.6425535034128713,1.5519253530823542,1.4588551744898623,1.3633172697143898,1.2712240952408762,1.194969124138925,1.1277028414025823,1.0572606485045004,0.9843017183649324,0.9102369308271792,0.8391792372979064,0.7752009501382959,0.7137035623310193,0.6517828913920541,0.589937027439184,0.5290310339674175,0.47026331399312155,0.41384264457337483,0.35839623758534156,0.3031068787962051,0.2480932458015758,0.19370393318193665,0.14044167959024523,0.08892155328138886,0.03905487533308908,-0.011078590683255785,-0.060870531194739896,-0.11059765974408747,-0.1601246174084326,-0.20925759523441675,-0.2577217988871918,-0.3051457975917766,-0.3508874618795363,-0.39449738541450896,-0.43820829735109584,-0.4826406823401726,-0.5278961935408988,-0.5738953652121528,-0.6204820858041381,-0.6673484554714506,-0.7138540049565153,-0.7582423990165459,-0.7970166898222479,-0.8338421636885385,-0.8721151083787562,-0.9121438612031628,-0.9539770185417465,-0.9975956679713909,-1.0428309395321222,-1.0891731398074784,-1.1351414072597321,-1.176887839541329,-1.2111801872952257,-1.2423774070245326,-1.2746361540738353,-1.308005770198449,-1.342532466630641,-1.378251793587982,-1.4151721906597388,-1.4532389472896439,-1.492257334547856,-1.5317110525467434,-1.5701113376841132,-1.6049683619593424,-1.6389240331761818,-1.6731255045363285,-1.7075753754546337,-1.742276170436828,-1.7772301685387941,-1.8124389318819816,-1.847902896077716,-1.883615148882194,-1.9195051293323433,-1.955553155576178,-1.992995780432476,-2.0362117640222532,-2.098053382983295,-2.204217764076869,-8.0
0.023832731876786854,11.331279982425052,0.268999786398752,7.938204371779652,7.560388763128742,7.191820454709385,6.8326713593922594,6.483115082693978,6.143330555924218,5.81349727033699,5.493828652869017,5.184559407941928,4.885844364301155,4.5978892312958894,4.320940028838033,4.055147986830529,3.801418933202471,3.5608196653948627,3.331668483517585,3.1148838492059023,2.909490258295846,2.7152873135236932,2.533874418424858,2.364816967118073,2.20387077430447,2.0579137144887207,1.9270644500671492,1.804196335275303,1.687745874405155,1.5769647509893052,1.4708490715265026,1.3696640611573385,1.2732072125470264,1.1790077344505174,1.0883383803016677,1.0014024839489275,0.9197464256778489,0.8470880907038975,0.7846357677429733,0.722714381491911,0.6609501578933725,0.6000624027532016,0.5410507889034739,0.4853390745390207,0.4346141571924656,0.3886869310320653,0.34319883662743544,0.29776300051268356,0.252474081439753,0.20747825846755794,0.16300152418653777,0.11938399781311308,0.07704511032203724,0.03599410912103271,-0.004941666771505093,-0.0458490637253306,-0.08674348038185609,-0.1276094149156639,-0.16841879059445644,-0.20912047983367396,-0.2496202158490136,-0.28973466279241755,-0.32908518630528605,-0.3664901722658246,-0.39938175296297523,-0.432422229001601,-0.46600392228919874,-0.5001402503712654,-0.5348333320584433,-0.5700727837029345,-0.6058220321051397,-0.6419902423872923,-0.678374255717489,-0.7145424066016943,-0.7495264085158283,-0.7812076793401859,-0.809019845260516,-0.8365177449553444,-0.8640546697626282,-0.8916307044941802,-0.9192459375428506,-0.9469004675411385,-0.9745944233360255,-1.00232802364753,-1.0301017505061907,-1.0579169023141968,-1.085777571905735,-1.1136912522724156,-1.1416705808809358,-1.1702638335517923,-1.2028012019470817,-1.2531024920847962,-1.3495743365021018,-8.0
0.029856455877554797,8.44716677400902,0.7333658831548545,2.6190426618338307,2.518843108752371,2.426645144138953,2.341701873264534,2.2537302499464746,2.1609460354835375,2.069539056772079,1.9918980099309544,1.9233042664407871,1.8490791298367495,1.7696886676758532,1.6879516097876288,1.6142323546395616,1.5525188708861084,1.4902175994973619,1.4248749432140817,1.3570370929781603,1.2877695237934181,1.2217354927354713,1.1628290208167429,1.1053447739798177,1.0467139927875329,0.9873475960543125,0.928052301397972,0.8699654026624954,0.8142559968778387,0.7606268381440189,0.7071273719511069,0.6533647877024312,0.5996139759890361,0.5462930895832866,0.494197818274448,0.44408682889033574,0.3943059328835926,0.3455133826704654,0.29639229468134043,0.24710762753558102,0.19789159656605598,0.14909883916201322,0.10130812355723347,0.05516110947187992,0.009309483695573287,-0.03612995010371062,-0.08144084129743501,-0.12688036638047778,-0.17230409674798253,-0.2175073666968133,-0.262196484909176,-0.3060202188716793,-0.34871085453290135,-0.3909130480731652,-0.43309165759346496,-0.47523746842085296,-0.5176149945690396,-0.560142422368917,-0.6027041959607992,-0.6451380926841803,-0.6872172261907439,-0.7285685532302528,-0.7683509174752323,-0.8060336751335424,-0.8434295328685213,-0.8818703502504275,-0.92135048922612,-0.9618362603780972,-1.0032461631156975,-1.045411016482637,-1.0879831382659553,-1.1301806815345474,-1.1701527900106166,-1.205614858647106,-1.2386851129510599,-1.2733382841998573,-1.3096584498817765,-1.3477148077307974,-1.3875414600636715,-1.4290940044398157,-1.4721406962259556,-1.5159795603513804,-1.5584801902147096,-1.595068862408669,-1.6258978640323316,-1.658364122361427,-1.6944411501627037,-1.7357950152114177,-1.785214612104726,-1.8469129910470263,-1.92377320457803,-2.0149400287824855,-2.161455958695384,-8.0
0.030733633789889026,12.648632624588894,0.5446848312082552,5.6071310872453966,5.333277259550725,5.068237564104493,4.812115033910947,4.5653164321380615,4.326863654440957,4.101031657639472,3.8820415049851795,3.678762317341505,3.4818137395433855,3.292393409097249,3.119638312750956,2.9530148319932987,2.7940441480866127,2.643652162065296,2.499913849769143,2.36190443333181,2.2310483272116306,2.107247549858247,1.9850601780605945,1.8691320010667685,1.7597052397250208,1.6598603072453797,1.5653064263772158,1.4693298023441086,1.3722264936786799,1.2788420491991983,1.200723113647799,1.130023736859785,1.0563912073902628,0.980532740050853,0.9042516812122161,0.8328115210332204,0.769190863408277,0.7076725211307062,0.6456740340858156,0.5837369623218729,0.5227947646990955,0.4641310195720609,0.40813260095120113,0.35298577637969253,0.2980046181491808,0.24335567790345997,0.18938607932669052,0.1365911643306789,0.08554271049847997,0.0360001253280041,-0.013812233170836852,-0.06333974432464973,-0.11280585110129698,-0.16207875537189118,-0.21096542811281277,-0.25918296115913386,-0.3063199014091731,-0.3516223610764718,-0.39445815715320703,-0.43737281262349353,-0.48107615826647976,-0.5256679706560217,-0.5710781728951151,-0.617159959728353,-0.6636150543245907,-0.7098166187881881,-0.754046589726695,-0.7926799052326676,-0.8283852354326053,-0.8648977532551106,-0.9029136782934091,-0.9424866002977801,-0.9836337746386624,-1.0262917295910567,-1.0702178410528083,-1.1147691754766937,-1.1579463408810786,-1.1948117278124908,-1.226825781806662,-1.258934746287172,-1.2918677301611086,-1.3256538399842532,-1.3603199644971573,-1.3958860370619488,-1.4323546858519143,-1.4696865493170075,-1.5077373831351957,-1.5460670887621877,-1.5835631172324258,-1.6223108730957572,-1.668167839150562,-1.735122666849112,-1.852195935843701,-8.0
0.023290065698592318,6.851924939430094,0.13683833031595535,5.570426340631705,5.232329099425165,4.906643667564793,4.5936382776654225,4.2935514528235945,4.006609299892075,3.732931450042112,3.4729631946276,3.227700213553155,2.99647482797807,2.7802686524765963,2.5769713173821565,2.3855530437687507,2.2071351483903543,2.0449204181881497,1.8951328521508841,1.7569824071877767,1.6324539310212076,1.5161483342559654,1.4055935229637324,1.3004569344155719,1.198512392823623,1.099971006961463,1.0055512137412814,0.9168147143016496,0.8373369477549111,0.764526050262273,0.6936308388866415,0.6251993442289112,0.5603454356035847,0.5004928627212848,0.44736376904189,0.4022158225509702,0.3579616303320015,0.3137431952462726,0.2695565681950196,0.22543956975702642,0.18145744479515072,0.13772092645827327,0.09440406094896012,0.051623533799027434,0.009021132586804785,-0.03354941161635688,-0.07608950337016468,-0.11857412608162143,-0.16095620374134173,-0.20314864894268628,-0.24499019919221085,-0.2861778551356098,-0.32613884255163617,-0.36350491457537776,-0.3956421861992961,-0.4269142071458016,-0.4583793445667547,-0.49008819599886194,-0.5220422184378415,-0.5542409504205945,-0.5866792781807826,-0.6193408892044862,-0.6521826468749431,-0.6850968930131052,-0.7178225140258407,-0.7497393404982551,-0.7795535730433043,-0.8066437293904329,-0.8335668866696613,-0.8604904999435024,-0.8874145692161719,-0.9143390944674707,-0.9412640755718082,-0.9681895119491326,-0.9951154010561036,-1.022041731904923,-1.0489684569205484,-1.0758953737686405,-1.1028216299550402,-1.129743973136857,-1.1566543912863834,-1.1835527620143125,-1.210457947879897,-1.2373584710704928,-1.2642592274540838,-1.2911610219627858,-1.3180674115070377,-1.3449943801545232,-1.3720109636649804,-1.3994382797384484,-1.4285113764366777,-1.4654204988711015,-1.5231568485640186,-8.0
0.021427828881145604,13.162646513091186,0.06815510697144755,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.678674042149182,7.277667330206196,6.8877425660893925,6.509104835394577,6.141963044352142,5.786530050576412,5.4430227207895685,5.111661799161299,4.792671230698319,4.4862877074807415,4.192781374249568,3.912384531211929,3.645215815499643,3.391472280677521,3.151543628252566,2.9262900541871164,2.7154236818113535,2.5173972276902985,2.33165533040293,2.158029511031282,1.9967292971196058,1.8483953529039496,1.7142799550281551,1.5965654735378245,1.4840236216905882,1.3763875069637856,1.273589718864447,1.174735805689161,1.0793860538058606,0.9881464040865449,0.9023244327592127,0.8246588181012666,0.7515485723248332,0.6809681874846929,0.6136194076238821,0.5505785427434765,0.49319393310085746,0.44308655873411246,0.4014102585056561,0.36052127781378046,0.3196506311521561,0.2787827456659959,0.23792143424823559,0.197073652735879,0.15625200568424233,0.11547857349618855,0.07478435370423527,0.034174297416869996,-0.00641676770113675,-0.04698938085598697,-0.08752841490949897,-0.12800539072907552,-0.16836767767352642,-0.20851798759582,-0.2482766029332282,-0.28730994957254546,-0.3250041556776512,-0.3600957511432884,-0.3903727854736555,-0.4185635017550184,-0.44672986651611546,-0.47499072235408685,-0.5033464943318715,-0.5317975197414488,-0.5603438874908,-0.588984993717252,-0.6177183137024048,-0.6465359973408291,-0.6754155228816123,-0.7042932343757171,-0.7329951940437742,-0.7610401117656158,-0.78739820551193,-0.812489327575086,-0.8375152309237615,-0.8625829504000313,-0.8878330629269078,-0.9139252639284188,-0.9434247061370611,-0.990189451314631,-1.0836739601218164,-8.0
0.026734565197593436,8.822438612645742,0.8972657138777106,1.5379623425631204,1.4940430439886605,1.4493414143257162,1.404012026714728,1.358291055264424,1.3126228780134048,1.2678366543107098,1.2239512854465213,1.181294289283502,1.140098864946764,1.098226243863743,1.0557562119114023,1.0128067867392534,0.9695573584319621,0.9262620960415047,0.8834612158716654,0.8421806946369604,0.8003252222944608,0.7613723083118541,0.7217506325962156,0.6814821599752576,0.6406477898348203,0.599367824292119,0.5578225199582071,0.5162886305921994,0.4753565002925646,0.43577688079970067,0.3959256269187974,0.35861242416945516,0.3206222263936458,0.28200009923554714,0.24281351095130357,0.20316257036755778,0.16319532168715242,0.12313872938925656,0.08347528905280986,0.045066033091359085,0.00658191737733351,-0.029916014767117693,-0.06639581960263996,-0.10348809865983316,-0.14114250914315757,-0.17928449306540747,-0.21780376778183871,-0.2565308692674867,-0.29516290218882535,-0.333112807890957,-0.3700598569464212,-0.4071305106458281,-0.44220497463041347,-0.47787518618602576,-0.514110590921286,-0.5508646959139195,-0.5880677646294674,-0.6256131261988895,-0.6633242307933003,-0.7008806992260639,-0.7377696896182393,-0.7739863183380145,-0.810270414602531,-0.8449281894883671,-0.8802239162436869,-0.9161479482997064,-0.9526775431313916,-0.989767728688973,-1.0273336949719911,-1.0652157245028633,-1.1031404360709092,-1.1407070998480109,-1.1778515594791772,-1.2150038057543189,-1.2517909454183553,-1.2900245678067483,-1.3298256288034254,-1.3713037176492713,-1.4145316061454842,-1.4595041183014659,-1.5061229810269758,-1.5540969487119582,-1.6036884998936234,-1.6539431986147375,-1.7096907263181715,-1.7719232006858059,-1.8416283389404118,-1.9193514630030342,-2.006560797930314,-2.1039234636450215,-2.225286113937047,-2.3771689973140555,-2.586254618020683,-8.0
0.03821929464433955,8.180252575976233,0.8247132780732056,2.0254663884126143,1.9520085412997337,1.8791910017573494,1.803015006791915,1.7243936997126994,1.645961080632887,1.5739524851074989,1.5058823939837946,1.435781823643096,1.3645061988398464,1.2932563162832882,1.2234905368630766,1.1577349299163149,1.092842812585436,1.027048456268539,0.9610844627037554,0.8962807492137632,0.8328508514165949,0.7707153831407275,0.7097749601251518,0.6482393114021471,0.5865131158845458,0.5253882220567103,0.4662639658551327,0.40684095507209506,0.34927592501702237,0.2913872500436819,0.23295103857533198,0.17439053337662425,0.11648902667845479,0.060415619940451644,0.0039289260581628765,-0.05070808143981398,-0.10573270148240427,-0.16120495519750513,-0.21675999798332285,-0.27182687692292995,-0.32563740070306874,-0.3789961764964097,-0.4321331272210039,-0.48436403519752597,-0.5369355534162578,-0.5896116898848569,-0.6420528927895429,-0.693833480991077,-0.7443834519064281,-0.7938777918428739,-0.8428412222740799,-0.8922470294528546,-0.9423410121853617,-0.9929505682450198,-1.0438236599910762,-1.0946247603101285,-1.1445906619079504,-1.1922451189037186,-1.2380009211655558,-1.2844744364823208,-1.3323037870680894,-1.3813881359862257,-1.4315292289631905,-1.4823506648249651,-1.5328393927162578,-1.5805253065700198,-1.6241497597256584,-1.6671125910815583,-1.7121251121038163,-1.7591978445730374,-1.8082393373460917,-1.8589389095920963,-1.9104485968011402,-1.9603633907697475,-2.0043368732763835,-2.0433377694347676,-2.084956639208026,-2.1293843478233345,-2.1767557074972883,-2.227029576616643,-2.2796810338675995,-2.332738711892223,-2.381227222671508,-2.4219098612496266,-2.4623418513976647,-2.507844373976534,-2.5599026019217157,-2.6202561739221903,-2.689403742387596,-2.762174794788015,-2.834723094489637,-2.9375684751843636,-3.101110701168391,-8.0
0.013705211153862584,10.342920069569242,0.17646376792339316,-8.0,7.94458182161094,7.655873925016004,7.372311623407249,7.093990142130163,6.821006479852877,6.553459421866262,6.291449641977248,6.035080182132218,5.784454845050371,5.5396800429921305,5.300863762840254,5.068119933064861,4.841563417559593,4.621313640142168,4.407578394456922,4.200378812215422,3.9998149615364738,3.8059862880727695,3.618978185617006,3.439121607616925,3.267351661173156,3.1031445784071634,2.946108504377364,2.7966199425080456,2.6538445655847744,2.5175676346911935,2.3872389331933515,2.263040442294552,2.145943211048634,2.0388022879195034,1.938897470591534,1.8440464550984068,1.7547404052907534,1.6717954309301386,1.5954673793011527,1.5215822596209758,1.4500625409623222,1.381169430279548,1.3150372162832697,1.2511970115443385,1.1884294803074504,1.1267330133315103,1.066297151175873,1.0073588610592894,0.9502261889469896,0.8953669474153682,0.8442247820054696,0.8002319133028369,0.7566502591925856,0.7131659423312905,0.6699823630579551,0.6273638133358028,0.5856483527284608,0.5452663106734175,0.5067658797899173,0.470860342895911,0.4384553867620946,0.4103035284875081,0.38412613933684053,0.35806292081417224,0.3319851208132433,0.305893956524918,0.27979146089432083,0.25368102244905916,0.22756828233548074,0.20146262492152175,0.17537965542345096,0.14934532336353465,0.12340281184712744,0.09762381227818097,0.07212347644565967,0.047054504234705724,0.022437418336385555,-0.0021316770897559234,-0.02670839977364231,-0.05130214507301306,-0.07592723092392145,-0.10061009808456034,-0.12539957306432592,-0.1503858118876515,-0.17573523170171174,-0.2017546514982948,-0.22900779075930508,-0.25851463996307233,-0.2920607627269062,-0.3319802269184838,-0.38047559103751055,-0.464469626107826,-0.6288626866915329,-8.0
0.024858216685564153,14.998639749341518,0.31688234813813343,-8.0,-8.0,-8.0,-8.0,-8.0,7.907501478023634,7.535716583216937,7.172910560448591,6.819249127886653,6.474903530269846,6.140051894410677,5.8149046080558175,5.4996235067059756,5.194454628288953,4.899540244476903,4.615042178577184,4.341475497839536,4.079807320859588,3.8288631169744076,3.5909792184997253,3.3645949946119087,3.1494469438042767,2.9457147086621465,2.75146041935778,2.5708868332348147,2.4083677403808075,2.252536835496039,2.105668303312613,1.9725071358041655,1.8477920318326857,1.7305637483410037,1.6184984207479425,1.5109016076218378,1.4080008116845246,1.3106107166431897,1.2192889969821088,1.1298421831037997,1.0422043812274167,0.9573912642837799,0.8785208530455918,0.8124730496244533,0.751972716423784,0.6916167058504123,0.6311979258037028,0.5714817745208448,0.5136205892565437,0.4592791816744531,0.41002453346403944,0.36244924578518284,0.31504621637064506,0.2678045160943135,0.22088879432555297,0.17454648609388349,0.12915069395212542,0.08523146204502627,0.0430408796086932,0.0010401869499382982,-0.040935975686056114,-0.08290282804865434,-0.12484566788686935,-0.16673092091344902,-0.20849936501181016,-0.250044911647075,-0.29116759024817607,-0.33142134354149283,-0.36953066972895776,-0.40391699367696776,-0.4387553085459482,-0.4743174742010185,-0.5106137789111054,-0.5476422754871251,-0.585375674194883,-0.6237351211076935,-0.6625372658595746,-0.7013840151554012,-0.7393934278837921,-0.7744149954804355,-0.8035999052637124,-0.8313090535401966,-0.8592651683021988,-0.887474705057917,-0.9159495138226736,-0.9447157729343421,-0.973837770178477,-1.0034828678552976,-1.0340847395702173,-1.0667850982135227,-1.1048247796603046,-1.1628349287886983,-1.273728903219951,-8.0
0.011112350659382365,7.351285946514741,0.46875992379521725,3.8549500155892433,3.732139659044933,3.612090474625063,3.4951423644379136,3.3820939971153794,3.2743952394848446,3.1713911126917482,3.0688885301077224,2.967400641356584,2.870040847579247,2.7817538788355214,2.6978380026783806,2.6147050572920105,2.533049597819765,2.454214251229277,2.3794575996192573,2.3069095732055893,2.236548811996944,2.168668509245587,2.103565437741731,2.0408209612949166,1.9794205209662379,1.9195109927020524,1.8611323212698316,1.804428520849989,1.7495738633379747,1.696791378231375,1.6463159243364285,1.5973139158660634,1.5490182116860305,1.501183872650115,1.4539341253839646,1.4074109213812909,1.3617856799023214,1.3172957325823063,1.274354005050825,1.2342625852532816,1.1998810379581042,1.1661551088481024,1.1317413765816062,1.0966998250060405,1.0611117798339413,1.0250852096698833,0.9887624614341666,0.952333488314998,0.9160638948442096,0.8803623980478739,0.8461235693023221,0.8156231848273946,0.7897906551781693,0.7654435643394855,0.7407529751294546,0.7157327640685105,0.6904030472505553,0.6647918707229816,0.6389373331102667,0.6128902527987499,0.5867175339318476,0.5605064775626061,0.5343705380287339,0.5084573191447733,0.4829630050126822,0.4581782988408562,0.4345427603353337,0.41245979250767595,0.3914780304456291,0.3705671915535347,0.3495882934216645,0.3285383418726982,0.3074133224082692,0.28620781979237664,0.2649144955884416,0.24352337073889693,0.22202084102348196,0.20038832777908477,0.1786004338821487,0.15662244546163825,0.13440713248954195,0.11189167400479186,0.08899769469461877,0.06563091895337261,0.041495820802555296,0.015191546976790274,-0.015697011984157516,-0.05361688027032313,-0.10258981468351813,-0.1685317204219447,-0.2579414860004515,-0.3828924587953149,-0.5849352452355526,-8.0
0.037555325373068486,13.722765752812565,0.3665659929429306,-8.0,7.825078803172603,7.371914880950886,6.932644183290551,6.507536074508221,6.09692336065948,5.701037570981856,5.320234185216524,4.954899797050247,4.606164921099247,4.273646674887028,3.959437028253414,3.661882237310836,3.380900050931327,3.1179133802790564,2.8746139427548445,2.6447398204014534,2.4385852363060008,2.2485473382815586,2.0698757391451434,1.9043836393693134,1.7501641866186581,1.602755465762648,1.4628968590784517,1.3327431555549945,1.215246232198868,1.098670638283446,0.983626917861131,0.8770437493794789,0.7899281396900413,0.7094883096929041,0.6281696948019905,0.5477013910993234,0.47064251025628245,0.3997401942868642,0.32998588553485275,0.26102307802243696,0.19342103947617906,0.127979460699582,0.06515556233603116,0.002589317798336962,-0.05986165877249239,-0.12213213246016458,-0.1840524782989275,-0.2452718507291691,-0.3049684862734012,-0.3611675344321761,-0.4136960883732603,-0.46778538239897755,-0.5236993422346483,-0.5812537991912042,-0.6399488470526469,-0.6985991154616917,-0.7539553120902386,-0.7990443482926762,-0.8397478176461401,-0.8813829941143545,-0.9240801089263876,-0.9678502955033026,-1.0126606061904506,-1.0583617604940505,-1.1044913828038296,-1.1499402106120327,-1.1928795908184138,-1.235078383560146,-1.2772602088161622,-1.319472794774156,-1.3617144061293778,-1.4039790900115754,-1.44624709242558,-1.488459812060577,-1.5304984456849038,-1.572347997827546,-1.6142536269499888,-1.656118111833623,-1.6979865808168224,-1.7398588885183202,-1.7817344099642987,-1.8236104916666218,-1.8654745678517584,-1.9072733810925686,-1.9486231671987138,-1.9883475779352788,-2.027678947424543,-2.0673767322987824,-2.1075192759186705,-2.148282315728583,-2.190388325399626,-2.237981613826432,-2.299861626735318,-8.0
0.032680438824434534,5.189414989687128,0.2413420622308691,3.654622623442852,3.366187993708474,3.096575681889102,2.8434893026625594,2.6075939402199904,2.3885196565086777,2.1861956276992234,2.0098087178056954,1.8468715262109205,1.6940138077759845,1.5508118057937734,1.4153851956608583,1.286963521923596,1.1626876456235464,1.0453563703602002,0.936866354096793,0.8429021386368947,0.7583600157018384,0.6751690992292778,0.5943018279999317,0.517874982420079,0.44839865772779697,0.38594660599195857,0.3243022616955077,0.26304761129600135,0.20251428511078653,0.1431747451964687,0.08541140648668526,0.028622608489621126,-0.028056836378465122,-0.08461955377637398,-0.14101301678415507,-0.19708599633569177,-0.25253958274879895,-0.3067215014995683,-0.35776337622178306,-0.40268278665324864,-0.4480668741844391,-0.49432567721833204,-0.5414246740412589,-0.5892593556578298,-0.6375747122670066,-0.6857981817158681,-0.7326238628099236,-0.7752862263541574,-0.8133403666933747,-0.8511247696474091,-0.8889311256124457,-0.926759105927468,-0.9646076123980015,-1.0024730707007685,-1.0403441347389655,-1.07818269274473,-1.1158575028419366,-1.1531644583666543,-1.1903207572699706,-1.2274590358569166,-1.2645968744605567,-1.3017359719302197,-1.3388763100771306,-1.3760178092161963,-1.413160114136427,-1.450301668070801,-1.4874347042701983,-1.524525154470437,-1.561272978841562,-1.5967465802871446,-1.6322061214612689,-1.6678663379051821,-1.703737110865058,-1.7398202718018263,-1.7761175241635172,-1.8126298538605692,-1.8493547703867024,-1.8862717164612453,-1.9232824992376363,-1.9597655256320252,-1.9937316791069348,-2.026638554771381,-2.0595056885115097,-2.0924559437957253,-2.125489636564386,-2.1586070861397255,-2.1918086279479296,-2.2250947491110544,-2.258467005305603,-2.2919384417256543,-2.325581787964708,-2.361279334319333,-2.4048028720103636,-8.0
0.010449886696525957,13.070278022397488,0.1685916630854751,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.982307669677864,7.73737804130094,7.495987501844875,7.258201546307569,7.024086881757206,6.793711450299638,6.567144451710556,6.344456407820458,6.125719333634315,5.9110063085712,5.700391656484504,5.4939513050517315,5.291762239714633,5.093904008018633,4.900456556469403,4.711501309578741,4.527162822726184,4.347539873795929,4.172658547278283,4.002610530749695,3.83745799135622,3.6772616181435542,3.5220945075634935,3.372249487960922,3.228550750374993,3.0902041250463235,2.957174605267712,2.8298430201881972,2.707699674781278,2.590483592322629,2.47794131037837,2.369676046780868,2.2657925142500046,2.166623187816771,2.073480420889011,1.9881407419858472,1.906565454708726,1.8287898155081748,1.7552254338950612,1.6864515229395896,1.6229751251374358,1.562593180965207,1.503723336640034,1.4464289290886598,1.3909001049853449,1.3373222026172746,1.2857448959610587,1.2356703171783345,1.1861974927818237,1.1372966715050723,1.0890682160761638,1.0416355802711128,0.9951464563554941,0.949784132977582,0.9058025544968245,0.8637538846154502,0.8251720670161417,0.7905147611250128,0.7559788047407514,0.7213905753210097,0.6868379869039244,0.6524338095912604,0.6183221484247226,0.584686538873834,0.5517600485936438,0.5198377055591707,0.4892935856636058,0.46061170510563443,0.4344090324032702,0.411206697791816,0.3893466006433132,0.3663588918528766,0.3412579607958826,0.31262407832367495,0.2780650156940503,0.23346723019158472,0.171151493659266,0.07630202283206985,-0.07534478356772306,-0.30438832545976435,-8.0
0.014270065767559854,11.63106948419548,0.4931663476813685,5.81013610579995,5.624116589847412,5.441421120601525,5.263073068717676,5.088126370731983,4.916413252258824,4.749389939766432,4.586097577796297,4.426528684811583,4.271039808477266,4.119677483835197,3.9719160674143446,3.8288716637247946,3.691049008030307,3.5563850410359694,3.425996658668378,3.301376497169713,3.185308367683976,3.07059854787625,2.956866075833518,2.848945380492246,2.749654314085972,2.653934964021471,2.560198307665765,2.4695438017912203,2.3830494657688366,2.2994049376045695,2.2186124904124163,2.141101907781909,2.066941690208536,1.9942446606068744,1.923586169489899,1.8549051786533168,1.788434392343633,1.7244860342731234,1.6637418124003844,1.6064553962669688,1.5498756435284404,1.493583893593581,1.4376549273971635,1.3823823302593825,1.3282191838997917,1.276200501824456,1.2289474568576064,1.1875880375721457,1.147243306407159,1.105934039686545,1.0637743490454126,1.0209257674980652,0.9776169174666622,0.9341834450848512,0.8911558310261289,0.8497715341763253,0.8132321807017178,0.7814335836601887,0.7506020081412306,0.7193422846117534,0.6877002020195053,0.6557382088414958,0.6235399280327187,0.5912160202194119,0.5589122491257603,0.5268207607393256,0.49520282619861955,0.46447296296302104,0.4352364130519784,0.40783230415408284,0.38114546331903776,0.35443974717764254,0.32763435902904364,0.3007328880082324,0.2737404638285645,0.24666431760096183,0.21951455368069242,0.19230522715886011,0.16505589692060066,0.13779420573489595,0.11056192574335928,0.08343018475182169,0.056511843656015706,0.029618181722087272,0.0009493191242516695,-0.03054913296263001,-0.06643640731930234,-0.109039777052712,-0.16183309137908203,-0.22936985466692497,-0.31727970528285687,-0.44581706757798634,-0.644125705037937,-8.0
