beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9604608787128821,0.37022219231148223,0.3789397632892706,1.870391362496537,0.722255477243814,3856.207295227223,-6069.280461005808,-6051.736353669304,-6018.836672271679,-5981.458656745719,-5938.543718591635,-5888.26060418251,-5824.399388210891,-5775.237308788352,-5714.8380811649995,-5676.459517589179,47,24
0.9459819388264448,0.7451521523515308,0.4406316673424707,0.8039667957539094,0.20840319347178238,3302.8256910036343,-18265.436664187866,-17211.038633227792,-16045.649125868573,-14759.655534810981,-13342.893500397777,-11788.940170828839,-10094.018780033517,-8239.146412835085,-6073.795041768,-5568.552887847159,52,14
0.9658358034384661,0.3120538382605384,0.7970801195515975,1.7719992130487632,0.6709543058180485,2407.9958447589884,-3705.2687335254172,-3683.152860030309,-3659.5580938621642,-3634.33009830301,-3607.2805831050405,-3578.481715479342,-3549.2491854597833,-3497.370856456244,-3469.460208965406,-3440.4687060383726,52,19
0.97369593788369,0.835670037258929,0.7227684990295382,1.7772036166700256,0.12328613972822522,2096.7715601900995,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38169.61417006555,-26358.956387905637,-21009.28149733917,-15889.464885515239,-11029.85297265924,51,23
0.953236653803069,0.24878089060845976,0.9020100356912679,0.9859483657461323,0.3711285927190925,2539.5085441832016,-3107.569733275386,-3094.7529231992157,-3080.566287689255,-3064.88918181953,-3047.5810714351237,-3028.560369646247,-3008.9907642706144,-2988.9238261985683,-2964.916309615911,-2948.4574680209694,52,12
0.9527517870340919,0.4274703633591075,0.6412836738962228,1.5175364290777902,0.4062792090223746,2080.533320672825,-2949.9421524216186,-2930.5509622115474,-2908.8270032011333,-2884.4285936515216,-2857.0621984832487,-2826.823304430678,-2793.9033231168846,-2755.4725539967644,-2710.285627047194,-2657.0727459498776,49,10
0.9638282507903857,0.5418815180952887,0.12336615854705898,0.8254987196801743,0.6080438060060487,2233.5511403644664,-3442.576018937528,-3170.529697033286,-3025.755444275279,-2842.338756098838,-2575.016564878082,-2483.7246965912723,-2445.796019271366,-2417.4642983828708,-2394.259842695481,-2378.276240056633,51,29
0.9404086556272911,0.8931317499351482,0.7286973652213695,0.7636280183931112,0.6611307215871456,3655.968502230373,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38523.136360235316,-34234.72585785659,-29369.406066334435,51,9
0.970311477420747,0.8155670466216406,0.66455324581272,0.9901459777271167,0.8984374778664809,2238.091571156905,-11516.490701057552,-6311.33243132167,-5345.004446343294,-3276.406276545564,-2658.140348713739,-2244.987277082682,-1941.525739262542,-1818.8647242255947,-1701.1983032487217,-1584.630109309413,54,31
0.9416016853926894,0.6016269853414203,0.4136112820497313,1.723918965698254,0.5586982651367792,2080.7366407329623,-3674.387232135784,-3204.0773412024546,-2388.1920389681713,-2287.295336351003,-2178.4734673045105,-2054.203373801568,-1895.7924198547646,-1829.4534183339217,-1780.6930290853838,-1742.6057407384048,53,28
0.9705016636190451,0.44846238662396065,0.45345384147878587,1.1889890807029653,0.6944228715979428,3718.59344438303,-6161.39968324496,-6111.721841484302,-6058.153643750954,-6000.379405424763,-5938.239297132594,-5870.563804744313,-5796.093079449476,-5712.311942754311,-5607.737990775262,-5549.5290658094555,52,16
0.9641539377899939,0.7640291709590507,0.8017885685464882,1.719520755679826,0.7638829319083726,3527.2747053752246,-17122.085465813558,-16394.270078101,-15668.155044166539,-14982.573175576545,-14544.419689093962,-12996.765445784997,-10467.6372990859,-8505.237050237847,-7934.721877859711,-7354.047321348999,51,21
0.9662770817273961,0.9075466158998527,0.7864356054706827,1.3795798963625108,0.8408431864794256,3333.37040519518,-40000.0,-40000.0,-38945.14917199804,-36127.89657780649,-33171.368004608674,-29823.938556527402,-24443.405520675165,-22689.47242658901,-20991.187352491514,-19333.291125375275,54,16
0.9748401062331821,0.5125234269163217,0.7462374264845578,1.04998995948437,0.3369204600886433,2428.704139305159,-4660.052238520599,-4544.743985214268,-4422.5145744584315,-4291.988077704923,-4150.722614423929,-3994.540079432089,-3810.435859280099,-3732.7547499868615,-3656.9083160671153,-3582.094667394366,54,10
0.9342393794041013,0.12575223588052117,0.27602171406143494,1.034495003183224,0.7262939384596105,2642.6127019997075,-3463.7825880451155,-3456.3349359894264,-3448.3068670900348,-3439.6038602665612,-3430.152692546455,-3419.9258409066006,-3408.8896446956264,-3396.872319908113,-3383.8790767432192,-3369.810665580839,47,13
0.9438514938483687,0.9323536349425529,0.8735533917189551,1.189956361263063,0.8066605930392977,3384.331478469223,-40000.0,-40000.0,-40000.0,-27344.41482309245,-24371.07269633132,-21354.02252136708,-18208.201539164966,-9848.418236062545,-7259.304839377086,-5463.409524446932,52,27
0.9426768477842348,0.6712578848085798,0.22692819718237753,0.5822365646343568,0.29779086592258946,3944.005149338994,-4331.219594826736,-3043.092794824706,-2783.620534107578,-2458.4004933078363,-2017.2426407906296,-1868.9061086131217,-1775.1996645411916,-1714.6822861061066,-1699.3803772548094,-1684.1236922212638,54,30
0.9644001160282653,0.8398903755954924,0.33598017291642107,1.2581305844200694,0.8609064304686705,2330.356265295652,-15559.556658220365,-15172.460361910515,-14767.668004125522,-14336.852486486418,-13876.738510745334,-13384.010642340958,-12855.494103562725,-12280.053738910183,-11637.636399148394,-10911.268733840681,48,10
0.9479434777324335,0.35398627992448006,0.975061177280819,1.991937956139342,0.7679881277712002,2515.9342727563067,-3752.2239727033443,-3725.207176319504,-3692.9199971699572,-3652.86866799582,-3595.658443826371,-3572.998533404959,-3548.9108806220765,-3523.287455453642,-3495.9544819072194,-3466.415503697095,52,25
0.975741510804307,0.9267984535322077,0.6537584604558737,1.105139967237885,0.721910843837372,2303.506234488852,-40000.0,-40000.0,-40000.0,-29876.108962548362,-25958.46140352143,-22351.798798596923,-19067.13269268361,-16029.293588405575,-13155.91258155801,-1019.6454882049019,54,25
0.9334086322025952,0.7286108933610799,0.16270026086004408,1.8064003910660777,0.32479526524302804,2082.2374783085356,-5496.028475582346,-2685.0793214219825,-375.1268234878488,-94.43623323330928,268.1609698860017,1064.257576700988,1300.9951205338102,1457.1962839806265,1576.3243397315937,1599.8092224261334,53,29
0.9512498798546001,0.8221611940246863,0.4377640595693283,1.2100984241482875,0.11558386297933856,2610.1388273034454,-40000.0,-40000.0,-40000.0,-39337.876192352865,-35650.60190296031,-31626.856872246164,-27234.286047701524,-22436.61768332404,-17193.403182137747,-11458.9398250218,51,13
0.9657939830103592,0.4372268922232204,0.6954824909023976,0.57779242990694,0.6037385597820303,3342.6472149122096,-5289.869668451079,-5224.516671063085,-5193.01211968404,-5158.627912658856,-5121.084608743509,-5080.146173252548,-5035.380842486615,-4986.108659736269,-4931.948201147801,-4872.688213029453,49,9
0.9769410455718349,0.4764277896712149,0.9474384066691783,0.7819381292379093,0.21471122184657976,2314.800028786287,-4705.987041140586,-4523.72903022923,-4429.448200380289,-4329.662746956205,-4223.380186053826,-4109.792221918963,-3987.6590320846235,-3858.772361235172,-3719.7038290000855,-3563.7262727210796,51,9
0.9747145732617235,0.5855532415965414,0.45624247210896807,1.1587265824811928,0.13214563116422742,3584.2514677604004,-9547.88840532848,-8912.256505378897,-8204.20954289655,-7435.864455688471,-6551.801566949222,-6006.222669385501,-5429.303092221204,-4768.043702109042,-3948.0864914806834,-3824.807905372492,47,26
0.9545051871519479,0.46848325962039117,0.2775326414001175,0.5852733141099825,0.8349495961694736,2450.12327222322,-4168.669263914996,-4143.518189455387,-4115.051361799342,-4082.7704181186114,-4046.5620310564036,-4009.2530826310917,-3970.5185567549624,-3925.158821337471,-3870.3668634493124,-3809.696847815826,50,16
0.9432243093077998,0.31400648023564814,0.6901671946233912,1.6139998149726438,0.440120083376109,3136.363579299462,-3740.173470421705,-3705.166403151592,-3682.332016317582,-3655.885843671907,-3620.6236446578973,-3604.1665900503504,-3589.234290949383,-3573.760625409317,-3557.4786023917186,-3540.4769677338268,51,29
0.952444004926595,0.12284082607796959,0.18902651399289533,1.6488476603189957,0.45762788230481555,2277.0615441697023,-2834.9482613319433,-2827.1372109007184,-2818.6695778576777,-2809.463005760006,-2800.0614458547857,-2787.732163474533,-2773.952302401101,-2757.4062127200827,-2744.7562408830995,-2731.198902324139,50,21
0.9747457978472545,0.8654045683531804,0.5304863031306077,1.1276270237501274,0.5857136961089054,2393.3063840338123,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39315.10062346012,-34570.178493044994,48,11
0.9601496468854582,0.8450298588420027,0.2694425251206677,0.7104703884165325,0.5316366938825866,2886.1481324380165,-37713.3480768691,-36241.03556315459,-34630.83342593713,-32878.3952630958,-30986.806243571325,-28977.449983656723,-26921.82266531072,-25059.702733662478,-20630.335900454585,-16355.188752199165,47,18
0.9673720233833795,0.39950348201793917,0.46933354965432994,1.0012523557305992,0.662587649520008,2551.277094041217,-4004.4885523693956,-3972.93625603479,-3938.750994535964,-3901.6884442294004,-3861.2897717323185,-3816.664852864477,-3766.1763052782208,-3703.1637233515125,-3668.4691444296554,-3632.764047896968,53,15
0.9712643433708682,0.8358778926492841,0.31331777826500995,0.5320296140628341,0.48788951920597246,2069.9233674984985,-40000.0,-40000.0,-34718.63138462496,-28868.75227556212,-22820.328498745588,-17327.209643920487,-4856.568206255609,-3781.204112522897,-2702.5766798351137,-1498.0219171466886,49,24
0.9393775308596816,0.6658051491706685,0.7588587597936007,1.8668273554543147,0.36603868900163616,3311.179169968478,-9706.90465171368,-9413.952007873513,-9125.500207322106,-8326.92975332904,-7878.847278051624,-7380.70521769081,-6845.501897868815,-6184.213410911973,-5934.7427725984935,-5692.040209140475,53,7
0.9732914392131248,0.6104972395431701,0.6445911282155468,1.7555490731508496,0.8864874837456739,2139.1818531787694,-5404.398480234405,-5397.23531302188,-5214.021938911142,-4975.593105149007,-4565.559690711616,-4231.684138156336,-4129.961048998554,-4022.3606158084726,-3910.1607012368067,-3788.096163670999,52,24
0.9799409914900482,0.8235531514912057,0.39103982938493254,1.857167502342374,0.8787350408099485,2520.7272270554986,-14337.334106940703,-13505.945988656336,-12620.73885831941,-11601.165430688083,-894.2108759087813,44.99568141775177,642.2003386831144,1075.6001381368676,1230.1391809136835,1378.3360770580364,51,30
0.9497334663038672,0.5975040523487084,0.29405484727773246,0.5419412806962917,0.8087349785994854,3533.6555417938125,-5182.608799345331,-4751.345068654556,-4690.623366227767,-4639.108612336202,-4597.188269288169,-4567.874086785728,-4535.461583384038,-4499.62291861614,-4460.245620216417,-4419.822620204377,54,33
0.9604079009191631,0.3508444656901244,0.14202824832765032,0.5462560307314455,0.8209541846142898,2714.560549471726,-4496.53929213872,-4465.666713158228,-4432.774664905288,-4399.546706846122,-4364.5480192758605,-4325.358267602278,-4280.64157831221,-4227.884804635829,-4190.688390480821,-4152.485076339688,53,16
0.9503759003448439,0.8148542275571079,0.2025022870767655,0.9422841283771655,0.7074189713490654,3690.0544630891154,-14060.667098866841,-13608.078119991704,-13165.175528299847,-12819.698359088849,-13038.445806360318,-11256.185009491497,-6685.711286112794,-2678.052944990551,-2183.8889614979707,-1655.358256740211,51,21
0.9597560853019477,0.6450849310826324,0.9284539787975682,1.8047933709985475,0.6194591869113765,2170.5772307734383,-7307.34030651239,-6996.146426953717,-6672.86746600012,-6336.098644155872,-5990.157901123013,-5691.038349775367,-4820.6631720127025,-4166.260883196784,-3976.410206728491,-3786.3592905737087,52,20
0.9531191480808724,0.1251577415346785,0.7941423106100258,1.1954418377180007,0.2981003865235017,3358.6761474336618,-4004.408213933807,-3993.666409793475,-3981.874864789977,-3968.9894093676708,-3955.053225562568,-3937.3735584870674,-3917.601440483934,-3895.1928676606376,-3877.055408736662,-3857.6269946771313,50,21
0.9323160880927606,0.3590934525732302,0.7650559618926841,0.5543810725124005,0.1921695086193191,3131.6491613162507,-3443.391965409645,-3430.1937778265524,-3414.3962961789744,-3395.411418551291,-3372.6624708266518,-3345.711148614343,-3272.5592297330536,-3219.868039705295,-3202.8218081356913,-3184.620985610693,52,20
0.9729912962316449,0.6666822305700262,0.571510575748818,0.603180429405241,0.7665843460798936,2465.8528521042385,-6078.99206296463,-5119.877013656884,-4392.844346598094,-4190.426389155119,-3975.293906610628,-3732.4614698101695,-3389.9317829761862,-3261.881275110702,-3170.012458601166,-3097.7833931746836,54,28
0.9743465302804175,0.9570984518001203,0.3049189112975237,1.352218255469567,0.793426613283294,2901.284877137693,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-14063.708338187018,-11699.451563623938,-9217.899141998561,10414.851334997347,15320.230124500571,50,26
0.9750409967688706,0.6487291655931691,0.432215077019239,1.4114764606694938,0.8590518864388166,3065.046968818133,-7194.780306572685,-7050.552058778466,-6891.237032985965,-6714.73530429334,-6517.52907787231,-6282.571241817926,-5901.52215208728,-5764.543434252324,-5627.490801753369,-5488.933142072425,54,13
0.9762947655908871,0.5154683979306779,0.13764181577684778,1.4006614008485674,0.5313707887697571,3362.321633043065,-5038.041366052305,-4744.6349909844175,-4527.5382587627355,-4453.946686007792,-4376.454077729618,-4295.4675535097695,-4198.271764065801,-4144.974311317216,-4099.206514797098,-4057.4769634527925,54,28
0.9775540604595414,0.31353103387917397,0.2702540368447659,1.5492768528601921,0.2956360323488064,2736.857970809615,-3865.744132212042,-3833.5382921578976,-3798.7990675221463,-3761.2941156191123,-3720.7311640305184,-3676.659248403324,-3627.5460070569643,-3595.19419611194,-3561.787415674148,-3527.3887445866544,54,15
0.9592854895322624,0.14412027249297057,0.18759585601271872,1.1704262452367207,0.5328742808203941,2766.512720046534,-3729.175931210024,-3716.438739666873,-3702.3722518638247,-3686.79486236025,-3668.928952245321,-3652.241431404408,-3633.557475819275,-3616.7135478235114,-3598.622810480486,-3579.50228483379,49,26
0.9706112583095972,0.6353433512853774,0.20109165292838715,0.5841682081663198,0.23337110643122794,2287.0089662139967,-2632.226355696046,-1510.9632173085176,-1092.575580171392,-955.6222221126762,-871.5951921406598,-819.4335197640943,-810.2010530202015,-801.9173334959578,-793.936293946623,-785.995671357257,54,32
0.938582561756629,0.8588130422330569,0.9439224630932462,0.7952857325225275,0.6138634649556026,3681.719593459712,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35565.20938388891,-26740.11035016744,47,19
0.961517915366979,0.7299931070447901,0.5360179693268468,0.6803440591338025,0.5094542999053729,2008.975590623812,-13059.580401643103,-11161.402297082392,-9099.692010102313,-6557.272988967911,-5110.2176083844015,-2834.8763346387545,-2219.089623870085,-1254.4114585142615,-942.7227805846136,-745.6378068573705,50,27
0.945897559864516,0.7491870363082973,0.7400355740461627,1.6637083803069577,0.556304561135177,2057.0062724524855,-16497.72296958875,-14266.10722403571,-11803.32608184347,-8809.428587550405,-6980.768482230602,-4316.798554441216,-3520.583525116494,-2463.7117500443164,-2029.3136040561544,-1722.1017313856275,50,27
0.9378902110621137,0.40241717014613065,0.5097553124890215,0.9357825113109174,0.6164146060820959,2158.913533886747,-2781.6864992442374,-2762.304244262774,-2739.942503320936,-2713.980603109197,-2683.436196662699,-2646.112607062876,-2593.8752662331494,-2575.665857074748,-2556.7100880143867,-2536.985757028868,54,17
0.941030813027198,0.7750820221493889,0.905705010087648,1.740999306720185,0.569072493067185,3689.7541363444725,-24982.49306267809,-23889.27195527837,-22717.512440198432,-21465.570305313275,-20127.156708304577,-18691.798707213686,-17175.676622133346,-15545.131389761716,-13792.34693893919,-11671.810717389726,51,12
0.9462431885879582,0.5921436701444136,0.407887675317967,0.8355910412671372,0.6188840083207552,3890.3792220203554,-6192.151908302137,-6151.147002983378,-6145.234739716828,-5885.746632710178,-5778.443488949128,-5650.030197813723,-5489.06319094256,-5254.47515632671,-5176.229533311298,-5097.957064876564,53,7
0.964122031381617,0.8792841992571069,0.63734063656522,0.9819399730510696,0.7722833132200746,2335.059127779803,-39303.77896966096,-35627.484180759544,-32162.086519301833,-21766.32447984353,-11295.81576258434,-9645.31702258909,-7900.340348274744,-1758.4990548477747,-98.23187338447579,977.3627197834448,51,27
0.9720231814441741,0.12104116443474028,0.3342361880877687,0.6024253365729793,0.4940096378436193,2138.997496933925,-3007.841004318774,-2989.8931719460097,-2973.57990900666,-2956.257173577221,-2937.8643922518368,-2918.3855077933254,-2897.808497354504,-2876.1804758984845,-2853.6355740764957,-2830.0032593504307,54,33
0.9601298713722698,0.6881469904368676,0.9144103569906903,0.5688762855268749,0.49983317471425104,3891.5208540613476,-12642.634102886466,-11242.420535951596,-9476.901637238203,-8351.362124748966,-6903.863421993691,-6434.474843419351,-5850.653035737732,-5618.428380751828,-5457.378910570925,-5336.598988205245,51,28
0.9418999507553516,0.35786713152598504,0.5590052532687262,1.963380899001985,0.662028968366218,3595.5769573233465,-4774.267353653736,-4745.715212464333,-4710.5546245113865,-4665.377502038112,-4598.47861259755,-4575.910523725342,-4551.7607864778265,-4525.7609202319045,-4497.160006035549,-4470.389569189292,51,26
0.975172518433519,0.690598317308803,0.22479390862780568,1.6416606146071189,0.5913305743335563,3232.054082196755,-5514.5720851219185,-4636.214928142205,-3197.030542421341,-2771.9259439391176,-2108.499446295658,-1887.1809262576394,-1744.0751090065241,-1639.4779635741938,-1604.0798125010342,-1569.5545274328388,53,30
0.9326367046269001,0.8329457576927429,0.6649786225265673,0.7789767385619292,0.18848218602502956,3092.2351890794607,-14747.4481952954,-5257.193652927258,-2094.780613258565,-1059.554232204083,-373.7228056149207,115.46061513895849,250.77342056450684,381.04447741483466,506.5950824460078,627.556216215113,54,32
0.9676034558797795,0.5706904014495061,0.5923380493765025,0.9034406121361299,0.5048268579216958,2951.628196798336,-4748.077035952451,-4457.355739084237,-4045.9973104891956,-3917.4531645672505,-3757.402566920399,-3686.558823960855,-3632.95766745126,-3588.3480519705804,-3556.2632169434055,-3523.480413141788,53,30
0.9337534682187064,0.5874294273683253,0.7652394210109396,1.2859889960589863,0.5203149285905633,2268.4165810265195,-4756.575489854768,-4692.340287505688,-4620.294179919557,-4539.960870569047,-4450.166281329577,-4350.75237640655,-4245.5646522592015,-4157.431547598135,-3834.679147337026,-3319.8274988946514,48,18
0.9637435140883287,0.3823549937029612,0.49147031430928534,1.6268246570077147,0.8071189412222564,3674.8940928203647,-6400.130271641574,-6372.385654847879,-6346.750802318463,-6305.200312084194,-6259.222755269515,-6206.984342511746,-6145.938954335309,-6070.134194225808,-6003.829076181017,-5957.801049712514,47,23
0.9421243921937341,0.631448240234561,0.1674403414668274,1.090428403051723,0.7891840153714536,2042.7850741401862,-3663.235488750029,-3605.330765468514,-3537.863419463252,-3460.056849247836,-3365.0465776795045,-3258.0157051360407,-3124.802343637213,-2960.0952716864213,-2743.8270283329143,-2309.328355865495,51,17
0.9408369060731,0.4178498400273556,0.41742650720748775,0.7608900409337692,0.3998686970244534,3491.2525593369655,-4242.6192063491335,-4230.159906410605,-4215.699128267672,-4200.308806287565,-4182.4669021109485,-4161.564802845662,-4137.094215841538,-4108.465325811109,-4074.9593899431093,-4035.5762497387486,48,13
0.9312822011670687,0.6518151891448051,0.316081032753186,1.6837346960431003,0.6279955083576583,3538.9886673486817,-6119.762027088181,-6024.03693871717,-5918.402688538768,-5809.539448083919,-5781.526365473613,-5275.032016816185,-4389.528511003292,-3715.1469260147915,-3588.1386732692567,-3455.1706309707074,51,21
0.9659937872534675,0.616484313653241,0.6790054144275549,1.9129095304020876,0.7769829989101734,3936.4214419300947,-8966.077734307859,-8931.47352600271,-8727.447520726075,-8486.110971803413,-8194.102646529676,-7822.329832719997,-7290.274181324007,-6952.893621724315,-6481.1111661246705,-6303.339282297266,47,24
0.960750224681448,0.21231602973584218,0.913675365527683,0.5396154744162329,0.6666984370440632,3943.999047628532,-5779.00745044924,-5752.020360974386,-5722.427487751044,-5689.667397740652,-5651.48444741085,-5620.869347006882,-5588.301543647234,-5553.751959617003,-5517.072276109637,-5478.931299934114,51,26
0.977968621734165,0.6612481652558938,0.6086452797070263,1.652646085027865,0.10453483282164307,2375.072835501941,-15354.131201795564,-14255.807710399822,-13124.94715982008,-11959.508149735562,-10757.193508356164,-9515.666268718101,-8233.422470111915,-6909.635799239918,-5519.585619497268,-5024.5856802989365,52,17
0.9779455668060559,0.15690621833108692,0.8455062409844425,1.9632002684685164,0.5019408566264435,2148.5636036250717,-3198.5498091121217,-3180.8315575935067,-3161.9487247882876,-3142.635044427334,-3115.9818949274345,-3092.0476388456104,-3066.328155408586,-3038.282673554332,-3012.3765976226587,-2986.244976613722,53,6
0.9635618589378457,0.3332561694139787,0.22759280135624793,0.5952701527244311,0.4836431241872211,2799.2326173565166,-3903.4857558994822,-3880.2428928292,-3852.5380705093,-3820.069561732,-3782.5006860510803,-3732.758023398058,-3699.021759429535,-3655.5204188861057,-3634.0078047293564,-3610.0907293337414,48,25
0.9414311482175418,0.3222726347546022,0.8350718035751471,1.701115479677389,0.32263460671301425,2646.541104299381,-3136.2309906237992,-3119.7260175926613,-3098.501513253609,-3071.0506287673084,-3034.987326261453,-3013.5091306964423,-2989.3922037762873,-2960.007253906743,-2920.6164187927993,-2908.6235415033,47,26
0.9623393583893006,0.6874943773998743,0.6647224374726093,1.7019160045427681,0.2039550336322342,3667.9623487717304,-21544.698799030928,-19770.170126644196,-17806.256209329968,-15629.783468998274,-13223.61619062595,-10541.759580829961,-8837.12438429774,-7021.859863025777,-4835.876429566988,-3963.1378865608153,47,25
0.9492993979185927,0.35525102166391975,0.7051333609974602,1.6100438126362915,0.7140663718050345,3386.5710314390517,-4872.850050760408,-4838.884684326556,-4793.855494632241,-4761.748839319069,-4724.502382164262,-4677.130584031759,-4649.140185400168,-4622.917831228191,-4595.746900433302,-4567.345447181052,50,28
0.9705604738251233,0.9513451037614306,0.21572740008488567,1.0610812576347357,0.39843483006414526,3696.9363035465904,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-32092.02553821821,-17508.883078706527,-13714.718943218333,-10495.49173275223,-7756.022339722041,54,16
0.9732216026528704,0.33438417091894357,0.6387661483987328,0.5889003183469648,0.8591384880929426,3557.3174170054367,-6859.782748004453,-6814.393341914001,-6758.876357128827,-6696.310206377182,-6628.168736517295,-6547.707370958143,-6485.644150384352,-6421.9855758728,-6359.868488491022,-6290.671950520471,51,24
0.9738209867030021,0.922072284431456,0.6191818559785333,1.9471785683456355,0.17543573021463557,3482.4505031647905,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,6
0.9300867144415197,0.2526923553488415,0.24640566313704249,1.0652138867312733,0.3473315630083227,3682.7566605882066,-3954.9206519823347,-3949.2664432063802,-3943.081880848087,-3936.2085758650182,-3928.48711824381,-3919.7750835094253,-3909.957502888152,-3898.9151045724147,-3886.5228472579684,-3872.6163291300386,47,11
0.9560342656077279,0.15431474502394785,0.8079324777321107,1.8295298288883464,0.7172488589606715,2684.8558878978843,-3935.14978623836,-3917.562380900592,-3898.83410524863,-3879.2812353239756,-3856.219455184779,-3830.6521586289773,-3804.979195865763,-3780.28099315255,-3754.1700263280404,-3726.666698504023,52,22
0.9322413562645108,0.5251282998957701,0.3645656197816274,0.7716745762956989,0.2834764459758594,3676.0995870678594,-4658.684479201783,-4627.555836817029,-4588.3207538927745,-4539.263888409332,-4477.838592525309,-4401.2492995910625,-4306.120678631025,-4187.0746292498625,-4042.204380351956,-3839.432622623071,51,11
0.9542434617880388,0.5617791156553779,0.15091659930923618,1.4714033936271238,0.28269628609322056,2934.3726783712336,-5022.643747367141,-4996.78074317928,-4987.290975542727,-4792.356220044598,-4541.827763008602,-4215.55104313034,-3785.363432490327,-3213.624818491891,-2794.6991995888293,-2699.844635415732,47,23
0.9300433458966182,0.44682839373350913,0.21983336541778353,1.5183020917355945,0.8012477967557244,3239.1222799517245,-4436.75460266156,-4355.219277162657,-4302.2641784990865,-4218.726739751958,-4193.057013071646,-4162.992809258903,-4138.82096293511,-4113.9254505825875,-4087.527088585342,-4060.048645045015,52,29
0.9437814850306847,0.5325645960725596,0.8645586619598067,1.8469313310089757,0.2700146254853169,3447.9928708710413,-5613.032526778205,-5587.143297907762,-5424.901376832746,-5357.354206757481,-5281.456631563565,-5195.300521849769,-5097.121402616785,-4984.768730355966,-4854.55230905501,-4701.989309720981,49,8
0.9786509486133667,0.25863286694355153,0.22850164211967816,1.9497734795774926,0.12341172494274924,3655.7849695431605,-4945.494849133705,-4905.437368529884,-4860.839546396881,-4832.542870633787,-4803.358026727565,-4772.987040000317,-4741.4731315052695,-4708.551193020916,-4674.362962606113,-4639.247873544347,53,32
0.9557656277775556,0.10598337449038553,0.3049279333622304,1.0090546828859712,0.7564644112731552,3335.7927126932746,-5105.824471639211,-5087.988745817569,-5068.90425799963,-5048.482603157589,-5026.661625218575,-5003.260872139554,-4978.31996378448,-4951.75016432531,-4923.490301944065,-4893.486921347845,48,13
0.9565684369932013,0.6314952198839496,0.11293507846481946,1.0245662587165998,0.28136351012637484,2778.5293591828286,-3258.6099429929354,-2616.7866193351206,-1621.6521193670044,-1294.2817250535081,-1186.0457298394567,-1116.93018527281,-1071.8955627133396,-1060.6337660634981,-1049.3947534316542,-1038.2307320860778,53,31
0.9764860593816235,0.7332953485406721,0.11830128019017995,1.019860297265212,0.2824736903771443,2852.2236013073552,-12907.73757186204,-11906.028522511264,-10850.942689092688,-9746.925713054381,-8587.456959766398,-7392.259320884233,-6132.195754215051,-4750.689951540324,-2862.0408741777146,-2541.468885364738,52,16
0.9413628723680761,0.30021116906370604,0.4732976770804398,1.5451984285299802,0.7327572278573826,3101.746185543584,-4195.495208021345,-4170.584413164961,-4139.761309810737,-4119.068190449699,-4098.420623607969,-4076.685079825491,-4053.753379396733,-4029.835325241798,-4004.5016419189055,-3977.783681331609,53,31
0.9351203569378298,0.45564401529949483,0.6563623357301525,1.5247984500600196,0.6416030076212732,2730.9233281448533,-3746.8781660987097,-3740.3189021245676,-3739.4962781287754,-3695.2801927135665,-3678.6075476329966,-3659.681947031986,-3638.2039572327826,-3613.6591459294195,-3585.412955919164,-3552.7614814917147,47,7
0.9339677959709487,0.782788190979252,0.3362231047725345,0.6498579637114443,0.21759896076023147,2038.4981466950935,-15442.399793986673,-11004.000372083552,-5523.647308865132,-1639.7035164323474,-1239.7320346634922,-858.5180899403543,-414.45126658974675,178.60557383210903,1635.1201364103897,2029.8127721504707,54,26
0.9555576161650654,0.596384035083229,0.43503782996722584,1.656675862933657,0.7424012852332984,3061.4129217021364,-5520.6267505629385,-5420.841875159993,-5311.64069236989,-5195.521244314575,-5099.609238400247,-4672.091228456979,-4349.314935765322,-4261.603493098526,-4170.688705713387,-4078.37461417011,53,21
0.9517656988800268,0.15229597459828326,0.8745445229170471,1.1780777924952903,0.7247852580143723,2085.541730584779,-3006.6549074777126,-2994.905365024706,-2982.2722319054974,-2968.6648038484022,-2954.0434698800163,-2938.35463265394,-2921.5211918613763,-2903.4463272680923,-2883.9890998202673,-2862.709072236124,51,12
0.9359125028048038,0.2845659520897711,0.5655687596640099,1.5421957976469578,0.4684504771068003,3886.2283318352165,-4444.35669597068,-4429.4285952497285,-4413.091407249042,-4394.843196292012,-4374.39452290906,-4351.342936397067,-4325.021973761005,-4292.449590669117,-4271.325662822051,-4249.087326902856,53,17
0.9654749922874962,0.9608219204422834,0.7499662514602272,0.5596230466082096,0.6863054944537307,3732.407298931396,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,5
