beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9473338937619828,0.756248370294181,0.650884112073316,1.5062801315888676,0.1897555948336569,3256.224634311818,-8866.927385927254,-4490.059015127535,-2904.2223627879393,-2287.9868708627705,-1861.493795320649,-1553.8910956928369,-1405.71402766417,-1267.3800843433298,-1136.2376149427553,-1022.3251999724805,54,32
0.9699713420037576,0.5678138893004817,0.1762396548574918,0.6004179938737546,0.5123835358942636,3149.644504513846,-5775.344290783433,-5744.160130510194,-5540.486224376089,-5460.581015239153,-5372.135414655117,-5274.646851949727,-5165.01174186645,-5050.694220824701,-4921.154466198134,-4782.126348069786,48,8
0.9694198243459681,0.3560895608613186,0.12991100177167803,0.6934423256733866,0.43217752936964504,3428.6998437190987,-4863.643632378397,-4818.129116725619,-4792.206127354137,-4763.993136819849,-4733.231170770459,-4699.719219437952,-4663.375702569364,-4625.336682545457,-4585.909957679985,-4541.69478358292,49,9
0.9626749391821326,0.7618810306809081,0.48798511099573927,1.0991417639138636,0.5165674433979104,3073.443904641733,-10790.71501476326,-8914.714987697373,-6852.848907396723,-3226.425904345551,-1736.7374850636497,-1240.4681033021443,-916.040725678007,-684.1037395042374,-614.2799565735454,-546.5833021412616,52,30
0.958611721050265,0.3925454026200098,0.21772454141220862,1.2996146614569826,0.21070820808786214,3347.3552366434196,-3948.744798332687,-3858.0194108044084,-3836.5305007586826,-3816.453082726736,-3796.6043870811177,-3777.1160911762395,-3756.3641299056962,-3734.3873341396743,-3711.338524182598,-3687.2916628910198,54,33
0.9712054752962836,0.8556381477689352,0.8738926221271706,1.6643087936402436,0.43789696730211547,3450.274685432163,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38141.532966130624,-27378.418770146553,-22129.64446127265,48,22
0.9739191785740873,0.3637924903059401,0.16939373278692932,0.79179805910279,0.8968186143108114,2254.8809904469194,-4628.805112889001,-4591.344464784356,-4553.712867680534,-4513.545615555969,-4474.993500251968,-4420.084484671918,-4355.659331921696,-4294.136706338965,-4244.78567854441,-4195.54428527292,51,21
0.953469133978047,0.8052226078756586,0.6624977929612804,1.8532326880346186,0.6820943229944224,3745.9747501145966,-21664.986039716296,-20215.36594697227,-18734.3160789654,-17237.58787395033,-15742.84572367848,-14704.97667654798,-9261.050268777597,-8467.382562942039,-7679.580481448579,-6890.005866083205,53,20
0.9721473138519577,0.4405905872851008,0.874278798095931,0.9305385641926162,0.17505892582680582,3821.2168075976742,-5659.150511799583,-5589.0312121836005,-5513.080765170123,-5430.056443599488,-5338.515268252518,-5236.771141111739,-5118.186293121675,-5061.71153210585,-5004.773161376663,-4947.455606540374,54,10
0.9640874421849462,0.14770260684856726,0.7166893119618784,0.8889343232640332,0.47711325315253894,2223.4631243967387,-3018.0049383736455,-3008.453415419286,-2996.5742896371385,-2983.5081750778613,-2968.9943498184084,-2952.8212827328884,-2933.41078073277,-2919.206238319067,-2904.0686196324828,-2887.950354020864,49,24
0.9513405615448506,0.14416775858307546,0.4436360471220292,1.2143716236169722,0.6389273063082125,3642.862763183559,-4908.631584713496,-4890.546429016941,-4871.52663427411,-4849.099983930639,-4824.589241966548,-4796.593483526676,-4771.7516054161515,-4745.230374470803,-4717.033318683548,-4687.205669120846,52,23
0.9749058930886649,0.4612596412963631,0.5492253088369417,1.7927616184264656,0.16000403685173747,3458.3573107506472,-4844.552806917559,-4674.383195869138,-4471.656706812001,-4389.19722710195,-4341.337274834838,-4300.110191010695,-4262.543443232834,-4229.187439547311,-4194.730218638145,-4159.364759978878,53,31
0.9413579267333414,0.5005554111283204,0.8482490861141434,1.6491631644590599,0.22061016387463106,3032.393935115031,-4323.366634153277,-4259.0955932237175,-4184.429249952961,-4097.253310856703,-3994.745952401596,-3872.7245214231516,-3723.8829268303425,-3536.0567413688123,-3487.5180668287658,-3438.6247379435567,53,16
0.9675877394603184,0.7005553045901033,0.35989316773351576,1.2854492678933171,0.8869198907775504,3883.0706164800777,-9341.821933255542,-8909.774776660777,-8247.824360214707,-6827.630092341107,-6618.869332944254,-6401.404558247039,-6173.406291835743,-5924.821020334647,-5647.606157836852,-5237.332853959557,54,25
0.9691341997858991,0.7175895196759577,0.8540739733225103,1.7914691622015375,0.5019031779910463,3522.923548461081,-16058.552768280693,-13889.034977202371,-11524.94112734564,-8500.73523909114,-7769.871930523238,-7037.760623904607,-6319.000576465884,-5582.667589109776,-4662.814964203325,-4271.312995715674,53,26
0.9572272202406347,0.8134050249002328,0.23357349759018384,1.5951062395328908,0.11447737214907178,3436.1509644768616,-37732.73306079765,-31042.679793843585,-23250.243692602653,-14469.207045204823,-3083.058021765855,-2201.4397175465333,-1296.1984593567586,-86.92228298214337,2795.5915788640373,3577.8993365045503,51,26
0.9391791100921879,0.6023068465979006,0.9291380837612276,1.933435626131495,0.38626559089538504,3581.983495733366,-7064.080599216676,-6527.652831707505,-5832.200665861308,-4832.8619966445995,-4666.948384767451,-4496.128271903592,-4319.000791395457,-4104.864297639072,-3997.6745472141356,-3913.109344346863,52,27
0.9631458884431648,0.5813111558283596,0.1453960906575747,1.2731975128074624,0.696433021143128,3669.1511216128383,-5053.351501943785,-4682.165566261052,-4542.443754323125,-4477.906287741089,-4426.527607003536,-4382.006068599037,-4347.425402537617,-4311.455346333572,-4274.206004951948,-4236.022967532348,54,32
0.9441152379834759,0.29145954433208954,0.21749789544771436,1.0730118341474124,0.8282312861931351,2103.457021174697,-3176.396526803277,-3162.550575545174,-3147.184129856917,-3130.1072405908167,-3111.075165617303,-3089.7549691052764,-3065.6590627561463,-3038.0266672119697,-3006.83543233571,-2986.625383277499,52,17
0.9712329953162522,0.5999973930809533,0.3977650686120412,0.9591727293214936,0.15134608595588164,3013.484208862851,-5696.714483296069,-5126.575316867338,-4520.280273918195,-3784.4428538358557,-2864.787560394045,-2741.8416024211397,-2659.3890416904287,-2604.6262405364014,-2580.3950788045004,-2556.1272881600175,51,30
0.9568095313978708,0.2113942038445702,0.36349430893890244,1.0500066406491948,0.5704441875813427,2235.3618088746116,-2966.866695346493,-2947.9350805868307,-2933.6364312791243,-2918.953272227077,-2903.40044177494,-2886.9109563752304,-2869.518608906452,-2851.1907584751266,-2832.1291274956893,-2812.349040663035,54,32
0.9604936275478746,0.36646833805012224,0.3015777433596377,1.1885794495212685,0.2476270269138123,2456.273589324356,-3223.920415552352,-3206.434026384058,-3186.701546314492,-3164.43214563168,-3139.3046537416444,-3110.9603026032564,-3078.9769983565316,-3042.7999785252287,-3001.1808822353546,-2952.880120223303,50,14
0.9470605980218159,0.3274802177046597,0.7497643235569326,1.6630696214758247,0.5385697952516612,3356.774933965834,-4193.181848962145,-4136.256361618231,-4117.104836632626,-4096.593056783952,-4074.554374724504,-4050.3121808743713,-4027.798478524261,-4004.5954266059316,-3980.4948654787627,-3955.5980186004235,54,29
0.9558224231072057,0.6976843588215591,0.810047176505064,1.9013455881080268,0.35461357713807995,3308.99193448617,-15903.61641858395,-14821.292861176367,-13710.319484328422,-11759.79986928506,-9598.981273720545,-6870.702995268305,-6325.266181590222,-5783.16163722451,-5233.252588999067,-4671.386222246199,52,23
0.9418318365694222,0.815224517161525,0.6491750165534921,1.515779021668943,0.12223009270361818,3728.553479169575,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38200.91190004017,-33830.262990234674,-29049.06229866029,-23811.344082362222,50,12
0.9373636671485864,0.991609234811869,0.9207451581345354,1.0924602615232504,0.14748700983665008,2576.294066675346,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35407.77415422327,50,26
0.9741734779964177,0.6723963693840914,0.7030257560857783,1.960816824885022,0.5406864398090788,2059.385392207652,-10274.952154511657,-9683.388095150083,-9079.872723273329,-8470.204581886008,-7846.590076403495,-7205.1984523427045,-6554.376965432127,-5865.759112035209,-5055.250550486492,-4742.011823453355,52,13
0.9503475587242868,0.9751891380048484,0.3859969499888857,0.9519159945181968,0.29442773059961413,2444.462048578668,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-24251.412744445654,-17949.52930652293,48,21
0.9599579996258373,0.11021508681188946,0.8504340664926294,1.2807781241602474,0.1792272636588561,2984.450942879929,-3656.654446110367,-3648.352867663145,-3639.453311539127,-3629.8665718710463,-3619.673386749762,-3604.692946323851,-3591.7520518317574,-3577.6693509022934,-3562.3833750459353,-3545.789719594263,48,5
0.9754278460568713,0.12127496015762919,0.47924751622575446,1.3326390875377072,0.46774093096430847,2029.2906678442437,-2893.4816623012603,-2873.4289617331588,-2854.5614684304896,-2834.7622526985474,-2814.5869856235176,-2795.4480242344757,-2775.959845813655,-2755.267836704979,-2733.4282023970813,-2710.4415135674003,54,32
0.9730218040160381,0.7022517930633224,0.47403162644495467,1.1178900357825972,0.12900289551987704,2292.775398182291,-14581.594050286045,-11351.762074662744,-7807.131507435788,-5617.002323271061,-3127.4530865691436,-2310.349680049821,-1241.9116489038054,-887.7410048429252,-667.3271816420504,-517.5214168437658,51,28
0.9561371545274855,0.2427367685768718,0.4055088534047817,1.3910836885726956,0.5346168470546637,3249.4095761967155,-4258.920932922687,-4240.377776602424,-4220.411811585294,-4198.757455667604,-4176.699658994022,-4142.895698911379,-4111.732744280051,-4086.9643307394936,-4060.8830043861863,-4034.0587601587945,53,21
0.936284590398812,0.30356185922678386,0.6449795239734966,1.9950514893394757,0.33945317632831085,3115.0668882854334,-3448.5987000530035,-3412.0762535539507,-3388.718821633724,-3356.7840075624495,-3343.9198875442876,-3329.491136431462,-3316.3802775266454,-3302.7966491022216,-3288.5396473939413,-3273.7244263407338,52,29
0.9591990665760085,0.203390927324215,0.6194877508147899,0.9663917226991059,0.13743383816806143,3284.5908898428,-3933.7599903167043,-3917.267421496103,-3899.190604648509,-3879.3596496553114,-3857.5685268197476,-3833.5881268129815,-3806.747954776297,-3785.8206232912216,-3763.7358887708765,-3740.5716555480503,54,18
0.9747963004075756,0.6368929371596204,0.733552176672446,1.3159614441914762,0.5625484103406276,3741.0827467426257,-10649.587001235212,-10354.028949859061,-10045.59559315632,-9725.26946316344,-9390.872430005677,-9038.910254543172,-8668.681630338813,-8285.655456578486,-7932.158718436278,-7027.420330327809,49,17
0.9324457734930692,0.3411066338630817,0.626007002636315,1.3836148472925787,0.6958385306768656,2967.79003113426,-3850.6317445404347,-3842.7747133821176,-3834.490713832973,-3825.995046877374,-3818.8652125014933,-3795.2830760165584,-3781.146397520611,-3765.467518847959,-3748.0774350344027,-3728.748845482662,47,5
0.9614133953293678,0.5924987696041166,0.7149809508083813,1.7444604911214876,0.13281155472554565,2488.3709496659167,-8428.548170283746,-8130.976994097212,-7821.252320974675,-7497.423254192177,-7157.804503490721,-6801.475151828053,-6430.322700537642,-6037.446687047529,-5617.746500755507,-5178.609817693527,49,10
0.9397764793758625,0.746038627029034,0.27038356274431274,1.7578392612774014,0.2627448133191546,2738.1528816913074,-18671.120104242425,-17013.988935716367,-15005.904361831921,-12594.828916725073,-9759.24230429882,-6259.977074492013,-4366.632304902983,-1241.4455880915286,-618.7244480911897,488.26300602698683,48,25
0.93261931902479,0.3405971018368813,0.5000189768247643,1.6246765323013377,0.5155055127182547,2792.517279880728,-3208.623179124322,-3181.6611508069027,-3143.988204386966,-3130.228859428715,-3114.6274565089016,-3101.1467921343396,-3087.3759272527013,-3073.0628181368734,-3058.3598809400105,-3042.9480487857563,53,30
0.9729233376787821,0.9743133608554314,0.7055373782365104,1.2559748667970028,0.32132358199976374,2604.6336301222022,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,11
0.9747765112821266,0.18993660074493435,0.7576606609022866,1.4907979698111653,0.40842009569335413,3312.89171806186,-4627.211361121474,-4593.696805645646,-4556.80632559998,-4521.91487555489,-4490.327421270924,-4457.162182276912,-4422.980698768081,-4387.726140952658,-4350.4558722974025,-4311.744989134114,54,26
0.9470808708067763,0.20804363829530198,0.2929281864467141,0.939010060373337,0.5564026018122094,3829.1181340048515,-4876.744828540331,-4866.552592141604,-4855.687226645848,-4844.885159254267,-4827.170027296236,-4812.705455534361,-4796.900058002522,-4779.718394006448,-4761.034192172857,-4740.749037859811,47,6
0.935767061001116,0.42299383238621313,0.8409474004881734,1.8549772177857677,0.5841497750626775,3435.709846083075,-4460.920565332235,-4427.627483777207,-4414.094538923554,-4398.983579875858,-4382.000682817969,-4362.828461174252,-4341.148968931169,-4316.5998738235585,-4288.795238117475,-4257.256198204091,47,9
0.9387894524600237,0.2126061667327672,0.31347213938336677,1.1435790668640495,0.7401844037536524,3430.900344535723,-4575.3473959039175,-4555.851527345791,-4534.775994153641,-4511.981617515516,-4487.289292651248,-4460.455292583094,-4430.947791165302,-4403.547495943262,-4374.680577446638,-4344.209525569549,54,10
0.9300383445394019,0.4779701736694899,0.685917380851756,1.644439409628488,0.4757511400414053,3578.0124002747357,-4089.7560448187323,-3934.3931521188633,-3889.241179734684,-3862.34905042434,-3838.5442899096215,-3816.1545882943756,-3795.843841287518,-3774.6708496132755,-3752.7405814530102,-3730.0840862323334,54,32
0.94140656848547,0.14743026105347032,0.7601607101660999,1.784268894946547,0.8907701300210391,2025.3099387286532,-3300.4475749996272,-3287.9968987755637,-3274.491342021616,-3259.8091238473758,-3243.7644002562556,-3225.5058241528654,-3207.7880128922006,-3188.5965866742886,-3170.320353304202,-3150.775103940262,48,25
0.9735863893190566,0.18744283371533818,0.6398276809194553,1.5417243974810968,0.1636623785761923,2762.8532973285646,-3701.171666742125,-3684.9571435324106,-3667.778883441837,-3649.6068818841286,-3631.1374788511575,-3601.657644725906,-3578.5148839859157,-3553.665558573638,-3526.9800916836075,-3498.0574596753945,51,5
0.9786564099557467,0.7448234324879534,0.823777855922429,1.4322167586796284,0.8289073049659024,2550.7940378102685,-11876.73517046797,-10726.365862872883,-8644.09747482427,-7002.720242472872,-6510.111803368006,-5987.688934672093,-5403.141890313211,-4503.247039978942,-4152.248903198263,-3899.07950370425,53,27
0.9560939870781964,0.5335069179552128,0.2570114817663265,0.8692023266631126,0.17805741933786523,2370.442465610343,-3250.3513692787506,-2753.7314111196233,-2414.6987865197802,-2328.0814464271266,-2237.986099560316,-2129.3833183838065,-2086.44878466148,-2056.299234610697,-2033.6963064686654,-2020.8497213302635,53,29
0.9315743724371891,0.43624896631758436,0.3578709031158731,1.5287653129465735,0.8286429601216224,2332.731570096481,-3369.7484150605355,-3357.2006376624604,-3354.004617034849,-3301.676708952308,-3274.641792584712,-3242.4763212687626,-3207.3147004004045,-3157.3721866138685,-3133.42438110734,-3107.768885736467,53,7
0.9422367487795136,0.9408706166912744,0.5133340589255896,1.341918234423738,0.7151861972446163,2030.7766802208776,-35753.61408945499,-10763.212361683627,-8472.291460497823,2985.7748157508986,6134.520186748083,8212.90605244795,10109.72788915111,10505.63066615514,10884.900277249519,11249.511009543989,54,31
0.9748103475096597,0.5956835371020862,0.10333381499163394,0.9935844561867521,0.8239088482474725,3455.403232349563,-6185.409634254849,-5994.498202562269,-5771.294974557709,-5388.383766591777,-5222.655476725503,-5141.8768094812385,-5070.32451251602,-5007.764878362233,-4959.899797785587,-4906.783809457976,52,30
0.9645885555907342,0.8063726020888866,0.9835241429205501,1.3190021221353714,0.8894163293445433,2620.0954321069207,-19317.32370504474,-18038.622272388056,-14580.247138333592,-13200.365103038195,-9419.717565386483,-8440.802728547074,-6877.877664781732,-6267.298352276305,-5823.988087386595,-5466.19640115991,51,28
0.9718368763963922,0.5762185013744823,0.13737755060878334,0.7370621402124973,0.8211010032066409,2972.0620972637835,-6009.193422710548,-5953.868857625648,-5894.6874366768525,-5831.362239511107,-5762.832372778083,-5690.7898877614,-5616.010482494732,-5544.05930207842,-5505.323414678628,-5301.374283645705,47,17
0.9644661684925105,0.6343268929515159,0.8181813895389146,1.948534987298976,0.8157472530074172,2500.673880622459,-6379.832326730801,-6292.1445531833215,-6208.202725491172,-6160.111612089177,-5843.908768932343,-5693.221853200901,-5522.062199421706,-5318.416784326702,-5039.087538404624,-4917.845583341178,52,6
0.9410137046132849,0.578891722065782,0.6570228706458486,1.8772535688204233,0.12388262641838894,3363.4798618718814,-6590.78316709412,-6421.352706761952,-6235.251450846345,-6028.366364597621,-5795.2971479354355,-5534.620253808174,-4908.3021912186005,-4034.283106623213,-3918.051099558489,-3797.2903506378852,51,20
0.9465659085701471,0.3721864968849007,0.3403636591280915,0.5808552247850975,0.5104666374195767,3374.5521362352997,-4262.541315970406,-4224.8268226633645,-4176.539684304951,-4107.744431314866,-4054.2914997485027,-4033.930252196036,-4012.1127113090797,-3987.2732256013905,-3966.3680122041665,-3945.1799080309274,51,27
0.9525169713035543,0.9447031617224968,0.9513355105115858,1.370639257498375,0.6343696042983593,2598.0708097330507,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,15
0.9673667853319764,0.46548954107675156,0.372667149593659,1.6666556587869938,0.24637723769160305,2055.5982467467784,-2862.289953653743,-2733.941390296195,-2581.5652874947077,-2393.5930281567294,-2362.16348106687,-2336.889051307584,-2315.154715112385,-2297.455804368021,-2279.267771223524,-2260.632913009769,52,31
0.9394453904812862,0.368730067690355,0.9851297582729116,1.6582587565723363,0.6510291986106364,2180.281527971464,-2868.5384750451417,-2851.173283615696,-2831.801707531248,-2809.918252598207,-2784.8066858732236,-2755.0158718909324,-2715.6077059035697,-2697.0026487389264,-2677.66632045652,-2657.6027311436073,54,14
0.9746574667206436,0.9737253787433784,0.4074941779282185,1.4501204940931502,0.8899011174850083,2745.999034512925,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-21213.020676875567,-18946.682226525158,-16658.342460024065,-14334.072616826856,-11859.793426414486,52,24
0.9303077494630279,0.23346978010758793,0.6092103722928804,1.4922634141797948,0.33175329677723764,3518.4028618537195,-3775.781400542842,-3772.7185322218006,-3765.1031427385074,-3755.7097648269273,-3743.9791640131257,-3729.1935661836833,-3708.759261084404,-3693.6199501435835,-3674.0376321630615,-3663.166127320037,47,24
0.9747915936255345,0.11426348235504183,0.12133477034686228,0.804695835591598,0.5012281339629567,2456.8790879475573,-3640.0102532997134,-3624.2856492359388,-3608.547556715417,-3593.5797681491167,-3576.2543322598726,-3557.406346216257,-3536.8751752366984,-3514.0816818550943,-3491.215470269208,-3469.0539488587915,48,22
0.9382206496059301,0.2470349907074624,0.8793451240443063,0.7451170144527577,0.7813693607269406,3252.2580742216255,-4573.007555255648,-4560.787747217793,-4547.638583268179,-4533.652650561948,-4519.24436173729,-4497.270280278575,-4478.286279134523,-4457.780717929569,-4435.790179001403,-4412.705949400464,48,5
0.972107329577989,0.9276649116623886,0.7051771177088312,1.331684387644636,0.2538817462087229,3871.2788435968837,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,11
0.9755608094318671,0.6247513014358926,0.336687482485569,1.017310237069841,0.8256729400222632,3584.256120957899,-8267.438466267839,-8064.657959586856,-7824.551745571087,-7534.546040498778,-7178.060862954724,-6590.4361379678585,-6122.263001104078,-5969.510693773768,-5804.2496371602465,-5579.884125559154,49,25
0.9568457229547537,0.853336416260211,0.8812416486437163,1.817610076578863,0.7788032125792593,3618.600598873645,-40000.0,-40000.0,-40000.0,-40000.0,-38597.53965990926,-36841.42232586557,-33647.3796285587,-30344.0055527899,-26952.32108416913,-16023.473970746374,47,20
0.965277369767256,0.38216570087917356,0.4725209606770202,1.738986871235429,0.8254825915688736,2785.3963974074813,-4950.914150966827,-4910.653927587251,-4865.223367520241,-4813.84709106312,-4746.402381666753,-4687.21574489783,-4648.026077498297,-4608.3887068271915,-4566.109690628056,-4525.4238075037965,50,26
0.9423662209458474,0.9154421949416498,0.3055740067672168,0.7955955305081606,0.6177013378673685,2389.3896513283203,-40000.0,-40000.0,-40000.0,-38620.063921285735,-35563.188341985704,-32433.818903232557,-29600.836576204143,-27927.040333057575,-30347.707159319834,-4106.910251121516,50,17
0.9418890666603065,0.11308384408946141,0.6430585330796896,1.276962518000451,0.3603014561309006,3149.3696296459393,-3578.2730542876825,-3571.358198682465,-3563.5032752664106,-3554.471276561162,-3543.5969872151404,-3533.589324948084,-3522.4381585193973,-3509.557948946481,-3498.2820620384186,-3486.184108755994,48,26
0.944056946870898,0.20118636449708616,0.6870965301899986,1.2539511314311431,0.8115396893606805,3527.684722451382,-5179.248379332313,-5156.2487182202585,-5131.059722051327,-5103.4752664288435,-5073.237508259198,-5040.273436792035,-5007.0705092745575,-4972.237374960299,-4937.914914785803,-4900.179955450833,53,15
0.9620318404062369,0.7518873652259004,0.23431393191414918,1.4427905300865502,0.7933839371022325,2862.3784470261967,-6828.093750261566,-6209.362114194497,-5451.911921717996,-4364.462094344477,-1057.6938244239154,-735.3514071143502,-523.9618585684086,-371.4284568237884,-324.32480274108167,-278.22699149515813,51,30
0.9765474027638895,0.7951582737755343,0.6613750527285148,0.6986916618073096,0.6015544812701147,2246.4220017279736,-34291.364627824274,-32661.99419002913,-30945.534677335632,-29138.209038119334,-27235.904349959557,-25234.098138702648,-23127.93395171221,-20913.065780687444,-18588.588459925297,-16158.81006080635,50,11
0.9593882388849223,0.24806991031905495,0.9321662224365522,1.888523549554654,0.7439647620738139,3411.981092265597,-5313.004317657223,-5289.207462703307,-5263.214585501163,-5234.751594658556,-5202.993350628349,-5166.202930033578,-5131.023578892326,-5100.297096430733,-5067.771136090476,-5033.252556683294,49,25
0.9426640475289134,0.12350743203418965,0.6412243042347118,1.5590593144361082,0.37036357419865706,3336.2349635108994,-3765.910786375345,-3752.477221141673,-3737.3161976543483,-3718.9529249555676,-3704.8307501641184,-3689.6192462446556,-3673.313262567282,-3655.95333168729,-3637.68556160469,-3618.495587245889,54,25
0.9557100904362377,0.28059418804511443,0.7704589068932541,1.2685573729544692,0.23765955101300948,3299.604390685225,-3972.6312664918846,-3937.0026271153124,-3893.2636756253396,-3858.845964054611,-3839.0090166891646,-3817.8438517553436,-3795.16642649546,-3770.9541796259905,-3745.237117962549,-3720.360733493739,54,26
0.9573632961340883,0.8943810098697856,0.4876933963899248,1.3738383561333143,0.2574371058612043,2268.564029107477,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-31658.64800037052,-16410.186882914204,47,21
0.9538153316547128,0.8965499420901558,0.5284550705344216,1.4545187109339164,0.23769750232761835,3414.7254666171766,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35738.81116120128,53,9
0.9331396783276279,0.44078090312712115,0.5415443739030296,1.9556506142861396,0.2361206283182593,3243.8351740399903,-3837.772374000678,-3730.621148739392,-3580.1112988865248,-3482.534042883316,-3356.977082891225,-3322.6713301864606,-3284.4413657370737,-3260.533506715054,-3239.123065824996,-3219.165562865928,51,28
0.9752437302802247,0.9434075917660065,0.20710890540425103,1.1753772885376177,0.3641836115957394,3837.359443823766,-40000.0,-40000.0,-40000.0,-32048.604510284764,-12541.102866436708,-9218.738977639334,-6383.4072305684185,-3812.294593032731,-1193.2203672424916,14092.301590126846,53,25
0.963651742498879,0.27974770263298254,0.9313177651914943,1.9970789732591667,0.4952028704315167,2080.8937566164877,-2868.6893312677917,-2853.3029591030518,-2836.613441031668,-2818.3760832881158,-2799.373698779602,-2778.6648323745417,-2755.9848012633092,-2731.056920054233,-2701.0844488818157,-2681.492785093462,52,15
0.9515682260734158,0.4367419047692551,0.7525740446500716,0.6301397172822334,0.5052354935100593,2354.49273859217,-3407.1712496711234,-3359.976847861296,-3344.133779991184,-3325.9882083224084,-3305.1880618884793,-3281.403637007118,-3254.160035234743,-3222.94441667427,-3187.6584896534696,-3147.042328581902,48,9
0.9337996068265564,0.858389652127992,0.740241891072976,1.9087427861975106,0.4727804527972034,3003.145414769758,-19233.48567219755,-8630.660538858583,-4663.062751531639,-3042.6995891356382,-1901.0353376969047,-1009.8792262572086,-553.1239610377294,-126.96985907107928,276.1473984789843,653.3021054273428,54,32
0.9594593779093837,0.21759326698588521,0.5543098841818133,1.2217968296510129,0.49181109772583376,3479.5420059224716,-4534.839860006733,-4513.7724328986515,-4491.105778548995,-4466.654599162505,-4440.159121086633,-4411.433370203741,-4379.016512760524,-4351.008891842674,-4321.660572327059,-4291.041878126778,54,16
0.9514538164270813,0.9469235680669725,0.7980836507690742,1.5198797449193941,0.23853790804501385,3767.6505711782293,-40000.0,-40000.0,-34198.09257448107,-16720.52512038974,-9722.671189395269,-5359.05050274299,-2392.2900335537356,-1197.8017049601915,-103.12915986265521,815.0170712794172,53,31
0.9453975199804644,0.47948205097469754,0.7553863717187624,1.0220099912399006,0.13736759617695338,2361.829700806811,-3665.907597590494,-3640.777551121078,-3612.002381398646,-3578.7792337386345,-3540.296172355893,-3495.7711537168343,-3445.1530463598497,-3390.554768729547,-3327.2694277559945,-3253.6398976309883,47,10
0.9536093814440796,0.10998598729094257,0.11827221705904055,1.2473473813678586,0.2068484446469115,3750.7554630680324,-4420.806505457278,-4409.169102715623,-4395.92876815197,-4380.723037253464,-4366.302082913298,-4350.358282442291,-4332.689718735307,-4316.561107880244,-4299.321117754104,-4280.774430029881,49,27
0.9765852438968572,0.5045728104283702,0.5459400644291628,1.1262166681297685,0.7127298733671812,3999.7016929055944,-7536.657128285233,-7474.420734387197,-7408.256519976493,-7338.055050374612,-7263.729204033927,-7185.314640950208,-7106.108723385205,-7040.044390633105,-6876.625076993695,-6659.501693513968,48,18
0.9301707357682016,0.6414639367521099,0.8382015571784504,1.0615359952165209,0.7367741072923076,2394.7566632751436,-5596.247756229159,-5259.5975151184975,-4698.734691013127,-4402.159098887825,-4025.0642227710764,-3353.8532633317127,-3160.0630499892363,-3074.1855949790674,-3009.2584871625318,-2956.0954949358506,50,28
0.9779791483754182,0.47256194651360883,0.4748102381049233,0.9213587516952451,0.8681316464772769,2967.6941728567795,-6436.700247511127,-6391.783349416068,-6348.103922405096,-6310.088643998121,-6218.309342078538,-6161.862414771195,-6100.183998852057,-6034.933825802861,-5969.547051340675,-5897.705921672945,47,6
0.9634921592794837,0.9053392139322932,0.911900734122184,1.6684651476488557,0.27794862810265286,2346.0414721938764,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-25624.03823492509,-18752.50214117658,-13859.805435241893,-10324.121762344317,49,28
0.9568915119653788,0.7472643300370723,0.36770486382190526,0.9041319811350461,0.2257512650016878,2831.590077960041,-14312.475355570852,-10193.97108269596,-7840.389599493406,-5347.330067288278,-1700.7844312773673,-326.7693330199216,104.03135820447555,383.69098356470613,576.8669863627842,614.7675906061285,51,29
0.9552067893886932,0.3363769705300507,0.8605406716269208,1.400051877803762,0.16974777285893367,2445.498348652316,-3130.28781940625,-3123.3926249484603,-3117.4357545644666,-3084.8921526160407,-3071.474132400566,-3056.4907005313366,-3039.745894888674,-3021.044545210298,-2999.7327170832527,-2975.4089707310945,47,7
0.9566495049189888,0.5766095110402021,0.7074595350051959,0.9707977765670577,0.3557611814898606,2202.063060688567,-5631.120248614874,-5267.266385405912,-4848.651227549066,-4372.952789502589,-3756.698081973448,-3367.556283118678,-2876.0325389009945,-2729.5630957761236,-2560.8183964389436,-2488.562641510606,49,26
0.9667767535025333,0.632491507757496,0.5456835336577021,0.6933369866347734,0.664793858951161,2401.2356054026245,-6701.538317780696,-6575.032116080831,-6439.081580818746,-6294.033665730636,-6138.131012640143,-5969.138499359776,-5794.073312733973,-5613.374626484742,-5425.642962859391,-5309.1918675936395,47,16
