theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.6917823446366782,13.705164533076422,0.0,-8.0,7.201540699134894,4.555747392623026,2.5597855628038455,1.1534003599950582,0.13514428491552444,-0.6786765822613079,-1.4055578664871373,-2.1041825174800106,-2.7971648554006827,-3.489131263914409,-4.180916246660136,-4.872698808513964,-5.564481164303436,-6.256263508940119,-6.948045853576802,-7.639828198213484,-8.0,-8.0,-8.0,-8.0
0.6225575184004469,10.2880810282336,0.0,7.719952453271081,5.099412930673932,3.0599704959011973,1.5958928698204105,0.5351298015824971,-0.2936017309005152,-0.9953551406743911,-1.63011767850893,-2.2567718609218352,-2.880308103272072,-3.503044459836793,-4.125604608195519,-4.74816252478435,-5.370720115177855,-5.993277633578316,-6.615835151978756,-7.238392670379209,-7.860950188779642,-8.0,-8.0,-8.0
0.3770265321969697,12.415198947592893,0.0,-8.0,7.693348538883568,5.644627721031959,3.9387911106834395,2.5808727284320367,1.5579878121287505,0.7974710038748363,0.1819326014459798,-0.3506178130038376,-0.7862784705812826,-1.213323212339621,-1.59805188171247,-1.9824542769422986,-2.3611603858022585,-2.739213841570385,-3.116572799814715,-3.4937346260685564,-3.870808559101533,-4.24783668402851,-4.6248642072731645,-8.0
0.1401628855704748,12.964822394686404,0.0,-8.0,-8.0,-8.0,7.21567269071768,6.028636834253725,4.960398903921093,4.013380109885375,3.189736297737367,2.490364708636387,1.9097494292196948,1.4318443473041702,1.034496355401392,0.7071206414001128,0.4066262285786042,0.149278863326473,-0.0677379350499765,-0.2830246531117959,-0.4934649905623603,-0.6903294235705625,-0.934997575978614,-8.0
0.33702209207316314,14.458481105602676,0.0,-8.0,-8.0,7.363588438464357,5.476919791779332,3.8956059108674896,2.624066435855809,1.6550499546423592,0.9186779054371803,0.3209195114538332,-0.1703110248484141,-0.6022868168853306,-0.9874735452240628,-1.3579449512135486,-1.7016593458191989,-2.0452687431338736,-2.3834871624242386,-2.721427643916247,-3.0589040482866,-3.3960470994774576,-3.7331685613698595,-8.0
0.5946068669637526,12.074939916341446,0.0,-8.0,6.435823382076443,4.136400074688285,2.3941604151620144,1.1472621934535112,0.22678577891093404,-0.517049447683625,-1.1708937200585696,-1.7771215470217874,-2.373787797871978,-2.969153451241857,-3.5639174542287777,-4.158526833074886,-4.75313407000964,-5.347741016181809,-5.942347883145557,-6.5369547501093095,-7.1315616170730705,-7.726168484036808,-8.0,-8.0
0.8015174212389052,5.463603103281787,0.0,3.6591106509882954,1.8035483690069687,0.5134277358550771,-0.47265288486512863,-1.320775418098866,-2.129016912524584,-2.9314563993855485,-3.7330718527394744,-4.534590563520526,-5.3361080676205335,-6.1376254888594355,-6.939142910098341,-7.740660331337252,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.18111001894684947,9.032473036596135,0.0,7.655715576535072,6.250861025452275,5.002141923553045,3.912709427821568,2.9849917664129153,2.217903807517183,1.6078428048620097,1.1042090905057758,0.6973562128284416,0.3350174332082802,0.0441280188377385,-0.2305059455491837,-0.4924895263307308,-0.7190362702722293,-0.9271755236511185,-1.1350782352513742,-1.3411615213957377,-1.5332502015593457,-1.7181210808005205,-1.9112185883982482,-8.0
0.8607037472873067,8.368979950152669,0.0,5.836989797383925,3.2530491960301733,1.4576150277540063,0.19686364809424808,-0.7770612474619897,-1.6526347177993204,-2.5152650826573995,-3.3761936523151603,-4.236899871831437,-5.097603776869347,-5.958307524156653,-6.819011271443958,-7.6797150187312795,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9505436431899882,12.816392701831651,0.0,-8.0,5.740751296441327,3.063532246980467,1.235524718498295,-0.024816276016309424,-1.0543605060144179,-2.013961471117653,-2.9654004330908066,-3.9159776239328337,-4.866521497432403,-5.817065140622392,-6.767608783812381,-7.71815242700237,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9469046348214558,11.467857663023112,0.0,-8.0,4.902572141373684,2.483043793992203,0.8669945804853306,-0.31874534872772636,-1.315618605725073,-2.2672902298662576,-3.2144773918135283,-4.161384821228094,-5.108289610444798,-6.055194245266249,-7.002098880087701,-7.949003514909152,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.6033612149506565,7.291266194655338,0.0,5.277783649274303,3.2229215160393903,1.7261766937349778,0.6520179793059413,-0.1809040853207199,-0.8657916990183907,-1.4928741792541513,-2.1028597292715983,-2.707600822651637,-3.3111785352764938,-3.9145725895516104,-4.517935096954348,-5.121296462216183,-5.724657677166838,-6.328018892117494,-6.931380107068161,-7.5347413220188155,-8.0,-8.0,-8.0,-8.0
0.8991101547018993,8.577684000093335,0.0,5.960468120469672,3.28957586493932,1.4426004949261633,0.15529647946457092,-0.8450312657513629,-1.757360091665143,-2.65807323058893,-3.5573441384019078,-4.456455918830794,-5.355566150284043,-6.2546763049859315,-7.153786459687847,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.3734297175878567,11.189717420147952,0.0,-8.0,6.781548951819087,4.890816077971554,3.342303276145812,2.1357128662203246,1.2251773190994353,0.5179703960574523,-0.031019202610934937,-0.5228056223416426,-0.9492414979389571,-1.3569527858555874,-1.737767812654417,-2.1169589258229493,-2.491407387843162,-2.8657607949567945,-3.2393245471328918,-3.6128882535396496,-3.9863243976972456,-4.359755692818647,-4.733185943855577,-8.0
0.18071737668316679,9.309891377819884,0.0,7.909061934201802,6.479644134591519,5.20545990315137,4.089674206418422,3.135049214417959,2.3421568488104274,1.7048221266599557,1.1812505668360826,0.7698327936110769,0.39953669383209167,0.09524479483343426,-0.1799394135118183,-0.4445642505786303,-0.6796096907828422,-0.8873066124198659,-1.094827123877753,-1.3009907284396336,-1.4967173143805943,-1.681201787333441,-1.8746194746780338,-8.0
0.6592432194350457,11.256961554097337,0.0,-8.0,5.62802785961339,3.3995874060057525,1.7838253276324387,0.6395586155995119,-0.24249893659350263,-0.9830286065072394,-1.6551734387464352,-2.3175934920057193,-2.9775987278218987,-3.636973452473163,-4.296218848915852,-4.955462270733412,-5.6147054901684665,-6.2739487096035225,-6.933191929038558,-7.592435148473603,-8.0,-8.0,-8.0,-8.0
0.4324655374028108,14.533746650057275,0.0,-8.0,-8.0,6.62359070458472,4.6169723049840306,3.009870349257036,1.7975960684044918,0.9058595809751383,0.20725236301393304,-0.3838271271146222,-0.8772784476668293,-1.3463671936952721,-1.7873360793419435,-2.223931757888547,-2.6575753095426267,-3.0904548763812567,-3.523075588647675,-3.9555587107691683,-4.388025994965582,-4.820491668161043,-5.252957314534012,-8.0
0.4617353561908356,12.11431454911343,0.0,-8.0,7.034537929523944,4.887794445129532,3.1680131979170896,1.8716600102158083,0.9250728089036092,0.19240551284164298,-0.4231568583066779,-0.9484515442989819,-1.437335424693665,-1.9080975672363938,-2.3715686376177643,-2.8343336268195447,-3.2962346850502926,-3.7580577785761338,-4.219795085342636,-4.681531049782866,-5.143266549386351,-5.605001905577188,-6.066737261768025,-8.0
0.5251863729998785,11.953478965039816,0.0,-8.0,6.631954580401157,4.425368826417166,2.70799419900978,1.455559304332505,0.5270871921880983,-0.20981888154505812,-0.807957037946369,-1.369085530999826,-1.9040153042647436,-2.4306329680806233,-2.9565829281658065,-3.4819552057198635,-4.007143797342934,-4.532331381952438,-5.057517919858937,-5.582704298289604,-6.10789067128948,-6.633077044289365,-7.158263417289232,-8.0
0.513256437517972,7.087349818968368,0.0,5.234211584051989,3.343010075203607,1.9252343365385307,0.9033760257435426,0.12468317963783992,-0.5259529685412918,-1.1042042519828108,-1.6275671315781803,-2.146472015860337,-2.6611258651485956,-3.1746264455980615,-3.6879956803943217,-4.201254286135197,-4.714511219112897,-5.227767773510455,-5.7410242110284235,-6.254280648546392,-6.767537086064361,-7.280793523582344,-7.7940499611003125,-8.0
0.24770406415138074,13.16784533059033,0.0,-8.0,-8.0,7.3147772234829045,5.706546415701347,4.3182514871861475,3.1539611441073685,2.2128560704696922,1.476777109910024,0.9022122895128217,0.4148072703236797,0.030064417280101584,-0.3314103075550758,-0.6501099190136466,-0.9345074595910208,-1.2167453182395502,-1.4823713956580278,-1.7349951095253606,-1.9875894693413936,-2.2386766755544945,-2.4886073544777587,-8.0
0.7087617220880711,9.181942233389584,0.0,6.671839053709562,4.110506050033453,2.2139140465455656,0.8962849739158031,-0.08015258691631455,-0.8823160607938277,-1.6049466455298553,-2.317029148189756,-3.0264552158363713,-3.735313783266637,-4.444077119719576,-5.1528389822146154,-5.861600704302685,-6.570362426390765,-7.279124148478825,-7.987885870566913,-8.0,-8.0,-8.0,-8.0,-8.0
0.9676129720217185,6.85200093666074,0.0,4.56847362184148,2.2324979251966766,0.6702427643888486,-0.4960172498349936,-1.493259923954987,-2.4629614354571823,-3.430780326388043,-4.398395172689634,-5.366008218183912,-6.333621190205642,-7.301234162227357,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.8693619307660936,7.617920525135412,0.0,5.239509727681456,2.811183750473102,1.1426961538654916,-0.0263995968799976,-0.9813016613034794,-1.8620467588341034,-2.7328243914691175,-3.602330998443703,-4.471694486006401,-5.341056498079827,-6.21041842884592,-7.0797803596120135,-7.949142290378107,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.1363563566795307,14.029497598363749,0.0,-8.0,-8.0,-8.0,-8.0,6.836006759318113,5.702113863058308,4.684218679498573,3.7846074548804576,3.005020484127667,2.3459076143169515,1.8016663710831904,1.3480213230506413,0.9747365344547533,0.6581032289600899,0.3687415632370817,0.12315347568473156,-0.09105490700781649,-0.30913758572732875,-0.5380731208076732,-0.7974101766721047,-8.0
0.8600576194131648,10.215607837532783,0.0,7.3149503220411525,4.355093540235807,2.2060712675647856,0.7569414123298825,-0.3291061307526844,-1.2452639864055006,-2.112481822322278,-2.9733834443811475,-3.8335037325349752,-4.693562038222741,-5.553619672199125,-6.413677291612311,-7.273734911025468,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9868876302659876,13.037625237039613,0.0,-8.0,5.781559892284922,3.0484016692203824,1.1950749027644871,-0.09024561854155755,-1.1466061432056123,-2.1405282361083637,-3.127899601143961,-4.114790220763072,-5.1016780075003805,-6.088565637766378,-7.075453268032347,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.17567464928618876,11.644102621269997,0.0,-8.0,-8.0,6.997979064919886,5.685602430058886,4.525701006047146,3.5212104089719665,2.673901333951615,1.9794413244195193,1.418441543272798,0.9651130310781368,0.5796055316252219,0.24280383042766224,-0.02761014426270958,-0.2929983033425103,-0.5443079164005997,-0.7561800583211092,-0.958100335790323,-1.159975726698182,-1.36150586040515,-1.560380354402971,-8.0
0.9613293160349778,7.178365195805105,0.0,4.817819178188021,2.4065992198824464,0.8058473641919085,-0.3810801917311023,-1.3849636757789814,-2.3494936063439633,-3.311071260631971,-4.272402941659238,-5.233732372700946,-6.195061688735927,-7.156391004770907,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.2938926490139881,8.75101991362937,0.0,7.066895719818942,5.348401563888991,3.8946843742046156,2.709573749845187,1.7871278040789425,1.0719795060780277,0.494910677396009,0.040385949856641366,-0.37948755992729294,-0.7323909458906452,-1.068253526620797,-1.3910766769178669,-1.6908058263846937,-1.990474945239391,-2.2870618539954752,-2.581756463815077,-2.8764493724716838,-3.17051716246905,-3.4645152925037173,-3.7584982230590347,-8.0
0.9957182435343418,6.11717827329615,0.0,3.9982132403645068,1.8220031873306586,0.3389207232284847,-0.7737354872848269,-1.7825131755119004,-2.77958196886519,-3.7753840620328734,-4.77110267883933,-5.766820922373674,-6.762539165908019,-7.758257409442354,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.2013989812853242,14.174527610771058,0.0,-8.0,-8.0,-8.0,7.026978795975777,5.614020624322983,4.377733659625763,3.321475462072057,2.4470347690890804,1.7471522304427842,1.1798303732099227,0.7308677520058243,0.333504541178395,0.018963296415193755,-0.2838441710916685,-0.5679142904278851,-0.7994964876069046,-1.0307798540087738,-1.2606437340185763,-1.4795892481850266,-1.697145116425864,-8.0
0.5672723164214251,14.348758824248012,0.0,-8.0,-8.0,5.593179761758826,3.523183010091903,1.9790856637951904,0.8791636944059913,0.05305092325710277,-0.6324902048631449,-1.2497417284374241,-1.8280936124934999,-2.396962628643359,-2.964993755269049,-3.5324342554070154,-4.099708968239012,-4.666981982941327,-5.234254414205563,-5.801526730626992,-6.368799047048407,-6.936071363469842,-7.503343679891266,-8.0
0.9471700605055192,14.633197777427092,0.0,-8.0,6.940530698425029,3.94253112342423,1.836148621903934,0.39488460024706196,-0.6949178068882318,-1.6571172897279824,-2.6060305320995365,-3.553362960369289,-4.500534489325684,-5.447704597651411,-6.394874658156931,-7.34204471866245,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.4802809228869247,12.196899380931812,0.0,-8.0,7.00456375575017,4.818736151345309,3.0777465590158357,1.7770465662585524,0.8348604642953789,0.10615891581664841,-0.5106165102325059,-1.0552839839811403,-1.5505306602566165,-2.0381844245520417,-2.519774107583313,-3.0006982761550556,-3.4811515293801634,-3.961448150727789,-4.441730625413265,-4.922011699106681,-5.4022926840729975,-5.88257360695992,-6.36285452984685,-8.0
0.9016119715999346,9.907197900475818,0.0,7.0178172134990655,4.069466168325734,1.9698943026221527,0.5388912034805293,-0.5424704903576981,-1.475459189925779,-2.379673385694042,-3.2815439129464448,-4.183158579772684,-5.084770713152773,-5.986382684752698,-6.8879946563526335,-7.789606627952568,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9146869699832058,9.821293065864971,0.0,6.933261691214006,3.986282173506538,1.9000692827586956,0.473668801429448,-0.6067786509896022,-1.5444370356465285,-2.4611977289802596,-3.3761097791213586,-4.290799027514487,-5.205486121373608,-6.120173091356802,-7.034860061340012,-7.949547031323221,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.3112063643578931,13.015252211117113,0.0,-8.0,-8.0,6.587974186600955,4.8889068356837875,3.4725255583789605,2.3413083364217844,1.4729789214215212,0.8175330582420522,0.2713834706008823,-0.18450960989356757,-0.5898126989218773,-0.9466299602147107,-1.2974585852408937,-1.614845501806121,-1.9321796044886164,-2.246802032627737,-2.558857602429151,-2.8709112844194165,-3.1822712609809365,-3.493662929734055,-8.0
0.9008127792211804,13.939172907161282,0.0,-8.0,6.627788986608465,3.7789233585690205,1.7762851824163413,0.39470290770385386,-0.6579097940310842,-1.5774535045345657,-2.4802899222126724,-3.381325873482589,-4.282140960614153,-5.182953870786317,-6.083766650007492,-6.984579429228674,-7.885392208449869,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.6667830487870833,8.94200842504257,0.0,6.533196924616543,4.075222625227468,2.241818021045057,0.9527692810054631,0.009629958536407784,-0.7573355073332413,-1.4534304708049226,-2.1266119776847106,-2.7945921316554583,-3.4615689116436927,-4.12835477721643,-4.795138054383389,-5.461921146526725,-6.1287041953138095,-6.795487244100894,-7.462270292887977,-8.0,-8.0,-8.0,-8.0,-8.0
0.228532669965266,11.39710284388731,0.0,-8.0,7.831869236911643,6.227695396237275,4.82397966728151,3.624672408565657,2.632354326595542,1.8412312885319897,1.2107228634055056,0.7151465793315058,0.28651615538061165,-0.060488996489397207,-0.39235956597235033,-0.6818344466427271,-0.9442899478817172,-1.2052166354172056,-1.454384036344273,-1.6874561178350034,-1.9205275384492844,-2.153565027040578,-2.384860310775701,-8.0
0.712831578722095,11.12298670784421,0.0,-8.0,5.362893877785819,3.1212498428244677,1.5346680506741053,0.3998673890298168,-0.4841822099932288,-1.2497850178776948,-1.971736078677651,-2.6860377573222434,-3.3990854168836373,-4.111919910130442,-4.82475171267912,-5.537583310999854,-6.250414889721943,-6.963246468444033,-7.676078047166134,-8.0,-8.0,-8.0,-8.0,-8.0
0.4833882715964969,6.065280645040917,0.0,4.441542059853093,2.7832137853542456,1.5623354387766786,0.6563249547321732,-0.038436629403094225,-0.6305452817915146,-1.170956927204092,-1.6638662887953386,-2.1527168718318066,-2.637421588196583,-3.121169590770403,-3.604700068041309,-4.0880903816867535,-4.571479698681133,-5.054868122059815,-5.538256413043576,-6.02164468464008,-6.505032956236571,-6.988421227833069,-7.4718094994295665,-8.0
0.1110354191419516,8.622758404136464,0.0,7.5661179684021524,6.487913442142622,5.501006158263721,4.6072583020637525,3.808499411492846,3.1062576706372824,2.5013060346438976,1.9888575506727202,1.567168776739294,1.2016903495837123,0.9023424464137437,0.637368012613689,0.3902812386584546,0.17190586170987465,-0.0006718920408630424,-0.17306711247989792,-0.3449510122043063,-0.5154025768073627,-0.6818418183394888,-0.9017101685947203,-8.0
0.7077147350244264,10.615872015694647,0.0,7.858856952041579,5.045576097204574,2.895898360956084,1.3777466874552817,0.2874008346528531,-0.5702658960350309,-1.3225835916471547,-2.038288391757276,-2.74732658605858,-3.4552374701703528,-4.162954918543332,-4.870669875787643,-5.578384617599203,-6.286099352623605,-6.993814087648033,-7.701528822672462,-8.0,-8.0,-8.0,-8.0,-8.0
0.474032605742456,6.032196733326405,0.0,4.426275678426935,2.78613673979039,1.5760887746418248,0.6774559152085858,-0.0070994113147833104,-0.596825346919234,-1.1320017318916664,-1.6153912841205393,-2.0958140873762474,-2.5711381539746068,-3.0457054313041527,-3.5199081213460324,-3.9939448766143357,-4.4679789295509025,-4.942011684137925,-5.416044347641791,-5.890076953384245,-6.364109559126699,-6.838142164869157,-7.312174770611615,-8.0
0.27601938101090506,9.698057702429058,0.0,7.950801555989514,6.167887120847064,4.63023811831903,3.3426175544221723,2.3062342312619766,1.5035173791077976,0.8838666965344014,0.3628597552443312,-0.05299992613657889,-0.44472701224396055,-0.7688527616715274,-1.0844979043679253,-1.3892902329985237,-1.6707915585741004,-1.9522563696503632,-2.231846381278452,-2.5086189532727814,-2.7853906360409106,-3.06183555887841,-3.3380960616478266,-8.0
0.5960441064132221,6.653750186361639,0.0,4.778137603623708,2.8630151940375126,1.484510978405147,0.47796658143156134,-0.3157549418011609,-0.9908304132626425,-1.5987216628770877,-2.199746263029077,-2.7969565147700544,-3.393214483966724,-3.989264914733482,-4.585310047835295,-5.181354285701776,-5.777398392114995,-6.373442498528229,-6.969486604941448,-7.565530711354667,-8.0,-8.0,-8.0,-8.0
0.5921570264349032,10.892000374571843,0.0,-8.0,5.607779727590845,3.488567061353117,1.9184495491293228,0.8093066327809487,-0.02986837751268423,-0.7218265238914976,-1.3529956493003397,-1.9542373419079824,-2.548006792090027,-3.140516850824139,-3.7327711315752707,-4.324930201678849,-4.917087414048937,-5.509244468980746,-6.101401495415661,-6.693558521850567,-7.285715548285463,-7.877872574720358,-8.0,-8.0
0.24022637573937772,11.359560479121274,0.0,-8.0,7.717448847764614,6.085587681307893,4.665551344690843,3.461463590382151,2.4758248951789974,1.7010996026335674,1.085417613090248,0.5867579238473503,0.17194785209281427,-0.18896486417085345,-0.5270369963204775,-0.8030946515572905,-1.0787006879160437,-1.3508329747835903,-1.5962459721923121,-1.841242944644768,-2.086184331177911,-2.3282717157976767,-2.5705018432259066,-8.0
0.4535422176001538,13.215775296259725,0.0,-8.0,7.903247232638735,5.628193391795272,3.7694199366158854,2.331723605341914,1.2690360252306332,0.46217723901852376,-0.18312516143643354,-0.7202926121811866,-1.2243625389103947,-1.68684519433052,-2.145882788062008,-2.600660627221137,-3.054708890752876,-3.5084138447416886,-3.9619714622934628,-4.415515325809773,-4.869057685820555,-5.322599990523343,-5.776142208123483,-8.0
0.5476383835606297,8.671603707561566,0.0,6.494731014561262,4.273429822049746,2.5635492041907564,1.3247143929424645,0.40644037773104635,-0.3289132648368717,-0.9503344093213602,-1.5178545921073032,-2.0724750714131503,-2.621604498296799,-3.1695114417777823,-3.717252394151329,-4.264893042173863,-4.812531597691009,-5.3601700565573696,-5.907808440117996,-6.455446823678636,-7.003085207239263,-7.550723590799889,-8.0,-8.0
0.5196219684861534,5.782771354579786,0.0,4.175090924555151,2.5324533391495216,1.335111318000719,0.44225593793065543,-0.2736842138881892,-0.864856030798552,-1.4152011594921214,-1.9438833492340486,-2.4649212762092754,-2.9852371354949794,-3.505036800863477,-4.02466096446615,-4.544284096074309,-5.063906227719901,-5.583528201378135,-6.103150169864286,-6.622772138350437,-7.142394106836589,-7.662016075322753,-8.0,-8.0
0.46245411462092556,7.406340825529178,0.0,5.577949164432518,3.712134295980902,2.275245144348881,1.2166474516397565,0.4115717510592436,-0.24148364954032875,-0.775404745012639,-1.2821731065339648,-1.7537173740159262,-2.220441932702166,-2.6841553371706692,-3.146900879646208,-3.6094954111954944,-4.071951479430879,-4.534406777847979,-4.9968610376778635,-5.459315196473303,-5.921769311094231,-6.384223425715158,-6.846677540336077,-8.0
0.21756796188272132,12.233166236678436,0.0,-8.0,-8.0,6.952937013434334,5.492040424579066,4.223335036459646,3.1503139933232935,2.2727910059808725,1.5838546020792776,1.0292975881514694,0.5719349475866718,0.18704165917124355,-0.14229035476107088,-0.4553689617513546,-0.7229177770872648,-0.972785919092448,-1.2212315437557675,-1.458735489200739,-1.680626386814245,-1.902583080174714,-2.127917988558359,-8.0
0.9135393607648128,10.27826562061785,0.0,7.301078376274926,4.263129637992844,2.0866213542849716,0.6145073177306267,-0.4922539502728043,-1.4411976053972428,-2.3577623592221855,-3.2715638647052954,-4.18510591682659,-5.098645435014971,-6.012184795779774,-6.925724156544595,-7.839263517309401,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.6152772023834809,13.139955033704872,0.0,-8.0,7.1102680210875455,4.6306555361712665,2.726662576425783,1.3634603280497988,0.3682472590623668,-0.4216209479656011,-1.103946057751893,-1.7312559704733737,-2.3490631193918663,-2.965116061122856,-3.5805445912769662,-4.195824349449876,-4.811101745028213,-5.426379001928071,-6.04165620431155,-6.656933406695023,-7.272210609078498,-7.887487811461992,-8.0,-8.0
0.8693111175413907,10.844251635530771,0.0,7.813212344704314,4.720314509347007,2.448966937941543,0.9108593706955534,-0.21332660708847273,-1.1495283418261526,-2.027450071693379,-2.897787120148352,-3.7671844607027967,-4.63649649057597,-5.505807637693415,-6.375118755234803,-7.2444298727762195,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.2588003516884758,12.645137202321127,0.0,-8.0,-8.0,6.824231969199648,5.246109768203942,3.8998227146049658,2.7887441770807975,1.908219433954843,1.2168519471586645,0.674406511571067,0.21912914809986425,-0.16795163431206162,-0.5272966814761038,-0.8245673295591899,-1.1204720824895114,-1.4058706811765707,-1.6698112854523173,-1.9337322730314874,-2.1966460614809304,-2.456155069197586,-2.7165616934645502,-8.0
0.8839838922050326,6.701406215873926,0.0,4.520862721578044,2.2911381754234217,0.7969608735645757,-0.31842892658288346,-1.2576046137926695,-2.148214764336423,-3.0329105978152984,-3.9169276761925995,-4.800911819308442,-5.684895711513468,-6.56887960371851,-7.452863495923536,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.7400571827299072,7.520829441244036,0.0,5.301692645929867,3.0365168641829117,1.4415919132905608,0.30319021129872814,-0.5867270461327811,-1.3670762333913915,-2.113943227610868,-2.8550808820185503,-3.595284693165281,-4.335343925281706,-5.0754012727337265,-5.8154584554636335,-6.555515638193535,-7.295572820923451,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.7884900386357494,5.38431222716882,0.0,3.609923942945172,1.784724095256458,0.512230164787939,-0.46185908405949916,-1.2991061314884105,-2.0948574282135084,-2.884376095176715,-3.6729854160660396,-4.461477026059704,-5.249967174604525,-6.038457213240271,-6.8269472518760175,-7.615437290511777,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.27965804896391566,6.472459366394893,0.0,5.120269142370594,3.7403845973732355,2.615884633263142,1.7400864636844278,1.056954478318436,0.5029531272837482,0.06260600920292264,-0.34086828799381524,-0.68770806168317,-1.0084108722418956,-1.324117824801097,-1.6093304089090505,-1.8945223086977745,-2.1786521933681016,-2.459073363076791,-2.739493890322169,-3.0196783344762355,-3.299436760705387,-3.579195170391733,-3.8589074740764455,-8.0
0.5638123922533196,13.847958264633153,0.0,-8.0,7.833288458875696,5.308900987181243,3.308057224196755,1.8280711222660138,0.7725315648526884,-0.029210374851003973,-0.6957095748311033,-1.3034787506813739,-1.8775828230460845,-2.4429313317639245,-3.007401098616618,-3.571367855074489,-4.1351826291216,-4.698995593382038,-5.262808091512408,-5.82662048376574,-6.390432876019043,-6.954245268272374,-7.518057660525688,-8.0
0.18000601900665392,12.327909031201287,0.0,-8.0,-8.0,7.46538781153103,6.0853105473833295,4.860747815481719,3.794795020553536,2.8896882314088566,2.1433286024450893,1.5476774313091466,1.0586779271608056,0.6569545758709439,0.3010771494401143,0.018786797069551858,-0.2537364678602366,-0.5129000356175073,-0.7346398047216123,-0.9415378864829084,-1.1483855048004339,-1.3548449698086857,-1.5583188480177108,-8.0
0.8372255280293924,5.898753686275793,0.0,3.956884202635109,1.964225547041225,0.5984110123246635,-0.43634832573471416,-1.3208559045951107,-2.1643109034708274,-3.0023039152938322,-3.839589857621262,-4.676816130239987,-5.5140416852599605,-6.351267213289356,-7.188492741318751,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5388389326741937,14.40438166210711,0.0,-8.0,-8.0,5.812453741772888,3.7507814296687383,2.190278665431917,1.0650680777464316,0.22045439324367558,-0.47180864879630774,-1.0789424963899834,-1.6283789876461359,-2.172499744241119,-2.71268338867381,-3.2517156841095796,-3.7906311301300972,-4.329472071970538,-4.868311173838255,-5.407150167066619,-5.945989099740815,-6.484828032415003,-7.023666965089191,-8.0
0.576083705191312,12.042476520627293,0.0,-8.0,6.488044516424503,4.2133631764154105,2.477801005011366,1.2293767697118887,0.3066352062218482,-0.4359277144984554,-1.0808361097126862,-1.668219958032613,-2.2484141962832456,-2.8255892363723403,-3.401879643965125,-3.9779735928136124,-4.554058440633717,-5.130142293358655,-5.7062259985499715,-6.282309703741273,-6.8583934089325895,-7.434477114123902,-8.0,-8.0
0.649327679469326,6.924212880029322,0.0,4.931980177313465,2.897954531179263,1.4474821193053693,0.3974569028999628,-0.4288022075442242,-1.1416666702361662,-1.8027728299968888,-2.453868807029985,-3.1036571118870273,-3.7530750879023875,-4.402404526032841,-5.051732377656226,-5.7010600571255505,-6.350387736594877,-6.999715416064202,-7.649043095533528,-8.0,-8.0,-8.0,-8.0,-8.0
0.6788287825743282,7.847212879768044,0.0,5.633042798048599,3.373452473963097,1.7451306336786916,0.591178859559693,-0.29919856879456674,-1.0520636016703442,-1.7437404612717304,-2.4244178524681894,-3.1037176985669634,-3.782626424135926,-4.461456743714267,-5.140285670637244,-5.819114453211571,-6.4979432357858915,-7.176772018360222,-7.855600800934552,-8.0,-8.0,-8.0,-8.0,-8.0
0.9165337522863628,10.13661146882327,0.0,7.183895800745416,4.170917661158374,2.0216543270099563,0.5628826143082147,-0.536587313333164,-1.483814401041687,-2.402561078212522,-3.3193400476080885,-4.23587629365648,-5.152410186484441,-6.068943938770802,-6.98547769105717,-7.902011443343527,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
