beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9562698121911031,0.476539075757225,0.7319148416047212,0.5405790496372452,0.40763704332175343,3749.91617151389,-5412.8322606568745,-5291.3910075568865,-5139.607883837143,-4936.144255524753,-4817.147490339276,-4649.694388610556,-4600.278215027916,-4541.164157182399,-4506.43484416896,-4475.462531088087,50,27
0.963987503877685,0.6790717319055064,0.18999947209224038,1.63263281559433,0.3237586411801452,3185.1212396044784,-7474.530043324345,-6947.240508084755,-6397.462832716656,-5877.117889569335,-4237.343585446984,-3054.8238134308276,-2836.581212971768,-2612.700187621406,-2372.7794859052306,-2109.8477444099985,54,22
0.938901882348358,0.31340268574172314,0.10928273679241014,1.5469737930929957,0.6849438911198228,3873.251155416019,-5071.077324591432,-5048.853162648756,-5019.424276309575,-4997.737295951145,-4973.135247558668,-4944.529238674816,-4908.207147393753,-4887.43817128102,-4865.6033202196,-4842.465644491626,49,28
0.9787277504673079,0.14851752248356473,0.938890055981751,0.5582126501899021,0.7283386794667085,3281.9156734862413,-5687.206685437941,-5648.159661846778,-5606.974904427974,-5563.2515544516045,-5519.77890622338,-5474.626770845398,-5427.488378371918,-5378.354621378213,-5327.354734689677,-5274.553555802542,52,30
0.9424346225238345,0.7671307401700281,0.6751908736876936,0.8382908761948287,0.2505377385245525,2582.6680842657347,-33065.5762798938,-32417.71196426826,-31689.800711469685,-30873.862229280825,-28986.391441741216,-27806.19021722842,-26493.516885168614,-25036.390233144,-23421.521421069643,-21633.929745189853,47,6
0.9678050458391834,0.6986317363508836,0.6749791746132188,0.6903864588198374,0.500554325225762,2658.4860209615886,-9234.987495440499,-7246.429217050693,-6037.147957801915,-4385.393979183267,-3850.14977675626,-3148.1046645931497,-2893.534182714399,-2726.879836066356,-2611.18441308723,-2563.9894335410213,52,29
0.9562117431788384,0.3247200900602627,0.5613686754350142,1.8297634657195034,0.33407583746400205,3565.497889712571,-4485.054456665255,-4467.12708714295,-4447.32812632436,-4425.328683387566,-4400.892290202327,-4373.778964422819,-4343.719176608184,-4310.473400975503,-4273.855902446691,-4206.32976442996,50,17
0.9539472453515182,0.18945703278584466,0.3031034706743012,0.9424341983712721,0.403687639098529,3915.7580825311707,-4787.568014276922,-4772.109104850013,-4755.176043094476,-4736.688266683236,-4716.5394925058645,-4694.568215063254,-4670.602127636527,-4644.385479703316,-4614.987707032628,-4589.390004179451,52,15
0.9764747280650284,0.7720761390416734,0.9847872303065853,1.4658557377802537,0.19206171434564592,2784.589861501625,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38350.70670855181,-33829.1837032553,-29123.343313952202,51,12
0.9389500677808752,0.27106904663315723,0.4632503400515584,1.3817423787478669,0.6508674307594859,3030.1234470082154,-3825.187337886689,-3805.0936256667123,-3779.856933812382,-3764.6575422287806,-3748.5452606915223,-3731.370249467661,-3713.1350544262896,-3693.6843619873007,-3673.0524957600055,-3651.3246833270637,53,32
0.9470161778996337,0.4039086758559566,0.9170410935524331,1.2353750056399397,0.8733976215491019,3226.1533950730504,-5300.023892278742,-5246.014110200678,-5156.658953698483,-5122.178078813392,-5085.28719763506,-5045.405416742177,-5001.631497947731,-4961.097440101805,-4919.428044641389,-4876.156394626305,53,28
0.9717770739454339,0.5724400069358307,0.31882764153143184,1.0882834291141354,0.32623444679001623,3088.9114529313842,-6576.741660441642,-6228.296640835421,-5845.775727540387,-5400.080026102402,-4856.631513347943,-4161.7834669499325,-3679.2298120899413,-3530.1857317088093,-3377.999004444904,-3185.8510293680433,49,25
0.9338764552893077,0.8852809118515714,0.7676099765451934,1.3876533431417226,0.5539562519904874,3260.4716282388554,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39871.7877503604,-33997.003557501266,-27453.6860522032,51,12
0.9610092729811387,0.7796627680848711,0.47873008247634974,0.9770527866550831,0.6107252343298802,3392.1028172332753,-20623.460991073818,-18534.36704128541,-16249.033393255648,-13693.252476991998,-10041.54394321623,-8042.330884634254,-4366.54612115345,-3414.24448496697,-1779.4353288649334,-1242.4525895627883,49,26
0.9328558263890199,0.6568262862795335,0.24015816340753315,1.8067626877736453,0.30103347851669526,3774.202304434333,-6834.402858388017,-5944.829663988355,-4679.622179680149,-3937.1888824629473,-2767.2088180981586,-2496.0593626920386,-2136.0346196090204,-2000.3945092937126,-1907.6070799230154,-1841.0354245227222,51,28
0.9724458430481833,0.30714367474316107,0.6217025277806688,1.0995853581154353,0.29022479693578884,2516.4178024854846,-3555.706132225562,-3537.518317337668,-3517.7979537445267,-3496.399143539756,-3473.209297452691,-3448.0828503296157,-3420.7544405947638,-3390.9317797110907,-3358.4531451341195,-3323.8311362810455,49,16
0.9606262516310627,0.6668194841135844,0.45666614112617987,0.6551103445073225,0.13908597680615378,3603.439943020119,-13936.976163640413,-13485.478136005271,-12998.253141139889,-12472.604824889946,-11906.709057683229,-11298.423110585638,-10642.416496391437,-9938.056746268594,-9182.693813989978,-8358.51555062927,48,12
0.9347391303113683,0.6063997146993899,0.9531624403176048,1.2437654673951561,0.4232834740007472,3545.077050340292,-8009.727295107188,-7766.828406084331,-7469.765681358349,-7096.774479462196,-6617.0139368476575,-5957.76228995403,-5557.946353052277,-5102.286824882319,-4444.829448844595,-4242.994258300244,47,25
0.9407700285108107,0.4185400616118624,0.6346758225227358,1.495811118798538,0.8691003184122831,2876.394180280799,-4483.927191718615,-4438.838145301587,-4369.0767873286,-4342.018777972903,-4314.303396180664,-4285.383257221473,-4255.567587613028,-4224.031340170592,-4191.60246252603,-4157.8610949984795,53,32
0.979455664748337,0.8899813446924402,0.9625747372985183,1.7715049914051193,0.2785415915362224,2338.5136909115604,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-36585.24639628242,-23167.731118857057,-16753.977311546856,-12279.949981345568,-9118.196700752016,51,28
0.9444993631905967,0.7588995319855111,0.29512880887240034,0.9575244766273914,0.31618390468087487,3242.9903242770815,-15784.694460862756,-14905.797654558863,-13932.452822076866,-12857.298339720595,-11681.88289785355,-10404.563479327926,-9070.652139967122,-7848.842144685903,-3260.708902581129,-2904.9286409664473,51,18
0.970425596889403,0.6524042499356755,0.5897123902449717,1.1742989641669628,0.10542223081135421,2526.17864463672,-16080.942191492184,-14661.14462741581,-13100.2867469338,-11382.98427033303,-9495.178634187001,-7417.018789332286,-6106.722262707693,-4722.739797894821,-3101.6111871057374,-2460.5999429382778,47,25
0.9757197977091382,0.44439015819525773,0.33544285686843756,1.5879073216558477,0.25905816412072635,2212.237564600022,-3369.5506565335386,-3207.5899024489063,-3007.228603191306,-2869.168313195169,-2820.6596677482994,-2768.981055346899,-2712.51001049903,-2680.3262556551404,-2652.7054995275266,-2627.5899754127977,52,28
0.9623455707259512,0.8661219671156619,0.19346198810660653,0.6277985743911852,0.8781776059125939,2880.307451610285,-20594.534897511192,-19867.91515477574,-12670.85162302608,-11763.09239024913,-935.4214755473224,221.68174464436308,5246.166532423389,6433.783196066462,7159.273219765556,7686.034834554881,51,28
0.9423468050048918,0.9658267007065556,0.6383742331748732,1.9919676251211373,0.47325235287896017,3320.624894886413,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,19
0.9657543048975811,0.8658493766661725,0.2513674097254137,1.5971236466312224,0.561383790563807,3910.7801489630538,-40000.0,-40000.0,-38740.877368342866,-37110.84470191867,-35354.47086181599,-31475.347233738365,-29136.041859939665,-26626.496869764767,-23959.90302695105,-21148.469928535986,48,5
0.9756451184482595,0.6100934903145637,0.2039783770506891,1.5390427063157928,0.10115407268521022,2938.945643739734,-2848.5273735103224,-1988.4029758305367,-1900.6375632912486,-1841.83964131893,-1821.8861089771442,-1802.1784876978022,-1782.6496537785463,-1763.2912198083045,-1744.1602433728212,-1725.2976784657599,54,34
0.9561304513671928,0.661900335170256,0.5083339276829758,1.4110809462393137,0.575923132490271,2322.5262208213776,-8292.39949169979,-8059.39783734755,-7852.742328902967,-7343.172126747408,-6758.7615257125335,-6071.196421209361,-5263.264835422409,-4012.22719048193,-3077.4959925827734,-2830.7091494999895,47,23
0.9489433149201427,0.7844689916537758,0.39250061294528316,1.644090460198277,0.6425566238242958,2378.674795690383,-14163.936779908898,-13400.188275024904,-12861.38816986485,-11184.182964821595,-9292.724288288773,-3508.550748405347,-3024.5263850325887,-2542.009572531419,-2038.899459165388,-1469.995315593421,52,23
0.9729206363363251,0.7595426545145862,0.955167673245823,1.7291869177519859,0.36472972805642134,3353.790594868645,-39080.33989524355,-34401.58171324342,-29338.336709710326,-23851.06528956834,-17901.48692912405,-13700.38459369913,-11729.547230587556,-9853.579001997388,-8047.439495967909,-6095.905082111793,51,25
0.9327655292243752,0.881094635694613,0.9046422287025921,0.8637246122702407,0.34797261841835736,3841.845461764057,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39196.56105491831,-35239.63143001566,-31307.019735299462,54,18
0.96164108605126,0.5954371885503518,0.9554777445628772,1.2601143457048947,0.12393554990797657,2824.539567984057,-9745.684440786146,-9324.446833765407,-8883.659097029025,-8421.235709827135,-7573.872265272539,-6620.209422132551,-5533.588543661859,-4798.575227067741,-4552.021908715371,-4302.833858039341,50,22
0.9363047282346786,0.4291088346018258,0.7832298194511026,0.6445173146727406,0.7765503246209703,3495.295015668945,-4956.1165579613835,-4943.280153493438,-4900.393610812576,-4844.127286720426,-4757.218443406429,-4688.218981506153,-4658.608297277955,-4627.577677848358,-4595.080284967336,-4559.7726333231585,52,24
0.9556407185940874,0.11384444555071299,0.7373482554250729,1.7497497723385134,0.3522773682647137,3064.7833176846507,-3762.2489536472235,-3752.0705833355687,-3740.9526353531764,-3728.7998434057226,-3715.555036894501,-3701.1728140253895,-3685.61756488068,-3668.83672687776,-3650.7487946426,-3631.3175728451215,49,13
0.9738596741026091,0.6804495719326615,0.4262278739850869,1.5194696546439133,0.42107119959879,3671.8024816234765,-12312.686736704944,-11697.846838443142,-10433.730101394754,-9082.550881979741,-7521.81732653698,-5295.192680188918,-4913.925429457969,-4523.9358341352245,-4102.214953845995,-3623.3327074902327,51,24
0.9419451433991181,0.5782867058526582,0.9454616192283022,0.5271919892023921,0.5380225269856912,3023.3837112122956,-5468.735528219492,-5263.518785808955,-5178.798242557534,-5080.417647499228,-4969.083768142254,-4837.539420483846,-4679.351070013999,-4443.804265388232,-4377.80105630844,-4311.618793652168,53,9
0.9571392488129925,0.3654061621527328,0.9522924476320729,1.0749277125050818,0.7485177072116057,3952.7174926898488,-6115.2172188548975,-6084.328630756653,-6051.113811827016,-6015.377522277412,-5976.917573131751,-5935.473562011153,-5890.640776885183,-5841.753993624791,-5787.5207866212295,-5723.992779190527,51,15
0.9406150548259332,0.5958286911068723,0.45087492993826706,0.6294947062446133,0.3384190106601917,2148.1000058597856,-4003.9110083269243,-3390.0810323143005,-3040.13641723166,-2636.5773174054916,-2020.6632007576452,-1847.3658766662209,-1783.948693913482,-1741.7875754764195,-1711.9690468040035,-1699.0925647531208,51,29
0.936195133004391,0.4632601111829385,0.17005943105583998,1.002359903053372,0.46297830457866485,3611.840370069389,-4398.215215163585,-4391.939509449222,-4384.9474556043015,-4387.837413750848,-4322.480893212123,-4299.830467983231,-4273.127995635732,-4241.842603901776,-4204.536635479433,-4159.758323268795,48,6
0.9340818131194119,0.1562693813003929,0.7739333812056894,1.2289813604141493,0.5602047105302688,2173.4217802760036,-2540.7093752447618,-2532.1520918558986,-2522.779653024869,-2512.500333253866,-2501.1967918100618,-2488.658525603382,-2474.219872714392,-2462.088800127298,-2449.3013587292066,-2435.889437002671,54,18
0.9767195880765622,0.22830605171860305,0.5437124593102356,0.6372687215257765,0.675403392512489,2947.960638461339,-4800.42545670125,-4765.793896190382,-4727.553874118176,-4693.163402258625,-4657.968103573647,-4621.266246273201,-4582.928081067774,-4543.060469005994,-4501.673881173717,-4458.750063945933,53,31
0.9443124480931886,0.5044133107079688,0.1296526283579418,1.74169577062841,0.14921646896915597,2963.1327968065098,-3910.261113847738,-3781.804810134324,-3741.9343557283387,-3694.166427068942,-3636.402617297022,-3565.807427575493,-3479.065403484541,-3370.9114689298863,-3234.3577331669817,-3060.281515084075,51,9
0.969955824443807,0.7167564799875347,0.35477414111892913,1.5429130260426318,0.7365254864760495,2651.7469340834464,-4856.826561710082,-3239.69727764701,-2792.318472539679,-2065.8325854715767,-1814.4461997422588,-1646.0464128824144,-1520.2369112199565,-1469.6704872868888,-1420.233577850272,-1371.744586579758,54,31
0.9326523687629963,0.33027824411829343,0.8136289436509508,1.5787664387980072,0.5056408321666609,2547.50003299303,-2980.4064282020195,-2971.726142605896,-2965.4834660649904,-2933.517116921159,-2916.553084317928,-2897.046508289707,-2874.0822567811456,-2844.009977969033,-2828.4790038184397,-2812.437812544118,53,7
0.9353032072130332,0.7604580227208363,0.5247134596122327,1.7802139199397295,0.15359247547988533,2384.0430220841354,-26210.253742923025,-22704.189304211763,-18533.21501502255,-13575.802079712186,-7710.927616283871,-3791.1509248805182,-2896.6154743844368,-1936.6391590103526,-576.3832052409765,-91.22972409011993,50,26
0.9511070165351239,0.8672675671240136,0.8249301665551982,1.8985645217146074,0.26504931089780187,3175.7123156509742,-40000.0,-40000.0,-28556.286870970507,-22487.978851997672,-16656.068737521786,-11186.983746543972,-5434.0229590318,-3173.4145122832133,-1709.7459038398902,-618.6700313535464,54,28
0.9750715172232669,0.8185337556189501,0.5015257349307424,0.9890165757816803,0.46669441471648565,3491.4522394093265,-40000.0,-39341.754627486094,-36390.98399752801,-33280.73705032568,-30001.868009936537,-26545.59257267194,-22909.54882558632,-19100.653575008855,-15023.859968517267,-13398.582753046605,52,14
0.9462537525812743,0.7453416582408418,0.9597535259115727,0.609318154829558,0.3971701493463432,3501.5599139620035,-22811.22443017297,-21477.296855852357,-20014.46848207074,-18412.030503608952,-16661.234924581357,-14755.999645900432,-12639.111125757156,-11857.31615176686,-11095.594502723292,-10362.159483017813,54,17
0.9673725848508035,0.7013751311419089,0.2898878190906169,0.8627645373194609,0.6380844829316941,2068.3802696375637,-8339.581583420872,-8140.103674768933,-7968.7779412017935,-7362.323835085394,-7079.532084317805,-6778.8794785410455,-6457.142305840708,-6110.6464601212165,-5736.436864126055,-5333.095230898295,48,7
0.9758628083096617,0.23363716434993687,0.5019939841046563,1.2444588426029275,0.7153433861852911,3406.0188255400126,-5678.651900567862,-5637.11211716477,-5591.475827132462,-5550.3881358122435,-5507.577965412493,-5462.899759949176,-5416.225203795399,-5367.571218053582,-5317.050828765089,-5264.824690515232,53,32
0.9719685785746954,0.34787071173588546,0.8123495635909672,1.4111099963519262,0.19719500100363405,3019.3618685386755,-4276.898425212277,-4254.312030546821,-4202.132092468176,-4141.545061806481,-4071.2157918961943,-3986.0636540353935,-3923.429371302672,-3893.535241099212,-3862.165675307888,-3829.1414611938417,50,24
0.9558360675206667,0.8882296177139298,0.956846107281603,1.1223931221632468,0.7108201096455028,2964.3104732041847,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-36522.28108641818,-33792.26387319864,-31115.415899001066,-28505.267873616154,54,14
0.9725526268685178,0.6705108396907422,0.3737495441905656,1.8671908470046208,0.7298038092023296,2307.0070414719858,-6686.90851677186,-6472.639947408218,-6267.662420312716,-6189.105788050241,-5644.260300868716,-4946.75298194498,-3569.4468818671357,-3368.179326396185,-3162.025058381089,-2947.9403353380394,51,22
0.9733054515127159,0.28080506166319763,0.660726594223494,1.986711021125522,0.17466162366206017,2451.694601681788,-3296.9276372982554,-3272.283878939455,-3247.0755907663115,-3202.5456094858396,-3149.073126771195,-3126.587206159849,-3103.0665177633923,-3078.5667873494785,-3053.244801493135,-3027.2181738522254,54,23
0.9628745697718415,0.1522821184748986,0.25491362241319987,0.6470725060949521,0.2459805037588322,3905.3481672527987,-4861.654826693391,-4841.756876895419,-4820.083588343436,-4796.134515717541,-4774.851669674353,-4752.384146173849,-4728.390813927407,-4702.800950443093,-4675.632308729805,-4646.830060029944,52,30
0.9598979085560653,0.9775936974974575,0.36854668924174805,1.4929797243084386,0.5759209101287536,3222.3198803442465,-40000.0,-40000.0,-40000.0,-40000.0,-11945.795597856222,9981.19718106768,15699.311492078543,19376.589908607893,22818.392032700784,23332.754822949802,51,29
0.9317918996666366,0.226605573006544,0.23272659443437785,0.6883192467392145,0.8228994476022726,2982.540680142585,-4170.049163197555,-4158.543573483943,-4145.983998972745,-4133.391067966698,-4113.438073704214,-4095.481462712843,-4075.537255727121,-4053.334443749273,-4028.810119859873,-4004.460916021268,50,6
0.9746239149936748,0.481954627460746,0.5789688437622074,1.0111379380820882,0.3835805484433402,2776.6111612218365,-4865.576019532223,-4809.456872897569,-4751.018713404318,-4690.398042928196,-4634.970131168517,-4460.769627750574,-4369.7600527789755,-4270.01221651556,-4158.3810796712,-4027.9926205698553,51,5
0.9502051802166008,0.6277529702022849,0.9288353754503961,1.2722569012988154,0.10541425114556652,3797.2451740512274,-13298.768044059634,-12963.214175853622,-12605.567020004532,-12223.595259268646,-11816.278534241024,-11380.992083675987,-10914.184127738257,-10412.162969307159,-9875.319714245177,-9300.624101775717,47,11
0.9545691768693149,0.59380435818946,0.8997317663170997,1.1965773263206756,0.7782987360667962,3448.2112413532,-6894.099089068572,-6832.71170353796,-6764.980036173713,-6690.001156427191,-6606.625410964402,-6514.10274549324,-6410.255378822705,-6293.469350318407,-6159.929402129256,-6003.313585043873,49,13
0.9480157693301909,0.3156106976030609,0.6629805038846007,1.846860290077529,0.11354992229118831,3619.4973390461428,-4228.968524962409,-4220.676636012946,-4211.865639274456,-4202.358124739078,-4192.3949030019385,-4154.766127090267,-4135.321408164523,-4113.127484062139,-4087.6627562436906,-4058.2644432547445,49,5
0.9324661185689566,0.8556155323589745,0.8868841697668254,0.7753620610039789,0.5017610247033791,2613.381684193149,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-32430.820842789206,-21707.8887644915,49,18
0.9321954424122043,0.24028905909645742,0.6779347588637658,0.8889710414681133,0.5143858003900018,2655.6875299831845,-3070.186364647517,-3060.4493075119403,-3048.3120292812973,-3031.6760857374707,-3019.8449639828555,-3005.990604852692,-2988.0757768467274,-2977.819258088614,-2967.493357396237,-2956.4705016052135,49,27
0.9793133768098041,0.5805253795289707,0.5252651604020591,1.6119523167809646,0.3853986993304178,3611.091437217782,-9097.907201223266,-8720.857135355693,-8516.013949541952,-8304.007815209021,-8084.416974397786,-7855.6196031134405,-7619.092507653964,-7381.978005628998,-7132.154004301868,-6868.124447727652,47,9
0.9553636610049018,0.8308932346841822,0.782837034983317,0.5751196697066016,0.30919375670155036,2887.572810888705,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38621.450883389305,-32989.4077662226,-30390.09211422465,-27834.68311177982,-25328.239145521366,54,14
0.9602495564492468,0.29829278061533776,0.2903987604670272,1.606603073954738,0.7109103471077226,2861.8662897849617,-4318.451474539306,-4293.572115389331,-4266.285141752972,-4235.927161303613,-4199.28553732162,-4174.783116014808,-4149.158700379916,-4122.228062834303,-4094.048121722136,-4064.4060136693865,51,30
0.9654090782948244,0.4452685304249985,0.25227074097554647,1.8658610210762077,0.21415582544141262,3903.989859605651,-5331.681672902499,-5280.431670361896,-5223.894156435106,-5165.450718927324,-5012.677456531236,-4817.810133916738,-4680.974474646874,-4632.561750154865,-4581.796018361485,-4528.520308019465,52,22
0.9582423404006107,0.8641116809507756,0.4218115930594133,1.2983246603925462,0.8904475924244494,2303.6778367133975,-20767.827837665496,-20799.212016954833,-21183.49147982385,-22483.9017703276,-22067.295493641042,-21638.9619203453,-13725.148229417455,-5450.453165753984,-4672.986595480424,-3847.928496176948,50,22
0.9693389288673638,0.7298889865717012,0.5153476256351205,1.8305402661445938,0.47484068610461994,3165.502555008991,-11678.159570804844,-9251.666518887108,-5712.560025879736,-5101.072972671424,-4486.433294910418,-3824.072735974723,-3081.560854699173,-2033.4036998940774,-1660.486215167633,-1411.5884374278617,54,27
0.9455719236489921,0.7233194642288706,0.5264313103760254,1.3244029538311177,0.810486511325677,2892.524969270419,-8236.146648462962,-8049.841006690957,-7841.853801583364,-7608.644629923305,-7347.397346191252,-7057.672141294628,-6756.211913546727,-6638.741235097718,-4642.355564141261,-4432.669882611652,51,18
0.9460281971505019,0.3065591467761047,0.24593092745373601,0.607975524035865,0.6324941614723808,2033.228485539195,-2677.0686975608137,-2656.014175974993,-2629.304532669772,-2590.0035735006886,-2577.0006887182103,-2563.0847977190883,-2548.189580172472,-2532.2169356707986,-2514.8214567223913,-2498.326944371029,53,26
0.9513637067453798,0.375254518687682,0.19671103391391465,1.2257700301999377,0.3653803902712648,3277.5011615495278,-4056.145021058369,-4039.0987443168633,-4019.9529822800705,-3999.695570133894,-3976.450074262628,-3949.7312469295193,-3918.9269093790876,-3883.2544618132624,-3842.198553041265,-3799.894244395709,50,11
0.9763709482499531,0.546237495910762,0.8789759951498238,0.8776008393809713,0.7305371909184487,2613.0042856939217,-4732.612939630326,-4455.183850259819,-4391.013062552575,-4335.982948129293,-4285.591246494097,-4241.894772990928,-4196.868427616766,-4150.716263822192,-4103.441810974151,-4055.196968401807,54,33
0.9427395032934455,0.45128119213456275,0.7902848917973245,0.9817226676262023,0.29705726953722633,2953.2181373078593,-3720.163767838074,-3557.1371950154335,-3453.0150003131116,-3319.644228532579,-3282.1144122877845,-3240.1849219609935,-3215.853189806882,-3195.73077502662,-3176.6917465983183,-3159.361333737029,52,29
0.9712508484471567,0.9721075898966677,0.8240415030832194,1.5616086210873554,0.8987732468200935,3757.4058445167925,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,10
0.9386066110562475,0.1553784799849231,0.545485372619691,1.396277802201791,0.29028548663191156,2951.4290652510717,-3242.2298833489813,-3235.65241513577,-3228.393073121977,-3220.3688084806013,-3211.5808453542186,-3202.478184019909,-3192.6019977323313,-3181.6530402894255,-3169.523004321236,-3156.369566808036,49,16
0.9584374564076695,0.97838682967246,0.2758792128062048,1.2555097270468611,0.7086333412855415,2801.291054643934,-40000.0,-40000.0,-40000.0,-40000.0,-8833.531777774395,-6618.063627475862,-4465.241080548413,-2375.8235274488316,-167.8145130645302,19186.041140110658,53,25
0.942599132889898,0.34482511845080577,0.8374532385198173,1.2726205629805205,0.19914071032290848,3182.883099821908,-3682.801776865505,-3669.3710600029526,-3653.954799296455,-3636.2748531961943,-3615.9485604441006,-3592.289436415683,-3564.636262371268,-3532.151569875103,-3493.625969268925,-3447.1916262621053,51,11
0.9350266628488254,0.9483453553294802,0.5786667149290158,1.3757468185364898,0.19501346379851478,2147.437188049492,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-33599.96799739159,50,19
0.931264461468727,0.7572498941614704,0.3522653109199295,0.7678538383741497,0.8798865229731602,2073.539175320944,-4662.498071772947,-3945.5752753306347,-792.6758750789988,-575.0511800595058,-432.03824039695576,-328.4168770548184,-294.8960910608723,-261.77409404037553,-229.50077452435613,-197.54542652975593,53,32
0.9775504010101819,0.8681806959176535,0.1695012838503635,1.6212770393535347,0.8052009130930616,3547.93178714489,-29718.132638831805,-27810.91067602526,-25707.350350932087,-23314.239763106176,-15679.550924771858,-13910.586630325637,-2987.7781462661997,-1456.7303275499423,5161.0297179366935,6791.00912753483,49,26
0.9497973141626413,0.9834507622681042,0.8202285651863729,1.3628864650316408,0.12107343601951329,2731.891767344598,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35352.874835670766,-21113.987413125673,-11940.015869434805,-6212.46567746342,-3783.3450387634875,50,29
0.9713432237903169,0.40251402942556525,0.6459585094580523,0.9012432291060308,0.3732052441788538,3051.068207669733,-4511.488433081668,-4474.73871648309,-4434.451023773353,-4390.244107041712,-4341.765739822863,-4288.63066678354,-4229.985579369539,-4164.72459835409,-4091.534897533534,-4006.2277895887264,51,17
0.967834541289368,0.16662860674473812,0.20562088801762993,0.5668141501383879,0.23324016576860052,2411.2880769282474,-3083.3641052099397,-3067.691099501481,-3050.8586560538533,-3032.8170300209013,-3013.39823132043,-2992.2287659276676,-2969.0009468498483,-2949.19900256426,-2928.4492557676685,-2906.8108497799085,54,18
0.9776612288272784,0.9675323682846108,0.173082552465897,1.9638865238319785,0.6358518135636897,2820.697647315632,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37995.15007397662,-10895.899956138353,-8211.26526140302,-5779.262445468496,50,22
0.9314526757282976,0.8485765286236218,0.9829638721477167,0.572715538161262,0.5706112891746558,3654.803088406,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34195.97372708007,-24983.04702839767,-18284.286404027866,-15972.794793298173,-13641.773045225353,48,24
0.96076419229012,0.26888621430718607,0.620503064940132,1.1858870024194337,0.8630635870301245,2249.372965429252,-3974.5181884307904,-3950.9852898697563,-3924.054371717825,-3892.2364575967154,-3850.5721577419295,-3820.570271951813,-3792.343752152152,-3764.1914975901695,-3733.0117315941684,-3699.8034831089076,51,26
0.9657684330539384,0.5610621760734061,0.9090127736668173,0.9331814672019914,0.4947383569982051,2510.161914303253,-4885.448687659871,-4490.020095997679,-3924.3722252056173,-3824.866865956469,-3720.3377920597577,-3613.692480286776,-3500.660052123956,-3362.432190723965,-3295.487851413971,-3242.4606051440346,54,27
0.9378849535919572,0.41099556995286546,0.22781071279317489,0.839367960155153,0.44624761267401014,3088.865479968971,-3473.6860795269918,-3397.267580270817,-3376.409620862684,-3351.6171146815054,-3334.7496358614667,-3318.6522751224925,-3302.5746606358894,-3286.90082279123,-3270.4039141994217,-3253.131529052013,54,31
0.9655231244111746,0.6378677889180143,0.16895609937745967,1.8790166121914957,0.5089807050621434,2498.2092990099154,-5311.245751755455,-5108.016558877511,-4890.632190512786,-4669.2242116792295,-4512.008218627893,-3815.4157852089875,-2665.1016102615254,-2524.361711127818,-2380.571340101701,-2229.47225789522,52,21
0.9479001504899667,0.9672886952762776,0.41245107244692547,1.4158209016640897,0.2898228502598025,3900.604735352156,-40000.0,-40000.0,-40000.0,-40000.0,-13721.152821096783,-8070.560690786814,8610.196717474402,13065.02538868057,15952.32778350654,18643.264240237077,51,28
0.9324569067116888,0.953597963298035,0.2572362208729984,1.8933657109473083,0.35121624220525915,2759.8520571245003,-40000.0,-40000.0,-40000.0,-40000.0,-29305.011120370964,2190.7371789967015,14536.781705217809,17860.646767457194,20023.968250087597,22033.086073458115,50,28
0.9599166895065435,0.30579541562779916,0.3863083144969658,0.9911967293263417,0.7717053022833661,2638.876039860012,-4245.1849141079865,-4220.697781750715,-4192.437433907796,-4158.204633866719,-4130.395475545522,-4099.434130226418,-4062.8660784293725,-4035.742020358687,-4008.840306314207,-3980.615086725733,49,27
0.9309031499150572,0.24086939419646028,0.1294686753362727,0.8048100051737755,0.24282723003682083,3686.137345125785,-3836.883170214491,-3825.2056093869105,-3812.140452801613,-3797.8398553127736,-3781.4774920802924,-3762.6372893786406,-3740.7954790653807,-3714.9061308079445,-3697.8118192475154,-3679.664448863944,53,18
0.9637433330375326,0.9355406638334689,0.6769461497604962,1.3056210650360356,0.7751980957159549,3341.9250687414124,-40000.0,-25533.605128737177,-22358.53427828309,-19264.898157611373,-16156.844252251085,-3591.8418474559176,-194.2769253634644,2063.7914395874013,3813.876466536984,4304.340031554767,54,29
