theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90
0.025920306874683413,10.918598012322057,0.7732105366552632,2.9411432423662554,2.8537600063052357,2.7751407697701014,2.6986896210214013,2.6168044983606515,2.5316253908541353,2.4500956368813265,2.3811819488846835,2.3176111677984252,2.2485593230505803,2.174350718073254,2.0974488931375586,2.026536425840014,1.9687322236331015,1.9134666294348264,1.8546091185033189,1.7923218323754198,1.7270952335075302,1.6607969297730052,1.6013035237776558,1.5503693584454856,1.4976941543154558,1.443202506093579,1.3871979142723077,1.330254313393689,1.2731836595611614,1.2186267703932323,1.1689475237508666,1.120362350807907,1.0709515959853242,1.0209205089626607,0.9705750396831525,0.9204732431431643,0.8715147611983289,0.8242426284644985,0.7785638484465052,0.7334578242088999,0.6879965720876065,0.642309594268756,0.5965735933840245,0.5510366907048282,0.506155573039794,0.4627140405943679,0.42018052811769546,0.37808869386545035,0.33649292013555737,0.2945239766219856,0.2522795426466093,0.2098923646905959,0.16755001065263767,0.1255493807915106,0.0844210008388805,0.04476222193726486,0.005173301983476734,-0.03363210997787858,-0.07249850915866923,-0.11162199220329039,-0.1509224201172869,-0.19028968469354335,-0.2295670680055276,-0.268521001629216,-0.30683030300848746,-0.34419200938301586,-0.3809975543849587,-0.41791284491884106,-0.4543405178706511,-0.490993477216406,-0.5278346081294043,-0.5648122497154798,-0.6018541623270851,-0.6388594420340902,-0.6756895058364796,-0.7121726894773373,-0.7479947891943921,-0.7825936936795862,-0.8168329985365899,-0.8515912936297012,-0.8876375639221747,-0.9252061747217353,-0.9646041712808691,-1.0062268201619242,-1.050553820192853,-1.098085990023719,-1.1485855089036145,-1.200464999516544,-1.2583251321402915,-1.3330555391328711,-1.4309415328202262,-1.5558824601030783,-1.7377752999542577,-8.0
0.029933928747584007,12.082427289569047,0.4463155417215677,6.443225041122349,6.113005591139152,5.792260722431802,5.4815666248724755,5.180680540747335,4.891953284619921,4.612983303017772,4.345650438101369,4.089159246111816,3.844251754907267,3.6099704350983117,3.3891314143092806,3.1806255439326163,2.981286316548936,2.801380141571794,2.630072386874855,2.4668276573237256,2.3153333360432726,2.1722842233418174,2.0357953831325903,1.9061395659902192,1.783884698780654,1.6677701261283393,1.553351100413867,1.4454147945473068,1.3441663486735114,1.2533957382157295,1.1700184054443736,1.084609834101676,0.9977402674358696,0.9121835453518929,0.8352391021571913,0.7697948835456181,0.707158647591405,0.6436644420760343,0.5799937148197893,0.5172936714573794,0.4572088497658351,0.40107221861836195,0.34566354175908054,0.29051078428181776,0.23585859444893356,0.1820727764356131,0.12967467901848492,0.07920059591199542,0.030106723426503067,-0.019155542399975745,-0.06828837105859165,-0.11739300168339012,-0.16636593222652385,-0.21504589691912274,-0.2631827242482526,-0.31038269695035686,-0.35567561812346393,-0.3974603920066174,-0.4398173195471751,-0.48329190053672066,-0.5279056672499046,-0.5736025789237612,-0.6202278140770393,-0.6674175087895029,-0.7143500757210209,-0.7587537925198353,-0.7957282215606105,-0.8284857261430021,-0.8616906894563331,-0.8958882404278208,-0.9311136261713684,-0.9673922908781439,-1.0047251683078355,-1.0430567397487542,-1.0822043881064687,-1.1217122091671432,-1.160332333289205,-1.1951053348911667,-1.2289961929157793,-1.2628958584165457,-1.2968505326041053,-1.3308599377488688,-1.3649230995822106,-1.3990371688747822,-1.433194283205926,-1.467373087913944,-1.5015080586249818,-1.5354235671297491,-1.569140846494949,-1.6041918118439773,-1.6438834551737909,-1.7005384010420461,-1.7998137592830425,-8.0
0.023889878487540105,6.493054125430886,0.21182072103293256,4.824960240863418,4.526274268725409,4.239617763423375,3.9652576693762853,3.7036021772452967,3.4547009466167657,3.220917966324849,3.0001099419191126,2.79142137747552,2.5947564868198003,2.409041105008518,2.2361655993722582,2.08037948753968,1.9391613822604108,1.8064196357386724,1.6827131262194737,1.5674351113891645,1.4574750225379645,1.3527440740016818,1.2521855080841002,1.1545107748844994,1.0605213460845841,0.9709106461328608,0.8879404992154011,0.8166949785693862,0.7492431064729242,0.6826573804894015,0.6175601275002818,0.5550157373489067,0.4964910065386857,0.44383947525245804,0.39795344813323136,0.35266004588727734,0.30738045285009336,0.262173758711739,0.21713563388171286,0.17242126250532494,0.12827623572720204,0.08504040100616138,0.042839651340082115,0.0007832839253954359,-0.04125723439996409,-0.08327740453210941,-0.12525783018405784,-0.16716265249775866,-0.20892556678357366,-0.25042267243897925,-0.2914135950669313,-0.33139428108643526,-0.3689552826458992,-0.40169379028303004,-0.43453308856288425,-0.46779342402778773,-0.501479521764263,-0.5355922182242073,-0.570123713358149,-0.6050473154417587,-0.6402953378528692,-0.6757112111777768,-0.7109452697548321,-0.7452251014707807,-0.7769227262906077,-0.8046773786514756,-0.8321779465854491,-0.8596875087947666,-0.887206069071981,-0.9147336296536293,-0.9422701873058814,-0.9698157195888443,-0.9973701366071777,-1.0249331122458503,-1.052503485218821,-1.0800771572028467,-1.1076394278748922,-1.1351407679585392,-1.1625016505880041,-1.1897837059902179,-1.217057344120879,-1.244330775186028,-1.2716042657411037,-1.298877870344243,-1.3261518305418303,-1.3534272192410683,-1.3807087623626733,-1.408017589088631,-1.4354444304731238,-1.4634041771775061,-1.4934707158670233,-1.5330132077408043,-1.597494174537366,-8.0
0.031157428734455858,6.665204793225863,0.6969731805909206,2.3222777584996583,2.221598699540343,2.1210183662219424,2.0292239499236344,1.9458752357206401,1.8592133135814382,1.7667810377370765,1.674454152041052,1.5974995310798248,1.5337572530246126,1.4655619468939114,1.3932299870273441,1.3177871616133836,1.243640962416697,1.1781648021632138,1.1170888610373018,1.0543197845811272,0.9903369487226401,0.9260641801099361,0.862848538084127,0.8033094286431746,0.7462890723677819,0.6890281651845467,0.6316410528744905,0.574527534335068,0.518426868540878,0.4643965220933527,0.4115056890684615,0.35934665741386523,0.3072383993427283,0.25504652130281824,0.2030353817842824,0.15160524430658412,0.10138946152454897,0.053004332559539846,0.004692226902548828,-0.04312976298382337,-0.09092387521760464,-0.13872739606404527,-0.18636676993243498,-0.2336021201242654,-0.2801263554440285,-0.32558177257589344,-0.3698665335678862,-0.4141228412129611,-0.458175138342126,-0.5026350837423845,-0.5474220519800224,-0.5924136829118329,-0.6374220035994712,-0.6821461458346711,-0.7260176654059041,-0.767817143700802,-0.806767885223652,-0.8453017318310536,-0.8851951896806969,-0.9264584153107746,-0.9690608958956443,-1.0128965751645198,-1.0577055198094245,-1.1028845374123961,-1.1468519515580633,-1.186319750808817,-1.2210238681227084,-1.2556004280228843,-1.2921336626488373,-1.3307386048774246,-1.3714950109458397,-1.414395693642606,-1.4592237141807862,-1.5052432736021746,-1.5501797062095881,-1.5888154697063632,-1.6193961845125555,-1.648656783399158,-1.6792976245066318,-1.7114115174766202,-1.7450935887550196,-1.7804350482959443,-1.8175086250298889,-1.8563351874810747,-1.896811866187246,-1.938305129674462,-1.9782040474397926,-2.014145998214563,-2.0506211416635742,-2.0936044292611236,-2.1489289128116065,-2.2316920356338645,-2.3648380881879296,-8.0
0.03161449786246678,7.248286230769773,0.12543069506908536,5.906207914486718,5.485308511666963,5.082282406244079,4.697490595930047,4.331304587572767,3.9840582679512275,3.6560581319441403,3.3481397722863853,3.0604318466149736,2.7941378908727277,2.5459837682929263,2.315803531268663,2.106444033988862,1.9163393378806377,1.7433164296607224,1.5899252812470386,1.445550491614065,1.308992912209213,1.178120098575761,1.0536817785063008,0.9380191403456646,0.8360512179888718,0.7421668171908589,0.6525258030225243,0.5686739853018943,0.49286644514090394,0.4271872374144702,0.36692672275100713,0.3070538903837802,0.24733012764152332,0.1878839791009539,0.1289221456594467,0.07059842779894863,0.012531063934466204,-0.045407188026520995,-0.1031398855899811,-0.16049338452875972,-0.21714304428991635,-0.27247912751338793,-0.3251975824029534,-0.3726063815849921,-0.4150397586351866,-0.4575589079777245,-0.5004758512689245,-0.5437806282550877,-0.5874402550177606,-0.6313653181707045,-0.6753255297592867,-0.7187563720981321,-0.7602792089869573,-0.7974748463986395,-0.8340894445505628,-0.87068460079057,-0.9072802729452227,-0.9438764577912996,-0.9804731412459041,-1.0170702614440663,-1.0536675546580583,-1.0902639225401483,-1.1268554161016169,-1.1634311784316202,-1.2000169376416754,-1.2365970342866488,-1.2731771262882834,-1.3097571976645959,-1.3463371772662436,-1.382916750014313,-1.4194945036087607,-1.4560642668697756,-1.4925973579962124,-1.5289762997503973,-1.564530779636941,-1.597352500291895,-1.6298560501341635,-1.6624346556037581,-1.6951033716423825,-1.7278625725430188,-1.7607126340829562,-1.7936539296670178,-1.8266867982518984,-1.859811322239382,-1.8930252253301925,-1.9263122953772671,-1.959505816043089,-1.9919686328595916,-2.0241481143142264,-2.0563191241069423,-2.0885470640451085,-2.1226155350603553,-2.164066489560414,-8.0
0.037707477347038956,7.099020712175371,0.6305513790175592,2.752322340794569,2.605158815640269,2.4639791622827842,2.3234811131649273,2.1939493582909866,2.07539463239865,1.9620062974994978,1.847357794070106,1.7331782982717696,1.630155541751695,1.5365498076177517,1.4398625945580106,1.339310527015619,1.2445692356604785,1.164578517661934,1.0884713711035798,1.0093029446027684,0.9283768239212895,0.8489032255915265,0.7754798178097008,0.704746449491111,0.6338643815019177,0.5637255877477706,0.49561612216501716,0.42969035977066816,0.3649876059008778,0.30067939076447764,0.23678023600859643,0.17386959196742452,0.11276159773236713,0.05387901299294698,-0.005301038164653715,-0.06385265829572134,-0.12226516990998942,-0.18029997194339703,-0.23763034248974668,-0.29385615418476524,-0.34838791321618995,-0.4014544527722438,-0.4547307223689083,-0.508878899646506,-0.5637252944969293,-0.6189565545339738,-0.6739806784794963,-0.7274203861872617,-0.7766886282452476,-0.8226428065388163,-0.8692388556274063,-0.9182375414402549,-0.969630116372939,-1.0232027796299352,-1.0782502167934698,-1.1325787846802045,-1.180911120053227,-1.221402906808454,-1.260494642964877,-1.3016861612154877,-1.3450868259285644,-1.3907501799346507,-1.4385945740933956,-1.4882372513213797,-1.5382162715309002,-1.5839631981348936,-1.6239913139497182,-1.6630759310299275,-1.7032912603355808,-1.7446642056019814,-1.7871961693694545,-1.830829113097904,-1.8753650299166724,-1.9202970154999792,-1.9643843466947613,-2.0057352856379542,-2.0469431384089254,-2.0882818484574535,-2.1297477032232375,-2.171330800440568,-2.213006618738109,-2.254713374621552,-2.2962691134590294,-2.33731992578387,-2.37795779498374,-2.418630268044506,-2.459365938026038,-2.500411134331408,-2.5421512439820777,-2.5856775925217805,-2.633962853838558,-2.697041207892851,-2.7973842605060364,-8.0
0.01607212369123819,9.52202479749998,0.02679307190463621,-8.0,-8.0,-8.0,7.781386168702573,7.433201739974715,7.093054936817136,6.761094504929867,6.43747194273951,6.122341552637265,5.815860494369354,5.5181888955048635,5.229489981477957,4.949929229566365,4.67967536727666,4.418902440167258,4.16779735016123,3.9265406049460516,3.6952790373802764,3.474128094487133,3.263228090885254,3.0628381640134634,2.873412269458258,2.6945744760158554,2.5259440731711793,2.367168280772873,2.2173161961880266,2.0766387608742045,1.9454788125373992,1.8241930098511883,1.7133807219321804,1.613976693041596,1.5193059600590348,1.428165251696363,1.340921658057873,1.2578291852412762,1.1783158479638411,1.101086949790091,1.026444000325842,0.9548675986893784,0.8870863529820994,0.8243377261635286,0.7646868163168379,0.7065178779927217,0.6501444333971186,0.5961087849942723,0.545100634553514,0.4979938299376759,0.45589193330593336,0.4199973936483043,0.38863307953509535,0.35753241528256413,0.32643175263252894,0.29533109369684174,0.2642304423783914,0.23312980588996013,0.20202919756109922,0.17092864202619037,0.13982818480003256,0.10872790987489846,0.0776279708553516,0.04652861739401254,0.015430177707296131,-0.015666723046250386,-0.04676079667727029,-0.07784964598886523,-0.10892884017775178,-0.13999019061835621,-0.17101856387685546,-0.20198599127002287,-0.23284078651770007,-0.26348740614395594,-0.29374942618883404,-0.3232996228991445,-0.35154064690164993,-0.37728042185478633,-0.3986560571569366,-0.4195081411786954,-0.44036276258383694,-0.46123758091453787,-0.482133161029672,-0.5030511901280333,-0.5239968249586864,-0.5449859630285488,-0.5660676277073159,-0.5873940720350537,-0.6094303078121195,-0.6336636967350855,-0.6643259969749366,-0.718703635720377,-0.8320983355309087,-8.0
0.03918304554953695,8.843848267355003,0.0689373260628503,7.6375767570624165,7.069656226894078,6.525032675722218,6.004137427491724,5.507410095048323,5.035298468310456,4.588276549647738,4.166868892796989,3.7714340817571577,3.4024319364476225,3.060945931829162,2.74762031892641,2.4591919692830624,2.195266700222951,1.9559838936709169,1.7444434603181869,1.559209310909442,1.385768634309321,1.2223505113887319,1.0689373379684664,0.9281401301824276,0.8054092396041026,0.690700754213009,0.5852640604689251,0.49211288057279373,0.4137139980322327,0.33891719569076617,0.2643754704218533,0.18998835481956192,0.11584905786818328,0.04199617413628077,-0.03151110727525086,-0.10440118463845821,-0.17614963880552714,-0.24578745064080856,-0.3113723062429554,-0.3693302668930688,-0.42107355818962616,-0.4727486970697911,-0.5247210669512419,-0.5769488444478488,-0.6293094177744274,-0.6814631897087363,-0.7324659577822176,-0.7803167911853154,-0.8261683141498735,-0.8719032697954833,-0.9176381891651941,-0.9633729459767688,-1.0091069865544227,-1.0548376478961174,-1.1005535301196339,-1.1461380036429814,-1.1912032360811888,-1.2361986874957984,-1.2812800431508116,-1.3264548397927622,-1.3717217299454185,-1.4170735617772448,-1.4624748010255806,-1.5077741549875512,-1.5521215081116444,-1.5929899313263611,-1.6329195130843546,-1.6728075330117453,-1.712705867151783,-1.7526145193986946,-1.7925334922934697,-1.8324627757692404,-1.8724020831561359,-1.9123490526310691,-1.9522934791430901,-1.9922106517971638,-2.0321188455877106,-2.0720265433514804,-2.111934241113874,-2.1518419388578325,-2.191749636232154,-2.231657329269097,-2.271564917777542,-2.311471562021808,-2.3513424777024707,-2.391030857757843,-2.430666584080044,-2.4703092985104655,-2.5099621910441225,-2.54962590630618,-2.5893053569101188,-2.6292911168225017,-2.6704466619177216,-8.0
0.036581607669237896,8.309822770028388,0.877075416616795,1.662478797817293,1.5977899056988243,1.538462386664333,1.4776353749089475,1.4156339627467251,1.3531200901314824,1.2912834389445338,1.230372692291677,1.1713335821064774,1.113907514354463,1.0555714566305368,0.9966600229099686,0.9378014064720344,0.8802227476658718,0.8231790890101407,0.7674461658509308,0.7127000110226623,0.6571089051577779,0.6009622137686066,0.5447557822777721,0.48949814046495344,0.43535935833603473,0.381317872506388,0.329229161353035,0.27622008067120163,0.22249879946173381,0.16840174380466266,0.11458637090337873,0.062236753751384134,0.009700252977734851,-0.04087824735867601,-0.09147266012773969,-0.1428548460788171,-0.19480430513585617,-0.24694659825031,-0.29857855733599653,-0.3487426798996763,-0.39969075768611817,-0.44786364448843585,-0.49678821784184,-0.5463603264070583,-0.5963677787617065,-0.6464607837560742,-0.6960868935192478,-0.7445750607798267,-0.7931041337128326,-0.8399811651927744,-0.886989388585024,-0.9346411389826947,-0.9827689593426119,-1.0311148643326895,-1.079303701230352,-1.1267742961053566,-1.1730761038548498,-1.2186629427902627,-1.2632637022302786,-1.3087865446078926,-1.3551296611950963,-1.402130550581332,-1.4495416167409598,-1.4970421884385392,-1.5440206311670777,-1.5893226879180569,-1.632307135747828,-1.6753803547242758,-1.7196358767149829,-1.765016457425801,-1.811416481935914,-1.858662816812434,-1.9064961900534338,-1.95404126418842,-1.998890669642717,-2.0398562611999838,-2.08248903480738,-2.1270567076417772,-2.1736646126168875,-2.2223797385890145,-2.273154357644505,-2.325327962470872,-2.3764742939335854,-2.4243539122248707,-2.473220246205944,-2.52824276326539,-2.5909326172372897,-2.6625123630087417,-2.7416379190119584,-2.8249309508074334,-2.9249466048956845,-3.0641275832747454,-3.2500507914152155,-8.0
0.012075492638007649,10.50142224410505,0.44560104664894007,5.726844033267411,5.551001522556287,5.378298653716375,5.208563543064822,5.042212970101759,4.879936306345523,4.720959355353582,4.564676867141628,4.412772410673328,4.2648127955396244,4.120029610467523,3.978986334602131,3.8417659184603563,3.7084900055973233,3.578520781011269,3.4525077203310635,3.3311271644516403,3.2153496381237505,3.1018478180973186,2.990823585929221,2.884597326596209,2.7873972582444804,2.693605168975997,2.6008703392377477,2.5103397923161874,2.4249962371033877,2.3442676881756133,2.266136176461595,2.1905520638222846,2.117951067983281,2.0482560898830653,1.980693874908202,1.9150443860644162,1.8513407792126477,1.7897627499891995,1.7305245492150174,1.6737677608308972,1.6183944834618478,1.563541289234902,1.5099831407525517,1.457541785785888,1.406366326704659,1.3566435387191451,1.3086575773483928,1.263158010038634,1.221995873812082,1.183903742717594,1.145256115335955,1.1059020346347865,1.0659504677918754,1.025546684119995,0.9848842537056595,0.9442277626452231,0.903967894073321,0.8647834411392281,0.8284786810712034,0.7987882573792009,0.7722815613780046,0.7453506243767519,0.7180142842173192,0.6903003404299228,0.662248078463797,0.633911460434155,0.6053631664125529,0.5766997648714862,0.5480485462837041,0.5195768974912031,0.4915089715079214,0.46417642131753334,0.4380799148798086,0.41370865610670765,0.39057083037514745,0.3674446719777937,0.3441456059034636,0.32063137183940915,0.2968433635568733,0.27270025121883995,0.24808910395176392,0.22285303617108776,0.19677418241858488,0.16955126109612126,0.14077304124093598,0.10988506031888903,0.07597874758597652,0.036484847097369336,-0.014731497867717713,-0.08394688844865983,-0.17913477536356545,-0.3118260570293304,-0.5215889860273766,-8.0
0.016660177026759586,9.178095133542786,0.3056954030654497,6.151485249817967,5.893693282702342,5.641956813262226,5.396361153405566,5.157096822847928,4.924206423038508,4.697824253432569,4.478060729980685,4.265220444981584,4.059812428807524,3.8611132759573334,3.6704589087698327,3.488016291107599,3.312639977934546,3.144628238070101,2.9840346692848447,2.8301682543910665,2.6829851779092446,2.5441885961653092,2.417053144674511,2.29468908623178,2.176882958137074,2.0667741143787937,1.9664668223007609,1.8714556527652477,1.7810894295310358,1.695624196952068,1.6134870143027786,1.5338932575973185,1.456886222612575,1.3827096049538816,1.3116707478235652,1.2440932872028236,1.1786227366129025,1.1140633874774746,1.0504161684496236,0.9881305104950607,0.9278910552567294,0.8712768944078024,0.8220014959925878,0.7785809042245144,0.7357829804401506,0.6925782686652601,0.6491777400342771,0.6058659887595534,0.5630222778406246,0.5211542732415297,0.48099522867055633,0.44359827629834486,0.40992099710883373,0.3777735054084273,0.345703351288955,0.31359820158238805,0.28147835545260397,0.2493743277696779,0.21733191783835784,0.18541977442217825,0.15374077278945938,0.12244995746510194,0.09178245793777522,0.062076569038965454,0.033522578926214706,0.005291169853540999,-0.022926124627348443,-0.05113627262928727,-0.07935065018164061,-0.10756788052562033,-0.13578552441990044,-0.16399926130608994,-0.19220143899104458,-0.22037850236638423,-0.2485064069542064,-0.2765422977972565,-0.30440778670624324,-0.3319510213120187,-0.35877807830183406,-0.3838349166939655,-0.40686963420420774,-0.4300996482703254,-0.453691460633162,-0.4777005503498839,-0.502230984595572,-0.5274832995049357,-0.5538498174426384,-0.5821071339211277,-0.6137865593338842,-0.6519812589422138,-0.7014958341682307,-0.7713286267615143,-0.9039626525009067,-8.0
0.02988512559323339,10.364404596098138,0.46860190047848704,5.29887664061527,5.012414004183156,4.737081587855,4.4717344893740245,4.216838809839793,3.9729324368786525,3.740570547545903,3.5170933258647397,3.310755436704713,3.113182192515589,2.9238577219315802,2.752838888354952,2.5905845363248643,2.4356895739201097,2.289836526983892,2.1522311525528153,2.0203671144194852,1.8945610921362532,1.7758301686041371,1.6640924850429726,1.5548152202538192,1.4500144205835048,1.350072940223845,1.2593059012527046,1.1784188973859473,1.0969093317785248,1.0134198194356066,0.9298811402730077,0.851556754162731,0.7852390342544828,0.7235398828052169,0.6609607798781819,0.5980815303242027,0.5358581053891129,0.47567834420752053,0.41870546719589313,0.3635186468702311,0.3086721402219,0.25419088220988534,0.2003881027981947,0.14771252516894526,0.09678592857876468,0.04789753748377721,-0.0010088447592016547,-0.049847046497883074,-0.09868117887766692,-0.14741945514522392,-0.195920074034722,-0.24396455479505813,-0.2912129989706208,-0.3369473953759427,-0.3799252870559796,-0.4218454741644315,-0.46459519255949944,-0.5084143317035112,-0.5532665270580686,-0.5990454259163827,-0.6455024522086847,-0.6920836040505243,-0.7373767649295798,-0.7780468623797296,-0.812665431721191,-0.8457652080382074,-0.8799202099187566,-0.9151721316276229,-0.9515544315502662,-0.9890795347738516,-1.027711648024041,-1.0673085334849706,-1.1074991532261629,-1.1472521190268263,-1.1839099438099787,-1.2175502419564412,-1.250805297996682,-1.2842857680116249,-1.3179932159999639,-1.3519280798139663,-1.3860878761494757,-1.420462602124427,-1.4550232988706757,-1.4896894078788756,-1.5242241015656157,-1.5581888530297139,-1.5914843163623271,-1.6246812195684885,-1.6583020295647672,-1.693373960399461,-1.7330625740544372,-1.7893643017481335,-1.887587764938651,-8.0
0.0281147379468258,7.311898261344169,0.5624002579251587,3.19535657521491,3.0415079500263844,2.891413923263251,2.7483632906149733,2.6121544089422883,2.482014854640625,2.355589373290683,2.2354754962256056,2.1217440313675366,2.011002957343345,1.903568616855806,1.8007317350538772,1.704458055334309,1.6184399095193343,1.5331773263894615,1.4454441793135633,1.3562435519502942,1.270379950751847,1.1991912470082775,1.136348580731564,1.070752191607809,1.002879536110494,0.9336194671509823,0.8651328313821172,0.8040107238800152,0.7477933552880675,0.6912864623828061,0.6344691027865045,0.577785577993688,0.521987218284835,0.4681401277303303,0.4165916818279577,0.36613593295671715,0.31579564058462756,0.2655833545054313,0.21573180401583444,0.16657273922690471,0.11857975789805612,0.07224455656565316,0.027065443754591446,-0.01835673729946935,-0.0635324916573915,-0.10868627097371791,-0.15372136147667684,-0.19849757075031155,-0.24281300587117569,-0.28638008794144904,-0.32875501447171795,-0.3692980398200817,-0.40840579594239046,-0.44775232411499133,-0.4878404716481058,-0.528649873220355,-0.5701311107692033,-0.6121839462355748,-0.654612573804382,-0.6970203361498978,-0.7384364129768023,-0.7765838497966792,-0.810337024303506,-0.8433540183564896,-0.8776881776540315,-0.9133991106835186,-0.9505321595518079,-0.9890996358392508,-1.0290425164613324,-1.0701464125086046,-1.111849393280395,-1.1524951430051409,-1.1880081740308477,-1.217745270301617,-1.24631825879715,-1.275677252061964,-1.305852897960736,-1.3368749797136297,-1.3687694412103162,-1.401551867650362,-1.4352133096283415,-1.4696893485178748,-1.5047932295305497,-1.5400541776942849,-1.5742172130264689,-1.6056729876821536,-1.6370026763237173,-1.6689191077830108,-1.702135999752677,-1.7384171983617958,-1.7817175869118445,-1.845056407182356,-1.9579772086839464,-8.0
0.020365580172822428,5.2477410873319466,0.7676972581919768,1.6066140789305245,1.5645397480836896,1.5221899482977919,1.4784648082541667,1.43345407326274,1.3873211853391605,1.340382182917416,1.2931361878415084,1.246332359813671,1.2030982083834254,1.1640975367421877,1.1247529721344163,1.0847824959039187,1.0442803105556597,1.0033803928635032,0.9622747567341718,0.9212481324778695,0.8808407075939348,0.8418401273542155,0.8045412553564665,0.7684233243248091,0.732169910547176,0.6956366450019666,0.658886293056061,0.6220003863912342,0.5850872306748816,0.5482930534002364,0.5118220372444404,0.47609407043084595,0.44176753332736574,0.40784878032959954,0.3746510472279413,0.34149635767183134,0.30805678174882434,0.2743757461773748,0.24050995838932882,0.20653392515953667,0.1725467265572121,0.1386852862771638,0.10516328286220551,0.07236108034632178,0.04071531866279844,0.00943772829334608,-0.021438682873631598,-0.052145591394002766,-0.08306923414057177,-0.11418080616124382,-0.14544232922671446,-0.1768037095567787,-0.2081983615700378,-0.23953581940398963,-0.27068685149589045,-0.3014562786971522,-0.3315898759372895,-0.36092199057209307,-0.3899280100887886,-0.4187844029550982,-0.44743884064177963,-0.4762550134489343,-0.5052183363202728,-0.5343089717522762,-0.5635000555302758,-0.5927551953401891,-0.6220248649432671,-0.6512412333215534,-0.680311600899158,-0.7091126831361897,-0.7375007943666808,-0.7651934885675727,-0.791620763438625,-0.8175894168028022,-0.8437715698370942,-0.8704943996739788,-0.8978042198439931,-0.9257604523310414,-0.9544399699099266,-0.9839424686842799,-1.0143963874741386,-1.045963341161405,-1.078831376059569,-1.1131731064508534,-1.1487943824437532,-1.1845592571578616,-1.2213011486274614,-1.2638088983279152,-1.3173787019846683,-1.3872301901242299,-1.4784539438938538,-1.5920761380117456,-1.765085703474949,-8.0
0.025777470808000892,10.859770396945358,0.6631651542407345,3.7723796341342775,3.6299701322789355,3.4930591229500223,3.3615552335971266,3.2340010468224527,3.109939861775203,2.9911219286308137,2.8769402244539193,2.762930976080047,2.6546304892387935,2.5511766862450616,2.453696215713985,2.3575465626808514,2.262971574013811,2.169347178406886,2.080073869714857,2.0004761858785285,1.9235332911615939,1.8426520300663771,1.7589276827147644,1.6765025436411372,1.605932280107368,1.5451971223112928,1.481876998446873,1.4152440496345298,1.3459532511431034,1.276201230718066,1.2135311393586348,1.1598270142814653,1.1064736252668035,1.051544450326066,0.9953686101130378,0.9385398433804922,0.8820409049074808,0.8279196368468325,0.7775684090590134,0.7284007820824594,0.6789156280379398,0.6293165550161044,0.5798801677616117,0.5310249603220493,0.48348011421860243,0.437868592501506,0.3932406551579089,0.348992578185093,0.30457202676197853,0.2600990983325223,0.21573468162684578,0.17170138182374728,0.12833176992841022,0.08613775433040796,0.04554035513409387,0.005105777013789727,-0.035099592250809164,-0.07529072729357239,-0.11554340369855881,-0.15577925232275994,-0.1958900026351884,-0.23572610641917677,-0.2750856342818071,-0.3137341014093927,-0.3513866487984864,-0.38800293540676256,-0.424572223211112,-0.4612908089493644,-0.49842672022619416,-0.5359442977436326,-0.5737861829567974,-0.6118618794125172,-0.6500279683235743,-0.6880458309336507,-0.7254878487475223,-0.761358503102309,-0.7939931045820428,-0.8251148369887041,-0.8569093762809097,-0.8898530254879872,-0.9240256962705999,-0.9595224623264871,-0.9964565404883867,-1.034954120476813,-1.0751057957567611,-1.116766811160794,-1.1585532716983293,-1.196630499072414,-1.2346020292590278,-1.2833669865645347,-1.352855684696595,-1.4593737860779712,-1.6080790486857406,-8.0
