theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90
0.036037797767318296,9.706156002780382,0.5149391402385941,4.530118404951646,4.259719481180875,4.000171140636038,3.7578811324738735,3.526467428397155,3.3087160443785124,3.1059707835696493,2.9109313993946992,2.7303392296743194,2.559821383564219,2.397399193207776,2.2442477461469994,2.0993477029269663,1.9578082975138247,1.8251182457982402,1.702202752573143,1.587781473959941,1.4742326223880498,1.3626441010283132,1.2602933694925174,1.1710366342879939,1.0833412250901207,0.9927591719092004,0.9022322365211336,0.8204960426657598,0.7474713629667151,0.6753743260521389,0.6030198697565261,0.5316760867021202,0.46301075424720584,0.3977743294661739,0.33327337138230984,0.269227568495766,0.20609897242569097,0.14453761199048853,0.08516873493644324,0.026998863578971844,-0.031466970455486964,-0.08953371273975552,-0.14734323210552397,-0.20462919054236142,-0.2609868338454884,-0.31567189649446814,-0.36756305980053855,-0.4178960441801865,-0.46901966587668853,-0.5214070410380562,-0.5749190638336082,-0.629240351752997,-0.6836762363316489,-0.7363527705735339,-0.7830800310678466,-0.8249443749236671,-0.8669508660591746,-0.9107944017214856,-0.9565186015619438,-1.0040840710586016,-1.053262737786072,-1.1034088182164574,-1.1524535275732002,-1.195057497478577,-1.2336396483295562,-1.2725549374039717,-1.3122959509494374,-1.3528749852727449,-1.394285312799813,-1.4364740964231464,-1.4792714562308484,-1.5222188640841585,-1.5643019578487827,-1.604241803034248,-1.6440367482303415,-1.6839138608759696,-1.723872193196331,-1.7639086185585002,-1.8040138468643796,-1.8441608868692843,-1.8842705013211503,-1.9241336363801975,-1.963524326100173,-2.002927204664292,-2.042304268450418,-2.081698609259783,-2.1211246065657385,-2.160632844550795,-2.2003982278863594,-2.2410576552021917,-2.2845890438981824,-2.338864662319433,-2.423055603128086,-8.0
0.03674458144527698,13.368072387440538,0.2657924753382591,-8.0,-8.0,-8.0,7.768194098717722,7.283777606658488,6.815541679532275,6.363787630392939,5.928825853920082,5.511020696076063,5.110716711726692,4.728260538064351,4.364039591288325,4.018642787157371,3.694261324889945,3.389213252480639,3.104035511173161,2.837329648638644,2.5909151256034977,2.364629481789677,2.154539048740796,1.9712040049501436,1.802547991795671,1.6429239088922565,1.4923400250882295,1.3506730766508273,1.2149384904560225,1.0857552423705163,0.9662436434764378,0.8616966007371054,0.7711152595804165,0.6818673174823258,0.5947180559214033,0.5121778968989725,0.43699494496532476,0.36729669425283196,0.2985034339284958,0.2305583235954136,0.164038867444242,0.09947807771500893,0.03629462523985448,-0.02676242960929648,-0.08961421276529541,-0.15219227353813417,-0.21424302156348862,-0.27524505434859337,-0.33364524542918983,-0.38605287491229856,-0.4371646640435383,-0.4893545453337949,-0.5426798693088378,-0.5969447727515373,-0.6516823939640435,-0.7058761016993645,-0.7570252008539736,-0.8001293149050979,-0.8426353788696304,-0.8852035112527035,-0.9278320873935321,-0.9705158976604534,-1.0132392155256338,-1.0559525849148819,-1.09848976963466,-1.1405520977240071,-1.1822559896930276,-1.2238787183293673,-1.2654972411067238,-1.3071199323585243,-1.3487467275741745,-1.3903773473820982,-1.4320106097907483,-1.4736408015571651,-1.5152435305965795,-1.556563943678104,-1.5968284638009778,-1.6372124028062442,-1.677889991745987,-1.7188702430373926,-1.7601559483295732,-1.8017477886753772,-1.8436363698305416,-1.8857665227628477,-1.927848205250235,-1.9686004386315699,-2.005960781021328,-2.042307957850615,-2.078897042530368,-2.115760951273246,-2.153079242626738,-2.1936742808425693,-2.2460120335161737,-8.0
0.021898894614985207,8.349137172823486,0.6719648773937139,2.9486215348022,2.8493907877125237,2.75017740666451,2.6554156838778833,2.5639962941225445,2.4775113351968776,2.3957351339560304,2.3144383704536318,2.232420600024312,2.1508188525276806,2.0726657794281342,2.0033396871523275,1.9377866900954537,1.869033739357765,1.797206772789464,1.7237228507715985,1.6532103428994522,1.5945071530175607,1.5436732150336119,1.4901196390252385,1.433949128930347,1.3754653527113536,1.3153106207469658,1.2555668619036762,1.2032896984849488,1.1582525762260178,1.112410454496832,1.065373613413618,1.017321254650929,0.9685456279897063,0.9195476570370352,0.8711421045782878,0.8249283795874127,0.7819210794153489,0.7399244217860907,0.6976119061403848,0.6550980288512634,0.6125331577603311,0.5701167619703508,0.5281262171782828,0.4870691558481484,0.44766244472644834,0.4093942737317997,0.3716475160083044,0.3338737359887772,0.2959370000101368,0.25791387723665427,0.21990515862545995,0.18204480610586724,0.1445176521550356,0.10760326557286899,0.07174197016605734,0.037268926224112334,0.0028713192521817605,-0.03124895468844252,-0.06542388484139772,-0.09969907018516067,-0.1340349231188468,-0.1683775007984027,-0.20265313700154877,-0.23676060958304268,-0.27056026544121614,-0.303865271572929,-0.3364776684400329,-0.36820750497363414,-0.399208753695034,-0.43013381395344874,-0.4613570991943653,-0.4928923630788259,-0.5247263751891518,-0.5568374048531738,-0.5891911888172664,-0.621734635790088,-0.6543851734889296,-0.6870092245917166,-0.7193731423437494,-0.7509680306417824,-0.7807387950413038,-0.8084645213413819,-0.8361713354796746,-0.8654221325136061,-0.8967195765055688,-0.9308452443791344,-0.9690093209311941,-1.0130202911163553,-1.0652863889750244,-1.1271443192231136,-1.1957811743923386,-1.2946163486189812,-1.4598931888217088,-8.0
0.03330914493565262,7.931056940017144,0.05475289828801555,6.972977256440486,6.476267933304629,5.999533929722822,5.543145239485875,5.107478610488437,4.692921505628941,4.29989570096473,3.928812026812117,3.579933537196446,3.2537548959878113,2.951366876721692,2.6721276130665497,2.4142437238035868,2.176729433910253,1.960193856079092,1.7663447469623816,1.5979504150685062,1.4394421869389378,1.2900831305935976,1.1492394117002083,1.0167839674464454,0.8952781321511639,0.7873872613653976,0.6856801842918712,0.59154815449078,0.5073728722988707,0.4354753379302572,0.37134686349453716,0.3076808736026014,0.24403932516917107,0.18044309834020453,0.11692661017413872,0.05352700461907317,-0.009727779958923821,-0.07272360285982798,-0.13524111793250587,-0.19687424754250746,-0.25687223648583934,-0.3137994956827134,-0.36490264309691406,-0.4087873131421431,-0.45240942067082834,-0.4962099232196111,-0.5401848699589729,-0.5843207895768869,-0.6285770467932994,-0.6728332840357738,-0.7167521495274926,-0.7593461316870592,-0.7986405192076856,-0.8376117013986627,-0.876575419099658,-0.9155391248430282,-0.9545027775623318,-0.9934661933798195,-1.032428567109459,-1.0713861485588099,-1.1103232625909638,-1.149123503485233,-1.1873970424667128,-1.2254527707578307,-1.263547051813758,-1.3016944666346077,-1.3398950505832414,-1.3781485539033738,-1.4164533657705485,-1.4548014215675373,-1.4931536626423054,-1.5313262355592059,-1.5684179732195953,-1.6025393274138482,-1.6364760845716209,-1.6704128813102084,-1.7043497176296676,-1.7382865935296221,-1.7722235090044793,-1.8061604639570883,-1.8400974572607434,-1.8740344666655384,-1.9079712816294627,-1.9419072042330583,-1.975841903942948,-2.0097764584614595,-2.0437110091359862,-2.0776455737948325,-2.1115802939718207,-2.1455189538316217,-2.179489601698984,-2.2145674207237405,-2.2540511339814953,-8.0
0.013746410055726997,12.103519417537367,0.6442268379532909,4.385966574691766,4.273625031564971,4.1594415069396184,4.0486560965150575,3.945862730539235,3.845231082643937,3.744265103315053,3.6452103539060228,3.5505500404204513,3.458482683795782,3.3682893862915697,3.2807135643139254,3.1955529322105916,3.1123620937097116,3.0310527610328837,2.9520878879121426,2.875998316802881,2.800860120042674,2.7277155330645657,2.6561834429538114,2.586483589776938,2.518995424972198,2.4541208899955764,2.3902641063633543,2.32779418338343,2.265951323940423,2.2050010528502257,2.1453779592235316,2.088040453661579,2.0348618592811127,1.9857430875080129,1.9371157713082856,1.8871888061792814,1.8360931198350545,1.7840620150582924,1.7315564740009934,1.679743567256127,1.6317658712812315,1.5912545724243035,1.554279006670404,1.5159208200692702,1.4762067279548625,1.4351993614931686,1.3930188712309883,1.3498858847065376,1.3062113083962188,1.2630002736184338,1.223198830689501,1.190079796385595,1.160308974673194,1.1297935449273577,1.0985563999408727,1.066633544196973,1.0340779970197154,1.0009655352961775,0.9674040567979805,0.9335508373484251,0.8996482263893237,0.866068859969385,0.8335209595928412,0.8038608301947384,0.7760412993167664,0.748171587492582,0.7200160511928587,0.6915902287901161,0.6629146201805673,0.6340160168877511,0.6049294224648568,0.5757010958082652,0.5463938849288806,0.5170951654079801,0.48793682316212095,0.45921726847835637,0.4313790910923814,0.4039286826417793,0.3760255611311176,0.34703849704651124,0.3166414682759281,0.2844972056461188,0.25018234313798227,0.2131793481318104,0.17289785721454048,0.12871321165218616,0.07968121537443655,0.021830950099687343,-0.04999913327989236,-0.13979610537955223,-0.2533723128917825,-0.40648751756905355,-0.6230030390259274,-8.0
0.02308423986960561,6.95427958198394,0.6710239924820168,2.5228446242459825,2.4360717539248227,2.3503623365348787,2.2650806884084993,2.1798693982122272,2.097379918960428,2.022599816698996,1.953069813606375,1.8818857149391155,1.8073089422589952,1.7307416317641535,1.6568937569496438,1.595245203417302,1.541864570976499,1.4855321976542994,1.4263931099761424,1.3648464303090662,1.3019133571546793,1.2411124127542303,1.1887925784605948,1.141593478119714,1.0930077328750445,1.043190971529316,0.9923983171617333,0.9410658351463939,0.8899254284231141,0.8402528523986188,0.7943748733316516,0.7503501367962969,0.7059693437386022,0.6613579464313195,0.6166815932127754,0.5721609020417218,0.5281051189544324,0.4850972461179088,0.44392648527317197,0.40379532141259933,0.36414807650028297,0.3243673801844686,0.28444739718884754,0.2444861358059772,0.2046138866414322,0.16500888965102506,0.1259332576767348,0.08779199434854183,0.051000980237118375,0.014854546302556483,-0.021302893642616894,-0.057266288961137723,-0.09333534408845007,-0.1294645372937605,-0.16559164931758713,-0.20163140054644066,-0.2374663922149451,-0.27293605005311466,-0.30783732383116874,-0.34194118435647486,-0.37508643907815215,-0.40782236247592374,-0.44049284703459474,-0.4735062749203232,-0.5068473690187845,-0.5404909928694122,-0.574397530856827,-0.6085058515022345,-0.6427219289982702,-0.6768979964394283,-0.710787085116646,-0.7439136241175734,-0.7752440978201163,-0.803794710571158,-0.8315520050039978,-0.8601433103403567,-0.889603734355729,-0.9199685483935474,-0.9512717985386698,-0.9835434615895882,-1.0168030211046395,-1.05104335680893,-1.0861822572158184,-1.1219170550586883,-1.157136270673425,-1.1891248597514834,-1.2181217499944141,-1.2495594932837266,-1.2878587135458002,-1.3380419120031577,-1.4084517467167634,-1.5095718650312289,-1.6546185856913336,-8.0
0.024492765984099676,13.467119913163865,0.2769374592673134,-8.0,-8.0,-8.0,-8.0,7.7656253104503135,7.3881677531972585,7.020237783367863,6.662011953143059,6.313669711171976,5.975397433763922,5.647392795798155,5.329904640449036,5.0230849746303035,4.727168288949172,4.442380072522874,4.168953240213025,3.9070119063488904,3.658956811777707,3.422645624562077,3.198868977836634,2.987008562069559,2.7862276783870037,2.597810102205438,2.4244966584666696,2.259301926322534,2.105548657268388,1.9692427623038307,1.8425215603432068,1.7227296431763393,1.6087244062235597,1.4995645278685545,1.395355660007351,1.2963967405485715,1.2008747268058828,1.1083065892623098,1.0191103596863824,0.9346000667287544,0.8581445260319173,0.7944149650904164,0.731745457622128,0.6690752669842777,0.6071146982779972,0.5468549655634484,0.48972347835293595,0.4374726949208212,0.39024783584434436,0.34350094221614347,0.29682532470793155,0.25033160931737325,0.2041898891318048,0.15866139576395916,0.11413017376758666,0.07099046052268566,0.028971681242270845,-0.012970090304029569,-0.0548705144068124,-0.0967518693337664,-0.1385928307618277,-0.18035483444140385,-0.22196750969065418,-0.26329766258035514,-0.3040775506493449,-0.34357618231129927,-0.3799862913192202,-0.4138335668031496,-0.4480933058345764,-0.4829543205223735,-0.5184224203482691,-0.5544928245380463,-0.5911384992694381,-0.6282862855116491,-0.6657681109400304,-0.7032204334862131,-0.7398652778904201,-0.7738624791342555,-0.8025817953178629,-0.8306719932892941,-0.8588362415100304,-0.8870749629258429,-0.9153888336995815,-0.9437792695878918,-0.9722498505247142,-1.0008104974110157,-1.02948968885811,-1.0583715734669024,-1.0876903702028495,-1.1181430873397287,-1.1524257159800895,-1.2052057104402296,-1.3071659782738427,-8.0
0.021087290860433344,8.027052193888466,0.7249745463935069,2.554770564353105,2.4768759720611673,2.406809930206556,2.3416754701710825,2.273672325568574,2.2023852024934008,2.1290512687994636,2.0578476975216797,1.9975462171147458,1.945454810657746,1.8899181768525763,1.8309572431002097,1.7688873852396814,1.7048807762152298,1.6431364488946552,1.5915234417978428,1.547093053649675,1.5006440915087853,1.452226677474175,1.4019874069164389,1.3502517903745264,1.2975459307290123,1.2452024032714526,1.1983240246587514,1.1567077086248174,1.114200944310366,1.0708961726559472,1.0269291962184977,0.98249893332114,0.9379123360424267,0.8937223957837327,0.850737564527661,0.8099868944463515,0.7709315903746508,0.7319547585087491,0.6926944855574526,0.6532369865433054,0.6136950427469899,0.5742187275670319,0.5350141843702718,0.496431864765895,0.45907449999269667,0.42296979278627,0.3873107778715321,0.3520904621387038,0.31661552193415243,0.28093783480596984,0.24512510709021268,0.2092660999151193,0.17347857101411304,0.13792571541448087,0.10286176580291904,0.06871528347841938,0.035864388523541554,0.0030804396144470045,-0.02924141321153384,-0.061638227484560604,-0.09419030656676391,-0.12686160305221172,-0.15960412280331085,-0.19235371534371493,-0.2250234931563174,-0.25749261061256873,-0.289589206044742,-0.32109544855585875,-0.35181734889382127,-0.38186162137106144,-0.4118885037145504,-0.4417552839103868,-0.47185568150755164,-0.5021891475881701,-0.5327537384451329,-0.5635454012196268,-0.5945568164713285,-0.6257755257925565,-0.6571810998846301,-0.6887399428537191,-0.7203961059301394,-0.7519222514614632,-0.7826608136911793,-0.8132838568556566,-0.8457573495419382,-0.8818945033642382,-0.9231784635123256,-0.9717064162935706,-1.0302107052752572,-1.1008239312245338,-1.183375012765972,-1.2987638984256231,-1.4775585641490772,-8.0
0.03149388099537878,6.227014001177235,0.8176457163661573,1.6274515085162535,1.56716338166124,1.508890963684306,1.4489341783615168,1.387680682760215,1.3259466010330256,1.2647239613437444,1.2058865021472809,1.1511308559419051,1.0959018977583086,1.0398942705384613,0.983461690692621,0.9272857237187568,0.8725296173239092,0.8190413843801461,0.7670779555033365,0.7156010295499067,0.6636224659235896,0.6113622306706017,0.559140057211552,0.5075973053997589,0.45783926050632706,0.40808003164072687,0.35974484892806285,0.31129390008144386,0.2623261697040353,0.21303298895944592,0.16371214256748645,0.11489324077768678,0.06741084767507172,0.02063048495772059,-0.025764032523993674,-0.07145544578797919,-0.11762525154361647,-0.16413604019006517,-0.21078157606177106,-0.25723092325716557,-0.30297682124307523,-0.347513425538218,-0.39210712930517766,-0.4357544050935043,-0.47924916880194585,-0.5230312200858263,-0.5669796267182378,-0.6109230751868315,-0.654619115819258,-0.6977613697377187,-0.7399420183469252,-0.7809049878394883,-0.8215757643970163,-0.8620811510678784,-0.9031908519886903,-0.9448416836103672,-0.9869386372676121,-1.029343054363958,-1.0718579394455654,-1.1142232314226739,-1.1557767977943825,-1.1950403961010847,-1.2324092081666271,-1.2704016542938095,-1.3094522685762684,-1.3495360620673422,-1.3905927751862341,-1.4325057699843144,-1.4750587536283077,-1.5178394571306693,-1.559643599882578,-1.5976831782002239,-1.631873751870404,-1.667239628448663,-1.7041798594457305,-1.7427558663842269,-1.7830015420177607,-1.8248886747497748,-1.8682418254459932,-1.9125332066525513,-1.9560807105430966,-1.994989323269681,-2.028740657721815,-2.064480872183708,-2.1039031944113926,-2.148061225018998,-2.198325840183991,-2.2561011086504523,-2.320993994182898,-2.3869838784242314,-2.459368089522651,-2.5706621291408727,-2.735003094148503,-8.0
0.01791506289954347,12.398118678868862,0.5389728964612983,5.639099950015522,5.440826998122399,5.246827883124195,5.057699475061955,4.872701286199945,4.692407274454908,4.516824225786289,4.34517772463786,4.179834186557531,4.019205264927997,3.8630386995392008,3.714536112901929,3.573968534097518,3.433447955342914,3.296561737276651,3.1719530008754737,3.053306355429509,2.9355406197765412,2.8225167725228535,2.7149374331949794,2.6112366003918965,2.5116344830708033,2.4153660847954734,2.3224232857504616,2.232807266295128,2.1469353050385944,2.064700919321969,1.9832001435708109,1.9044906121663194,1.828113864768694,1.7545582538493143,1.6850932556825005,1.621693887740597,1.5599405991378767,1.4974799913654822,1.434174878511958,1.3705561458096758,1.307645999614002,1.248387756719154,1.1991720904309897,1.1548902720814729,1.1091900874533178,1.062200856864225,1.014127795924747,0.9652945851172037,0.9162212460430693,0.8679772419320257,0.8234368203312006,0.7843137352376361,0.7468865195867362,0.7090065104544199,0.6707639576126283,0.6322792570349238,0.5937122557561507,0.5552752913826631,0.5172588517219856,0.4801364320117478,0.44459614742072195,0.41091131663328256,0.37802537100510514,0.3451290627332803,0.31214311443618276,0.27910667551251245,0.24607268913160432,0.21311259036281346,0.1803227659009147,0.1478342018359406,0.11582962104169486,0.08457207970781436,0.054390715620976665,0.02526671122419677,-0.003921471481124705,-0.03308279651177659,-0.062347003034780024,-0.0917283353548144,-0.1212476331217952,-0.1509354461823991,-0.18083663575347939,-0.2110172300769133,-0.24157488011919748,-0.2726548394486209,-0.3044730705766741,-0.3373018238311534,-0.37147121108260506,-0.4089742609873814,-0.4549793679338699,-0.5156468274275678,-0.5985973229267698,-0.7128162072070063,-0.8891842894566011,-8.0
0.01693937687470191,7.328482504355406,0.4720778480655389,3.784802735764259,3.6266862276873253,3.4736193626040093,3.3284688160538467,3.1927116266071196,3.0574555714034406,2.925003791955157,2.8050743650115937,2.6934566346558633,2.5836341169280077,2.47713500943585,2.3763256348266637,2.279419297965857,2.1866395252298623,2.098267871083043,2.012598190724271,1.9295499866359265,1.8493731619095943,1.772330038119041,1.6989600707578179,1.629073032456513,1.560380535230043,1.4931529639876513,1.427118580529244,1.362721495830745,1.3008110093688445,1.2436699785596068,1.1939978771612938,1.1449144288224322,1.094639686940405,1.0433916117569346,0.9914903704218488,0.9394271870319895,0.8880398222539714,0.8395582264506303,0.7992371826245426,0.7629322415573646,0.7260331723136189,0.6886182391186341,0.650796147610682,0.6127149870927611,0.5745744999880484,0.5366442159702082,0.4993068599824537,0.4631729297515503,0.42903744057126175,0.39711680365987917,0.36541264988276645,0.3336328238998186,0.30180192835124353,0.26995413711149335,0.23813678204343325,0.20641528916971974,0.17488001240131051,0.14365601947524995,0.11291846754584277,0.0829177242593161,0.05398859951135322,0.02620764304840564,-0.0015483355164773727,-0.02929828959939723,-0.05709422600373121,-0.08493277269769384,-0.11280861363549421,-0.14071341514356944,-0.1686341612404294,-0.1965505781143691,-0.22443117399544277,-0.25222723763315413,-0.279864065652923,-0.3072280573273617,-0.3341459430642072,-0.36028449931192247,-0.38499350109846375,-0.4085802183764354,-0.432385049265638,-0.45657705650545116,-0.48118727866839206,-0.5062645052719954,-0.5318886190291094,-0.5581939685299967,-0.5854098675545104,-0.6139288221700854,-0.644412853163504,-0.6779227824179955,-0.7158775117697501,-0.7588098151408693,-0.8066124825307079,-0.8855565512215502,-1.0369733193421737,-8.0
0.02515725009673893,7.145850997948106,0.592596823953959,2.981177081711256,2.8513002510764025,2.726513324985827,2.606933796326182,2.492729906077365,2.3801651564607234,2.2727894784218523,2.1702271879870745,2.0737768235546494,1.9805842456007239,1.8891476976042632,1.798686582756462,1.7115600983969144,1.6326692372132057,1.559191275595975,1.484038916175178,1.4057235309404978,1.3261734697587175,1.2512184180093564,1.190106820982556,1.136663202321231,1.0808600565638262,1.0229426994857684,0.9633898667203703,0.9030888648033627,0.8442877633252235,0.7914050530056835,0.7414323015222866,0.6909910112751558,0.6402951748787606,0.5896353528945786,0.5394283074564086,0.49042154520853143,0.443565694614498,0.39854219038430955,0.353734478896927,0.30884064335421474,0.26398730365169326,0.21934491393932545,0.17514880473007116,0.13174214662540903,0.08961779094413841,0.0491313572569591,0.00904014329665561,-0.03108328935896626,-0.07111610489973669,-0.11115891844017839,-0.15114677483214173,-0.190987053269278,-0.23054869484583249,-0.26964935380887767,-0.30805000366084634,-0.34538129323366573,-0.3812038027910357,-0.41645232249439174,-0.4519132564524231,-0.48792816684146356,-0.5244836092071183,-0.5615496509242659,-0.5990692453051418,-0.6369391607232574,-0.6749693303559487,-0.7127853969349702,-0.7494617099848115,-0.7829902227352252,-0.8133706190077512,-0.8435694573938395,-0.8749658269548332,-0.9076159867074944,-0.9415671252035844,-0.9768453649096959,-1.0134324356254547,-1.0512185099468485,-1.0898965059994348,-1.128716070462006,-1.1655884047900629,-1.1960084803542295,-1.2207561371474025,-1.2454756011145132,-1.2710066077197113,-1.297425830215957,-1.3248533386027421,-1.3534950107253798,-1.3837276722713672,-1.4162692141819204,-1.4525210135841784,-1.4951829684558322,-1.5478875124250648,-1.6192539151140606,-1.746563443296452,-8.0
0.030059142192594854,8.93906806338927,0.2842109307923327,6.051560592540341,5.680818546328734,5.323383608057376,4.97945018972814,4.649282281792912,4.333322156415482,4.031928871643736,3.7465344446332853,3.4769201897606883,3.2223262224636335,2.9824110813170543,2.7569378810744958,2.548424616685888,2.356175943720329,2.174386802842214,2.0130101205779725,1.8652631818292131,1.7262590180955255,1.5942028406972697,1.4683661903473493,1.3493234921508361,1.2364030721686596,1.126851819858667,1.022292840129886,0.9247376538844463,0.8400107787519461,0.7650219281589656,0.6910799553150078,0.6178700673111645,0.5468484465187178,0.48008635299102786,0.4196479361552329,0.36231547071097653,0.30542213129946627,0.24894190919709724,0.1932071691906865,0.1387050482771821,0.0859360943733283,0.03455100214247528,-0.016747522880531274,-0.06795262255651646,-0.11907942035284858,-0.17005472902530805,-0.22074263353854112,-0.270875487479238,-0.31980582949577585,-0.3657578677290994,-0.40728086864803353,-0.44939996527125886,-0.49242972472899454,-0.5363551663407626,-0.581112574446388,-0.6265371097267352,-0.6722530614265638,-0.7174592878617975,-0.7601737231656103,-0.7963080625304901,-0.8307289971515257,-0.8651848099642503,-0.8997980831618859,-0.9345692569928907,-0.9694975617207306,-1.004578711841727,-1.0397984265651383,-1.0751125769420882,-1.1103834127820964,-1.1453136206104038,-1.1796788429487717,-1.2136827910866932,-1.2476653078340696,-1.2816509768966868,-1.3156397951158194,-1.3496317480551623,-1.3836267749158386,-1.417624622932819,-1.4516242663495869,-1.4856213420074287,-1.519598924677658,-1.5534374229078343,-1.5867774094578255,-1.619934824484196,-1.6532135141411983,-1.6866428294635756,-1.7202263226295433,-1.7539765540266954,-1.7879448558649929,-1.8223647872501023,-1.858127275057504,-1.899450245866964,-1.9546013321119848,-8.0
0.02907845177488108,10.518576192485332,0.5924417472019975,4.235356296673037,4.04033744011869,3.8488956393775156,3.6654262727606333,3.4964854223699815,3.330536670330506,3.1723794324643,3.0226673393493253,2.8781855014848245,2.7397092089391597,2.607571510443398,2.481280166519771,2.3568476832546796,2.239141078374968,2.128072813491806,2.023544610072292,1.9203184443530883,1.8190496584097782,1.7215163718379451,1.6333866186974513,1.550543014047577,1.465206871341184,1.3764998684410723,1.2887806507962989,1.21375970742165,1.151492989775354,1.0887119519247856,1.0232703133901675,0.9558490941056756,0.8878914762393777,0.823791626322343,0.7652752905927138,0.7079929998839751,0.6503777181538075,0.5928305928678999,0.5360156051533086,0.480925254366669,0.4279925241730325,0.3764109832806747,0.3249867229074626,0.2736432700665401,0.22262242549681505,0.17226903213187764,0.12308073179938714,0.07560651377251669,0.02943592642263978,-0.01698694723305516,-0.0630997445475463,-0.10918414274441995,-0.1551355209072141,-0.20080536367972063,-0.24598568308213284,-0.29039869945084906,-0.33361605207722,-0.3751220752477782,-0.4159001120727499,-0.4569409696914201,-0.49869031508629674,-0.5411103399271826,-0.5841260229622289,-0.6275977182590275,-0.6712596218605349,-0.7145713655751378,-0.7560967747701277,-0.7929864766868673,-0.8277398798555287,-0.8635216080705916,-0.9009330503809296,-0.9400331618785099,-0.9808373229289482,-1.0232668543484578,-1.0670363230369202,-1.1113899880643678,-1.154173209390476,-1.1905206206359482,-1.2200682102848757,-1.2487480564047928,-1.2784751571566404,-1.309309801771886,-1.3413188428069038,-1.3745782888001865,-1.4091776986349953,-1.445226411021055,-1.4828604626349537,-1.5222381199351998,-1.562957189618991,-1.603106311190156,-1.650193013013393,-1.7217634198560778,-1.8493524912388832,-8.0
0.020810231522720893,9.309709430212447,0.2776500269267116,6.443595344089598,6.133589400364168,5.831865764170986,5.538587159712507,5.253983227715876,4.978136668958796,4.7112598982968645,4.453502556257937,4.205116605641257,3.9660507984513806,3.7379473683512074,3.520543979147742,3.31281441725194,3.1154569619118937,2.9278354555647534,2.749395602587921,2.5812337356250934,2.425840505957055,2.277009607440203,2.1360591329619067,2.0108495083355,1.8954806807751123,1.7859645377543192,1.6822055319731462,1.5831174710669582,1.4877606433011086,1.3963570227521893,1.309189937937872,1.2254107572193633,1.1434016241667169,1.0639188097009789,0.9872488274708238,0.9145536196309461,0.8488113980004307,0.7936620983800197,0.7393412151489791,0.6848202251106199,0.6305470813519709,0.577123946980834,0.5253802272380328,0.4765039360240916,0.431944046617336,0.39172307340447315,0.3518774895412008,0.31202588170217044,0.2722176598938762,0.23252849036730686,0.19307425131794623,0.15403317780810685,0.11567809254512038,0.07839463461776651,0.04239276032074784,0.0067552067799974145,-0.028864164498774103,-0.06446954026777518,-0.10006929331504466,-0.13565452072132528,-0.1712091900165406,-0.20670435865941755,-0.24208740261177747,-0.2772600665689484,-0.3120279525884404,-0.3459089080181861,-0.3776025828275025,-0.40629528399415066,-0.4352146813915669,-0.46456913615551787,-0.49436658918313825,-0.5246131763460482,-0.5553110559671028,-0.5864539770586524,-0.6180182568200546,-0.6499443950519257,-0.6820998690937716,-0.7142016923171959,-0.7456683127584617,-0.7750818719217845,-0.799620834789479,-0.8234677331787924,-0.8473608032901966,-0.8713124944420068,-0.8953287435423938,-0.9194265332970878,-0.9436550358358483,-0.9681581649470408,-0.9933549502935277,-1.0204753835364015,-1.052813637906509,-1.1053624846123264,-1.212083777103231,-8.0
