theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.28352977082184105,2.1914613734507844,0.10253175372289604,1.4780358443105057,0.8724185759900313,0.3809819728696128,-0.04009779196792792,-0.41673606768317745,-0.7522477619938945,-1.0746326075409705,-1.376814195101047,-1.6747227534559463,-1.964075399391239,-2.252073288857792,-2.5371144665596916,-2.821774863048405,-3.1056184908845736,-3.3893776746039963,-3.672957695547938,-3.9565243764726583,-4.24006023284668,-4.5235946636173825,-4.807125507580721,-8.0
0.39837392289144224,2.083110656644746,0.20504008199944906,1.244888126619471,0.5848255355542322,0.026311074475932127,-0.47179191391625014,-0.9250067197416929,-1.352144891548768,-1.768291162680816,-2.1737840244597315,-2.575708620223891,-2.9757694111752846,-3.3745890223264197,-3.773193973245073,-4.171630368304109,-4.570019369389107,-4.968399322371216,-5.366773940372372,-5.765148191716167,-6.163522158713511,-6.5618960899677425,-6.960270014763739,-8.0
0.14394489353415973,1.6027035130873144,0.6998691314392813,0.5633077223190002,0.3530082185718205,0.14825764933505256,-0.04918519141839232,-0.2411939713650968,-0.42643917914596546,-0.6053783686703915,-0.7819135873012538,-0.9555160486283143,-1.1268816022783839,-1.2968433160858521,-1.4655604395573982,-1.6326024913676656,-1.798424680467204,-1.9594743914375197,-2.1194203352837797,-2.2789500697605742,-2.4415850357198674,-2.618128009575754,-2.8443200256031593,-8.0
0.19268580003963617,1.9412628018880889,0.7341086701487509,0.6349731469870138,0.36909553254342403,0.11240077919563654,-0.13512815325748595,-0.3747245413062125,-0.6084751210671818,-0.8380029396906338,-1.0640072519448878,-1.2880922750699884,-1.5101232873585881,-1.729518324709921,-1.9448255964689758,-2.1564962673433388,-2.3655942607945115,-2.5723582300652645,-2.77822020365087,-2.9839709281103315,-3.192366193886947,-3.4106173303931797,-3.6626546493018908,-8.0
0.3677342396739681,1.9391729309550487,0.28419806469392983,1.1013971301876035,0.5210357913883671,0.01589648963106416,-0.4476886296473682,-0.8671517747544399,-1.2734157191959738,-1.659646705094916,-2.040585221574896,-2.4142493481598692,-2.78571662906015,-3.15501322632202,-3.523583676078551,-3.891642505176867,-4.2595224470600686,-4.6273086648340955,-4.9950626605578075,-5.362803155991779,-5.730539554244107,-6.098274359249528,-6.4660088353551535,-8.0
0.3847259859857005,2.878463429978428,0.8605103992658713,0.6161844766948172,0.1799063275979949,-0.2508988221894709,-0.6757116297478292,-1.0979931501655165,-1.5177690834361819,-1.9332293796547666,-2.344444810310078,-2.750732023548533,-3.1547147155106527,-3.55577376439302,-3.9555135033691022,-4.353666396561544,-4.75131682213439,-5.148769308838146,-5.545238681360959,-5.9412517275905525,-6.336402261664824,-6.734248370645715,-7.153900526905496,-8.0
0.24495378469035564,1.1547359563019468,0.861668214525693,-0.12162038759811504,-0.40673717260578507,-0.6885377853490876,-0.9678613010326593,-1.2445476434736196,-1.5183657686547471,-1.7901578119236292,-2.0601918290804977,-2.329379404637071,-2.5974842657385118,-2.8635086338773266,-3.1295264031686116,-3.390866441988169,-3.6515301467318113,-3.911133891368731,-4.170097277464026,-4.430575912896283,-4.696315019030076,-4.975885086552621,-5.302586973181941,-8.0
0.16020497416327398,1.9163094444796038,0.5024953528329023,0.96790115623866,0.6981853923602057,0.44165634937155507,0.19586395757712954,-0.03675458252378322,-0.2533027507861585,-0.4580788273391545,-0.6591530656615805,-0.8571248216102271,-1.0507977089569933,-1.2368280059033656,-1.415110966289092,-1.5919477051341906,-1.7680502788580572,-1.943383008968245,-2.1175635958479004,-2.286169299682322,-2.452907812808009,-2.6218048857013447,-2.8123799289586655,-8.0
0.17859234983100142,1.607499912268792,0.4843854175113897,0.8260776637972489,0.5370711940821665,0.2620778288101976,0.002512258350675187,-0.23714982813553653,-0.46435909015425425,-0.6873225500094743,-0.9065310626786013,-1.1170610751050554,-1.3168337250993363,-1.514340419058319,-1.7108293107715171,-1.9066470706058605,-2.0977066317712363,-2.28428079276148,-2.4696919695695008,-2.654937675722355,-2.840057387692189,-3.0249750926619576,-3.2182049755101705,-8.0
0.10022013689142091,1.7962100315382794,0.0029288828297836743,1.4911854190217904,1.1543114471086457,0.8673691629176302,0.6180750373493171,0.3981159759840513,0.20887192870403593,0.02866036853409187,-0.13458819303714112,-0.2795475309347429,-0.4216376789682425,-0.5602243897619631,-0.6870390617139065,-0.8056874991503751,-0.9242328411848163,-1.0421165957852034,-1.1556893392323728,-1.2641937643301009,-1.3714898329864815,-1.4798022312275658,-1.6035606823704907,-8.0
0.32545642692060767,3.5477300853799343,0.6924479318257682,1.352237261261125,0.9033934111613099,0.47660733173896463,0.07599475574433408,-0.3110784636435859,-0.6914112860006766,-1.0643768155209437,-1.4257999236513976,-1.7773066813053109,-2.124959141458502,-2.4711129176276407,-2.8146352248851185,-3.152605830232185,-3.486590659679581,-3.819668042666226,-4.152489953994286,-4.484500614689545,-4.81398375601694,-5.14240707117301,-5.4785489173327235,-8.0
0.13544191438040415,2.573221668755629,0.0014905858318002396,2.084483770425079,1.570785917781611,1.147978138507356,0.7992808096089548,0.49671891106919,0.24219751236180298,0.007429941238209244,-0.1953069742822165,-0.3859205816778159,-0.5683083123648054,-0.7327906783241067,-0.8929070662631413,-1.0514415602389569,-1.1997793029737007,-1.3446911848447713,-1.4894585276455397,-1.6320042995621855,-1.770955002967935,-1.909560001373135,-2.052763893414167,-8.0
0.2299914511448838,2.5492330147715334,0.7997012933370315,0.6988613714990514,0.4013423073966233,0.114763947747705,-0.1660030163998497,-0.4402125627594338,-0.7105623136496535,-0.9764714258792756,-1.2391727468584035,-1.4998719609697744,-1.7588940952279721,-2.0158166027540707,-2.2693347057132267,-2.5190782238347484,-2.7672075320388796,-3.011603776021889,-3.2558150430327917,-3.500269933349916,-3.747572262158999,-4.0070720942374205,-4.305439899451479,-8.0
0.2345798913723362,1.1999465302441958,0.2048773172795766,0.7535576335561258,0.36035009647280586,0.0038017529716793228,-0.3090808026267008,-0.6091187845301427,-0.8802510647751035,-1.1476489913616084,-1.4019265453166982,-1.649534103474307,-1.895529698834591,-2.134943541562147,-2.373725117755608,-2.611171689454609,-2.8468606712449893,-3.0825200123720187,-3.3175913495811034,-3.552401347086021,-3.787193081165765,-4.02182599707894,-4.256483725898776,-8.0
0.11949479331015828,1.5315675832084517,0.34418769743781086,0.9393908544737578,0.6915787622245936,0.4766117830362493,0.2742100558145613,0.07916158721169954,-0.10552966318061832,-0.272431757209182,-0.4308259792845053,-0.5866477566002852,-0.7404480632437122,-0.8896040024893754,-1.0311593643212829,-1.1667673358973967,-1.3015367702472465,-1.4358438746060807,-1.569693857014043,-1.7010750107866284,-1.8283015031080008,-1.956254076945056,-2.1099389345468484,-8.0
0.2767371718735369,3.3898988396077145,0.703018909202597,1.2699539387522172,0.8809927865097885,0.5075713410641619,0.15425101792084223,-0.18389967818994968,-0.5128183148498674,-0.8366948323064982,-1.155835809795013,-1.467722401136831,-1.7702583137401426,-2.067773746840754,-2.3630107377622838,-2.657198504029018,-2.9498130174157553,-3.2396985492680352,-3.5251804820033295,-3.808702171480756,-4.09206024268301,-4.377350597733664,-4.6775621282096616,-8.0
0.24369607144147626,2.4700500270726233,0.30136093515832574,1.4550899907755546,0.9649691696686382,0.5530004080326384,0.1735450255000931,-0.15764614223557652,-0.4722698245753246,-0.7684998688580876,-1.0442749847554689,-1.318131349742206,-1.5792575390314587,-1.8349541562517415,-2.0896643447375673,-2.3389332401237186,-2.5864851810697598,-2.8337907150286576,-3.078830500136643,-3.3235389930678525,-3.5681814761127386,-3.8121475591163825,-4.056373366547306,-8.0
0.30248372145832025,3.7874170295829432,0.6079380026402035,1.5981271006330833,1.1392628153910709,0.7040187778210062,0.2949976690774888,-0.08335627648367172,-0.44882121963096866,-0.8071125405592253,-1.1516252761557282,-1.482539842887562,-1.8096260268018378,-2.134905990100663,-2.4540703042200995,-2.7669203978560337,-3.078223731937799,-3.389202849039482,-3.698839491409039,-4.004189046371819,-4.30942446732781,-4.614793137415289,-4.923532468336228,-8.0
0.1541458256390913,1.330575910192839,0.6967063790231622,0.44346172238076503,0.22347891172596437,0.01010344693062117,-0.19585757016889785,-0.39116108858245213,-0.5831228732245186,-0.7713631315934555,-0.956544570687497,-1.139571072727829,-1.3209271426423357,-1.5006683984686346,-1.6780160540166797,-1.8527626300875002,-2.024000606416956,-2.192213531789834,-2.359394851793506,-2.5266300665875367,-2.6967123794180217,-2.8786378169363696,-3.1018902279721363,-8.0
0.2516549309628051,1.4829049569021089,0.6126333193366208,0.6048490079285639,0.2562378112643116,-0.06902479275001477,-0.37862213873597755,-0.681851004939518,-0.9795627550726984,-1.2669129735658171,-1.5444327636736015,-1.817175591057836,-2.088742713018636,-2.358507501685133,-2.623697850087717,-2.883968476612458,-3.1429510364022097,-3.40176113279937,-3.6601446079238342,-3.916581594982529,-4.171031198038439,-4.42529391188618,-4.68636161446526,-8.0
0.3438306376823398,1.929797311557452,0.21103310949123671,1.1686826562396466,0.5851168162418394,0.08289530084232903,-0.36423678224852235,-0.7655042777729032,-1.151749554558855,-1.51444685797987,-1.8723237593257271,-2.222257354805264,-2.569842903154328,-2.9152825464782604,-3.259876217091176,-3.604041295046743,-3.9479841523296098,-4.291866079421651,-4.635710265084614,-4.97954702731558,-5.323378725854861,-5.667209917473242,-6.011040643787709,-8.0
0.2882884007866876,1.6712930934379875,0.5350348483396747,0.7781046761387151,0.36468159588671856,-0.012205716794557675,-0.3684663166476387,-0.7167251910815553,-1.0482278046751916,-1.3655678139853578,-1.679997099974855,-1.9920017039090436,-2.29211580428942,-2.590269792206427,-2.888071353648203,-3.183385633501071,-3.4752332007250515,-3.766595514613363,-4.057824085083404,-4.347928229279117,-4.637020884530389,-4.926119363461327,-5.216069344014656,-8.0
0.2333819604242506,1.3226304087556948,0.3596777004999547,0.7432053434905685,0.37159862991148435,0.030274203494057943,-0.2751439665154602,-0.5717806224621507,-0.8515441810440054,-1.113990561646148,-1.3747716777609302,-1.6285662082700267,-1.8732728038896467,-2.1171806528914514,-2.359931365725879,-2.596872005617086,-2.833645986351864,-3.0703276906605677,-3.3051795292239614,-3.5394515218116394,-3.7737181670348905,-4.007688989891907,-4.241735161954338,-8.0
0.28980971848789866,1.5117871234741718,0.5270189140715049,0.6997346062581391,0.2878218638466778,-0.08363327743259266,-0.4405715116962414,-0.7882477615578468,-1.116774062395654,-1.4346407634964395,-1.7504734013445808,-2.0598281925966417,-2.3609906291748315,-2.6607241168118354,-2.9597063444724543,-3.25484517267309,-3.5478230709287457,-3.840752433085749,-4.13323221935295,-4.42406027052357,-4.714688668183721,-5.0053202641297805,-5.296330512101327,-8.0
0.2998945949335968,3.8610948907780926,0.760268248009073,1.299404830653205,0.9000356459191611,0.517315971134879,0.14862161918231465,-0.20817833190297724,-0.5568909823517613,-0.9013235038903661,-1.2417861161407533,-1.576877410970012,-1.905195359854072,-2.226002572831675,-2.544402318745059,-2.860933970741032,-3.1766753277725632,-3.4915110892504018,-3.8043660082511606,-4.1130944608885915,-4.420425875858561,-4.730311866887846,-5.062460875566244,-8.0
0.15974281374109928,2.464699458076946,0.44694543420001454,1.315425318524689,0.9917604587607264,0.7105734023533397,0.4487148688915378,0.1984047155304189,-0.03743079650507304,-0.2544321075256978,-0.4601662127879958,-0.6620012974408482,-0.8609020162104475,-1.0515608847030806,-1.2326956577885042,-1.4105633005461446,-1.5875081838636387,-1.7638562591418725,-1.9379532208456534,-2.1056844534976906,-2.2722695064931764,-2.4406674123590077,-2.628013734463527,-8.0
0.20072070310363171,1.369007251936991,0.08997402872015436,0.9675593068636208,0.5597719147237311,0.21380046420442006,-0.09123924387727861,-0.3656903864821126,-0.6231566346571804,-0.8572654414303685,-1.0889618675018111,-1.3053902858076987,-1.5187983155989533,-1.7297666225316257,-1.9346180630780523,-2.139439914685952,-2.342588589375577,-2.544395257689979,-2.7461613086789143,-2.947312661789281,-3.148258698220372,-3.3491763941110904,-3.550034713793245,-8.0
0.29588825749958375,1.3645177175826855,0.46487843459500017,0.6687990902716258,0.24369378873526193,-0.13702618826002672,-0.5037778517333815,-0.8537951127587016,-1.1827455193680303,-1.508263736521047,-1.8267175111327498,-2.134596163991007,-2.441686094669179,-2.746367691612614,-3.04630133732881,-3.345788943484994,-3.6447242475348163,-3.9418201709206673,-4.238651610322803,-4.535396707583437,-4.831623743300143,-5.127707894711064,-5.4239624208555295,-8.0
0.2865684447689961,3.3447285697646167,0.4827589093756457,1.6241290088507363,1.1300057051639807,0.687888879274752,0.2716581049648896,-0.09817498755109651,-0.4537975326365864,-0.7986254826105198,-1.120290315900248,-1.4357672978241725,-1.7480112949179885,-2.04986953846415,-2.347209462067491,-2.6440575089199663,-2.937439459768731,-3.227425896041991,-3.51736078212263,-3.8067735495989132,-4.09431418755698,-4.381777213001561,-4.670158587406239,-8.0
0.15301355987275497,2.5080326374402593,0.16140655960039188,1.7449519677421639,1.301301967633445,0.9351099657816194,0.6093338292990659,0.3358642306704522,0.07797730913306396,-0.1505428364994431,-0.35856759204246047,-0.5632803984986126,-0.7532710267809882,-0.930067493228186,-1.106416376116022,-1.2792965264472427,-1.4435734946180399,-1.605584421416582,-1.7675048758052958,-1.9271385007504542,-2.0833832077808405,-2.2394403202438578,-2.400457390451387,-8.0
0.17340883763381387,1.823826387872093,0.651683683707329,0.7360555444736561,0.4781585993466607,0.22953794612668335,-0.008645652102093823,-0.23564245901534656,-0.4543920537584203,-0.666897143771184,-0.8760074072491445,-1.0828490425152872,-1.2870855321677446,-1.488244715333673,-1.682159595593251,-1.8731870111916453,-2.0614206744368033,-2.248506750038583,-2.435051159280292,-2.6215273124289444,-2.8089424263764085,-3.001005830597961,-3.2199382184892693,-8.0
0.376649148659714,2.9485335166777835,0.37396007795193587,1.557354725941997,0.9329688838166071,0.3757024674075747,-0.10700123200844673,-0.5662458648918143,-0.988271228346905,-1.4016681031104632,-1.79534284130496,-2.1864766525741546,-2.5691760802398584,-2.9507953327981578,-3.3292665982423117,-3.7073136490573484,-4.084432564896917,-4.4613708906389915,-4.838145124192772,-5.2148408375154185,-5.591515788029671,-5.968170576818388,-6.3448248809629915,-8.0
0.35177660635217345,2.131667012507877,0.4674246541729079,1.0574106118228672,0.540006338619016,0.07550698856096554,-0.35954437016329854,-0.7737565959143923,-1.1630635958275937,-1.5477968429922622,-1.918206294050806,-2.2833387955522713,-2.6463998355048304,-3.0024977654949248,-3.3584845590098626,-3.712867731174958,-4.065768076042597,-4.418636652368341,-4.770808335410353,-5.122816152855574,-5.474790922044936,-5.826613039339188,-6.178463035801681,-8.0
0.3264970608751241,2.217509812785683,0.3404647924157297,1.225017266059835,0.6934541364640971,0.2112594636480882,-0.20932111718700575,-0.610887496168578,-0.9795491718459332,-1.3423805739864842,-1.685903961673287,-2.0272245883311784,-2.361363143749941,-2.692721687501252,-3.022575219582752,-3.350353430341764,-3.678048888421645,-4.004811735670969,-4.331574323408349,-4.65817669228994,-4.984716278274832,-5.3112433811798585,-5.637752378511025,-8.0
