beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9784690563073197,0.5800758163056993,0.5064542759397669,1.7050755020272037,0.7679283487989649,3814.636163289222,-8050.78453723547,-7961.66939414733,-7896.6332807425015,-7646.290373454754,-7514.029403012255,-7370.980527561812,-7213.981952315788,-7035.946987175934,-6810.176157647104,-6691.038900500733,52,7
0.9406128645548673,0.7320832598813257,0.46689554066647343,0.8229952321829355,0.6765791005532541,3649.652426742155,-9662.068222652408,-9402.144643774143,-9109.536104918363,-8782.11538394747,-8402.929229933858,-7957.644304522987,-7414.163760658588,-6692.825294503182,-5567.250274882207,-5331.333534375451,52,14
0.9602627554222828,0.3695095194322202,0.3193335721150362,0.8248627852879262,0.22816371790257933,2192.7477649478374,-2660.125182774267,-2596.979938465107,-2575.6230648149362,-2552.084283272662,-2535.6842335821248,-2520.0978945926922,-2504.6717540411305,-2489.5665933781006,-2473.754674962751,-2457.289730224513,54,31
0.9491913871509511,0.19609899674643294,0.6736819703365731,0.9734254457427041,0.645475929381994,2014.052449398267,-2731.1868846773405,-2723.0483618909934,-2714.1858046700127,-2704.5338071840933,-2694.046452735413,-2682.6820366544653,-2670.400506190125,-2657.149774813946,-2642.856298206215,-2627.422888104747,49,11
0.9744190884623549,0.5606940984530983,0.87270034186483,1.7332007976428534,0.3717881403052907,3866.4630503827957,-8215.060911079925,-8029.240003333995,-7840.561549099206,-7645.410569020839,-7440.942683661403,-7223.831067782684,-6992.495409403565,-6741.393607622985,-6464.28353388314,-6140.343978993304,51,10
0.9460000574437764,0.9912281694363868,0.28894493110458486,1.077411203498397,0.3786504041751574,2668.8078785257208,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34968.11300098265,-28628.994403096527,-22774.229184038024,-17498.050071775928,54,11
0.9782437773519779,0.20266713930511118,0.3312588276757761,0.8925445705689423,0.2561787730092949,3164.0540204161,-4376.385612889517,-4347.076843278459,-4315.007535133244,-4288.542371495989,-4261.659815252184,-4233.460739888978,-4203.762985101108,-4172.599030812476,-4139.933523460121,-4105.965196142857,53,31
0.9501474831011361,0.47450643863156716,0.552765326669249,1.9616603879382226,0.3940844616893505,2695.368133205915,-3902.6860940191723,-3881.5233187214794,-3859.0868856457355,-3835.8170756391237,-3814.667535047492,-3704.796820407074,-3655.739727010949,-3600.342775761456,-3536.3769534069797,-3463.7457681173482,49,5
0.9386520979698278,0.7378940666847331,0.6763024507152514,1.7868687530290106,0.5051634635773812,3795.5007885398495,-15120.394818754303,-14325.924052495038,-13481.253169314683,-12573.76113086457,-11597.05683274124,-10576.07024152572,-9438.182814069727,-8143.1174906237175,-6308.881450486977,-5891.447588150976,52,18
0.9733518656265047,0.36393457410249963,0.5161122904348274,1.014204767397422,0.14890486059142616,2354.162907436891,-3147.8461055684606,-3085.292594253263,-3010.4455735662127,-2990.1909515257053,-2971.1030248141165,-2952.31467754826,-2933.955720210432,-2914.665447916292,-2894.5036884990513,-2873.628363166726,53,32
0.9672690047941579,0.9132120271432788,0.37006308265971866,0.9161205193434501,0.42665809262021814,3005.382221982965,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-32812.84822151851,-28675.717974472438,-24755.4238253468,-21076.359561654324,54,11
0.940020315518973,0.7555412795290545,0.4089647428423553,1.412163930906857,0.6378516593501472,3265.2741213920403,-5203.108253536973,-1601.1587564202246,-1247.5871521209692,-1008.4183990746786,-829.4344342858203,-758.209904595007,-690.073769526036,-624.5376435137566,-561.1053616236117,-499.71386865485573,54,33
0.9778781726242646,0.6032664333793436,0.24199933251258587,1.9481663358214756,0.799561810933963,3288.955648916143,-7045.249403623741,-6939.716563624186,-6827.355369616842,-6707.415678975616,-6578.463750564628,-6438.696696057092,-6285.3907039249125,-6113.440693364945,-5910.205889212963,-5639.97273721525,51,10
0.9464894491994412,0.3114184939989124,0.1800210745816703,1.4203887538839994,0.6458311726320961,2770.861102813731,-3660.517610031893,-3632.5353254745064,-3594.841393718779,-3563.301103925677,-3545.224019667927,-3525.882079521805,-3505.143805078909,-3482.6220742732976,-3460.7966590612978,-3438.260770419185,53,27
0.931917081586471,0.437307020403347,0.18944664890639257,1.230158060708185,0.42469022044687466,3244.837439213822,-3834.893552969078,-3799.0110757935736,-3748.202596889708,-3677.090348101162,-3563.311092059368,-3496.245228536406,-3395.981911415908,-3371.809138867581,-3342.5943707622655,-3324.6639362748992,49,26
0.9310886083626669,0.44072843575301357,0.3978189858464529,1.320078496319236,0.38363204486336666,3314.523893945544,-3894.777065389946,-3888.9133307462885,-3882.586611484313,-3875.9552374991677,-3875.7303074925812,-3815.0853433821794,-3793.58129381514,-3767.904324469467,-3737.180803535161,-3700.3057209894323,48,5
0.9763770900529458,0.29952214849591074,0.9960124929571552,1.835855637755231,0.34972260196794425,2466.6148382972297,-3704.080354721661,-3687.0672128217793,-3670.6142983702084,-3634.2283765743773,-3611.967358388592,-3588.1267348121346,-3562.601654553751,-3535.2960423535324,-3506.1218528722807,-3474.9537163161726,47,7
0.9679009364942092,0.40471789990275464,0.3576789371570519,1.3163372344664623,0.8373716845055069,3450.634825401162,-6365.933860458725,-6318.112810649717,-6265.259912684478,-6207.64073201602,-6139.254659235589,-6052.045587134541,-5976.263699131163,-5925.546077177697,-5870.1137775706675,-5811.9936437257375,49,25
0.9634629123120614,0.6510087772524284,0.7738551485724602,1.2268314544066048,0.4123751881861313,2843.42783461249,-10115.217295857175,-9658.065097663268,-9179.275566156444,-8683.261856839745,-8160.277214292881,-7603.4160791912245,-7006.883667907,-6386.280929087897,-5633.3827469205025,-5384.065596479627,52,14
0.9344694040217554,0.48738268449371036,0.4481862938639073,0.8551613444489217,0.6778629086423466,3760.2620827891233,-5101.623643674216,-5082.581182960042,-5060.603270472891,-5035.331583012704,-5006.121352519422,-4972.370154288173,-4933.214629701423,-4887.491707543271,-4833.569403274238,-4768.767909894305,49,14
0.9697349260260734,0.41388814602243584,0.863330988453216,1.651413028787686,0.33632866503323666,2774.6603852244,-4363.06930097226,-4335.620949602166,-4310.787487859213,-4241.890891539243,-4161.234287739461,-4066.4606753827015,-3953.489163075714,-3813.8017395407733,-3714.063857360032,-3673.4380180187586,47,23
0.9384349851105456,0.8177033541832507,0.14227243804802053,0.5276569110266485,0.8636071180868482,2872.5547897468064,-8286.73265226916,-8178.317299507354,-8045.710143052323,-7887.976398419752,-7706.229767502461,-7510.367940719256,-7344.111362707464,-7396.297170184391,-9198.66514548267,-1484.623206315366,50,17
0.9329136606947114,0.9964643227700193,0.916861116702263,0.7778113127600045,0.563597234634316,3475.7087361803465,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,19
0.9358097172086434,0.1257128585237311,0.9390125466969172,0.5921815871665035,0.5953331664110986,2345.848074312668,-2815.97650579645,-2806.234659150042,-2794.957426842362,-2785.162549469581,-2774.6808478526823,-2763.3770278190323,-2751.206977935385,-2738.1648561227457,-2724.253287801713,-2709.5336201851546,53,31
0.9376382482835672,0.7097816888836458,0.17415529627123633,1.0692712893315002,0.3758452509416993,3035.13893731783,-6531.34884021542,-6224.083698748059,-5865.210430805364,-5435.357940102011,-4909.578272193513,-4286.803404799439,-3339.8060511303916,-3142.3009382498494,-2948.494319335856,-2757.5928420487994,54,10
0.978459128656453,0.48470374321285137,0.45191001040616363,0.7104369902629519,0.4237171165168302,2846.4373965940044,-4999.978142891337,-4930.881005036017,-4856.674193858151,-4776.386807373063,-4690.091553110027,-4596.633168728201,-4495.874409204014,-4391.273481619699,-4155.153309285225,-3987.9159098185337,50,18
0.966080948435415,0.10851896304988179,0.4466375306680097,1.018371190622775,0.8249083524403081,2628.947336961795,-4572.1074342330585,-4545.495154345416,-4516.777705427999,-4485.784915445386,-4452.378235699161,-4418.981959936416,-4386.424704865963,-4352.288918341886,-4315.324457245781,-4275.512078430465,51,25
0.9341823939414731,0.3413578604341143,0.6819907766187993,1.3911337231672052,0.3367217943924875,3730.393465824642,-4156.915269204968,-4146.732058520044,-4135.0619648684415,-4121.685958546077,-4106.625763298001,-4092.7709351561034,-4052.0408452526194,-3995.5810707895944,-3950.830763868174,-3933.1263138223467,50,20
0.9718359204934497,0.5278863998090889,0.7992733230786073,1.8482637889770777,0.7449120156965751,2396.132150953203,-4642.44397023703,-4589.044486963561,-4421.313657224188,-4187.452763192139,-4009.830196418283,-3942.1056407256165,-3872.941361756494,-3801.3824967149076,-3727.101730781635,-3647.9412509643844,54,24
0.9540616658270158,0.5625508338550247,0.5777073868890927,1.5553823600250398,0.1429463906484464,2780.274899988003,-5974.17623193687,-5844.54809760974,-5705.4481738068425,-5558.319113045958,-5398.274410092227,-5223.0785742331545,-5029.411626735586,-4812.47756048526,-4567.141441469588,-4293.60746757361,49,11
0.9532720769266468,0.8480088467431927,0.7990069040178769,0.9929117775328045,0.3466190761560918,2624.4354775307665,-40000.0,-37421.77180942317,-27998.032618326324,-18578.707924723665,-6295.772500776304,-4493.972666779649,-3335.5932821253673,-2525.9499883470053,-2182.5750408746676,-1861.863140987718,51,30
0.9735615828735602,0.5522694908187974,0.19978507376082077,1.605527631657617,0.4631451007945667,3668.2487515161074,-5998.7782517795695,-5890.494303877927,-5593.255312624636,-5245.03903734157,-4712.337013995834,-4618.115966301595,-4520.770391062778,-4419.10382572761,-4313.67817768818,-4199.688341364941,53,24
0.9546397355545347,0.2412054100918439,0.29321909577805444,1.8138091707786073,0.1994167944487261,2224.1095989841237,-2626.569980358754,-2601.090410324914,-2569.1225090519897,-2557.444448492595,-2544.879873187502,-2531.3680308122835,-2516.866897469143,-2501.337058809112,-2486.2251638998396,-2470.6773670722114,54,27
0.9518519861337044,0.6866370765642624,0.35676791051087187,0.9187164996248722,0.490891477926219,2395.2804957341364,-8182.554548735487,-7862.774329108139,-7522.411042502352,-7174.433551680237,-6886.322766200562,-5964.979299848827,-4825.917122723784,-2795.0757904679504,-2583.842354520917,-2361.642438294093,50,21
0.9493372841870671,0.945819236977489,0.8034945576610775,1.6670358209695575,0.39413998030459085,2330.420457322933,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,11
0.9408346486798127,0.6316582747717812,0.12076256005990468,1.2183342026740358,0.19590383877837692,3302.894063085517,-6017.8390062306225,-5472.413993144784,-4725.213696327375,-3651.1127263529643,-3046.2312748704153,-2091.512410532404,-1873.4387649969326,-1578.8791575344273,-1478.236564773506,-1413.2737196718374,50,27
0.961856410372159,0.4030887285948239,0.13875841063131997,1.224070496034907,0.5643364465906594,3546.808962166733,-5093.304922034509,-5073.343348186881,-5052.365336413747,-5037.071304455713,-4976.149138667332,-4943.459491781037,-4907.762704625088,-4868.832164231457,-4825.997889772543,-4778.185353754993,49,6
0.9614392993611602,0.5838917557101929,0.9641169554425353,0.977393203721199,0.2772970683693987,2835.9591207029434,-7686.245288758805,-7122.104298515801,-6478.963720520706,-5720.865835231082,-5255.563016627476,-4741.628792337246,-4107.787522564557,-3875.6654839064986,-3769.0833433031985,-3689.831345459671,49,27
0.9784751923661594,0.9561233103238878,0.3621310805123561,0.9220384169098894,0.3774012639841696,3367.3568207099597,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-14837.991951838723,6458.686638679209,11720.304387251388,15002.950610307058,18076.068795935447,50,28
0.9744710361729791,0.23651390605729625,0.40279573644744626,0.8444878994753131,0.3953712959951684,2985.848406293786,-4223.376813857595,-4201.268304960474,-4166.498830946949,-4139.0816053635435,-4109.8830124559645,-4078.7977447453436,-4045.875850183567,-4010.669018012594,-3972.3685526791655,-3939.4687332247045,52,8
0.9767889692554028,0.6997735187042184,0.8572620361588881,1.8034211760423051,0.34621836119927113,2879.7904428117504,-26310.09508007884,-24975.52118784269,-23611.133047394418,-22214.39451860957,-20782.878613183744,-19314.193201617927,-17805.91226412977,-16255.737315582805,-14662.03100661771,-13029.241514460855,48,15
0.9573782741781744,0.39591463442342756,0.8513531691413988,0.6677996490788031,0.17955138053660386,2772.834367352503,-3378.0209425857556,-3284.592418104797,-3265.1130356904955,-3247.311658721391,-3230.1661202295886,-3213.8152330567837,-3196.3830169365256,-3177.894278505126,-3158.4735116037764,-3138.1801007631716,54,33
0.9563269801977026,0.6521017616274616,0.648315506618515,1.4800737651631473,0.5166919091914449,3531.3137595099133,-10004.480779152833,-9426.354450278428,-8755.500816730506,-7942.739414147955,-6895.016438471138,-6296.69915792451,-5594.7963089148825,-4564.457013866462,-4182.248378828809,-4019.443814649946,48,26
0.954623291392376,0.3909454616100121,0.4223304519228738,1.7590599446746984,0.29406132343360697,2314.850819330452,-3025.8820150838333,-2960.598605555968,-2875.607977843404,-2823.0022099081493,-2760.4081970042625,-2683.6836871039277,-2656.8089423875654,-2638.721303213709,-2622.0074299817124,-2606.267086775576,50,28
0.9669472716874046,0.8483145753483446,0.59396904480966,1.51417852218347,0.5884441891644016,3487.0842698444003,-40000.0,-40000.0,-38077.48669698658,-34950.70726458405,-31631.551725359743,-28113.77721714496,-24397.516616820587,-20386.567736683206,-18448.158845455742,-16630.201222506235,53,11
0.9513060739441875,0.7196296262421288,0.7535921622669975,1.828132934533966,0.45798214793977843,2477.60652911781,-18577.40146787389,-17971.424650718178,-16851.451693875973,-16107.737299383105,-15320.032732137575,-14484.193503647353,-13597.870828611203,-12656.633377502418,-11660.142678876238,-10606.166903523828,48,8
0.9637246866469769,0.9704579784589705,0.9570179095108866,1.3392855377593693,0.8568662617590438,2707.1509092416354,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,24
0.9641674479299094,0.577134604042937,0.7516161241900006,1.0170868575405436,0.1455405776471869,3728.0486593551013,-5454.579139177356,-4786.250099237878,-4543.1149487925295,-4436.002601220989,-4357.409500125416,-4296.1557479252815,-4254.520071427546,-4212.462319136491,-4170.0516909876915,-4127.3773238027015,54,32
0.9567225237216052,0.6951344268160372,0.39662684079205546,0.6374751184919265,0.5672281871390713,3470.778693665189,-9577.609801718161,-9298.768818757062,-8993.458023322759,-8657.430706196368,-8286.844812144656,-7883.58727430327,-7460.554506571515,-7137.546257376891,-5651.156893831892,-4552.443573442869,50,18
0.9351478350007323,0.3315100406135285,0.7926058914621426,1.4610571813915711,0.8467993179701204,2754.741978055091,-4085.0717961832447,-4069.4303577685273,-4052.11553417144,-4032.9852786080023,-4012.7366060617237,-3992.746749445389,-3971.814440604674,-3948.4396305960718,-3922.1463961224204,-3891.812940067959,50,12
0.9501237238504736,0.6971781843907595,0.7358309395303261,1.0994682099311637,0.244566264026577,2571.4285184933506,-17079.887673840884,-16388.704615098606,-15641.137713815599,-14832.791268885585,-13958.8678254885,-13014.21517006147,-11993.28899126705,-10890.10084095579,-9700.763010943712,-8420.906884850147,50,11
0.9423509645035735,0.8499519241092799,0.5966767625508902,1.4114566809924938,0.8979103909247569,3988.3607232353434,-17229.263133663917,-16752.63921972622,-16200.87180090588,-15552.758965273653,-14742.143037511943,-13549.064838234866,-10985.621259049536,-10426.149144677389,-9861.824660215676,-9292.105500284522,54,13
0.9572741161623449,0.4754149660160295,0.4156612737429918,0.8563227595856999,0.4596104304497376,2648.898278335435,-3899.348306672772,-3865.5056837489574,-3828.571292878423,-3788.4930559487057,-3741.2923777715237,-3685.7944607573413,-3625.0873554521268,-3559.1481403404023,-3479.9370413109455,-3387.6360652843546,50,16
0.93321273237756,0.7826007317129564,0.2404307667736466,1.6655037350598856,0.4752487627438915,2991.6651681390617,-13757.390018013739,-13476.551905156783,-13161.37451650925,-12808.97746293988,-12430.078919609141,-11108.153718026284,-10463.59595321075,-9741.509120910037,-8929.65633298685,-8047.8137360413575,48,5
0.9734301495970684,0.33539933236431496,0.9822170564937855,1.4353374657446545,0.6981602796511902,2709.7584227595644,-4418.327810610967,-4360.968766858647,-4311.3375169845385,-4276.782623917533,-4240.608657331726,-4202.48736275632,-4161.867417894588,-4122.775459855918,-4082.901466337424,-4042.0623803371827,54,28
0.9573289734527132,0.9749980961263479,0.3122809912441822,1.438249000720158,0.7706474902876707,2577.7230028128547,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,17
0.9307965500916988,0.19097219321046688,0.11009491978813285,1.142326849817433,0.6837335153583737,2776.696823897224,-3464.4713752058574,-3457.1836302012275,-3449.2348990435453,-3440.5321402514905,-3431.009992657834,-3420.625617868099,-3409.288800719288,-3396.900849941426,-3383.394584144678,-3368.6305208904123,48,11
0.9631974583143587,0.9018545011035342,0.632762175508965,1.3228246355464395,0.1649130637242598,2187.636378921053,-36810.97631913847,-12864.69509941898,-2901.4197320294666,-4.733880911035385,1794.6891456769026,3334.9576252146303,3659.8582668805125,3971.411189138553,4267.099877224476,4546.90430677062,54,32
0.9595979579439645,0.19814699090139892,0.39078550655780553,1.7798856055379277,0.3298540286607905,3358.9939119210107,-4215.870543953457,-4197.412012246733,-4176.2075294946635,-4151.585547107028,-4130.154590753195,-4106.194855283984,-4087.143497357408,-4066.7428635762744,-4045.604570966467,-4023.116614850352,50,27
0.9784665422622101,0.4527769133524093,0.7978618387475551,1.0249672425243355,0.5808467845616863,2311.9840359463824,-4304.726253362729,-4263.299323672503,-4230.969161529175,-4147.781255835176,-4052.119602662053,-3946.2017550271316,-3820.4368907806756,-3639.1065150316517,-3592.9479850864595,-3544.921934245598,48,23
0.9569906613639142,0.41054943164356705,0.9079210318979,0.5327217731709636,0.7871271831599193,3405.730118841174,-5546.193320550644,-5494.7456539940285,-5426.527523324685,-5378.547794612606,-5323.139093155209,-5252.512342676571,-5211.74858132564,-5175.180110968855,-5138.0324658910995,-5099.617905035454,50,28
0.9408973005035647,0.40077983922851745,0.8034920476530074,1.6036382478546038,0.3038179912605645,2914.291699948711,-3469.8283051947765,-3439.987117464019,-3405.0741957380183,-3363.9252278178337,-3315.402828519534,-3258.524261044184,-3188.671219401282,-3166.385817386367,-3143.0430968416813,-3118.626848775619,54,19
0.9671873276514088,0.8773236102254097,0.17934345303812943,0.7702092700217278,0.5852815023943049,3899.7810408174882,-31009.23671777439,-28988.316853594115,-26788.996199647925,-24429.876044062625,-21916.99090134554,-19276.764101022498,-16508.62859680275,-13427.999845393728,-8908.505101805498,-7792.060254125858,52,10
0.9602633607299202,0.18777366260088535,0.5206939686548264,0.6905097029864097,0.4648846317641431,3211.2496189666726,-4228.778973524647,-4213.37842755779,-4196.73276065227,-4177.987502466189,-4155.801412949252,-4136.206166707699,-4113.67935705596,-4094.9607065533114,-4074.906418040568,-4054.0534054644804,49,26
0.9597196386276703,0.8532814591409833,0.4196246524198797,1.3460944190434128,0.18898790775539817,3890.351888888983,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-27887.038128633572,-12855.367484163684,-10552.972954582841,-8491.370453909796,-6657.726648955491,52,21
0.9528476470333703,0.4598005487132486,0.20750936270061413,0.969283631817799,0.8934007035664221,3262.2129825613747,-5841.59646569873,-5809.228535690436,-5774.624967378388,-5737.52632408647,-5697.708127953904,-5654.765739531711,-5608.629161214995,-5558.744399940279,-5505.254670161386,-5462.556509017752,49,16
0.9725585936033228,0.5023766224925161,0.44600053592819366,1.3571326221920759,0.6085093962574244,3891.1300488683746,-6549.772814463744,-6483.429211811374,-6411.571127875276,-6333.6884573242105,-6249.001035365807,-6156.480257681563,-6054.759502641187,-5942.4470445945635,-5814.087282288137,-5645.616876840304,51,16
0.9699245500454592,0.23834909417804306,0.7795948776116157,1.0848668365767962,0.46361835202780743,3334.602007726237,-4710.176534370817,-4690.121692379805,-4668.273733974043,-4644.529370362727,-4619.631306171146,-4595.821153185631,-4571.212437075208,-4544.39612153685,-4515.141434431763,-4483.209483399183,49,13
0.9438577536952965,0.35743971516382733,0.29681037214982553,1.6595340208054754,0.641608092264929,3080.5152156049508,-4070.03673116992,-4053.89391493452,-4036.3686732415267,-4018.003954950253,-4001.6826453860185,-3962.3804711065036,-3907.822167767888,-3863.0705733428463,-3840.357260912627,-3816.327132876541,51,21
0.9791740835897152,0.8126336993488011,0.8468141152358541,0.8300130108598734,0.25799526680734663,3761.1536842503174,-40000.0,-40000.0,-40000.0,-40000.0,-35491.124452132135,-26619.976982832788,-17355.147057554437,-12972.344376719493,-8517.204305186206,-6820.8279301214825,49,26
0.9646594511532985,0.22048224303372577,0.8018998905008824,1.4383657223732291,0.8473783301551149,2323.7077250747566,-4169.574834288543,-4148.437116643515,-4125.2915518731825,-4099.922910985223,-4072.1554682278475,-4042.1794966169987,-4012.27881001844,-3983.8631995001288,-3953.850332290816,-3920.3053158349708,49,11
0.963431206992149,0.24460674361954696,0.39218048440919295,1.7057307000507886,0.11942251443034967,2445.4317495441205,-3087.4874929051853,-3068.290924393585,-3045.711841719668,-3018.4280247590114,-2999.137911031544,-2977.0426405002,-2951.257035849205,-2937.101853773354,-2923.693783276153,-2909.7257350972077,49,27
0.9419368619830691,0.41309655212843643,0.2375810323271667,1.894901526966951,0.37950287099840263,2938.2436848560783,-3571.6720181874944,-3520.726042515865,-3453.0717821867934,-3355.310244726232,-3297.016419518238,-3212.713836825466,-3189.496018546368,-3162.043074644062,-3143.945934363178,-3127.0107320916686,50,27
0.9718610773791672,0.8653532145345003,0.8243231432965297,1.8354249752393186,0.4867717426982451,2012.071139704801,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38707.87973571711,-34724.641320213435,53,12
0.9376375192719142,0.12372609146939632,0.6471574548985624,1.1470242246041589,0.7414490093954887,2629.5597487042824,-3496.4577087323883,-3483.1282524403937,-3468.786776418096,-3453.4301962376276,-3437.221182306608,-3417.8608953282233,-3398.0726515913275,-3378.8253681974675,-3358.3456074829137,-3336.6682540453785,53,21
0.9647994408904058,0.9677896862921935,0.5690200958444298,1.2300536762533971,0.3335587728672581,2492.592649771451,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37378.1733311281,-27628.42009020107,-19060.805451934055,54,23
0.9772457570761474,0.9967913437990614,0.6306593924282479,1.980549984790021,0.3317621745762736,3367.802413550203,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,21
0.9434910159560799,0.5759378106582551,0.796739466316655,0.8529470467175113,0.5562430166265964,2515.2566690032054,-5125.163468903853,-4965.99100198208,-4768.770887810984,-4526.981841195036,-4213.39926517394,-3721.2458381171327,-3353.1145801575967,-3267.8633110306873,-3172.3104752475974,-3051.065435953799,49,25
0.9406112776938023,0.6343137101505211,0.7073452727345116,0.9313533473259878,0.878143899369905,2350.54122716299,-5335.833451010739,-5184.2120364296725,-4961.536513139427,-4485.306823498204,-4245.272481870685,-3773.0333761319534,-3667.0696810264626,-3508.3450858770716,-3435.958717920524,-3379.2759686632053,50,27
0.9683674501509373,0.4058920222851138,0.19227429135023313,0.7319015229444599,0.4602153636218288,2201.1344026643405,-3044.8406207321264,-2943.9028741738684,-2868.698715274429,-2841.9190745621927,-2813.7327792933656,-2781.6796230666996,-2759.895139471842,-2739.368670091725,-2719.1590174929947,-2699.7638724327057,53,29
0.9450731812297808,0.2872749829944387,0.22421277480779384,1.7971341260334945,0.8617400896957544,2791.5326761482056,-4407.137731180206,-4390.232087517017,-4361.739780687878,-4337.775601738096,-4311.59585393363,-4282.913925345872,-4251.360685701859,-4217.645764468584,-4180.370016441593,-4148.387455683323,52,8
0.952239228332858,0.6672127312066596,0.5744390727993571,1.4393668888845312,0.566491746865253,3696.766998068886,-8747.535416846384,-7793.858056124918,-7283.213947646782,-6717.561580954224,-6035.98954661172,-5099.069930243274,-4056.50392292974,-3928.978955992774,-3829.949619638218,-3769.6424103726445,49,29
0.97277554641337,0.5293756780213891,0.18502212805705942,1.7212863759484254,0.8176070801835092,3874.0560889094904,-7165.750633928116,-7081.998874068408,-6992.260674273006,-6901.458640621805,-6817.584849344146,-6590.385001622967,-6412.831989642233,-6326.469039302389,-6240.859166486135,-6149.821872967506,53,21
0.9585870930213093,0.48820968768366935,0.317058847130245,0.7486774827384794,0.48577258240082255,2099.443852534925,-3215.3859718783406,-3179.2491501908785,-3136.868778865049,-3087.301891671992,-3032.42861680656,-2974.3815684523875,-2906.0844773632293,-2825.281140826738,-2730.546201654487,-2593.6066960220687,51,16
0.9306779915025879,0.699348566881955,0.5926048449698019,0.9342189953124627,0.3026767029454228,2748.6369622436755,-12034.51837180936,-11692.141817523556,-11305.725210157805,-10871.190057712258,-10382.593337286426,-9834.24845843741,-9225.82088273524,-8546.483533282837,-7791.666008951527,-6958.01936095824,49,10
0.9638845798773498,0.9569892748598972,0.8863909519704766,1.1873415306881054,0.1331761738773489,3186.6969809951315,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,22
0.9794170748482949,0.5156726743429073,0.5726766949900297,1.4854314436161187,0.359268830687152,3806.4037804888926,-6580.133376942445,-6444.562980465639,-6298.713940478012,-6141.251682693246,-5971.2708304301605,-5781.794668270917,-5560.724135627147,-5464.042582400262,-5367.5970805816,-5271.302435686961,54,14
0.9568905893298532,0.7148126349818995,0.8006187964454782,1.0813134956828405,0.5261759551753097,3593.3440193126157,-16175.17259765219,-15196.59756192161,-14597.085562668593,-13965.470552598026,-13293.648407796652,-12573.130864783927,-11799.117263595832,-10972.743925646091,-10087.79988720384,-9010.327320813185,51,9
0.9334620697778776,0.5123698917996873,0.7544491589184532,0.8897046903010364,0.8154878654214265,2390.803732727147,-3799.1969925868484,-3782.633613306812,-3763.3261289261395,-3740.7413156698954,-3714.2317413700252,-3683.0041464973174,-3646.4938776942704,-3606.926498022506,-3561.925490083775,-3504.762002951602,49,13
0.9588736643229582,0.44975739518880686,0.29494293147351786,1.2738515866418687,0.19827698694401905,3740.383667228979,-4743.888507221912,-4651.053842005495,-4540.513252049589,-4407.401708030537,-4242.344558034205,-4211.7214052516065,-4185.036893358122,-4160.248996128978,-4137.715021307976,-4113.921264618969,51,30
0.9743497236755772,0.8628583445224909,0.46678756735402205,1.7295978987197103,0.6398595547194706,3213.639153844094,-40000.0,-40000.0,-40000.0,-40000.0,-38443.9203589469,-35258.59823170835,-31921.808554457573,-28440.27675463644,-24834.23841290442,-21107.527053436363,50,9
0.9301819074772657,0.22026566846850748,0.27511706071111197,0.7276537620882702,0.6055083877410062,3004.7857912358863,-3581.4182387052056,-3573.638207598946,-3564.546800498172,-3553.7589968600173,-3540.6612119378074,-3523.656105538677,-3509.5902471265267,-3492.3308798460753,-3480.2856725215534,-3467.1683166747844,48,25
0.9632950509364272,0.8954835424394402,0.5495296936190269,1.6756167108396636,0.5838752688538758,2751.4117722663877,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38617.535536563984,-33006.877455834736,-29775.968652556065,52,6
0.935765832601379,0.8006351021392741,0.14160624857987028,1.818782282320413,0.41591693463784274,3794.3035640534495,-4942.943811858457,898.51377623093,2837.9512294451283,3406.887811167336,3781.3562732415594,4066.720949931383,4116.078082323238,4162.911003818032,4207.554661600041,4250.408920208747,54,32
0.9791918739561043,0.4738320904825235,0.8473489687462702,1.8626765891377015,0.8771462674173751,2635.662399155811,-5791.162926160562,-5695.614294782344,-5633.123760192213,-5572.092285991257,-5505.474186168586,-5433.972518276237,-5363.631070567935,-5283.6109111796895,-5200.159671653119,-5094.082137790313,51,9
