beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9369766035535756,0.6018480921232904,0.9267764108068751,1.3572159380734607,0.3547499271533815,2692.879931447401,-5997.4431062160775,-5783.382104455411,-5549.842139643493,-5295.2677459009765,-5011.919709479522,-4685.470654307857,-4293.327586032041,-3791.663010615883,-3672.923685347227,-3552.3859784524752,53,19
0.9717030661013302,0.6416104409732521,0.5111264791840956,1.9853987067732246,0.8157727502908917,2729.891693414816,-5122.916355112811,-4476.714756671197,-4201.986948414326,-4076.3488093279825,-3979.139068693799,-3894.241399804386,-3831.311560487682,-3772.8064422866073,-3712.0663559853515,-3647.612962923953,54,32
0.9725906190855422,0.9012356354623602,0.12189853412928138,1.07152975327867,0.848555307205289,3193.246679625523,-21223.25227885713,-19101.857250734665,-18437.780440383296,-17712.808439879744,-16921.30133241672,-16036.057295823399,-15019.335650996107,-13828.344934236253,-12298.412448090454,-7073.069787871473,51,9
0.9478529571375887,0.8303517977945023,0.3766637911752606,0.694867362501723,0.15451725124855076,2839.7771003470825,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-33126.80740838384,-23126.09194608625,-11367.22554429689,-3707.7186551184036,-2483.36331707246,47,23
0.9449376322833596,0.3363910397230095,0.5492148909165917,1.1119438474137646,0.6351920165112641,2621.0072885502386,-3451.4034577102707,-3419.797874968386,-3375.632451729042,-3339.8941559931927,-3322.478133465861,-3303.835475115917,-3283.7958945608707,-3261.8046599124295,-3241.3588827909807,-3220.4567247165014,53,27
0.979243625729235,0.5637659688646669,0.8191596283263923,1.8415620706909273,0.525529859776269,2863.1757483797346,-6043.086048628618,-5553.365244392084,-5247.423708490911,-4918.923637716704,-4491.274301556468,-4299.8476821190425,-4202.5272351554695,-4124.434888293906,-4056.6853636611286,-4002.771463769998,51,29
0.9546491841278136,0.1304280238351002,0.4764195017517555,1.7840216936710132,0.20084024061155487,2442.7824606510567,-2892.9601871684326,-2882.633243222452,-2870.8331266749346,-2857.328503841285,-2841.7181919073555,-2827.705139035509,-2816.3133610856935,-2804.0258791871042,-2790.7435516407486,-2776.43884981668,51,25
0.9726471897376989,0.37966997583085704,0.9080162354677805,0.8155757538212856,0.4497750099207728,2692.448935302844,-4187.646177329722,-4163.953203332822,-4138.454476549647,-4110.941405532731,-4081.2568202560683,-4049.416527788038,-4015.7571579406685,-3981.6222291796316,-3913.5685275268806,-3837.824932577434,47,18
0.9791685632332163,0.4290937855807806,0.24066956814461266,1.603793331665345,0.7882097299052172,3489.353788896462,-6787.584235644686,-6740.502982925829,-6691.256666069006,-6639.643449587927,-6585.551667790563,-6529.568071730344,-6472.651256655365,-6419.871711931195,-6331.467799028186,-6228.909474852567,47,18
0.9313248667605979,0.6281435399238935,0.6883152723381968,1.7680089298371344,0.8655415777240096,3676.0341496268993,-6684.889351371869,-6637.494124379129,-6668.607245469064,-6476.778220519155,-6184.4318077174885,-5469.754069522415,-5380.067685755394,-5286.837962652804,-5188.72577798259,-5084.352046772221,52,23
0.9779424192876707,0.3804931483234165,0.9222559649190174,1.3789967512986012,0.40309589789479205,2152.9830673458714,-3554.016765238389,-3497.8741598332545,-3434.5244001074443,-3361.7536616436287,-3275.3416069245536,-3217.9789893388524,-3154.015262067742,-3079.710042128079,-3043.5393916213134,-3016.2526374226813,48,26
0.9563499233972179,0.7047532335447855,0.43002801354213105,0.5166827614994496,0.729095476806353,2965.837819543236,-8741.922840272307,-8605.640968122369,-8454.047129611929,-8284.863260308759,-8099.276040282673,-7895.900882377966,-7673.911890609018,-7437.826357768005,-7202.034396117,-7121.922138559304,47,16
0.9724801484450286,0.3559130522758924,0.3415358341508772,1.7540890855023392,0.21084943081241267,2314.347608549037,-3298.753583208463,-3275.002412113496,-3249.356883864371,-3221.5754496919117,-3191.124657130353,-3157.750226119715,-3121.156731991786,-3080.990910188097,-3036.618578823981,-2986.6538894331898,50,13
0.9628763346710244,0.13106160934707486,0.5720863130880723,1.2304894924185688,0.2809942629047619,2725.119304864126,-3407.16992419895,-3388.504133671071,-3371.0479070711,-3355.687549482329,-3339.229731791152,-3321.5991358436363,-3302.998192737006,-3283.27879058388,-3262.4827866292108,-3240.7334108678597,53,29
0.966491146829646,0.2775088147947805,0.8018862229066528,1.9568501388314683,0.2605906539697659,2874.743145112573,-3787.403277510605,-3769.3250152112355,-3749.5960837824614,-3728.1816353960435,-3705.7142259895923,-3667.1860455779824,-3621.6223407126718,-3584.914417841467,-3561.5696142966826,-3536.8983318427972,51,21
0.9758994455438792,0.15782378796439617,0.9017008148167237,1.8032616735388678,0.2649163610939298,3694.492397289247,-5176.782963742331,-5158.961653274305,-5140.119074778877,-5120.3131721306445,-5095.669348983316,-5068.93670314979,-5039.904242422444,-5008.212029880608,-4973.098378129098,-4944.664218888422,47,22
0.9735925183601889,0.3405106797683167,0.546503735209509,0.9949721694295716,0.7562823998876648,3325.1555993477073,-5643.86238237469,-5577.643637397484,-5518.148407527954,-5472.182909898901,-5424.101716146584,-5373.659116080433,-5320.29583066706,-5267.965080360194,-5214.2389250455135,-5158.955920077477,54,28
0.936141733288814,0.19331085567430212,0.38548746192994954,1.4773201309557589,0.34809623444729354,3463.150920522861,-3821.554313628044,-3815.4843510560336,-3808.985660596562,-3802.255931105722,-3795.000032559797,-3786.9791882445948,-3778.9020692038225,-3765.6030298558644,-3749.8428510383014,-3729.8477739058785,47,19
0.9519031724016912,0.45987050899700543,0.468733388308642,1.6569357656213837,0.8451783066351335,3727.2457532646813,-6171.304077910761,-6132.732702201742,-6088.227528295466,-6038.797623812575,-5990.594153179937,-5938.97045966266,-5876.47717337048,-5808.445749688134,-5716.310161629395,-5660.5624621409215,52,13
0.975703307575568,0.12141228244508041,0.8201219715436788,1.0437265550094224,0.10479729379303056,3291.519574193163,-4448.989407359935,-4432.638092615739,-4415.468274573187,-4397.6048171276,-4378.495760718425,-4358.114651143038,-4336.457124747466,-4313.540025281322,-4289.627627533813,-4261.172154165961,48,17
0.941665275929587,0.4821647476705905,0.9598483575201395,1.8494885820771894,0.14102646785328005,3724.4520528563644,-5170.229300027841,-5151.455383958306,-5131.2548033509565,-5116.687606697449,-5000.108297040781,-4954.031276503283,-4901.282513114178,-4840.409354145681,-4769.2899667533575,-4685.980594270792,48,6
0.9620914062820461,0.13562143125528864,0.9464034300555558,1.5662363707584206,0.26854912604568276,2810.4418229798794,-3483.125531640018,-3465.0055114191114,-3444.894778264099,-3422.1682929033714,-3404.63692667351,-3385.849995960393,-3365.8006708264616,-3344.528341228668,-3322.1604076070853,-3298.7401838140463,54,25
0.9727139396626768,0.2690098263568409,0.6465127594785511,1.523451961297884,0.6191367783473132,2834.8202173125273,-4326.558700304383,-4297.054031926891,-4265.824185786254,-4233.185840403473,-4198.201870588905,-4160.502581684107,-4118.041401098299,-4082.8912141790493,-4046.6473807850607,-4009.0327214447257,54,20
0.9418773076723583,0.14918364450600036,0.5791051372321655,1.2103050105694784,0.8334784573487533,3795.634979034816,-5593.038587993015,-5567.838376695345,-5538.381203084901,-5506.38244518192,-5472.8344507207285,-5435.766232230702,-5399.974939574967,-5364.916011565541,-5326.16366409277,-5283.464712343254,54,26
0.9581286529098452,0.301620930656879,0.11733421088747514,1.6374708998403271,0.3798301852462872,2837.082504174764,-3560.2099894895982,-3541.2323579261088,-3520.1134670211877,-3496.587020958563,-3470.3135030791163,-3441.032091410794,-3410.860690805646,-3376.1225959051867,-3355.320934828495,-3333.356623411368,53,14
0.9708168547769652,0.3869843655255072,0.16006531248242686,1.4640232644930462,0.2911484232355102,3741.6757347890275,-5237.22475450392,-5208.245897190424,-5176.665269603436,-5142.167304907579,-5104.473103368431,-5063.153177452207,-5017.736073157431,-4967.765581049806,-4912.820632584101,-4852.414750410837,49,10
0.9448447992948941,0.9102342760193859,0.32499530623927264,1.1000031270205368,0.6765546984636596,2043.5750776997158,-39583.359657020635,-35951.366518857394,-32192.275654947996,-4199.011446448282,-3154.0265865786128,-2126.822895064193,-1122.9789487642404,-111.92762038706373,1014.78210491851,8360.130312592577,54,25
0.948231651945002,0.39969906923555054,0.9076449807480352,1.5093582448957255,0.6895743999095828,3077.1749768068958,-4326.461037756596,-4265.450452372444,-4173.798701323311,-4147.103695698324,-4118.792702491373,-4088.7061651946524,-4056.5052802457935,-4020.9461954966173,-3989.6686852641906,-3958.1766276251265,54,27
0.9581992859412611,0.2865782923883249,0.43271791092226164,0.5316116430521756,0.24787530060634078,2312.5461700076044,-2866.915128690123,-2849.0493048410444,-2828.663197855966,-2805.093934345501,-2777.5354891827287,-2747.64839362059,-2735.6852846461725,-2723.203161940276,-2710.1889068937817,-2696.2515976433856,50,30
0.9629252204346263,0.8111724801506055,0.6601525939344041,1.6391819917807757,0.5201526631153697,3793.0630973936422,-38514.86554518722,-35644.78719383157,-32662.16111983553,-27593.031532211746,-22116.3977386692,-15629.976903060358,-10989.624785066091,-9469.898053197385,-8018.027562035255,-6544.740612510818,51,23
0.9687853038617668,0.17039559250309333,0.7504221164692232,1.9287443956113772,0.7583402220117088,2450.652009759624,-4023.0762799319114,-3996.536266865196,-3967.8023163621547,-3940.1828525233404,-3911.374801440259,-3881.20123220075,-3849.73590296158,-3816.937927214819,-3782.566002424819,-3746.8503053967115,53,31
0.9430294468659254,0.4481373198326529,0.5740508021139948,1.452201415729984,0.21349994347345336,3846.5653869684875,-4335.918250218313,-4194.3302221361055,-4152.356119080061,-4105.551012087876,-4076.4444504523904,-4050.2427439882445,-4025.4193422487965,-4002.2454829200565,-3978.0977908761915,-3953.0392583234766,54,31
0.9798371433040484,0.9759548482276232,0.8424801437783254,1.0425543711056737,0.2374470103294966,2064.169381003449,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,17
0.9545089783650632,0.6103101329041408,0.640662067932472,1.6587657499670163,0.5247576010515138,3328.9303373260936,-7689.125133609138,-7387.609764783303,-7033.240396659401,-6604.728438547816,-6103.281541607015,-5396.1929028390505,-4975.432342514711,-4365.992747318655,-4184.710177595835,-3957.299290761848,48,25
0.948436751228818,0.14108513921202798,0.43665184957837555,1.9379088878284443,0.6042938932295281,3446.367474562425,-4524.669907978679,-4512.904161587789,-4499.952692279155,-4485.611997823191,-4469.615505090331,-4451.314132849907,-4433.708010647011,-4414.059583200916,-4395.681411035793,-4375.9178338204465,48,25
0.955733605680173,0.5440578960808005,0.5140948520510641,1.6995984419306727,0.7032192302818377,2937.378367370322,-5183.004560734335,-5139.32034885526,-5091.970012819965,-5041.020179501274,-4987.012428522926,-4934.276668078928,-4904.174538685003,-4744.632205901042,-4526.141252169124,-4176.367458178709,48,19
0.9585377836441877,0.4579070266066333,0.3653455729704622,1.2563210175490913,0.3297462326248791,2789.6224244966866,-3959.344544115331,-3925.5418977775826,-3887.2992166683525,-3843.8474197617466,-3794.2355686020455,-3737.6851196485773,-3673.833781099232,-3600.7506986873036,-3519.8444243625418,-3310.432440995239,50,17
0.9542127609104868,0.7565363560238909,0.8241610484134323,0.5845851195603375,0.5595472636916506,2043.9124550664078,-24019.417205441972,-22942.484748660172,-20996.145054891902,-18773.25237217658,-16259.31074200979,-13461.256521833222,-10166.869804985208,-8139.289122746322,-5343.042914708932,-4486.21485921172,47,24
0.9533744306760117,0.7564577278766048,0.5440833197785366,1.0910594029945706,0.17184463651249982,3178.5414073662623,-22342.213774410477,-17495.706782487763,-11933.669187120036,-8485.591302319377,-4400.042080402222,-3220.7724435470363,-1633.5791099402613,-1105.9930416937839,-768.4244257386765,-527.0370990475167,51,28
0.9545346480006897,0.30788021529154225,0.9335525600284758,1.2356771256376733,0.589848289681703,3795.5163911152404,-5219.890328035588,-5205.355856847762,-5189.6886694709765,-5172.651498717942,-5154.0229969597785,-5133.644696634343,-5111.394682747248,-5087.159857593885,-5060.805867309164,-5032.415039875582,47,14
0.9464967941907334,0.10005045736595644,0.7207999113738112,1.9610205971571961,0.8698244095195857,3074.787073979548,-4879.129466058794,-4851.219868297517,-4821.5547384133415,-4791.347124947913,-4759.808348597448,-4725.9938244765,-4689.371873105759,-4651.523908746067,-4612.181364522322,-4571.642019758707,54,20
0.974751736844197,0.247158818737287,0.7107755481507669,1.308276540134503,0.7678231910460249,2234.67862732098,-3966.131882812412,-3941.5327067183152,-3915.587801822452,-3888.2881988869,-3859.648406756937,-3829.6817889963195,-3798.0038405256737,-3764.7417171991656,-3729.621185652196,-3692.425062441229,50,12
0.9571453516524978,0.32287745574324056,0.5448066261179755,0.8795870435070601,0.8855221657229679,3368.544103540593,-6116.192500623686,-6088.204492466103,-6058.113131139441,-6025.975492822311,-5993.0011718758105,-5958.546885253159,-5921.743528922824,-5882.395606909062,-5840.539680936905,-5801.057163908841,47,16
0.9786316236135308,0.503854354098706,0.8042838721516639,0.5747923200023577,0.35592605557488455,2961.2380300834166,-5082.418839993679,-4902.365542669636,-4703.136135856691,-4475.420219733282,-4199.245607318803,-4142.571665808194,-4096.165846954603,-4055.4903492571298,-4021.2689040375026,-3985.756947913423,51,30
0.9482303286522441,0.2202952361688605,0.9093020411164381,1.3089775108376536,0.4823207542050365,2935.389157390078,-3562.386665222382,-3542.3342651523094,-3528.211677792956,-3513.0266189816602,-3496.5664360392257,-3479.6209224042414,-3461.711417484784,-3442.821289449756,-3423.4271726006928,-3403.0534915232934,54,30
0.9559959636410837,0.38789072882292397,0.736414489916114,1.0661512840667948,0.4785158694038478,3293.7141128543676,-4493.29441699071,-4480.8768404540315,-4472.755773992859,-4426.884520300726,-4405.367992926218,-4381.660690990158,-4355.326986990996,-4326.095169563379,-4293.623215945335,-4257.259460119181,48,7
0.955709184337586,0.2855222281921051,0.8817914794408537,0.5206582228932901,0.6983887523818011,2055.8511815935185,-3056.8901093858235,-3046.0383202043145,-3034.3407688547013,-3021.7254301099415,-3008.0672171848837,-2993.25135255978,-2977.207240126661,-2959.8218665766067,-2941.023879025848,-2920.8060534522074,48,15
0.9566677990580625,0.1771905721474411,0.8323875607728145,0.5921088551866562,0.899178286397698,3598.44024788548,-6554.8656077935375,-6520.568099885769,-6484.170553076893,-6445.354502179747,-6403.890510355789,-6358.862423441698,-6312.602648355718,-6266.453824109612,-6217.8652393941165,-6166.97586257764,49,25
0.9526021387446905,0.6194040932983096,0.7881457243146677,1.4551797326856437,0.3622820974063319,2035.8000675319865,-4860.06559307699,-4289.970160293966,-3630.617785294786,-2799.9985413208715,-2504.7269754217646,-2379.3919751434246,-2286.9141930052456,-2214.786822622742,-2169.7445098681123,-2126.0098907224005,52,30
0.953769547935644,0.9851584953333549,0.6187636241046353,1.4262607311897288,0.6964709677635785,3971.117721907121,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34969.421948137446,-29374.344805324465,-24217.367171945065,-19313.464819627497,1108.3136851141446,52,25
0.9700360352770024,0.8915317690222468,0.729948935901892,0.5207427580840954,0.3977730143084378,2467.584683041258,-40000.0,-28745.570503358842,-5410.186564695441,-2746.5705150048448,-1054.8279310382416,105.78591490033509,300.69420146010776,485.4102714736315,660.445451902549,820.8700536786769,53,32
0.974043608713657,0.5225330204421677,0.8215930278153923,0.9239030422832769,0.7457329909536085,3440.4102775276633,-6718.64683147524,-6661.461082258175,-6605.1837452337695,-6562.818351181299,-6406.667737244147,-6322.200912041893,-6230.5364591258385,-6129.7984691154425,-6015.666386140729,-5872.768747523762,51,6
0.9714643135831765,0.5014354848731205,0.6014687824469009,0.6278806489487068,0.5169756288061352,2243.8947081004,-4146.501935352866,-3996.2101925872885,-3822.9363266106734,-3604.58859098735,-3476.7733531379286,-3332.3911982738673,-3130.9765614583557,-3054.948803336864,-3017.024568564748,-2985.9212916837446,49,27
0.9490651459698294,0.3773980671048076,0.9836617983634899,0.9720177448558787,0.6484936133617375,3718.2569899591113,-5097.763949883782,-5071.016847056944,-5041.725781296115,-5009.359523965831,-4973.383077377261,-4932.992475623969,-4886.605968350724,-4828.309366189272,-4794.854737129722,-4759.867683302785,53,18
0.9523489097802915,0.5961300938508217,0.8113498862506517,0.5434923140490169,0.14115515177847096,2841.9813914540746,-7571.529518563785,-7334.156069437645,-7074.040890325042,-6788.267395408757,-6472.917150620481,-6126.109928339791,-5754.234452241688,-5334.600472729091,-4849.383501077189,-4701.332783347501,52,11
0.9473334966486842,0.9358864387746484,0.48951715726450096,1.7944431530265177,0.4061199818696468,3356.0286252838087,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,12
0.9671040492657247,0.17561900663323415,0.4829553350414755,0.5221901257813808,0.2666783969591927,2650.2768620240113,-3407.0427150745645,-3385.0609011701977,-3359.635369246107,-3343.102001755625,-3325.4600332244377,-3306.642308090925,-3286.5951649026492,-3265.869281926993,-3244.164884124821,-3221.514727457543,53,28
0.9640266959137191,0.7583145181125945,0.18280148798802767,0.5660615057996184,0.17765004252691563,2207.450409393702,-16587.17621135935,-15238.265410809161,-13774.377911561101,-12187.23699008174,-10469.516792561,-8620.723532967926,-6664.398227391962,-4595.06811807818,-1831.6133937895502,-1495.4012072012486,52,18
0.9734930161108759,0.8355888068770068,0.35768149903191504,1.2161936759528174,0.30610451220434853,2325.405065217909,-36037.74738980346,-26126.337463434622,-15107.31900650357,-8043.956169642281,-6260.545812084731,-4662.912328942555,-3179.100869061691,-1625.327000492293,2465.613659072672,3532.9350985127353,54,26
0.9433747001219525,0.3357286189293044,0.6887106441116853,1.477755672668154,0.23453035664200225,3129.3650718334557,-3593.542470792788,-3575.2784387111897,-3554.2583353136242,-3530.016893455685,-3501.949758403751,-3469.255413745843,-3430.712479471499,-3384.3304793041234,-3363.842358792361,-3342.3443586484204,53,19
0.9307309648441477,0.18269882506599344,0.9850823154034729,0.5971559430756822,0.5862045477410582,2459.547432120132,-2902.2298165094953,-2896.302810168073,-2889.754563780827,-2882.5116492729458,-2874.521808617694,-2865.7363052284436,-2856.1076024588992,-2845.57177236104,-2834.0319175923805,-2821.3228844973164,49,15
0.9631714954678812,0.5184579238004429,0.9059059621356482,1.4613184898516733,0.46903393998524556,2996.368050997581,-5020.2647412416545,-4920.750291674309,-4810.496038044506,-4688.884331450587,-4551.610502931809,-4403.250009517899,-4207.1626413984495,-4145.202422997836,-4080.191737332068,-4015.0461815997655,54,17
0.9733576192513628,0.5018984487688314,0.44732592982332564,1.196782967403785,0.634309286949039,3008.6013007306387,-5245.892101176317,-5099.006591387057,-4900.057908397442,-4784.0773609509015,-4647.809529935461,-4461.740901517806,-4381.031479011182,-4333.114054367534,-4290.566667835417,-4250.484280832958,50,28
0.9592286029533108,0.8009191920805494,0.7767723493674549,0.5890471207871535,0.5633613439525578,2003.8760071162667,-28780.41984543576,-26748.137676589544,-24550.851065583844,-22175.871124918267,-19609.96162249665,-16844.05896321878,-13838.431698585082,-12587.367683921486,-11377.169328894815,-10213.286377817403,54,17
0.9702515314426278,0.9055560475324383,0.8807700287207039,0.9647253629930534,0.10542018301865347,2916.6771147856416,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,14
0.9342727205072953,0.3005954331182108,0.9474160000885692,1.5019426492029881,0.46874477932803216,3520.0008890218924,-3963.180992836562,-3931.1311495946675,-3917.617896155805,-3903.4846737766416,-3888.4965217329423,-3872.6831019635465,-3855.7567644870987,-3837.7700922127747,-3819.1078996245433,-3799.4401517216966,54,33
0.9425539608769141,0.9770574446046748,0.8950096249216131,1.1552611848331922,0.5031796305422483,2247.403554319228,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,19
0.9574255455508471,0.7390869256430225,0.664053448767705,1.7743209843063603,0.4018468756101584,3538.9578956126093,-17609.631944516626,-16127.383535476118,-14577.67392357551,-12950.896416063217,-11263.72390173846,-9472.571262309973,-7327.732280534347,-6699.939253092321,-6085.876622806692,-5483.963309497747,54,20
0.9503633577755528,0.5979362948952319,0.5204483434834721,1.2539362905873004,0.5879886031345656,3294.5751568383794,-5085.39567811892,-4803.952128850683,-4440.053548226597,-3885.720016163801,-3810.0656298695076,-3752.787925838789,-3705.9214130927076,-3673.4245299557056,-3640.431249949721,-3606.9100294393174,52,31
0.9767202412880271,0.9093987300533355,0.41649103147956656,1.625882206882225,0.5963857074347113,3436.5030429556123,-40000.0,-40000.0,-18411.123248612545,-15138.367869298065,-12153.724804840276,-9344.274349849738,-6551.004453255015,3994.312706099116,6757.343294279446,8535.298126901867,54,27
0.9523758585251468,0.4198417343753065,0.1780763943903133,1.2159200273415371,0.21680625889942845,3730.6997948279563,-4601.558674070876,-4580.006815599,-4496.732740995643,-4388.255840451555,-4244.365057818375,-4143.62707332532,-4111.918050288139,-4078.1106536102993,-4041.766506588648,-4002.5023134423177,52,24
0.9649824782310692,0.5111480444541323,0.2900161007478184,0.9911966614712651,0.8695268755776562,2309.7463638615645,-4601.709830544062,-4576.845032111922,-4552.3599145583885,-4541.896980280415,-4448.224337654968,-4406.2163044270155,-4365.445926592666,-4318.221057351915,-4262.54004459478,-4204.8885426210045,48,6
0.9628762084598196,0.9228876643162629,0.3602786173611594,1.359715267542631,0.10089504107765457,3390.0403614490506,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,6
0.9787205874202249,0.8821162158664461,0.8228614762791745,0.9703702301304746,0.19173632113317904,2074.4917663646984,-40000.0,-40000.0,-40000.0,-22916.67131875313,-11392.03278762463,-6963.537045936358,-4306.903295686337,-2650.1772731654955,-2090.9191119793118,-1592.8872973326163,52,30
0.971028028596865,0.7070079615580042,0.14554657226573564,1.0509071088809014,0.6766228530307973,2836.171289491892,-7808.54641136746,-7160.971046449115,-6340.668340111869,-5236.171737624139,-2738.1423352184765,-2449.861814984738,-2127.402682212798,-1729.7245267249073,-1062.5418547396264,-854.0747611823592,51,26
0.9466246493239104,0.27375244878592664,0.18307613949033777,1.156271598483939,0.19479721800828093,2465.102062470417,-2764.4717818210465,-2742.3359802442515,-2715.622936682083,-2704.050535902559,-2691.4102591235246,-2679.8092497600173,-2667.756862980737,-2655.0993666011263,-2641.9013010424774,-2628.013486328278,53,30
0.9595747891332896,0.931171887772068,0.43295893773905336,1.3187908829340091,0.7268773768536037,3716.4873921258386,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35840.62549019375,-31208.68895094617,-26277.501803083476,-17918.70095615208,51,13
0.9387276406634033,0.23207469403013492,0.356320281330585,1.597633555003907,0.5429638177668934,3812.467714868146,-4507.435655247025,-4484.422635562056,-4468.6032130409985,-4451.72980962331,-4433.69817009412,-4414.501280559799,-4393.9003730587365,-4371.928958186268,-4348.689821496286,-4324.200347819611,54,33
0.9420458455620427,0.19187330771663894,0.45349175328152913,0.6959195776095324,0.3449037398369603,3712.5450747484256,-4184.76688113977,-4175.096737398302,-4164.328274649172,-4152.371219401933,-4139.184211235926,-4125.5005768258725,-4104.862523799715,-4078.4529725846273,-4061.560051035205,-4043.344128807639,51,20
0.9707791632194024,0.40960606203942307,0.2335389515251915,1.1819658870694723,0.44424114036921636,3202.1973144855747,-4771.167504785665,-4743.785623442764,-4715.027693071582,-4687.692717199308,-4620.064496789229,-4540.007722138364,-4449.9481743920915,-4333.6878560581,-4244.1664803389995,-4207.728821979992,48,22
0.9511683895844315,0.9050389128846007,0.9902405539472287,0.8032854637067878,0.5150070963476185,3868.169696664445,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,6
0.9766881175427485,0.815109743991097,0.933147702297009,1.516853070973226,0.18499761672106108,3583.032634923863,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-36093.92098784823,-31625.0371829924,-27309.461901027338,52,19
0.9375436843426712,0.6189285249088722,0.7863036222259912,1.8744163889518681,0.8453184222686855,2904.4003932623514,-5769.680920680824,-5706.204085935235,-5637.807129619859,-5560.803856665091,-5475.405382672814,-5380.11594109481,-5272.633110053297,-5159.026619706708,-5106.304675142637,-4477.042242960155,50,17
0.9744628234242754,0.8893183998909392,0.8726062130606625,1.615471573104846,0.3946127163283304,2257.3173763797677,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,5
0.9483637192365496,0.7419346307945103,0.29686865587941347,1.0405662798292508,0.26014546877925754,2562.8170906413393,-16327.042823405207,-15582.787494631506,-14764.414610414398,-13865.017613048569,-12877.364985006056,-11795.174979785634,-10615.57398261786,-9348.645826984479,-8097.648756687836,-4825.572125627151,49,17
0.9694945125870641,0.993516860937515,0.6635719366242736,1.7959940602506124,0.46356905841109153,2002.770774104071,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39484.46525314624,47,24
0.9399163745666533,0.8221523676609249,0.5009166393168452,1.3892369468621708,0.377680767314852,2413.903545031628,-40000.0,-39673.77799589081,-37729.346950298335,-35608.69306479649,-33292.29447048615,-30759.188689521583,-27987.603619530975,-24960.294307333144,-21714.227934778624,-15394.115240572864,48,17
0.9526119869012121,0.39920936671865526,0.6727553913546583,0.5133806331652015,0.7576887710611387,3672.9085202698475,-5542.309679718275,-5510.317613340589,-5475.646619800878,-5437.891537925392,-5396.364632441929,-5350.619431994854,-5299.195220498029,-5237.106068369855,-5194.730931182154,-5150.712680598008,53,10
0.9525595483033816,0.6724775368998719,0.9584645275597055,0.9176310459988407,0.8641109621717782,3906.1296469175263,-9467.147790387744,-9360.059299231543,-9242.950896304123,-9111.696637581736,-8962.589175840852,-8796.379850261821,-8613.554821709278,-8429.197398697503,-8338.384895059493,-7313.319699979178,50,17
0.9728287898984372,0.8001781733454085,0.2719028464839687,1.4419257835787616,0.6306657707650095,3050.0907531199355,-11352.923976688982,-9566.507274530351,-7526.598951744426,-1852.9347562954924,799.7334385723437,1573.3655591219326,2069.7731951402307,2448.151643945681,2515.9123276589617,2580.8181544712193,52,30
0.9354285930434733,0.8089700597642304,0.9306229776964671,1.9771917800078238,0.677730434417111,3358.99749441539,-25308.954440656522,-23578.024859178782,-21845.939292793148,-20361.33968945158,-17179.36538141488,-11376.09992211309,-10375.713312702814,-9414.130738013842,-8462.160049291324,-7492.747042053026,53,22
0.9333741797482927,0.45290377371409685,0.39561333217543326,1.4919218953361375,0.8952657150221389,2470.9639825021777,-3992.555250190592,-3980.110432430544,-3976.3312907028876,-3936.1674530419255,-3916.145671319452,-3894.2309464687614,-3870.3001284161032,-3843.971571612267,-3814.713258020277,-3781.8974004751567,48,7
0.943992257891625,0.1387248910968459,0.6221384573858225,1.8136824859544176,0.7614104143449412,3800.167702064781,-5427.568545297389,-5413.239164045958,-5397.808441715568,-5381.171375118999,-5363.149781039767,-5343.6419874256835,-5322.582568486384,-5299.91941973263,-5275.613233461392,-5249.6954291894135,47,11
0.9678783071674847,0.9625830432214142,0.828327552284862,1.2221910792226858,0.2233459955042891,3281.1457823151122,-40000.0,-40000.0,-40000.0,-40000.0,-19959.702608450156,-10859.533393196809,-5463.617203934882,-1979.573090611291,-866.264949689104,128.08717133686463,54,30
0.9508896248652625,0.9959533598225383,0.354445703085813,0.8118625122879819,0.665317286724912,3253.292686614918,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,6
