theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.22109765615379662,2.1010341867807556,0.3987471479263962,1.1476723285249857,0.7611671623679962,0.4097429948934538,0.07945100448821565,-0.21189751338562357,-0.49339840671679464,-0.7668391150712088,-1.0216679590203512,-1.268630602628394,-1.5142092991581957,-1.7532382750167106,-1.9845676670839962,-2.2151138072273513,-2.4452156765543043,-2.671213692025082,-2.895369869818148,-3.119481107059015,-3.3431934320769554,-3.5654811692017394,-3.7894972427476494,-8.0
0.15261037138723085,1.3681503048811268,0.3175490074608425,0.8375364237785564,0.557611076309417,0.3020418172381775,0.057917628981193854,-0.16290586742900431,-0.3656287073662671,-0.5643385236839543,-0.758517919022119,-0.9406461101860353,-1.11379866327855,-1.2860396162909535,-1.4574435966162878,-1.6244426732593806,-1.785445489284611,-1.9454709497586251,-2.105407435227868,-2.2647420316585536,-2.42154668066024,-2.576864810751536,-2.7400710006631024,-8.0
0.36414461144311494,3.920907916897706,0.04128696302032658,2.760228391222593,1.7186228697621315,0.9289939206617943,0.31718871944514027,-0.18642788768112503,-0.6296962757667394,-1.038439898778204,-1.4256346539617148,-1.7976936265376517,-2.166195989677937,-2.532138121172,-2.896719389433158,-3.2610391571586628,-3.6252383106338124,-3.9893914043610232,-4.353538702817553,-4.71768390146711,-5.081828562074019,-5.445973190208116,-5.810117803746426,-8.0
0.1694017444164093,3.2064768198477127,0.43460658329471663,1.6908546061430083,1.3190702054787804,0.9799992566943272,0.6847526050296368,0.4100626490316825,0.14733352742915468,-0.09788486965963664,-0.3193375021498598,-0.5356651207578179,-0.7483354874428276,-0.9539713724911063,-1.1492006032701227,-1.338229105337283,-1.5262118898728754,-1.7135389093178424,-1.8970696801122917,-2.075314298581711,-2.2519436030685687,-2.4301771572049544,-2.6251017807866384,-8.0
0.38539037274210386,1.547357756854073,0.6675792488390316,0.5504521912783898,0.08367450201826147,-0.37027247936176994,-0.8137010032083334,-1.2401665617185524,-1.6546272801463673,-2.066213832622201,-2.4742845850944906,-2.8728869241601425,-3.268070964115782,-3.662814049359166,-4.055919886964366,-4.445418381065292,-4.833793060759497,-5.222119450605214,-5.609980411398812,-5.996266149554422,-6.38243582139724,-6.768647632605186,-7.155298854821456,-8.0
0.19158948398294673,1.6425863394153883,0.47163543257056534,0.8513740540355192,0.5426447951853703,0.24871558833936577,-0.0253564314154148,-0.27663961414780885,-0.5189475207951895,-0.7568984094539544,-0.9888224275743955,-1.205164482221213,-1.4174906980016573,-1.6287691115585534,-1.8387509523828285,-2.043825913166366,-2.2437874330789023,-2.442784083379009,-2.641591088182334,-2.839802449705931,-3.0358789902893877,-3.2301790309578235,-3.4326433154719553,-8.0
0.21919509254556802,2.034324375995217,0.7596567135705135,0.6127618473749091,0.3228787608046713,0.043343012842420085,-0.22819872436728306,-0.4923568673552783,-0.7514768817123293,-1.0067777643273013,-1.2594618527933392,-1.5100604189620834,-1.7579604015345918,-2.0015004785218315,-2.2413788108510637,-2.4776762210187484,-2.711621818979233,-2.9444643147163463,-3.176268352515057,-3.4084870195342236,-3.6427297175804405,-3.884972977837924,-4.15688767245692,-8.0
0.11679156689746134,2.299689656442392,0.5453699964652402,1.115241729432012,0.8949287167074002,0.6914619464443064,0.4986682909506906,0.3120138220288488,0.1315942741796134,-0.04314030834381726,-0.20866916485615333,-0.36621631858007114,-0.5174524946188982,-0.6648804296487791,-0.8106302098852993,-0.9547893254019137,-1.0974289923796101,-1.238772824157159,-1.3761975951337295,-1.5083357057630513,-1.642932480746661,-1.790128885838113,-1.9890446200618435,-8.0
0.17000832385679693,1.1294191175192423,0.5934532799611123,0.46999722928213317,0.2194553953336899,-0.019128996090919767,-0.24428993435200613,-0.4598872705278074,-0.6696808474737621,-0.8767154544047825,-1.0807779149167462,-1.281218860431529,-1.4734021922198703,-1.661738251159825,-1.847436624189803,-2.032032444682419,-2.216099726270145,-2.3994918532295917,-2.580604320017083,-2.759089099704865,-2.9352629503425978,-3.1139997358749105,-3.316134611915013,-8.0
0.21478135773883947,2.5309558947594093,0.13095075261748682,1.741037304919856,1.1929190761365833,0.7350212695606603,0.3573697654204776,0.017175583055316655,-0.277146486128558,-0.5599909849996999,-0.8109592470260101,-1.0586084218863692,-1.2938785946335742,-1.521694987621904,-1.747948295426924,-1.9678182940975897,-2.1868034568020858,-2.404556444187364,-2.620447541144336,-2.836335606044443,-3.051609354516769,-3.2666211975466264,-3.4817518413973865,-8.0
0.38359185183062006,3.7769572706393646,0.26197892286726754,2.163554954764793,1.3726798038815335,0.7266100541690619,0.17115639327399193,-0.32138463510206705,-0.7660116432049151,-1.1926280976118395,-1.5960491614343197,-1.9929943276245883,-2.3829383697698296,-2.7696343161101518,-3.154835257518922,-3.5389554907759075,-3.9228603181434134,-4.306508076823901,-4.690140648504816,-5.073739270810726,-5.457334989323244,-5.84092744914756,-6.224519620284771,-8.0
0.3381780293140102,1.5777613472292962,0.06198964490387323,1.0512360498883941,0.4498423027875838,-0.047331293368089666,-0.48203693042409795,-0.8737551687694546,-1.2388544816623908,-1.5935924685471614,-1.9388596183365447,-2.280104520608971,-2.6198781874247965,-2.9584487359181235,-3.296824609674413,-3.63506309975796,-3.9732525630834434,-4.311435903412708,-4.649614613987107,-4.987792901909441,-5.3259709733836225,-5.664149008300393,-6.0023270392876995,-8.0
0.15911377109858824,2.489796875726978,0.6187087661793167,1.0794522629998216,0.8213229910213256,0.5746041817851866,0.3362667197061467,0.10654726018673041,-0.11376714605500099,-0.3205781222588071,-0.5207678981496487,-0.7164796241860447,-0.9095300495492435,-1.1003441625295864,-1.2886805794783893,-1.471885182319276,-1.6509912880966275,-1.82533220131676,-1.998714701343469,-2.1716944475569004,-2.3464652023693247,-2.529425248530704,-2.7450792619840994,-8.0
0.21749802543531924,3.852386586290242,0.030979260823607423,2.9258007759988045,2.0933611563976955,1.431303924129543,0.9047434863749206,0.4730556690120783,0.10532860499132096,-0.20621413777861383,-0.4967067615855833,-0.7561373033278259,-1.0080673156280024,-1.2437311885520053,-1.4755837130774099,-1.701225428222652,-1.9234679577329998,-2.144613453373893,-2.3633671898479616,-2.582112974320184,-2.7999470542792833,-3.0177050860243417,-3.235443997285681,-8.0
0.3511078372009979,2.6649197171530066,0.6459931945537737,1.0904525257836826,0.6156529864333113,0.17403897865540813,-0.24716070789306852,-0.6596258757350338,-1.059008951224702,-1.44268162688825,-1.8201899549946814,-2.1955610137426222,-2.565216841059818,-2.9270322006710257,-3.2874361953732674,-3.647397901086978,-4.0050271311322145,-4.359482282254358,-4.713470343969648,-5.0673714599326205,-5.420533385970989,-5.772580786441169,-6.1264304163491285,-8.0
0.26159057452357687,3.495243923354038,0.1165566439994141,2.3844553294858803,1.6279612575914564,1.0289606664563529,0.5397190562123011,0.11848944767154265,-0.2404970039057474,-0.5741998823343224,-0.8775043469586781,-1.1706890052857708,-1.448354539930557,-1.7228365890930073,-1.989798063833166,-2.2561486601944063,-2.519120011609151,-2.781997769369816,-3.0440317803511627,-3.3059072767320834,-3.567607445595487,-3.829243658056811,-4.090870202730519,-8.0
0.17698162740184398,3.4722547148643024,0.3698092283445572,1.9316988600202216,1.503115421631318,1.1200981898835722,0.7796395377868839,0.4832767700286131,0.20124651930696474,-0.06111936123108893,-0.29498399014085463,-0.5229753410100196,-0.7467887409246781,-0.9571108981537177,-1.1569593112616565,-1.3551805040922897,-1.552363116490547,-1.7442771287007623,-1.9295393789470334,-2.1144754927599574,-2.299358270015414,-2.4833063348259037,-2.675090213915436,-8.0
0.3437573488942668,3.87155014783117,0.8360050105633846,1.0492339595442368,0.639596736611686,0.23794744611451926,-0.1564485795163519,-0.5445053739592065,-0.9281157728504932,-1.309164565444161,-1.6869139658896157,-2.060345874377333,-2.4286211971974967,-2.792705462917872,-3.1535895999855668,-3.512989013159343,-3.8707768379208654,-4.227810800193342,-4.584631986888337,-4.9411572477531065,-5.29684468057986,-5.656243259150978,-6.04217595152392,-8.0
0.37042580938677105,1.5207043645324871,0.24257634938305084,0.8839391091283142,0.3136180754999425,-0.17358855007141838,-0.6213032329542214,-1.0399554695284698,-1.4353267783134247,-1.8235403347335633,-2.2003012292647344,-2.575503749890466,-2.94759507382199,-3.3189858556850336,-3.689757605241196,-4.060320381098873,-4.430801445691151,-4.801239512255035,-5.171671411607005,-5.542098231304069,-5.912524544191665,-6.282950406651357,-6.653376249754246,-8.0
0.3900235622694783,3.7900326997047644,0.23793985259751263,2.2147496117476098,1.391780559486931,0.726020203254485,0.15986731305799298,-0.342041060783503,-0.7906054562352879,-1.2205240823580743,-1.6309090482783166,-2.0315604701322143,-2.4279212136236894,-2.8198480177287797,-3.2111557159828683,-3.601545787354255,-3.9917411485732734,-4.3818229619552165,-4.771858982798823,-5.161888556841589,-5.551912855340835,-5.941936831347504,-6.331960456832891,-8.0
0.3919374580345445,3.194699529620575,0.4271607226751115,1.6026796727930575,0.978968144536959,0.41487410367685545,-0.08216996863374514,-0.5578979318681467,-0.9940669329840633,-1.4235533107803522,-1.8344352611758052,-2.2415626797289097,-2.6411294464728208,-3.038130986368469,-3.433002476909075,-3.8262757943528407,-4.219200294691927,-4.611414870624396,-5.003609893929931,-5.395596216784879,-5.787577879765497,-6.179529560672735,-6.571476503651872,-8.0
0.11129565154957669,2.2987273595829683,0.07646841823318075,1.7756677839602126,1.3903422759019222,1.0576506389846658,0.7789151255395466,0.5238544875718424,0.3134909678742965,0.11389992329449612,-0.07232869653226348,-0.2347312887878154,-0.3898588809980817,-0.5430927931948306,-0.6883399899275697,-0.8186496960157505,-0.9488650078707904,-1.0787686381890442,-1.2059957632486225,-1.3264095082283418,-1.4449945066335401,-1.5647658214292095,-1.7007852218138062,-8.0
0.3829171397691159,2.3237332482712327,0.04094073292618836,1.5711715200042535,0.8015523178047552,0.1920363671607491,-0.3172938578325431,-0.7655314417769764,-1.1814298782927977,-1.5813204725218186,-1.9716128914315179,-2.356801060728487,-2.740601949455811,-3.123832153326273,-3.506821805681344,-3.8897497032937687,-4.27267121043431,-4.655589055338932,-5.038506246415871,-5.421423405793764,-5.804340547547139,-6.187257687414935,-6.570174827214784,-8.0
0.27083210028187177,2.9998891941061476,0.4164788231327838,1.568697917051877,1.070324108560433,0.6386349745847408,0.23594575287195296,-0.12243911054804939,-0.4635185531792347,-0.7917979535976711,-1.0949204629338893,-1.3953125062558487,-1.6894458546164968,-1.972872994075605,-2.254877668165274,-2.5353108566933056,-2.810010994934426,-3.084432606472552,-3.3584624581799223,-3.6305981710396207,-3.902371321137693,-4.174090962866457,-4.445888245506503,-8.0
0.18213436287432,1.2524069105424962,0.7962126036776266,0.17877065811256643,-0.05362229337104778,-0.2822981795333507,-0.5028126874254129,-0.7208174634990072,-0.9358971055642418,-1.14879718221257,-1.3586801405372086,-1.5668829015053867,-1.7739084142185333,-1.979739637620573,-2.184313125077237,-2.387027791901285,-2.588352728023536,-2.785795876996713,-2.982643850043616,-3.1809930861997513,-3.383460451044632,-3.6005705635142853,-3.8668181287137293,-8.0
0.24993027304024001,1.5529403720092594,0.2382663255389517,0.9523920165380786,0.5219634945848819,0.12864626115945135,-0.20702879148058512,-0.5299445870318862,-0.8236351332562888,-1.107863839331371,-1.3824294213097987,-1.6457305093063004,-1.9082664258614632,-2.163924450391218,-2.4181545385816023,-2.6714584462433395,-2.9225212374054657,-3.173572429246298,-3.424065929782342,-3.6742310855720444,-3.9243799756286193,-4.174368848329342,-4.424377499195364,-8.0
0.254428096654916,2.644602867951304,0.12483320360970446,1.7913736294827987,1.1733026952920529,0.6667753000694373,0.24222692150941505,-0.12312383534202387,-0.4609315829293395,-0.7618198569348011,-1.0537026023832472,-1.328113021455978,-1.59776328831256,-1.860362622341641,-2.119799171939854,-2.377497220412413,-2.6332483197432808,-2.888775727617811,-3.143478532325783,-3.398163816381912,-3.6526693334410645,-3.907141401654166,-4.161599680846135,-8.0
0.2192255353694202,3.986785779041672,0.6598628487874197,1.5702381281736364,1.2224439687408195,0.8923834017639258,0.5748261970386966,0.2703579932557937,-0.01884113319358252,-0.2930730362522107,-0.5595304003812165,-0.8214321888938767,-1.0798489962986835,-1.33463262272977,-1.5811405058992638,-1.8197964558317155,-2.056522991594953,-2.2919692125112534,-2.5267893227163665,-2.760849933703312,-2.99296536014835,-3.224711421717833,-3.483483385560085,-8.0
0.22781989703674738,3.127594698690495,0.18255624447053165,2.040706964158909,1.4337354380215581,0.9372850568242171,0.5221985690123535,0.15073175043682627,-0.16757892375936584,-0.46905868388438465,-0.7442855077029719,-1.0059817540177185,-1.2618362802218364,-1.5027309378623825,-1.7433593469251267,-1.978577486674825,-2.2106088634619994,-2.4423393687723367,-2.67162893798819,-2.9005551763798856,-3.129229151349127,-3.357294106514215,-3.5855634889442087,-8.0
0.16831947913069203,2.3628233985914546,0.42542163025698515,1.2868677653042857,0.951792723488448,0.6577591675339396,0.38500073615178537,0.12448701234479538,-0.11712466116644382,-0.33760492770527945,-0.5524738437000623,-0.7639411987432132,-0.9672560037455534,-1.1600475162092454,-1.3479563861291601,-1.534845019984415,-1.7209580174632535,-1.902310355234014,-2.078891517444169,-2.254297953349444,-2.4295944260374376,-2.605964312433865,-2.7922913179386155,-8.0
0.3132739230350735,1.150116873719208,0.40670101750391674,0.5768961272052597,0.13512903421513248,-0.2629850412313949,-0.6480259008343352,-1.0002999946252515,-1.3476379788467987,-1.684244710600464,-2.0108146581744113,-2.33636155949253,-2.6556319812433022,-2.973121905848175,-3.2899975196863473,-3.6043804453113544,-3.9187586760054507,-4.232717996242424,-4.5462213423770095,-4.859723312159295,-5.1730842136100845,-5.486394851515097,-5.799719779143065,-8.0
0.24615013443900544,2.361229246448967,0.7836877536460334,0.6786150416439969,0.3638401630900335,0.0580989950345629,-0.23975360008481325,-0.5311381686214485,-0.8169473330052824,-1.099401950617036,-1.3793890194058898,-1.6571016692357337,-1.931812784027748,-2.2013437599592836,-2.467523316002819,-2.729386397991018,-2.9904898444573935,-3.249980811345355,-3.508902558473067,-3.7681588495227083,-4.029276021570381,-4.298254817265686,-4.593550952542489,-8.0
0.2635268068888556,2.8908690307709954,0.0450718944309639,2.0841784706573705,1.3540822235359233,0.7812535732203563,0.3194235154567384,-0.07694436918285981,-0.42971478537447505,-0.7435952157212603,-1.0451336249047651,-1.3260915378312577,-1.6034790999670268,-1.8727371004949076,-2.140622970254847,-2.405644114905635,-2.6702969641653405,-2.934134157777782,-3.1978953067877716,-3.4614718088569147,-3.7250368465909975,-3.988570176732798,-4.252103111863913,-8.0
0.1851528400237872,1.454132629233184,0.706192321599572,0.4768697195586311,0.2207726660875798,-0.024699301858304754,-0.2615734794931488,-0.49049104229710244,-0.7143863024634992,-0.9345564303883251,-1.152417842203676,-1.368202756684506,-1.5814763237961735,-1.7918956064133067,-1.9951694988174753,-2.195791633061327,-2.395061922301128,-2.593077562579595,-2.790638699877129,-2.9883284410285387,-3.1876110358345193,-3.3930276592189563,-3.6280245415788817,-8.0
0.13068839874536028,3.837014599396064,0.744052293464247,1.304594697692417,1.0954547604951035,0.8936642784112925,0.6973758826603552,0.5054394558943798,0.31744043931658006,0.13358941681724334,-0.0451792936479074,-0.22202452336631803,-0.3896903892707907,-0.5568800435221695,-0.7188166605013512,-0.8801181144173457,-1.039675082953415,-1.1993305261602887,-1.3604249025303585,-1.5270369955756526,-1.7052911442810195,-1.9061453598009825,-2.1638935233422516,-8.0
0.2113457063809181,3.28101389645395,0.6155494170006718,1.393102508461556,1.053689838973302,0.731758301535669,0.42301602256072013,0.12907576466853649,-0.14739048363869225,-0.41044198887804384,-0.6674550952858644,-0.920751538989282,-1.1694998953211482,-1.4104621797694143,-1.6429443109913517,-1.8724012322259622,-2.100834110818146,-2.3283873064842275,-2.554265238950834,-2.7762595906528373,-2.9949611257735316,-3.215859749384703,-3.458613306834391,-8.0
0.10787346304280279,2.6942810095079452,0.6599384310413329,1.1009734763197512,0.9146752379472753,0.7356539415758863,0.5634471693153836,0.3959260097936458,0.23243582725458045,0.07296201188259283,-0.08227245330972231,-0.23316886429158806,-0.37902564285520096,-0.5185173578091181,-0.6558454069351294,-0.7912375362804734,-0.9251183016902136,-1.0582373125859266,-1.1927012082659652,-1.3310766913936767,-1.4786746346355673,-1.6460861188335156,-1.8725519132734787,-8.0
0.15831558424870695,3.592337021753545,0.13265253002247793,2.5536317401728232,1.9549045239839846,1.4625871391299032,1.0550849670730709,0.6994644521169026,0.40354062750015307,0.13205202570165755,-0.11173691642122684,-0.3284593704658258,-0.5415042467341755,-0.7372546550875021,-0.9208482431801011,-1.1038220341670066,-1.281062530135125,-1.4493338601770134,-1.6172506070693928,-1.7843024417440252,-1.9473321463698126,-2.1089089446571343,-2.276169782613837,-8.0
0.19473516194479762,3.8565646126084454,0.4551922114304454,1.9425684677432011,1.517071497839691,1.1293863588062627,0.791434493929468,0.47994693041222725,0.18321639689777702,-0.09056448981568435,-0.34109664068753165,-0.5863755137771595,-0.8272359856792673,-1.055477239210514,-1.273468884209193,-1.4891751262975497,-1.7038823983727167,-1.9156593773751096,-2.1192607477209373,-2.321784256786851,-2.5241939275084557,-2.727093305038435,-2.9393673151441995,-8.0
0.18489066579083097,3.8699123341427457,0.579598586317422,1.700887342643309,1.3512308813139036,1.0350208060043367,0.7410058120302244,0.4595404340101827,0.1889936928256733,-0.0669192268396647,-0.3039860171087587,-0.5343131180015831,-0.7608160134689672,-0.9836519329223153,-1.2023933684614498,-1.4121069374491346,-1.6157766374222746,-1.8174444938717107,-2.0184501303478806,-2.2188099666725747,-2.418471070019459,-2.6177949878669646,-2.8440776947939543,-8.0
0.3668353919715437,3.8076859544892203,0.5960985345224596,1.6253817154501438,1.0882134156427787,0.5826118610061187,0.12157625269428325,-0.3202420713255812,-0.7497561388059546,-1.1578930962551812,-1.555354595585863,-1.9495982884023015,-2.3350095394846053,-2.7129790612696696,-3.090434731273375,-3.465427290424543,-3.836117470438052,-4.206353094904292,-4.576238590204751,-4.944521606208943,-5.312243520732249,-5.679956367792795,-6.047981258912038,-8.0
0.2796392676960685,3.7658393870018427,0.39757257994337697,1.9680357341637253,1.4010917989333453,0.9122247370326844,0.4770871953974502,0.07984284216225179,-0.2783801628146074,-0.6254842993030723,-0.9474107426627533,-1.2589059605742714,-1.5656962288905731,-1.8598830987454615,-2.151417554244508,-2.4412085090713145,-2.72508082735349,-3.008537590679354,-3.2912503694680044,-3.572083921014124,-3.852725125688784,-4.133197605887414,-4.413543795520612,-8.0
0.39033274796073547,3.6428079637091213,0.6231801450863522,1.5186898797589958,0.9700020427734959,0.4590295623607762,-0.014286057269124519,-0.47569596862890734,-0.921493090963872,-1.3462838295257715,-1.7662891025309766,-2.1826371985605877,-2.586494770509429,-2.987757250581295,-3.3884183368858567,-3.785018191807555,-4.178789923403459,-4.572484670434495,-4.965407142654187,-5.356853956522071,-5.74806630609042,-6.13922715695274,-6.530537539630621,-8.0
0.1685102871783991,3.351469912131805,0.7340985206193298,1.1779177995986294,0.9254833636337376,0.6800400999152971,0.44113494266946646,0.2083314969742137,-0.01569040878240402,-0.2335214880493481,-0.4442384108233144,-0.6505640735867624,-0.8531669162559032,-1.0526325574542135,-1.2500971129012286,-1.446115436242822,-1.6408283139659614,-1.8332265406433577,-2.025446658889756,-2.214952551280495,-2.4073238235663177,-2.613943374484878,-2.873621572337726,-8.0
0.1469822137125155,2.927619820495226,0.703044668564239,1.0996380341063408,0.8703302686292319,0.6483930385648933,0.43244163286173654,0.22213660993264553,0.01816301512688445,-0.17879238489554056,-0.3679384240469958,-0.5530698459013276,-0.7337316539929066,-0.9113307642993144,-1.0867808791154747,-1.2606754858462417,-1.4334608604057255,-1.6051515539469106,-1.7756299538557423,-1.9457440951060363,-2.1187386674460598,-2.3050389736373984,-2.547515170704302,-8.0
0.15588387243225488,1.129422467418435,0.7768320584197792,0.18005565650197686,-0.025558469113744847,-0.22781673049642953,-0.4230709229094348,-0.6148924019363937,-0.8030291469909138,-0.9892510652660632,-1.1729109583661708,-1.3544864842614526,-1.5344868800770048,-1.7133843182515887,-1.8914511732157397,-2.0684212714798607,-2.243796219840144,-2.4199510792536634,-2.5915597839146307,-2.7656292706350345,-2.9447124002321305,-3.138901895604059,-3.3869211416366354,-8.0
0.23443130402359383,1.3960584568562087,0.36572003783360596,0.7834872773984127,0.4091951751842095,0.06255053187618066,-0.24542706408912357,-0.5437340926719433,-0.8271257461577818,-1.0913576469217674,-1.3532887690137927,-1.6096034073802665,-1.8558340493858132,-2.1007636153681037,-2.3448254429406843,-2.5835316005946347,-2.8213433069800598,-3.0591195227963124,-3.295359900101611,-3.530677518283809,-3.7659925157148835,-4.001134772364114,-4.236262841301796,-8.0
0.26887188415475505,3.0633486098245877,0.26023927541053443,1.831583018411262,1.2446887998033516,0.7472371304666429,0.31577659833986643,-0.0633455387277212,-0.41297901008696003,-0.7375722394570015,-1.042837527234801,-1.3418303934454758,-1.6247362647172319,-1.9072187585722353,-2.182668153131026,-2.4560339954900514,-2.7284185064095916,-2.9984842388323067,-3.268512246146438,-3.537881912247132,-3.8069991636619895,-4.076069880637498,-4.345053652084242,-8.0
0.3746082884079803,1.1641521645034145,0.2676827985293406,0.6429881734277325,0.11043876844546843,-0.36890475702975434,-0.8000317687000373,-1.216363852441495,-1.61005905474173,-1.9981811925929822,-2.378957292562682,-2.7570271615391904,-3.133252015918047,-3.508519519782409,-3.883456128860922,-4.258154803924197,-4.632814742808549,-5.007430418027071,-5.382044256310468,-5.7566533143604035,-6.1312620747894595,-6.505870401544844,-6.8804787222753685,-8.0
0.24922649403206057,2.1224495051632166,0.7368054350124682,0.7000430251107762,0.3719348968911014,0.05645592944677989,-0.24836663873245426,-0.5450286043186379,-0.8363342000559892,-1.124499210620349,-1.4092422838196226,-1.6894968875859453,-1.962405068919662,-2.230850449892675,-2.496947459987535,-2.761316644033642,-3.0249919358905917,-3.287988243806383,-3.5498196037213363,-3.808425524976923,-4.065847286068016,-4.325303951367522,-4.609630753729345,-8.0
0.10558816992626813,3.6512139828145855,0.5283583304297937,1.7519832749078967,1.499967915451194,1.2638438471631877,1.0426608975472356,0.840149382931838,0.6515719178681514,0.4746756923866673,0.30321781362670785,0.13733418662986716,-0.02393195861545354,-0.1780685040118032,-0.3236460501890755,-0.4634754625984017,-0.5995575860582307,-0.7338083937107088,-0.8679848418848065,-1.0038076611222864,-1.146540509136577,-1.3009302068691302,-1.5171555304891877,-8.0
0.2883760153522703,2.63736497088698,0.07975538972417455,1.8234836806474886,1.1311498858580888,0.5788142528033575,0.1174814429040472,-0.27531859862602154,-0.6314396016073194,-0.9649660468554362,-1.2752712249637441,-1.580125940169106,-1.8751264324782695,-2.1685126957245395,-2.458503878762401,-2.74806914831673,-3.0367724581299353,-3.3253673958351078,-3.613795815623422,-3.9022030926803395,-4.190585454645908,-4.478964936820106,-4.767341881837335,-8.0
0.28855991862795455,1.6849889571742687,0.5953032380175022,0.7181382964114651,0.32048957500819797,-0.04751994201378733,-0.39938358493171844,-0.7440562772492054,-1.0794809525895719,-1.3962266196419053,-1.7092607021804425,-2.02067242319347,-2.3283716734443174,-2.6279103623636457,-2.9252077951622018,-3.2222265010611233,-3.518559541234776,-3.8110478283511404,-4.102330315320229,-4.393571711849906,-4.684720825350781,-4.974816677177728,-5.266702765202182,-8.0
0.1641047288739278,2.844675272634821,0.6388023496256584,1.188019421702207,0.9218330180800665,0.6677596885692538,0.4223553136423812,0.18498613694087174,-0.04141536119368648,-0.2572128955794488,-0.46527588529036007,-0.6675340283259886,-0.8663555286847509,-1.0629817762563505,-1.25740549943676,-1.4478721470021225,-1.6341274747782548,-1.8150425125248881,-1.9940873442908411,-2.172615955543977,-2.3531837156118414,-2.543398611982307,-2.769115259009826,-8.0
0.2779497627388257,2.127470861363319,0.5547525989992736,0.9837607726092247,0.5738657339388193,0.19137607653416436,-0.16106326309673813,-0.5011979329497971,-0.8333685877531279,-1.1499799445663448,-1.4546580049929152,-1.757107492562134,-2.0567160700286053,-2.348401044294864,-2.635614816415071,-2.922498401935898,-3.209027240920485,-3.490948922650447,-3.7717743083490385,-4.052552727423386,-4.333162452996282,-4.612415776200664,-4.8934844810909315,-8.0
0.18292292479672756,1.1717639181867758,0.18779377297994682,0.7734674635904148,0.44310958764321784,0.1388455510247269,-0.12990993953562274,-0.3756853218950193,-0.6140754272140267,-0.8309561933699547,-1.0411335085732776,-1.2486751810745078,-1.4456698341767653,-1.6390060444556638,-1.8319437506190648,-2.0209149953489853,-2.2072002258104035,-2.3934719680394436,-2.5788618728648434,-2.7627722016827585,-2.946578319443097,-3.130335037103293,-3.314107784395449,-8.0
0.3019859939868236,2.1522618191626672,0.5235424126019504,1.0233293353076574,0.5766058922675202,0.1636372840700579,-0.2134839965887233,-0.5813894228028407,-0.9339870634533258,-1.2679530122616975,-1.5979278924480131,-1.9236084996915643,-2.2391906855077486,-2.55166161948392,-2.8637111992359636,-3.1717717669768524,-3.477145834223863,-3.7824061266174325,-4.087210428244337,-4.390180242500515,-4.693024974387783,-4.995871568598517,-5.298910760666614,-8.0
0.1078731439966887,1.91460050671876,0.3933870225617915,1.123065997863633,0.8843735741778251,0.6685095966924997,0.4766013068825473,0.29392790813938274,0.1176960041468651,-0.05180524764620154,-0.2095839201634057,-0.35686551242008624,-0.4984883058585126,-0.6377881210045595,-0.7756471558118786,-0.9116892354361705,-1.041596827142425,-1.16671507012356,-1.288387897217932,-1.4097265084514568,-1.532214104967469,-1.6624113915989633,-1.8276551216188386,-8.0
0.2739654008711807,2.961699297162566,0.6618814878155836,1.1872285676348056,0.7946113918486327,0.42062883887164054,0.0685103440969481,-0.2670866719314381,-0.5940168687035301,-0.9158371010883299,-1.2301620365405275,-1.5343628066494281,-1.83065940403344,-2.124653881468336,-2.417548297409587,-2.7090111231795917,-2.9938925512919723,-3.275934305468453,-3.556970954683533,-3.83781200516482,-4.118491380157447,-4.397980781015744,-4.6860550409431845,-8.0
0.23256561733645034,3.958221894669994,0.2875046999199456,2.326361797639557,1.7083946629306177,1.2010798713868018,0.7602689761507361,0.379888733493453,0.031062867320287426,-0.2767768551386182,-0.5753450975645098,-0.8495924716566253,-1.1128931055211222,-1.3729951634517414,-1.6197844922550204,-1.8639762820826589,-2.106625435010236,-2.343923265146886,-2.580237986708771,-2.816039110468638,-3.0499379016760737,-3.283496033410228,-3.517762725053465,-8.0
0.22028561297313692,3.0361371205561216,0.5374221964936073,1.4218339786431797,1.0455237516534486,0.6998640435112546,0.3707387571070034,0.061017952721958764,-0.22356592288717397,-0.49770274063782777,-0.7666519570516235,-1.028972207693901,-1.2778353228923063,-1.519975827626421,-1.7607723283864698,-2.000329069798997,-2.234993092180808,-2.4646208052293415,-2.692457823736623,-2.920115208996198,-3.147626347064912,-3.3732279285894577,-3.6069338336133665,-8.0
0.1672445478815382,1.5708125140169111,0.8367764491686792,0.16763676405172576,-0.04408912008219722,-0.25298304438648456,-0.45689537522256907,-0.6584150765491373,-0.858233335238074,-1.0547119165479335,-1.249592336990605,-1.4430149623358084,-1.6348818087686783,-1.8249215993542798,-2.013899302033308,-2.2024778110656307,-2.391288856966588,-2.581053159023826,-2.7727387732893556,-2.9676881563396806,-3.171835886702465,-3.3930773819446864,-3.6707010484364595,-8.0
