theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90
0.019508933825234085,9.056122501650155,0.8885123764239659,1.656973508864942,1.6204615132507507,1.586043849582174,1.5532977699894914,1.5199596215555857,1.4860582059951404,1.4516360023626858,1.4167547798125155,1.3815057544218357,1.3460264547317067,1.3105229474501616,1.2754094269668,1.241351821558208,1.207988534880874,1.1764491886371955,1.1451824114382674,1.113482750440022,1.0813781505552411,1.048906898308534,1.0161216074989872,0.9830958092550324,0.9499360767196778,0.9167961784017339,0.8839370571314613,0.8518874459726227,0.8206658954071195,0.7899099268507738,0.7605068284348206,0.7306766334872314,0.7004378952852737,0.6698164011319162,0.6388476672181042,0.6075807524801364,0.5760845473937664,0.544458318495993,0.5128447016731884,0.48148337393025414,0.45087870595644275,0.4211616363562613,0.3917458190732872,0.3637692166138412,0.33536580342610417,0.30654641755673945,0.2773273114815545,0.2477320291678604,0.21779425159754096,0.18756239260463936,0.15710681931694132,0.1265289676393387,0.09598304506213674,0.06581245023001674,0.036605269176350874,0.007520547785998412,-0.020331086915598096,-0.0479689745277021,-0.07609291872772322,-0.10470529251836358,-0.1338042552387706,-0.16338147427079494,-0.193418529554389,-0.2238813902967852,-0.2547116076217858,-0.28580298906496765,-0.31692502200341766,-0.3476380857651621,-0.3779396793174495,-0.4085326678073759,-0.43821389809178624,-0.46890119284406895,-0.5006846900083278,-0.5336596207977844,-0.5679217470261438,-0.6035559961664301,-0.6406070069053025,-0.6790033224476361,-0.718463909476843,-0.7587840868415374,-0.8020057530376147,-0.845681862329607,-0.8933337482227206,-0.945522642488176,-1.002789368407066,-1.0654313824754853,-1.1335102677371935,-1.2112715256440834,-1.299184519992799,-1.403334209118393,-1.5276094507640456,-1.6877257965205343,-1.9022545720765738,-8.0
0.039452116465010324,10.069189221575096,0.4002671581238008,5.711767444754448,5.331519617830016,4.967065240231193,4.619020836695794,4.288208507179973,3.974431504313986,3.677566578550877,3.3980858723033203,3.134219969861342,2.895243649832868,2.668941320018377,2.460308967406139,2.271131565348316,2.092067218320577,1.924537824714311,1.7684002984073324,1.6189042343889148,1.4766952677802325,1.3452481237478375,1.2283630607568254,1.1127563263585667,0.9961708813882844,0.8855254837163307,0.7955912754171378,0.7149083787275617,0.6327896925453146,0.5509103150780552,0.4717296602221054,0.39793559484809715,0.3254113400163169,0.2538865101002883,0.1840288295351478,0.11664606885570036,0.051612720813122806,-0.013523122818038136,-0.0784036690665591,-0.1430711157035121,-0.20725351995028746,-0.27046534193756816,-0.33136639338204027,-0.38743957204632923,-0.4438042244627456,-0.5022322486406705,-0.5626525612864013,-0.6245677913973221,-0.6867518470284962,-0.7458214966536518,-0.7944692146143784,-0.836971024125461,-0.8801766123792569,-0.9248550263041779,-0.9710271357947462,-1.018636031671296,-1.0674262296406465,-1.116660617832453,-1.1645430269302903,-1.2091735800056613,-1.2535733758301637,-1.298037431869112,-1.3425626614387893,-1.387139470080855,-1.431738386244963,-1.4762689190012073,-1.52051615607609,-1.56433960405853,-1.608163256610555,-1.6519725812779709,-1.6957924201647048,-1.739622546212031,-1.7834620498495317,-1.827307386007662,-1.871143549868824,-1.9149125112049095,-1.9582282143559826,-2.000142852009137,-2.0423562774561215,-2.084985143170135,-2.1280353451749843,-2.1715119161056933,-2.2154155239968025,-2.259724581584414,-2.304321908664538,-2.34846026868395,-2.389693098744191,-2.4287599208643,-2.467781363016415,-2.507304745526105,-2.5476689849274714,-2.5922094130524873,-2.6501692074049914,-8.0
0.028336186107038544,5.4072133616817535,0.7072294689019265,1.9099908778917738,1.8304532853040572,1.7464704243895826,1.6635149594333138,1.5942416813003661,1.5358235401840339,1.4737944478818605,1.4083840257009461,1.3401479187553305,1.270711590342625,1.2071890887995236,1.1513181772102272,1.0949162604123397,1.0372505405693375,0.9787449727245248,0.9202007751229616,0.8627774095397023,0.808381465452616,0.756310431985814,0.7042128764614104,0.6518812531487134,0.599577125208604,0.5476729853084181,0.4969020244643737,0.44826985622383664,0.40027790796835033,0.3531225927230074,0.3056998129828322,0.25814313748996065,0.21064860320183043,0.1635019190323698,0.11714813121904523,0.0721877645203734,0.02841508022929378,-0.015528629724272047,-0.05892914074496536,-0.1024671502127249,-0.14604179926297622,-0.1895142052158566,-0.23269041248750905,-0.2753015013074228,-0.31704796534206303,-0.3576977197199263,-0.3978351886627854,-0.437820201997229,-0.4780812244485753,-0.5186476349557421,-0.55945206256679,-0.6003953150961133,-0.641331214075635,-0.6820381811449691,-0.7221692817380594,-0.760883124915678,-0.7967128924771409,-0.8317074321472385,-0.8676046909628958,-0.9046034366619395,-0.9427003431337277,-0.9818581507291888,-1.0219789864387516,-1.0628463727265518,-1.103987842303469,-1.1442378347370443,-1.1811035007384378,-1.2133711149939193,-1.244392629955143,-1.2769545524590855,-1.3111463503539598,-1.3470448601705431,-1.3846951091556903,-1.424070437941075,-1.4649802524946276,-1.506840046848762,-1.5479386517153475,-1.5842904998117826,-1.613413709457769,-1.6400744003772343,-1.6679461523211796,-1.6971326381484353,-1.7277638822207293,-1.7600121531189905,-1.7941185425477213,-1.8304346461458902,-1.8694766288995426,-1.9119152639669172,-1.9574362934197462,-2.0021733455162156,-2.0529355530179307,-2.1330720620646084,-2.2721186489819774,-8.0
0.015717280274233025,8.158199990685478,0.8424115830733944,1.880998704380146,1.8471305660637394,1.8125218211229888,1.777249949422213,1.741440590533275,1.705334030600872,1.6693165335375646,1.6338915886794585,1.6010442470152972,1.5717102559450513,1.5419429781192533,1.511628559616824,1.480789258351441,1.4494575298287538,1.4176799420994044,1.3855234976201212,1.3530860829665292,1.3205146480029333,1.288057036226137,1.256132041336719,1.225222832471033,1.1958799636993982,1.168333958802811,1.1404195947498363,1.1121538292079536,1.083558976517272,1.0546642432999915,1.0255079476063842,0.9961408281467476,0.9666313377576204,0.9370753651982837,0.9076098804339383,0.8784441184648768,0.8499941490617505,0.8226773108776424,0.7959515917475539,0.7704216274226003,0.744608210373254,0.718522516259396,0.6921790201045106,0.6655963379493908,0.6387983931185647,0.6118160894469005,0.5846898235896038,0.5574735506872222,0.5302419737352062,0.503099503716119,0.4761932381613407,0.44987192296123385,0.42465881309836917,0.39932614369927344,0.3752886639959044,0.3509414987555273,0.3262855120091,0.3013232194711668,0.27605934979774205,0.25050165724486945,0.22466213933070842,0.1985589440478034,0.17221944981431378,0.1456850090957573,0.11901824980385342,0.09232381871267692,0.06583003314125949,0.039932829348027714,0.014365692964136471,-0.011152311367860546,-0.03637080606892673,-0.062317507305775344,-0.0890732308344715,-0.11672978747261686,-0.1453900144748974,-0.1751663983947504,-0.2061760720491719,-0.2385247849722341,-0.2722597814367705,-0.307291085473657,-0.34344156530436626,-0.3816962009098593,-0.422863717087345,-0.46713721762621924,-0.516576277446105,-0.5721187709790552,-0.6347825169663786,-0.705193119429624,-0.7873434772393983,-0.8861960735481582,-1.006194520503314,-1.1576311635714096,-1.3719334303865378,-8.0
0.01818173729782408,10.833215057923834,0.0015655639204757766,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.856827237643542,7.474283392070991,7.101458031440823,6.738531007726019,6.385685501280754,6.043108082374854,5.710988776056409,5.38952112881803,5.078902192303318,4.779332519281506,4.491015798427228,4.214160208339617,3.9489785506852235,3.69568545198798,3.4544107036219462,3.225318511034474,3.008644496867021,2.804628340886993,2.612856028024991,2.433480630712058,2.265097454769298,2.1075769708319867,1.9612969128702598,1.8266725102265748,1.704177235635824,1.5935715510366184,1.4876178997249587,1.386375506725103,1.2904729633862704,1.2004497256340567,1.1135303231528018,1.030026082770943,0.9505625460004148,0.875921938390365,0.8068989528005901,0.7402635103310091,0.6758617086097012,0.6142938383493733,0.5563635002175406,0.5030958017251016,0.4558347626146962,0.41608121684323013,0.38023925321323127,0.34461615787829536,0.30899308081561777,0.27337003752208805,0.23774705663771634,0.20212419109240054,0.16650153870650133,0.13087928026292434,0.09525774986860895,0.05963756499031966,0.024019866775431085,-0.011593235808764202,-0.04719784515633829,-0.08278675805498803,-0.11834666218704959,-0.15385295476230182,-0.18926016813307364,-0.22448426551044784,-0.2593699915329214,-0.29363002927994836,-0.3267361679493558,-0.35769142761746203,-0.3847938727145298,-0.4084341991403053,-0.4318718192637092,-0.4553108929570955,-0.4787514206045702,-0.502193403177527,-0.5256368436204522,-0.5490817515068611,-0.5725281586811131,-0.5959761718139728,-0.6194261489379317,-0.6428792928482532,-0.6663396421363675,-0.6898207830564587,-0.7133682022994012,-0.7371360951084582,-0.7616332499352816,-0.7886796904492188,-0.8347320282788898,-0.9350350140964423,-8.0
0.02661870578667215,12.82673883911605,0.18844925956921638,-8.0,-8.0,-8.0,-8.0,-8.0,7.660857999489289,7.239781117961589,6.8309935626692955,6.434723033181687,6.051201690035941,5.6806651574946505,5.323361931974792,4.979564338969698,4.649533488563108,4.33358939051533,4.031882167355968,3.744645439158698,3.4725310890846854,3.217824768677275,2.9777706501862533,2.7523099880200745,2.540478836966865,2.3420078774826156,2.159315074862678,1.9980796996068793,1.847321206798864,1.7078406112118458,1.5798454626360106,1.4583054032265415,1.3427836295130176,1.231675738357272,1.124570266331718,1.022224093394018,0.9265409712109455,0.8419114556766046,0.7655478877675358,0.6908361639366933,0.6183847361863479,0.5495879955621319,0.4862629281684942,0.4302158353322189,0.37936739499302713,0.3289272824453029,0.2785762623075792,0.22842018903249914,0.17863209786247644,0.12947761465474097,0.0812381482014945,0.033765895760126285,-0.01360106134018696,-0.06093039808014339,-0.1081938712780417,-0.15533427324035706,-0.20224538179644894,-0.24872595418937476,-0.2943833693878088,-0.3382567837323353,-0.3781208798340863,-0.41450307484567855,-0.4511132949325854,-0.4881831022511599,-0.5257115047674616,-0.5636855661518818,-0.6020655957424724,-0.640752551333281,-0.6795142067973037,-0.7178253876614644,-0.7545019439651849,-0.7874215727275772,-0.8181604154932882,-0.8487703646013858,-0.8793877306021816,-0.910012513690555,-0.9406447070201653,-0.971284276845731,-1.0019310868346707,-1.0325846040054987,-1.0632427740908992,-1.093897942622262,-1.1245248319999943,-1.155080677736145,-1.1855858122541587,-1.2160867453639868,-1.246594302419001,-1.2771321824926043,-1.307801704564499,-1.3390693617587708,-1.372714780237442,-1.4172504340156866,-1.4905358127779595,-8.0
0.038850038185651976,9.001824451848352,0.6564587972796782,3.225242449395709,3.0621771869654117,2.907258288196426,2.7533976291141355,2.6104577910005564,2.4761568856566964,2.342857497909925,2.214991976444801,2.0943842260442267,1.9840300639273298,1.8737841560500121,1.7599439299154611,1.6530289636368833,1.560717876028264,1.4699690716500768,1.3734901923688407,1.2761063245838145,1.191225465859725,1.1154986948984909,1.0367585220605784,0.9561209233968656,0.8754664555833059,0.8001828696126463,0.7288290873987942,0.6571878690353297,0.5859854473884155,0.5164212338686254,0.4492436918713677,0.3833249154546712,0.3180508000010093,0.2529807897160575,0.18865454770577303,0.1258762758243002,0.06540869059171989,0.005003469451052,-0.054931226676374956,-0.11462467583870456,-0.17398110677516299,-0.23265209982059684,-0.29022675350792215,-0.34616299339665646,-0.4009694207257487,-0.4558391959095032,-0.5114696448792047,-0.5676595517342382,-0.6240583367393135,-0.6800251480614197,-0.7340860838726478,-0.7837944958736115,-0.8312332628895476,-0.8798601991522359,-0.9308372859337813,-0.9840978724034781,-1.039324179448842,-1.0955918859528355,-1.1500613416745002,-1.196596013375411,-1.2372850068096128,-1.2798455236870037,-1.3249528807442066,-1.3726941032534878,-1.4230088820217934,-1.475478433357306,-1.5284985538318403,-1.5772970691527104,-1.6185014281678134,-1.6573894387052888,-1.6978548028485942,-1.739961951561699,-1.7837428823566712,-1.8291498595757112,-1.8759605924677467,-1.9235241128745155,-1.9697890946028636,-2.012276992471086,-2.0535099761157367,-2.095315327454738,-2.1376945889443997,-2.1806359074981443,-2.2240978386542247,-2.267966418869767,-2.31191160437086,-2.3552805101458634,-2.3975379793951674,-2.4399827320970027,-2.483499169244459,-2.5295494715197546,-2.581616613245762,-2.6506532284380393,-2.7616247425358105,-8.0
0.017181074032276863,14.55118053440326,0.4901856715630854,7.305637653635458,7.06812282787726,6.834482060973965,6.60478932418101,6.379118298594941,6.15755677934277,5.940214431880826,5.727400161433248,5.518657178957708,5.315330786135731,5.116661882937527,4.922184430762573,4.733522268007189,4.54952396170146,4.370516513431592,4.196713818973862,4.027779936256651,3.864388097565576,3.70742649132754,3.5542695915179836,3.407562742035783,3.269790432849563,3.1382098299981394,3.007773710694996,2.881979608431375,2.7671134854438577,2.6579131990369835,2.5511717897773236,2.4483853757393486,2.3502444671518363,2.255826702829107,2.1654332508430336,2.079218648688279,1.9949908730059878,1.9134740004459392,1.834654567767837,1.7589009938200533,1.6869771675827232,1.6191994459800048,1.5525883694225648,1.4867362544681892,1.4215595482851482,1.3575809569833617,1.2958854872421628,1.2392687718483995,1.1901142103127635,1.1422243440521038,1.0930893332082696,1.0429093423350577,0.9919822415203705,0.9407666435628206,0.8900217787893425,0.8417442368779706,0.8010793023258773,0.7644619062808438,0.7273905493378716,0.6898293550030323,0.6518848751340065,0.6137012805416233,0.5754721371676462,0.5374578279644476,0.5000278695888039,0.4637782933368113,0.42947867320469296,0.3972849532110224,0.36529387206745495,0.333215893578277,0.3010763343504187,0.26891014126514734,0.2367654043792744,0.20470817328496857,0.17282916380234373,0.14125371295449182,0.11015833715195761,0.07979532571369213,0.05044338714089417,0.021900574240340222,-0.00693202937506926,-0.036122971991709274,-0.06595694827518572,-0.09674609208186596,-0.12896997259082416,-0.16336752618410194,-0.20107603600693916,-0.24382549289738895,-0.2938646306044055,-0.3542048699699411,-0.4364816235016151,-0.5619498479639226,-0.7446744282984608,-8.0
0.03948434902456316,14.70561631631839,0.508799745586853,6.9659751277178446,6.586607054230167,6.2190772934753555,5.863368426667057,5.5202640145063775,5.190781618142107,4.873821644751336,4.569705256280434,4.2800634851311035,4.003327706904162,3.7450910251778042,3.4979555046903696,3.2697928124838325,3.0538970248854347,2.8499356224029433,2.6616213370226376,2.481995285894345,2.312575718530586,2.1537406125491074,2.000041676094286,1.8550873909791887,1.7206020104301523,1.596159798206839,1.4732503184495336,1.3537291255914605,1.246502262848516,1.1502777802018893,1.0535575985283196,0.9546811443037908,0.8598679403827443,0.7772498688759798,0.6992638486726961,0.6207234159432476,0.5430488967024625,0.46809810561399423,0.3968511257221546,0.3265192589528618,0.25688114103741405,0.1885525478685931,0.12235386101447478,0.058597071522098386,-0.0053521365800833776,-0.06890778097355355,-0.13217641744297703,-0.19484732953993808,-0.25644408252941886,-0.3160339502785438,-0.37234049290445526,-0.4276638024394988,-0.48405275225273603,-0.5418794599339695,-0.6008588773568346,-0.6603395963190457,-0.7186086099527088,-0.7716017779027596,-0.8180428373481368,-0.8637140449928716,-0.9115111782980295,-0.9614638341422708,-1.0134648155169816,-1.0670971442468544,-1.1210468848454236,-1.1715299528122,-1.215784116914087,-1.258333051128947,-1.3017836886035423,-1.3461450329819542,-1.3913986519199766,-1.4374569871210428,-1.484047943581862,-1.5305042895142884,-1.5756150911929245,-1.6192971454778844,-1.6629217625769532,-1.7066344517594396,-1.7504311471372982,-1.7942995765508711,-1.8382032975288916,-1.8820364306988866,-1.9255705831978203,-1.9687200809035825,-2.011938330792889,-2.055113282479917,-2.098320621975069,-2.1416070578441,-2.1851366795755416,-2.229513078734439,-2.27661579986406,-2.3339118659998226,-2.419850687880698,-8.0
0.032892551855150026,10.857875523181374,0.33258087397763353,6.88584828916861,6.482291163718858,6.091804372360362,5.7147078799984214,5.351194083547123,5.001595772918288,4.6662517494647435,4.345473221763864,4.041642005355755,3.752605514638645,3.4797943305782324,3.2221596214207193,2.9801472734457444,2.7507981698331965,2.542790749611543,2.3546638830754896,2.175471851777197,2.011933987202121,1.85995488732615,1.7178919748830934,1.582181852406124,1.4529740408868654,1.331730381718327,1.2197833695679545,1.110150746281052,1.0031862468218855,0.9028285950212379,0.8184324040900008,0.742530550516166,0.6672266225796926,0.5923284822094607,0.5195853201466237,0.4513173495962878,0.38863971707244366,0.32678480718914277,0.2654390676406584,0.20500288738262137,0.1460553411899154,0.08917604176733851,0.033813816207923765,-0.021540159738561104,-0.07674289846653082,-0.13183216802056935,-0.18668590963827178,-0.24108037632877816,-0.29458256188795173,-0.3458947060572627,-0.39226448349613213,-0.43853718552998827,-0.48604319662296364,-0.5348130236322607,-0.5847269862743651,-0.6354789543843324,-0.686371772551211,-0.7356636183923922,-0.7793619724151203,-0.8170809524412879,-0.8536831019974531,-0.8908375389209933,-0.9285537858560673,-0.9668366601215399,-1.0056780833276822,-1.045036074774011,-1.08477545461645,-1.124507577877245,-1.1634144910656927,-1.200552972893403,-1.2375762468301663,-1.2746057444832513,-1.3116414256778373,-1.3486831386366414,-1.385730318722793,-1.422780878089543,-1.459827419130336,-1.496847017338529,-1.533783917977703,-1.5705974290368683,-1.6074595767844042,-1.6442842192369749,-1.6811134043972742,-1.7179471436541451,-1.7547854831608338,-1.7916286116545832,-1.828477283998777,-1.8653338084419957,-1.9022041277953234,-1.9390168001877728,-1.975429624034919,-2.016425674058919,-2.0786145706826726,-8.0
0.031212290908567364,6.802650532781303,0.09036786458983471,5.749973978222698,5.329791943162138,4.9281599701154475,4.545437405913831,4.182038864740084,3.8382423065528664,3.5142898630422956,3.2107974779008868,2.9292152661485673,2.668288152116925,2.42560307517349,2.2016055946183526,1.9980067932648797,1.8123979203776468,1.6486756710414419,1.499297092468888,1.3582973161982403,1.2236394589712103,1.0953969886134067,0.9750602712297782,0.8661322081728512,0.7683833466007828,0.6754273926205088,0.5885467684777272,0.5098883306641709,0.44166163096434236,0.3818168896294288,0.32250286013009855,0.2632509135051534,0.20411617364468074,0.14519281307106136,0.08657975686679571,0.028192977939475734,-0.03007118617619653,-0.08814228343601144,-0.14585753877747382,-0.20291484594206652,-0.2587518039047416,-0.3123042804811267,-0.3613006879012771,-0.4028242955861929,-0.44415197023578695,-0.48574966813155346,-0.527614295325983,-0.5697332647335662,-0.6120689752233778,-0.6545172070841115,-0.696801354093114,-0.7381982172245061,-0.7771557757104463,-0.8136188421408613,-0.8499305137433972,-0.8862421991087615,-0.9225538981938214,-0.9588656108065751,-0.9951773360457192,-1.0314890695124739,-1.0678007622414618,-1.1041120435872802,-1.1404025799549065,-1.1765711986296212,-1.2126109334314832,-1.248692089337217,-1.2848289836640616,-1.3210217140333151,-1.357270268640258,-1.3935741436177027,-1.4299306474792934,-1.466327160204072,-1.5027079529454004,-1.538807222484942,-1.5735393650275553,-1.6054711548010996,-1.6370747470650961,-1.668739143325883,-1.7004645192284613,-1.7322510510904963,-1.764098915862499,-1.7960082907278783,-1.827979348570807,-1.8600122201429854,-1.8921064646466668,-1.9242576757417447,-1.9564129427769394,-1.9883444896530758,-2.020129851353301,-2.0519123510285535,-2.083743626639403,-2.117204661743569,-2.1571925022278755,-8.0
0.020680016510640734,12.017659283628177,0.3824691802906897,7.192738434197323,6.894585845896202,6.602892952172322,6.317762774172668,6.039410728102977,5.767858895734119,5.503280893379736,5.245816177972,4.995653872549362,4.752853212418506,4.518595938891909,4.291885983469363,4.073535968070109,3.8641291406224734,3.6625634482212686,3.4694275888011514,3.284446211051404,3.1072242222734547,2.9404066836501856,2.784273361666936,2.632031882726558,2.4886283932587387,2.3595527497998408,2.237359081515716,2.1196561022157407,2.0087009503929916,1.90318686533714,1.802946584295673,1.708163305643354,1.6165190269519862,1.5275511303872966,1.4418253481678003,1.3596284179344793,1.28224390308934,1.2121482506650687,1.142589193102579,1.072257618621495,1.0017572818195652,0.9322897185132428,0.8668077595698327,0.8121080882861696,0.7650291078990638,0.7184656492163553,0.6711354217558383,0.623321021832739,0.5754212820718732,0.5280067059623379,0.48196894961487585,0.43857903284551175,0.3988402647140236,0.3594857893467934,0.32012293732632646,0.28081083360264225,0.24163469401152596,0.2027172260382854,0.1642352598527515,0.1264441833617263,0.08970785737217983,0.05436730554583503,0.019964980242520025,-0.014457531889480124,-0.04885280556700217,-0.0832778708842441,-0.11772381803270482,-0.15217570606492498,-0.18660854785075756,-0.22098065685737692,-0.2552225830643057,-0.28921622679405234,-0.322751077595161,-0.35528226058357354,-0.3855529351431289,-0.4145502287389921,-0.44407703809542337,-0.47425525548533143,-0.5051018547369404,-0.5366301501441273,-0.5688456436760201,-0.6017379911935989,-0.6352651523746792,-0.6693211044718802,-0.7036617776230535,-0.7377349904655005,-0.7699597165023128,-0.7968512158472909,-0.8217866069958952,-0.8506681092784099,-0.8892993777995157,-0.9564068957421027,-1.0902247508487635,-8.0
0.010186760095704244,10.222440363190474,0.18241398054741356,-8.0,7.8957941957630124,7.658609246570779,7.42477578198074,7.194355825155776,6.967412547085767,6.744010300933876,6.524214640997572,6.308092301625578,6.095711591736539,5.887141642606893,5.682452767849386,5.481716852441811,5.285006853076218,5.092399584364637,4.903978171393642,4.719811032929929,4.539995787175258,4.364666537054325,4.193837417851318,4.027569860744386,3.865941969193263,3.7090211900122565,3.5568465781375007,3.409694905826497,3.268294273139283,3.1324050204016873,3.001456717295717,2.8756651499102635,2.754996642135946,2.6390294965656103,2.5276660668394264,2.420459148605515,2.317364797252498,2.2185678595513063,2.1247893741134942,2.038264469931298,1.9574986697052232,1.8801248163922843,1.806299243075514,1.7364437638002275,1.6711243257369581,1.6106598178916764,1.5523332867518702,1.4953982301778943,1.4399689104570672,1.3862259670122277,1.3343464997531669,1.284387837107852,1.2358979379374253,1.1879744748512082,1.1405813732587136,1.0938085372449362,1.047769286416283,1.0025983676407222,0.9584589623399693,0.9155646229140331,0.8742454022014015,0.8355493166613316,0.8020609102693426,0.7690571422017236,0.7359603754352306,0.7028207769511775,0.6697293848903407,0.6368030164818965,0.604190978719486,0.5720834439846259,0.5407218931526809,0.5104119446919162,0.4815412018231944,0.45461347740460134,0.43027476284662874,0.40907754194268203,0.38955690527159664,0.37011224989310954,0.3506059829462784,0.33100439162039,0.311251772758627,0.2912560814788207,0.27086520752428894,0.24982775466791204,0.22772824697619368,0.20388007434157182,0.1771437756963366,0.1455772243540867,0.1055331119736094,0.049220908980572006,-0.037457221254537154,-0.1747660487265174,-0.380585099214894,-8.0
0.026104940034533376,5.45693434152259,0.15330990828227156,4.311240385522799,4.006892898996229,3.7173742816407067,3.4433880107618204,3.1862194077847588,2.9445385786814966,2.7184310934356573,2.5061996318465956,2.307851810798795,2.126002864493084,1.9618724023435408,1.8098667765641894,1.6713342841432735,1.5440597752718963,1.4234064854714459,1.308842522745474,1.1980925151586763,1.091479384616648,0.9899336860354486,0.8957952103012752,0.8141365923437,0.7365023539749095,0.6611584774487831,0.589171277021334,0.5220943641678703,0.46184307166363536,0.4099496750438239,0.36029553975857576,0.3107907286729166,0.261367550606721,0.21210987470187323,0.16315805500027986,0.11472939173362919,0.06700019795005642,0.019647584909190694,-0.027639417310220016,-0.07487501899201154,-0.12201769528021894,-0.16898847984630105,-0.21564095768992633,-0.2616992089414488,-0.3066354611851184,-0.34918684719257925,-0.38676463572354325,-0.42205023781115186,-0.4575371642577339,-0.4933720437994015,-0.5295544988044407,-0.5660767404181057,-0.602913556502876,-0.6399990717555847,-0.6771718108394552,-0.7140511360002882,-0.7497516011057114,-0.7825671729328644,-0.812845529067491,-0.8429719339471109,-0.8730990576128326,-0.903226899888306,-0.9333554599455525,-0.9634847342028119,-0.9936147074536517,-1.0237453153413587,-1.053876287094792,-1.0840064882556368,-1.1141313251891627,-1.1442374612134278,-1.1743136936600769,-1.2043903733743968,-1.2344648439684562,-1.2645393145862118,-1.2946137847745107,-1.3246882525187653,-1.354762708871576,-1.3848371140039042,-1.4149112914471553,-1.4449844502524083,-1.4750531244162444,-1.505101165807223,-1.5350614396851354,-1.5645398496687437,-1.5923352982556278,-1.6195079387460478,-1.6467207549888325,-1.674012498166253,-1.7013926545294658,-1.728929980279943,-1.7569801553167317,-1.7894422591650365,-1.836807798829071,-8.0
0.03936522370451353,11.580192756951362,0.808314826058887,2.827085170295121,2.736520573913072,2.640393517612733,2.5358199191211894,2.4360528462475863,2.35373343411532,2.2721624603285653,2.182868610926181,2.0882436709665138,2.001589981027269,1.9276371491543478,1.849253616018484,1.7668172185847206,1.6816281893736174,1.6015999026572094,1.5309749147948746,1.4580191937284288,1.3833157966651397,1.3080356500735235,1.2339683069950782,1.1643747438328425,1.0965305110643524,1.0276859039127517,0.9587170133646289,0.8911002452843741,0.8248431423663738,0.7602297181496103,0.696282238894726,0.6319414923716897,0.5677805305576186,0.5048897365609721,0.44361814595005,0.3821040265973084,0.32216707100349673,0.2616112012913551,0.20083303799661073,0.14051066847300375,0.08173277573758636,0.02368760516928959,-0.03406075271009601,-0.09101546387025772,-0.1483887837174082,-0.20581706355287488,-0.2627529615736389,-0.31846038232631285,-0.3735013065709563,-0.4287702371471682,-0.4828838905853441,-0.5372212550161666,-0.5915288222738452,-0.6454524101466546,-0.6985675283618608,-0.7502908509563496,-0.8007713747747448,-0.8508600609608576,-0.9018518302568588,-0.953624055013162,-1.0059861255951796,-1.058648478231401,-1.1110722330051592,-1.1619728859113096,-1.2101993127153086,-1.2567980328493837,-1.3050880080647373,-1.3550119343629459,-1.406413806062328,-1.4589473445768468,-1.5117766575421616,-1.5627136752364703,-1.6087616641639797,-1.6516744282299696,-1.6970603752106155,-1.7450117455019512,-1.795518911691061,-1.848320818543265,-1.9025347794145182,-1.9554500461154636,-2.00147196152482,-2.0414405435925542,-2.084914793834319,-2.132444437624338,-2.1846266023216754,-2.241846178181694,-2.3032017240624167,-2.3639299161275327,-2.4182519929605024,-2.4773681483958034,-2.559621928380901,-2.677993578805822,-2.836613534365273,-8.0
