beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9348165430063891,0.2554982486387727,0.911764558046597,1.6207574621193617,0.5546358639649224,3680.48577742597,-4397.257327658165,-4390.943355164863,-4379.274518316603,-4365.441527136721,-4348.893174176173,-4328.62852581617,-4301.695194160152,-4278.172455337562,-4262.970805118678,-4246.582732390573,48,24
0.9466870540035952,0.30932146484780154,0.83876483300909,0.5758358313859017,0.8270747747765712,2766.0530674225743,-4290.141920350629,-4271.293021520008,-4250.516597402347,-4227.918624097431,-4205.549479834574,-4183.609861144431,-4159.727190628579,-4133.215205558789,-4105.18012237691,-4054.0182166804143,50,17
0.955189628605259,0.3138760227902235,0.5953721298743734,1.7343902703774583,0.5235878495065204,2471.704724208461,-3255.0188437225493,-3223.5288294791944,-3181.4524521386843,-3147.419197546886,-3129.887554651912,-3111.2046438947027,-3091.294817238016,-3069.589688826877,-3049.3546512432235,-3029.0403795359903,53,27
0.9499724582098078,0.3167023403331329,0.3994363246584661,0.5773760965818663,0.4061505336880957,3996.6401568546808,-4901.873811091737,-4889.7430516003915,-4876.2359724869475,-4861.102869779835,-4844.1102975262565,-4824.998468791159,-4804.54939288701,-4782.056169499744,-4757.007541616186,-4729.053183254642,48,14
0.9540134581144548,0.38336958644589514,0.32935172642829474,0.5545730203552555,0.8859730428013771,2609.803619291909,-4629.946890320927,-4605.772922772526,-4581.152184865031,-4554.721618573301,-4526.021241399061,-4494.8741278206735,-4460.952962668696,-4424.442209276336,-4386.344858031657,-4345.49611769561,49,15
0.9629074598246419,0.8496750155155017,0.8136218133142616,0.7207852507887463,0.6502303009982229,3365.9272591427334,-40000.0,-37148.63685698083,-33531.016137994106,-27379.513546437127,-18920.44083901907,-16934.568384100596,-15051.255152051603,-13214.881818197118,-11432.848253088681,-9646.263636358999,54,23
0.9466219274528412,0.92673673718368,0.6644770810808708,1.793033597298669,0.5930257365357544,3395.0938993809896,-40000.0,-40000.0,-38001.93657095184,-24259.83730012489,-19995.864521198127,-16143.922658284237,-12597.590225601805,-9138.752458715466,0.9556150037876024,2778.631501844775,54,26
0.9713733658795936,0.3730029533463842,0.39636211539653854,1.4632371310750012,0.8205075240544843,2687.591660562451,-4744.716963253811,-4685.916138049541,-4645.104152675818,-4603.308119146494,-4557.876012071087,-4514.0106005974685,-4468.707738228082,-4423.29498166099,-4377.742276315605,-4329.920296061569,54,30
0.9672836173175774,0.937896723258023,0.7792389045299044,1.396881149785328,0.6362191533468802,3906.624757678207,-40000.0,-40000.0,-40000.0,-40000.0,-24782.709850284904,-11704.556137825393,-7353.640538675444,-4382.727763180043,-2174.831575882059,-1317.099824295911,51,29
0.9498689099334707,0.17971823074810828,0.22773939274527102,1.9538362621658396,0.5040385878333251,3412.731909208217,-4233.601335902196,-4218.348144589024,-4201.758839239352,-4183.75730407162,-4164.212525946257,-4142.952153113142,-4119.845984049717,-4093.922757548294,-4070.6879466145565,-4046.399798937886,53,15
0.9598924895776054,0.20183312895293648,0.494621942902829,0.6312012692002182,0.7202394474631774,3939.6201244040953,-5933.545562569037,-5905.050605882342,-5874.720837821382,-5842.726604092339,-5809.3780514383625,-5769.8295414467675,-5725.172716764933,-5685.807196457385,-5644.4650193540665,-5600.999929689054,52,21
0.9411211096572198,0.4977547394831753,0.9592344044962418,0.9721966677271778,0.13398486519402183,3664.8433783661417,-5409.491046074464,-5381.9115194928345,-5349.805270437466,-5312.493428842808,-5276.372042607091,-5121.627415632467,-4917.119218104132,-4639.805912860626,-4251.170727820829,-4199.02449849872,48,21
0.971537926817715,0.2279772207633544,0.3795508977790315,1.3508956590843897,0.13398585074546984,2297.9593595597166,-3023.97933605538,-3008.763635850143,-2992.2204095763777,-2974.2719345285045,-2954.8222584810546,-2933.7339979827166,-2910.8471322198793,-2885.9838831223974,-2858.4340602645934,-2838.9848463617527,52,12
0.9429233618228193,0.6395205963036964,0.9008313426476362,1.1810431996080049,0.27845649745227663,2197.0831264553844,-8034.783525376248,-7567.840883125462,-7066.2578588675,-6521.959526610584,-5933.890672542349,-5294.360092806147,-4555.45395258035,-4333.020941344163,-4119.198650388684,-3914.2781855196,54,16
0.9775724497522763,0.48636614056245464,0.24531224314254085,0.7494708369678311,0.15357613395603922,3505.9223645238108,-4828.984128024178,-4448.841803117802,-4372.685298769786,-4292.225457873274,-4205.536035247128,-4109.798609631019,-4061.0472535600875,-4021.123814960122,-3986.055754811352,-3956.565862288825,54,29
0.9491894425633438,0.1834402271801226,0.8464356833000516,1.456795704965018,0.1881935437169096,2301.5765651598226,-2607.320826777702,-2592.64858210698,-2583.297239617673,-2573.1469338012703,-2562.105141562664,-2550.6744740541985,-2538.473640991689,-2525.4835541590305,-2511.8118272276256,-2497.439119521766,54,30
0.9706886403046274,0.4873037742201577,0.9010853957657172,1.8854385123581954,0.8494650335633674,2511.078684128043,-5084.314462174067,-5007.6844110629345,-4916.35862863734,-4803.208960484285,-4620.631479677633,-4567.556470217797,-4509.928039338567,-4446.7995640153895,-4377.450026975191,-4323.535725676998,51,26
0.9428895759519815,0.8166313100094711,0.7765395649142333,1.251958363134806,0.36736803372257343,2959.683216191336,-40000.0,-40000.0,-40000.0,-36810.812252472526,-33300.99388562212,-29469.424846081438,-25281.592132604295,-20701.021039990294,-15678.890262793084,-13876.726635383024,52,17
0.9799730053625924,0.12303552059990762,0.8118644679056708,1.9808676509351921,0.5315939901419344,2221.546115448183,-3508.2371863746507,-3492.0890855848666,-3474.8880664039093,-3456.5151262848703,-3436.9338413222554,-3416.5976503931697,-3396.797877133276,-3376.3854709816665,-3354.6632486623166,-3331.585087659248,47,12
0.9574662287272259,0.29819587555655636,0.37554686788915026,1.8463881961382207,0.7145582292474937,2461.3804769969497,-3597.0027224535556,-3565.9127475013943,-3544.8083014037024,-3522.3146230080583,-3498.059828764632,-3474.0999916642154,-3449.239583494977,-3423.402041193758,-3396.513080688139,-3368.4289947866437,54,30
0.9481784446829685,0.715038937367462,0.8024274672324818,1.3392699556081913,0.6729689956288285,2118.130162804625,-10335.24109416874,-9417.750582526967,-8361.103285127425,-7082.109088082628,-4579.303709052647,-4213.688778217711,-3823.6933103420088,-3379.2710663872253,-2799.3432825065483,-2558.782605083004,51,26
0.9330094103940856,0.654574282263105,0.47832024871530676,1.5889074632630962,0.21005521351814666,3544.0788810412255,-8621.016820289544,-7637.861091976945,-6428.942997539825,-4752.449540390439,-3565.3101715563757,-3309.196832534825,-3016.9523950324583,-2634.5004055885543,-2481.8853145808143,-2374.624738266919,51,27
0.9410940826108889,0.9854473458996983,0.12482890822988149,0.6755928401210514,0.2738909731690241,2478.55084362274,-40000.0,-40000.0,-32905.18523265212,9166.254955242533,10756.726132372627,29833.472564913332,34515.85149027803,37402.384872508934,39800.0,39800.0,52,29
0.9799060640878074,0.5615382916589179,0.38616235861741255,1.119229266283313,0.245852593306309,3508.1457762469718,-7975.447585307396,-7816.13693151847,-7653.422788466684,-7486.7946854344555,-7322.367739624711,-6904.118686030752,-6683.211282212705,-6448.31705505164,-6198.566369485381,-5937.470921767394,49,5
0.9633290607410179,0.5200783368306531,0.24700065165914087,1.0800647606014744,0.15307219499210023,3840.6460497845464,-5951.613356410265,-5720.675421706982,-5445.374299086655,-5096.756162452598,-4637.35079521461,-4321.961707408654,-4229.169591560734,-4126.63652163733,-4011.144752696989,-3957.731111908223,50,26
0.9317300144765525,0.7733050625343363,0.8925694117288295,1.9736633186937291,0.7145192183302661,3445.1180260553874,-13048.671028927074,-11527.761098423123,-9640.532887403,-5965.451535112119,-5413.685618345417,-4986.573321355988,-4638.61679855985,-4394.445993291345,-4163.7920856052,-3944.3346412343885,52,31
0.9723847117632461,0.14534153035422603,0.795864006157565,1.432754172271229,0.47021345470834586,3223.002539479922,-4593.381848150089,-4574.797301340105,-4554.609859761424,-4532.780025044432,-4509.581699190713,-4481.711576346574,-4451.0340466206435,-4417.544525494335,-4390.199151380375,-4361.5652929349835,50,21
0.957285511773099,0.4467607489776395,0.38297921618329167,1.131669310462876,0.5394313381495314,2481.9404011457655,-3724.7240397627515,-3680.790341067037,-3626.1904843279613,-3558.168772106426,-3472.1459585774396,-3348.1495178691707,-3274.0771244834987,-3169.241973849964,-3136.2271879352666,-3096.999682461833,48,25
0.973873168514533,0.4037916972631682,0.3606435772504203,0.956750508347288,0.32044597219836357,3515.4463850427082,-5202.010244630635,-5167.522576481798,-5129.963399986242,-5089.165617625914,-5045.411879709793,-5001.152481081108,-4903.515234781858,-4788.101752873073,-4645.144886554044,-4602.657161858331,49,20
0.9619331135632863,0.7102034438081283,0.9403829116135451,1.0199713522315303,0.29872684836590224,2426.624624229558,-16417.249488875863,-13089.639471249067,-10821.313942720722,-8458.159177222095,-5845.293730427788,-4775.800356329262,-4315.304556197684,-3992.887859180546,-3756.032902147306,-3613.7704208867453,51,29
0.9453698040508247,0.9073549843181442,0.32513132337246836,0.893410564623445,0.8618153884531948,2156.8335870625533,-27260.425806194173,-27144.972713014246,-27160.11891937977,-27388.236376116776,-27971.796466477277,-29191.342153624013,-31700.737825419692,-31465.646288840995,-31171.011985042016,-3844.208931710652,48,19
0.9523827996694502,0.3330031864160226,0.9447517450617524,1.5042189431701285,0.7964586784606597,3020.714197517932,-4728.473855090575,-4706.752019170738,-4683.33189092113,-4658.163123532851,-4631.442086436398,-4602.9347326709285,-4572.183495904845,-4538.804374955205,-4502.239342690096,-4461.691674477224,50,16
0.9687065518554845,0.8969744405147596,0.540074287895151,1.4498132416993497,0.363909678152761,2893.3275430782205,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38972.252878499065,-24516.509127998033,-19255.521311746626,-14471.133590678293,50,22
0.9427063348048879,0.508501981965012,0.9976319346691006,1.8841350131345125,0.4567300271191199,3843.1769549155706,-5301.38757552292,-5046.460103796446,-4893.062822831015,-4671.641875304206,-4606.963215615627,-4529.728274739459,-4483.753477881595,-4443.815257048398,-4406.730454943928,-4373.804901025375,52,29
0.9451126623931484,0.3698871213688574,0.1796564902787205,0.7395535818886756,0.8427586941929001,3896.6169937168997,-6050.3198931302095,-6022.892213715295,-6002.511315053927,-5959.43935661204,-5926.803975904632,-5889.709732802155,-5847.64234558161,-5804.823263608742,-5760.631854833975,-5703.437638947727,51,7
0.9651640676276247,0.16473753315226497,0.6120257537109536,1.0782854297525573,0.20997737166141964,3457.216367242401,-4324.591135335587,-4304.867489042599,-4283.879813496542,-4256.49091201704,-4225.579174237116,-4202.280955354059,-4177.44273424029,-4151.11527931434,-4123.474820515465,-4094.608462442246,54,23
0.9580298284621783,0.8009930655831252,0.4438420814354632,0.5514555758793732,0.49002968877376485,3346.020394138919,-22236.341119990993,-20620.664870482553,-18861.24319013437,-16963.07971763173,-14924.688576785313,-12725.842920692625,-10147.044996893763,-9296.604467901923,-8505.692746307135,-7751.213254178548,54,13
0.9684237041520052,0.5360474565550801,0.4417252800839553,1.985654517431154,0.400222842011133,3467.330831603841,-6057.852385742882,-5964.9507127359675,-5864.408996500765,-5755.9971909351125,-5637.917453940496,-5508.596224359956,-5365.605808694343,-5205.916216504699,-5027.261592526124,-4822.156296973619,50,13
0.9405951431642622,0.957582117123806,0.5409206781363962,1.9843289633595358,0.6066900098097098,2440.41331065653,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-22968.076700774127,50,17
0.967865942754134,0.6692252817244903,0.18637247451172473,1.406436810732174,0.1249230518480749,2109.2723810977545,-8054.822207229778,-7478.237014528341,-6868.208790642674,-6220.141012341463,-5535.41454830339,-4805.149596618066,-4011.8333832205853,-3107.478427049314,-2864.210244715739,-2633.2628243653285,53,10
0.9626030164937187,0.7234007113093246,0.4172014996445509,1.300559523735059,0.3784228421254521,3111.613544866227,-15812.442593385436,-13680.088243548558,-11326.719641570216,-8590.611219948934,-7047.622562082988,-5309.001246505544,-2685.4134558512415,-1646.096153049239,-1296.0110565287882,-1068.290142458488,49,27
0.9703258211599657,0.2858076175134854,0.3678509119751313,0.7476928649765084,0.46794950740498553,3122.047871205131,-4331.0630313934,-4290.143595734148,-4237.869375992792,-4211.326701584633,-4184.281466394374,-4155.741945189082,-4125.554944301705,-4093.3196833729016,-4061.829019441594,-4029.2930773592534,54,27
0.9651902938066774,0.9788247361097779,0.16993302327587945,0.602937538630685,0.18944039357028863,3427.8847188698046,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37405.62754898853,-13342.429309853987,-9074.184071157279,-5720.558822052631,-3029.537333824435,54,17
0.9501870877823726,0.729843400312123,0.17123161487427174,1.2015978982780935,0.5497792747579137,2784.1777380977774,-3571.4040468753083,-1506.8681631245918,-1159.2936216334926,-687.5230634125273,133.97309040488622,390.61943249604735,554.5852431627867,667.3115970667204,688.9284868699759,709.9445127049087,54,30
0.9396578006036271,0.9889310843574173,0.7324758450630251,0.7330456093519211,0.38223050814546566,2225.6551094265114,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-9624.187400853121,-3609.1504336703647,150.81665882974454,3395.268120392364,3978.7841827806956,50,29
0.9446101174341125,0.3429042347640408,0.5321070449454104,1.657240019412057,0.6537039216621661,2880.4844446272364,-3748.524857315427,-3707.382255266975,-3689.8480799218396,-3671.8122983781273,-3652.98351772189,-3633.4554518676964,-3612.747185545443,-3590.8316978125476,-3567.7749384555273,-3543.5365766101577,54,33
0.9568657427608378,0.7972627853722222,0.1394043438665576,1.4785447369032325,0.4593521329641448,3850.0540024248435,-23619.50152168829,-21237.930065838333,-18472.626176380334,-15310.580593952744,-11296.03602045717,-9526.555664741001,-7613.632804340935,-5297.21319674831,2254.943378721608,2914.881840890673,47,26
0.9570953483762883,0.5005177612692149,0.5106670720804116,0.7721980501292551,0.463423145408278,3175.615111215509,-4376.912136942911,-4256.100990654725,-4112.697461797952,-3907.0426233036137,-3837.716122956792,-3801.9405377410294,-3771.9729446941283,-3744.752504970338,-3721.646320380635,-3697.5125852776478,52,30
0.9590920903316085,0.45707098147052083,0.7221919465137405,1.9276018878317522,0.17925474287488613,3166.2508132152557,-4823.194416090705,-4788.884944313133,-4757.535686728365,-4648.426053868793,-4516.450308139803,-4355.44597791863,-4153.210166943228,-3886.9146296327212,-3836.5941012169446,-3783.1175249739117,48,23
0.9777175672477922,0.41124368060230754,0.7055528182624113,1.9895881939288262,0.8456613233563972,2215.417079457434,-4400.061659418284,-4357.089820277403,-4310.302875109784,-4260.187814653551,-4209.495212383278,-4156.6583662441735,-4096.183606176602,-4024.2111463598485,-3975.8667017788525,-3925.1648745341004,53,12
0.9697740435832858,0.972204190223369,0.4481601762471392,1.9696867503660496,0.3547367080563294,2699.029248658081,-40000.0,-20716.63437914454,2756.500231413831,9056.64130443048,13182.327005916153,17049.102254178513,17817.870810881173,18547.775928770418,19241.721804444092,19903.940472942937,54,32
0.9643143395657914,0.7012617743262967,0.4652691017990451,1.7933296665212906,0.2756405319548062,3915.8443315242484,-14273.88628233926,-13307.733317669023,-12301.588972081136,-11239.66196907375,-10138.239492579045,-8962.626957899536,-7710.882592337763,-6211.16167192729,-5798.708430846189,-5398.3070848863,53,17
0.9613560995941518,0.22460245553404204,0.9426558859924572,1.0746952622517214,0.7375068214396808,2849.143722784697,-4448.536222298255,-4426.101254299347,-4401.190300289847,-4372.681413459519,-4346.214012128351,-4316.517862778463,-4290.233282687306,-4262.324805189289,-4233.530114199369,-4203.214249220892,50,27
0.9766708652635206,0.487575953950134,0.20415319946868543,1.0510977582955603,0.42132083153943534,3439.7199036003067,-5422.8399158118455,-5345.704139235164,-5261.253441757732,-5168.564529834514,-5066.581025267769,-4954.487899497671,-4830.209809938794,-4692.87570827122,-4521.000094050429,-4454.866803079459,52,18
0.958511834570063,0.8491988803366187,0.40623595670873314,1.2490706132897371,0.6761225833331018,3133.716107603097,-29535.603808317912,-28008.02411618974,-26372.35441367366,-24631.943568558025,-22784.736105556927,-20861.029816865856,-18843.074572991645,-16766.593742043286,-14547.415290557428,-12072.161573253308,50,14
0.961168379787802,0.11587357608808752,0.5492825560938807,0.5833090322784031,0.6971245956463826,2023.8640241019914,-3079.7116723525446,-3069.6738426875536,-3059.3343191566833,-3046.069697507939,-3033.6496721754233,-3020.4127862310906,-3006.2595055395786,-2991.1442926550844,-2975.0274567951783,-2957.842834228598,47,7
0.9686649803224849,0.626464451033607,0.45091858592597145,1.7628245784094907,0.5618342630099784,2461.5498967528406,-3770.0486963402745,-3015.809222568524,-2717.8595176708113,-2595.753960777492,-2508.436714214352,-2441.4777799887547,-2401.252462587296,-2361.5606851455027,-2322.4409446485706,-2283.9044072980114,54,32
0.9527235731345277,0.20085015797169245,0.5075338239194904,0.5807490295383481,0.273877835360275,3023.198778097805,-3617.3002470220104,-3608.9691218875532,-3599.810607164036,-3589.6755274053844,-3578.4396052230136,-3566.011487243252,-3552.305612690589,-3537.246534294457,-3520.7546642344673,-3502.8532893828437,48,16
0.9380926452048604,0.8150007673363739,0.8104993297381252,1.8840817473350722,0.801504091385956,2167.3821369562856,-20914.642436412625,-20226.327899588505,-19502.424710690015,-18740.551436635957,-17942.70425317373,-17110.663759095998,-16240.298926449934,-15322.255327184073,-14344.394090246937,-13302.771596741937,48,10
0.9396709778124638,0.5595318757771381,0.8536054936058305,1.6753937699644812,0.7663446484283498,2740.7496849612608,-4575.184199702299,-4308.116888307783,-4145.943079758094,-3893.765606624377,-3823.020400307058,-3734.6282189078142,-3684.582111991584,-3641.66390206345,-3603.343272477608,-3570.1106266004595,52,29
0.959954113858003,0.2082847156441606,0.1523355543215579,1.0530374749851132,0.32247246649881,3844.2925448841784,-4787.669972201219,-4769.290763223159,-4749.636899050711,-4722.307966884617,-4691.326173190875,-4655.530316170103,-4631.058582799633,-4604.876000151711,-4576.975822132789,-4547.412279493836,52,23
0.9325200937206515,0.5047915372197982,0.7530175550170742,1.6703930828850346,0.22875026489942984,2199.7807549584168,-3608.616147497505,-3588.767315630873,-3474.008274385435,-3325.014539604394,-3126.2827544881293,-2850.7307524761686,-2458.079545682449,-2406.1119755183927,-2350.0066226341373,-2288.679789222882,49,24
0.9488901301398592,0.6943124644145835,0.5909850229942374,1.4971306447611439,0.8084168404647505,3623.1158274748645,-8496.82794893401,-8319.075209972114,-8119.411665219078,-7893.506374412835,-7634.894940350291,-7334.708297250048,-6977.910253510659,-6540.554072448793,-5716.662341129162,-5535.4966878852765,52,18
0.9591862268735957,0.765467943472767,0.9551603788582922,0.9730512135587361,0.5151241965715735,2823.009801706648,-27399.92348827384,-25498.944646071195,-23482.152256538557,-20064.52711344694,-16281.290497483065,-11757.181084488202,-10605.56602410749,-9480.58948187678,-8409.275588987108,-7335.79661070444,52,23
0.9353651254371702,0.6097790864630305,0.7541720055861623,1.5371102654505835,0.6160852932117288,2462.8142312135205,-4035.6165150414336,-3674.3233590765844,-3127.632516739473,-2958.379945271804,-2879.045731145735,-2817.7663222544247,-2767.0690649481035,-2730.8140301295784,-2694.9098457119085,-2659.4481872428487,53,31
0.9607413791498641,0.28220341342156796,0.19841937110486524,0.7366406210148915,0.5705079096976904,2436.671782058953,-3377.8512808927453,-3354.486082303072,-3327.227048107854,-3292.7376090677926,-3263.484129539063,-3244.9137210690947,-3225.512870862192,-3204.8916747219478,-3182.6798069156553,-3160.8785449193074,52,26
0.9621806761602569,0.9688250985044425,0.2060958163299944,1.2770706894098787,0.3598005272048218,3232.5030431954146,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-32799.40737947697,-6514.813534757814,-4018.6897656901906,50,20
0.9745568634712647,0.780240074318047,0.11163530217403818,0.8544028817083285,0.888874246117155,3794.155729914557,-9776.426922039147,-9468.579615916773,-9113.536946665012,-8689.160526594265,-8174.464770382003,-7443.025833525626,-6048.5431485746885,-5715.025634971728,-5378.458033508661,-5039.105966451314,54,15
0.9587976888324674,0.3409464547776144,0.24526518925981336,1.1730112955546848,0.27029844406867864,2359.260670162821,-2838.776319983216,-2789.7011827608485,-2770.0462090486176,-2754.707358408434,-2739.5431714293586,-2724.0976693058246,-2708.4546819692596,-2691.915990199636,-2674.592506678081,-2656.5348172481195,54,32
0.9697355694406137,0.23958063379795977,0.3607204399030328,1.1421906982898482,0.6157714831886076,2254.8054487721065,-3405.3097014565114,-3379.889574021819,-3360.08911667733,-3338.9671424005646,-3316.4581068513367,-3292.4690016625686,-3266.8724181067782,-3239.6521057389014,-3209.284821089026,-3183.4156289379616,52,9
0.9406440046318082,0.5292584222813735,0.8513551664209239,1.182224465308292,0.8160165072669227,2415.1105443694846,-3696.6313212829737,-3498.226196334219,-3461.747767820033,-3428.6257938736826,-3400.242837326437,-3377.344949527279,-3352.564957723538,-3325.7178934017506,-3296.6597143231124,-3265.1859551858106,54,33
0.9503734333695744,0.719672570045411,0.7012035318178012,0.8231332694182958,0.11002939987270538,3214.8393281818267,-23197.154724967015,-21948.369958441348,-20593.68321472047,-19124.50028419323,-17531.293729777037,-15803.408119050007,-13929.590077432556,-11909.341525982754,-7979.952724551944,-7272.248943397001,51,18
0.931566946742213,0.6320216361613956,0.9416454938793164,1.841229993105429,0.7309133325871849,2678.1672343707737,-5736.824838818063,-5623.34624882277,-5497.510652584504,-5356.366879907309,-5197.004836325594,-5020.277652780262,-4875.984282148048,-4074.689110797071,-3969.11564249132,-3861.7121554576916,52,19
0.9732743803274286,0.9626111599205235,0.6954819285793314,1.574718213044273,0.23184126772928462,3122.219891457135,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,20
0.9471354646021833,0.9634572763857883,0.7659764103507614,1.330230457517957,0.686711919463359,2296.043427267196,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-36762.79243099896,-30934.59499376206,48,22
0.9701198563012015,0.3626606772722357,0.6502677516505609,0.8012195872653547,0.6483558443860667,3927.509149884654,-6138.342591474683,-6072.993258215933,-6024.840275975566,-5970.979663752988,-5905.322330394984,-5861.676460850805,-5821.112897092804,-5779.486778545873,-5736.388642346042,-5692.083143935786,51,29
0.9742520315781555,0.9891439681523232,0.4028994922284599,1.5192749709792226,0.11192183619206642,3795.5356117235688,-40000.0,5386.20867012501,13297.914326620448,18368.301704316153,23133.470496266247,23817.688605485073,24472.1876932649,25096.70367153084,25693.52048585845,26266.62632029368,54,33
0.9773483799588735,0.6847297143428764,0.19893874586675336,1.226190930925628,0.4307660547683475,3102.3887819061374,-4189.835228329759,-2651.6759230339635,-2171.435657983256,-1450.5407265163,-1222.7254110308697,-1079.9814434301636,-980.5971974635725,-957.919402070127,-935.7080627761336,-913.9515027572826,54,31
0.9717916852306392,0.46864880337915993,0.8253001539710324,1.3158057468416984,0.5386528414723297,3166.5453382659857,-5071.217617052718,-5002.698144960438,-4930.778522601305,-4866.502131549632,-4690.7366296622795,-4556.307459220102,-4502.159784075802,-4446.323053021682,-4388.8403563234215,-4329.5610160629885,54,22
0.9627141923601413,0.12217461679991863,0.46646532209329905,1.1286835802921091,0.471183722025146,3623.9680072016477,-4754.578153728742,-4733.201105956859,-4710.353769593923,-4685.960966868609,-4659.946809646577,-4632.063996951987,-4601.772763885926,-4572.077635954874,-4540.9511770487625,-4508.442704035603,54,11
0.9323616945033454,0.11718436901634095,0.4528895619129163,0.8188193329097078,0.33475032854119346,3077.8334849180496,-3274.864416123698,-3265.007152390667,-3253.543829986851,-3239.2432321476754,-3229.3022410887215,-3218.499292262592,-3206.885922410866,-3194.5349537035027,-3181.2258525616176,-3167.2013817017805,53,26
0.975039403341496,0.9834735187852137,0.5590521501998501,1.275988867926613,0.7546223729432178,2755.2873375063286,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-31736.836087486707,-3379.026560945894,47,25
0.9502803795350189,0.31485496242475447,0.7998714396136803,0.5378959696898131,0.5778202752073311,3335.429450709283,-4385.766837000095,-4368.891700588725,-4353.198132832778,-4322.50800796939,-4285.131585455859,-4233.045510337072,-4211.012962096719,-4187.494822081508,-4162.455936102156,-4135.884229765964,52,23
0.9578893502857062,0.7865089482984219,0.808652105193222,0.8528534012642521,0.28219628269412766,3942.8186554803046,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39207.22727779162,-36210.511746612174,-32988.6108676801,-29523.1437999829,-25793.721043426514,49,14
0.9314279944947219,0.30376396946378953,0.9544998851985587,1.0176611201531487,0.2353003716493369,2098.9118946060953,-2304.2850699356986,-2298.822083067172,-2292.4812670763135,-2285.0846235665754,-2276.4503932091816,-2266.3681113711145,-2254.589624836312,-2240.7971083821585,-2224.5886124462245,-2206.049561442072,49,11
0.9471901935690281,0.33085514306063185,0.9406302670726849,0.9304217522321154,0.39810697427393105,2177.7774113016267,-2728.834323073106,-2704.489661488163,-2670.5860347679695,-2650.8116063507414,-2627.6968037383576,-2602.848155562884,-2573.3542877485843,-2536.7931421182975,-2526.4708972332096,-2515.854573002423,48,28
0.9484429301814835,0.934274890816549,0.7445597809036526,1.9210545155749568,0.1456703615468662,2323.086540416466,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-32922.83263756512,-22104.175364581817,-12305.000017451455,-1407.2572457355773,54,25
0.9338374818575578,0.6957392340814549,0.8019141469424053,1.47181310588979,0.834016713253412,3196.8292911134017,-7994.188363100229,-7859.744066640617,-7709.966285133005,-7543.718275969439,-7363.083776547787,-7184.511110880801,-7137.99345863747,-6145.377329634799,-5310.97116966495,-5147.36111003402,51,19
0.9510127858222125,0.28716746922682196,0.9774787912892223,1.1547068727111398,0.6919614493242515,3294.7708069354603,-4614.299199264929,-4590.148477865015,-4562.909458669181,-4530.088782931289,-4506.271344565019,-4482.3201898893,-4457.136830152128,-4430.6284173306285,-4402.724668247184,-4373.301947410078,52,30
0.9787404273588962,0.31624961664040474,0.4690573703826453,0.8079571844131255,0.6380598400005176,2710.201424587288,-4409.017346568187,-4360.370382516458,-4299.108365288374,-4265.619908874136,-4231.122945219026,-4194.804042902012,-4156.101338504262,-4118.600458890253,-4080.1383617436863,-4041.013256810525,53,28
0.9456740919098076,0.8303441769604046,0.9754154059614413,1.5444260194740573,0.1301006354724099,2573.273196298737,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-33820.8398306426,-29787.35294679701,-25833.89120796721,-21964.972044387487,53,20
0.978045768901081,0.9405838146471596,0.12819859550998072,1.8672440633036753,0.283433866449883,2036.3719334517186,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,17
0.9534674887672593,0.10592247084331177,0.6636007470091008,1.5420127819118106,0.7426334590703823,3775.940210112685,-5606.668648571552,-5587.166331690012,-5566.229668595467,-5543.797866399442,-5520.049078926473,-5492.526765430567,-5464.870159335236,-5435.421307872076,-5404.002681666712,-5370.568649559325,49,5
0.9568520520027727,0.41570138767294995,0.4424222427822885,0.8517924741328837,0.33186402943080107,2682.17674473099,-3752.9452805649967,-3712.523883662578,-3661.738744035215,-3597.3757214649754,-3515.8123293983867,-3409.5767691988945,-3344.352577185651,-3267.8504201215105,-3172.319118479892,-3138.6870894010744,47,25
0.9529279820215178,0.7433636819895055,0.4467834235286311,0.8780564494994783,0.32602758263502885,3277.993480254435,-7596.7077131754195,-5363.317681570777,-1451.942040965722,-1053.7905345939037,-796.7504338903967,-615.4249497006056,-569.9053552422899,-525.8826593276525,-483.47082443580206,-442.3837694659352,53,32
