theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90
0.026306577436600632,14.892644634015207,0.6094330492027223,5.7743451513782045,5.536241628749641,5.3050065746651125,5.0786806302043965,4.861340910287378,4.647650826728684,4.4504123414171906,4.2540169383541695,4.067264509582035,3.8895780223588914,3.7137051466296063,3.551213829486941,3.3958970504055657,3.244321330810412,3.0999266226358637,2.962371634977051,2.8298325334362584,2.701958103027324,2.579879748384233,2.46367674777442,2.348306818346233,2.238658649491063,2.134468705369887,2.0392844321836017,1.9459799874062267,1.8525951765560051,1.7593409881964577,1.669995070759146,1.5943445814389403,1.5204588456049688,1.4424343850723138,1.3612541224241703,1.279893952112481,1.2117792527176263,1.1551603221408606,1.0980118437771296,1.0385478194466509,0.9771986245819086,0.9148167392221936,0.8528973027460226,0.797951843389256,0.7459254932918308,0.6933836521492265,0.6405610506566144,0.5877861811514723,0.5355156761842546,0.4846145502359073,0.4363720911923789,0.3896313430320153,0.3428995229079528,0.2960555266915509,0.24925709770717905,0.20272143806180612,0.15675065391262055,0.11183246316075844,0.06870918237252885,0.02722475089741468,-0.014579094618934972,-0.05620202309305322,-0.09788416315334177,-0.13956379089418894,-0.18114947263518724,-0.2225056662676991,-0.26343269239473777,-0.3036528492119473,-0.3428620648169574,-0.3803825245899796,-0.41729684726494737,-0.454525161556974,-0.492338630277021,-0.5307212150280394,-0.5696365853839203,-0.6090144843622624,-0.6487269207797389,-0.6885408296384592,-0.7279923295637674,-0.7658671281811945,-0.7983431125519099,-0.8296311246578008,-0.8621730112868696,-0.8962394561671451,-0.9320753615625303,-0.9700709155487864,-1.0108684086859467,-1.0554922910798663,-1.105208577837438,-1.1589916398343654,-1.2127587034221092,-1.2942357233360855,-1.4689844157401073,-8.0
0.01681142418899078,11.323408509589136,0.16272914214268916,-8.0,-8.0,-8.0,-8.0,7.731660624902228,7.3931443440968945,7.062138373648459,6.738795985404644,6.423273580302002,6.115731257724661,5.816331609070496,5.525241075716216,5.242628387627066,4.968668521839066,4.7035328869067525,4.447526304542429,4.200723962795124,3.963297405899032,3.7353645293051136,3.5170748187266936,3.3095350852210186,3.1127839718047463,2.926202278435119,2.7501446573087596,2.583474138001507,2.4251883605918,2.275385568734672,2.1346281641354343,2.009118524105088,1.8910473547839268,1.7806345371814376,1.6793078233541672,1.5872169347349838,1.4983349614538377,1.4130908927696122,1.3318289080288026,1.253815466763425,1.177233845363323,1.102380515325673,1.0296174155333373,0.9594136348787424,0.8925781158265779,0.8324379112383713,0.7784994567155812,0.7247888482550999,0.6716621145794353,0.6195951004944142,0.5692131624145395,0.5213342872744937,0.4770154439875197,0.4377916002384884,0.4048191000605612,0.3728587526797441,0.3408876450977336,0.3089018338371421,0.2769050635821541,0.2449041703038197,0.21291162130221772,0.18095014202370605,0.14906114539782309,0.1173201646705294,0.08586521585558186,0.05492467129492298,0.02458562948710134,-0.0057532270300680866,-0.036091669220281286,-0.06642922983020394,-0.09676495562015014,-0.12709690189613304,-0.1574211013073606,-0.18772946008372304,-0.2180054659571618,-0.2482154293349377,-0.2782905831145934,-0.30809018674799604,-0.3373217059294268,-0.3653236770293205,-0.3899554475926143,-0.41257924893936015,-0.4353593116271763,-0.4583024529440409,-0.4814241608197259,-0.5047628228178909,-0.5284173748244392,-0.5526470013146761,-0.5781356967632143,-0.6066996725477704,-0.6431683547144204,-0.7017169064171621,-0.8503102040028262,-8.0
0.031243422081740756,14.185593227637591,0.3932823975659319,-8.0,7.880021189335469,7.467638666753409,7.066436378279147,6.6766762639583455,6.2985850952799805,5.9324631667300585,5.578496021016573,5.236943995729375,4.908426155963911,4.5936656349448235,4.292986825972654,4.007183240288096,3.735218087560975,3.4773939925630413,3.2334571803166074,3.0035814244028236,2.796842438883557,2.594114046568351,2.413974383712515,2.248780376656861,2.091235983621541,1.9435608235679915,1.8052388480971115,1.6751924053996765,1.5490088768553938,1.4293123857882466,1.3168491733027885,1.218402601795156,1.1201154202228618,1.0204110212669155,0.9224689980248216,0.8370513277292445,0.7672263370605642,0.7000315590581739,0.6317222776141251,0.5632981559628214,0.4966632896815922,0.4340491912900408,0.37502638231906016,0.3163225529169892,0.25803096815803744,0.20052940786719525,0.14439155761684686,0.09047225325836028,0.03890931075194619,-0.012884499883789702,-0.06464763587808088,-0.11641907441773865,-0.16811714478139375,-0.21959673707430727,-0.2705992792936224,-0.3206022766400628,-0.3678435520101253,-0.4114632845666295,-0.4565615697108884,-0.5031762191055416,-0.5513004059306278,-0.6008289314227145,-0.6514354383057265,-0.7022728884097467,-0.7511078887249198,-0.7908307793595021,-0.8245545904782471,-0.8580088610669325,-0.8923524680718286,-0.9276190710745356,-0.9638401202944754,-1.0010376850109908,-1.0392046223582108,-1.078249077039222,-1.1178512983638655,-1.1569341790042007,-1.1929126683073483,-1.2280283805881422,-1.2631679052241886,-1.2983450088844957,-1.3335596861388268,-1.368811742150714,-1.4041002467684265,-1.4394214185341838,-1.4747604866562751,-1.5100584282271452,-1.5450784809417506,-1.57978418149333,-1.614592865357861,-1.6497725975011417,-1.6870920604149031,-1.7358146579565883,-1.8354088720516888,-8.0
0.028190408062453282,11.644461550933633,0.44881030018338375,6.206902763952353,5.884293930260446,5.571253451475045,5.2685120458302865,4.976441282098031,4.695291319759137,4.4253096339307545,4.166327130974622,3.9185258962943816,3.682329059862415,3.4563123375418634,3.2475457544367567,3.0450353125991336,2.859714173571344,2.6877785953658337,2.522198849172272,2.3694457472427177,2.225706293323249,2.0896923063424167,1.9597368832488888,1.8365876117953568,1.720857060233459,1.6094854762406032,1.5014579175958338,1.398542473113404,1.302185978652571,1.2199216113108036,1.1392466255472151,1.056315426634716,0.9722826876987224,0.8897668036834028,0.8192308883928642,0.7583364974942803,0.6981547574830321,0.6371562387425872,0.5759921172217218,0.5155964126904828,0.458202466125956,0.40490907161044987,0.3523002052011749,0.2997967200869765,0.2475720296479125,0.19591583803133888,0.14525761387244146,0.09627057851977902,0.049891853686011116,0.0036636876294832313,-0.04269820077667835,-0.0890848789630993,-0.1354760533878986,-0.18178204435543366,-0.2278517475435059,-0.2734364449612602,-0.3181529956729515,-0.3612703966497889,-0.4001335476461107,-0.4399664262725205,-0.4808358121588944,-0.5227548912660728,-0.565708661007097,-0.6096222226945144,-0.6542916985286216,-0.6992136668942062,-0.7430803551179882,-0.7816215331193381,-0.8135907218600151,-0.8443776054933475,-0.876034647621706,-0.908597339772174,-0.9421003995162974,-0.9765736590265092,-1.012031802424052,-1.0484490998548754,-1.0856963906421468,-1.1233946828866752,-1.1605342171329758,-1.1934942410134242,-1.225316325669024,-1.2571845206434835,-1.2891154987528968,-1.3211099156317123,-1.3531694845734847,-1.385299347554402,-1.4175157526956332,-1.4498710883503558,-1.4825329791932371,-1.5160670884770182,-1.5517131044956631,-1.6033186354329052,-1.7226487908912052,-8.0
0.01874733971512466,12.975029742434751,0.5454458645735747,5.831730289677898,5.618730683077679,5.410046379671299,5.206375269108537,5.007812646067218,4.813968295898765,4.625391073983082,4.442118232323983,4.263516619188342,4.093161910518522,3.92629763122181,3.76469911069822,3.6160318630410737,3.468527927372331,3.3214393308124173,3.1890985655857014,3.064285181368501,2.9407678459005653,2.822275477250228,2.7090959824554863,2.6002441784007297,2.4968047677146803,2.3964079452681304,2.29958125998812,2.2064491649726827,2.1176580118173303,2.032358392347785,1.9477666411650003,1.8662392161833408,1.7874534764371757,1.7122317803149774,1.6433028607479008,1.5796615104398584,1.5149036173166155,1.448868602438171,1.3820578084170667,1.3154275857364155,1.251461031296118,1.200404876118317,1.1544277033539478,1.106906769211306,1.0579398383853715,1.0077615045858437,0.9567501532276584,0.905549024931103,0.8552862412995432,0.8110433312405029,0.7713241325204906,0.7319398529461674,0.6920840677992939,0.6518733320616754,0.6114662269839739,0.5710767903401679,0.5310033407568621,0.4916382412865443,0.4538799935536842,0.4183131300295505,0.3839653128726197,0.34957049552575303,0.3150539852982724,0.2804574688996964,0.24583931806316595,0.21128096539443786,0.17689586779834726,0.14284209116936522,0.10934258067684972,0.07675537644225479,0.04558467702892917,0.015294211979547659,-0.015175525392517762,-0.045614090720978384,-0.07612418627944023,-0.10670028311624492,-0.13733367948129332,-0.16801078201053085,-0.1987104543469828,-0.2293999200875533,-0.26002847933206386,-0.2905182988966909,-0.32075537743148264,-0.35057288010364485,-0.3795822443662769,-0.4084669959077672,-0.4398937216727446,-0.4759627569253467,-0.5200636774351977,-0.5781064874434342,-0.6589798838779874,-0.7648956658348061,-0.9658459112311164,-8.0
0.0258235272153347,12.847344747877527,0.2642953041304307,-8.0,-8.0,-8.0,7.794967458575831,7.385823338595716,6.987855356859437,6.601291538662933,6.22636458506446,5.8633121366484175,5.512388746120028,5.173908977213441,4.848127390360713,4.535257079160106,4.235613920677998,3.9492207307996616,3.678691194827072,3.4220302958429643,3.18065869013196,2.953225554668073,2.7386672493436124,2.5389480058028027,2.353862531742944,2.1779842564960883,2.024246922838236,1.8845976510645563,1.7538233782327437,1.6299483456036092,1.5120085070767169,1.399890677246192,1.293715338779433,1.1903897272385475,1.0909275967122487,0.9960150111165864,0.907416918090712,0.8318922504248716,0.7642409570488178,0.6964276704307039,0.6291984680656942,0.5636615491488547,0.5013752297489368,0.44496405498081604,0.3954840013144837,0.3461732408655341,0.2969012268416941,0.2477830195089838,0.19900770771816254,0.15088732405543726,0.10395088295467414,0.058851479856596174,0.01445243790238164,-0.029983563603884544,-0.07439254034172788,-0.1187792930946336,-0.1631151511461498,-0.2073428854670311,-0.25134719449608833,-0.2948861960007669,-0.3373666708003763,-0.3765778708668451,-0.41196809678807095,-0.44798121580314254,-0.4846305992177234,-0.5219257162399029,-0.5598662422478208,-0.5984282718113523,-0.6375322406901623,-0.6769684194189725,-0.7162238375745267,-0.7540842002507399,-0.7870890675363875,-0.8169858758157726,-0.8468849927873321,-0.8768082671687609,-0.9067557249468003,-0.9367273827562196,-0.9667232211493196,-0.9967430819061086,-1.026786272681009,-1.0568500571565462,-1.0869237169973018,-1.1169676413378529,-1.1468061064269257,-1.1760992754932191,-1.2053563502659308,-1.2346165347275837,-1.2639301181743616,-1.2935621388864398,-1.3251371997270234,-1.3682804152940635,-1.46931494009592,-8.0
0.02073518364676188,6.837716125875322,0.4297010085974322,3.7787189226481033,3.5835517140283573,3.3967374295064725,3.2199621045710383,3.0493447793951405,2.890862283554498,2.744442798760627,2.601265718991088,2.465589778817281,2.3409471362829946,2.2222355451321474,2.1098383704428594,2.002362972514721,1.8995180753603216,1.8015222215001536,1.7090030130432798,1.6197999958108529,1.532315625813127,1.448151961168395,1.3673907006990411,1.2910864047156232,1.2240444558224357,1.1598761615066593,1.0941609404527308,1.0273838029289264,0.9603415880310404,0.8945598846051102,0.8348831966200695,0.7866536478037494,0.7414334926059643,0.6953312939672065,0.648554707244888,0.6014054114794045,0.5543168672406089,0.5079026237518022,0.4633309699227446,0.4218378618532517,0.3825576300688063,0.3433107872820298,0.30402745387181496,0.2647728269997872,0.2256429855351596,0.1867792384066507,0.14838875903088772,0.11077894906713746,0.07442493662933118,0.03999942581579402,0.005911276578681619,-0.02829067155064097,-0.06251704235509126,-0.09679379834763546,-0.13111018692933496,-0.16544753832619716,-0.19977354751713836,-0.23403249571112156,-0.268128937179089,-0.3019026559743844,-0.3350974831567836,-0.3672091874252102,-0.3962171586196226,-0.42532118356803855,-0.4550135452509533,-0.4853185438837946,-0.5162511664716379,-0.547822710519142,-0.5800362327118213,-0.6128772743725167,-0.6462947818199092,-0.6801606491878077,-0.7141769045205774,-0.7476268948185913,-0.7784937016885787,-0.8026593285055924,-0.8246693989339606,-0.8471049636221955,-0.8699785129701536,-0.8933030778769413,-0.9170923282440908,-0.941360783971792,-0.9661243049077128,-0.9914012753727894,-1.017215521744772,-1.0436035514492712,-1.0706326205208303,-1.0984448855877886,-1.1273716340174582,-1.1581382082778116,-1.191353870591161,-1.2440666039614177,-1.3799498691980403,-8.0
0.0255518926921886,13.46637283602896,0.037139579562125886,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.545070829694449,7.078767456231183,6.6280720607550405,6.193303174066081,5.774785843269021,5.372852157013465,4.987839857218481,4.6200935895743696,4.269981611315938,3.937899945887583,3.6240979170001966,3.3288119320013454,3.0524759371070327,2.796526510193638,2.55873835164961,2.3384710193442677,2.134804924983646,1.9484247083717459,1.7801215855132309,1.632722063623608,1.495407878811478,1.3656370155826671,1.2434055731273792,1.1271083715582069,1.0165329961294152,0.9129444023815696,0.8200724725374118,0.7323215934971152,0.6488498159967545,0.5711804790680356,0.5012994841218795,0.4416660466298765,0.3924620841463796,0.34325823749346396,0.2940547433526787,0.2448520844170477,0.1956512450875096,0.1464542322530952,0.09726509967243886,0.04809089496010092,-0.001066891632641176,-0.05019117185882577,-0.09924707174511294,-0.14816341991691426,-0.1967949686513542,-0.2448452930219973,-0.29170939331808354,-0.3361499979800213,-0.3755109039866577,-0.4086919403575331,-0.4419434372433263,-0.4752656135245846,-0.5086586727649409,-0.5421227576170363,-0.5756577764572577,-0.6092627442323221,-0.6429332763521081,-0.6766520605814479,-0.7103526396331801,-0.7437811354353971,-0.7760297428519302,-0.8060001637801373,-0.8359705847082671,-0.865941005635795,-0.8959114265594025,-0.9258818474572268,-0.9558522681857649,-0.9858226878023616,-1.0157931001156868,-1.0457634644601257,-1.075733513738888,-1.1057014935996223,-1.1356558765623388,-1.1655201682178644,-1.1946614195298106,-1.2236639838462793,-1.2526965862393171,-1.2818212442417685,-1.3115189295896508,-1.3455224809228317,-1.4133121705597709,-8.0
0.01936966840326625,9.241245130485767,0.3317943010543524,5.960528592031492,5.679143487614249,5.405338451713748,5.139343548084896,4.881264733434595,4.6313156897450565,4.389569205070087,4.157084456928338,3.9340997104283835,3.7195906944735344,3.5152694966298497,3.3198912419891378,3.1333226118421336,2.9560060472943634,2.7864029160636283,2.6257925047623054,2.478917671776104,2.343821434618043,2.2131088436002746,2.089446430709152,1.9769124488218397,1.8700692729304829,1.7694995070926902,1.6752760861408176,1.583783252259651,1.4953464195131363,1.4103401544871017,1.3291175706755571,1.2527792244189628,1.1806630422526363,1.1087644790780051,1.0374609909848835,0.967489672417566,0.9001556361516163,0.839285301863716,0.7900871985872016,0.7426635094701242,0.6945602844723008,0.6460570701499694,0.5975500271577597,0.5495953682430986,0.5029529353051003,0.4589684199091906,0.4191160278501121,0.3819148269297597,0.3447345514623832,0.3075141731020143,0.2702925523744698,0.2331304366632693,0.19612262965489294,0.15941683208970225,0.12324270325304493,0.08796779366400209,0.05413823383573612,0.0215790918935717,-0.011043016428587848,-0.04365429628604961,-0.0762800169362795,-0.10891771629889703,-0.14156272960929356,-0.1742062297546699,-0.20683152485137574,-0.2394070665008533,-0.2718732459875127,-0.3041170762321657,-0.3359166111986053,-0.3667349935649669,-0.3941331888052888,-0.4210334183172949,-0.4483970827213694,-0.4762357878431449,-0.5045609595475704,-0.5333831753100307,-0.5627106693605254,-0.5925460631534861,-0.6228792396385856,-0.6536718371116557,-0.6848234834350936,-0.7160976607266006,-0.7469522599844073,-0.7760571247043213,-0.7990114490077315,-0.8203602750667892,-0.8419001471783181,-0.8638491924477737,-0.8866744544285177,-0.9118175805472808,-0.9438678948160928,-0.9961513649977064,-1.1384811990210255,-8.0
0.035893284457508515,9.667062030383283,0.1910535175390168,7.357960966770987,6.848661694450438,6.358737617615706,5.888584694835032,5.438606024982761,5.009270966997012,4.6010498386319805,4.214346417748958,3.8495634537687433,3.507021646447265,3.191420686814614,2.8972865800871737,2.624522558014463,2.371914958181315,2.144798038507106,1.9454848501697863,1.7624585311334948,1.5970005236648446,1.4412697000415329,1.294158828194717,1.1533531248124351,1.0203381484402885,0.8980408591658706,0.798824700753745,0.7014641653746158,0.6079947597528741,0.5213845399384568,0.4450439187686585,0.3770394239515237,0.30930390829942783,0.2419480335136891,0.17537528860101986,0.11019372736726914,0.04641402960340423,-0.017308645916601195,-0.08091151822568321,-0.1442666487645795,-0.2071118916959067,-0.2688954078220539,-0.32831169968472673,-0.3806002061718364,-0.42961813349202216,-0.479468735231535,-0.5301390664152503,-0.5815581921121262,-0.6335092786298642,-0.6854050592246912,-0.7356665840284267,-0.7806394823171251,-0.8219143858553357,-0.8631863221711564,-0.9044729258179718,-0.9457741606565248,-0.9870898046392812,-1.0284186660905517,-1.0697544315738556,-1.111062529630738,-1.1522036005586718,-1.1933121990666644,-1.2344208492998856,-1.2755295507180742,-1.316638299776533,-1.3577470732207173,-1.3988557184702408,-1.4399632336393755,-1.4810630157573483,-1.5221107703248835,-1.5627839189895596,-1.6006468179114166,-1.638697018727361,-1.6769361980819881,-1.7153657670203286,-1.7539871480332778,-1.7928017533960932,-1.831810783216285,-1.871013355287909,-1.910389224907672,-1.94973766724718,-1.9872217094478664,-2.023694516429176,-2.060167826293994,-2.096641766276166,-2.133116336392164,-2.169591536663953,-2.206067367293925,-2.2425438344808293,-2.2790211441984507,-2.3155059122753965,-2.3522253081481703,-2.3993517141003773,-8.0
0.010869285225771802,12.171807013804731,0.8233578767294639,2.7719003379038263,2.744630851248771,2.7160411232961947,2.6860700288096124,2.654663273311313,2.6217805695064764,2.587408085128519,2.5515839428605886,2.5144545558842997,2.4763502385946317,2.4384657559726866,2.4062535716355846,2.3808073178553646,2.3559465595259588,2.3302208103362445,2.303607290470525,2.2760873785833113,2.247648984761031,2.218290157075479,2.188025243606444,2.156895451537539,2.124983482376605,2.092478645756679,2.0597187324620463,2.0272361443892297,1.9997732170743892,1.976784184119501,1.9532250574852963,1.9290891948128892,1.9043724340486656,1.8790739588527636,1.853197516747676,1.8267531909221983,1.799760209743087,1.7722508159282424,1.7442787525023775,1.7159317628611856,1.6873427490875266,1.6588839471872807,1.6307186650974541,1.6051488990365088,1.5826426327934633,1.5604066746413872,1.5377575360777282,1.5146934325928438,1.4912144285393485,1.4673230504608858,1.4430251661805278,1.418331289480286,1.3932585586993127,1.3678339769164547,1.342099505419032,1.3161228482788478,1.290009897507184,1.263972282942296,1.2383851448952026,1.213829356406305,1.190930357685663,1.168697554606363,1.145931807625649,1.1225992395449156,1.0986631761662542,1.0740843934969095,1.0488217725613624,1.0228337851472389,0.996081129611212,0.9685329736970936,0.9401743638697444,0.9110405351452676,0.8812254514316721,0.8511220687800244,0.8213278223282378,0.7909780103628574,0.7597667019205758,0.7262265800543493,0.6900215983616564,0.6507818637174103,0.6081330719997938,0.5617461219951011,0.5112216898319792,0.458687008210266,0.3989502363052413,0.3333784313568507,0.25752783236898985,0.17036086467031986,0.07120051080187703,-0.05210831721444464,-0.20251465064684926,-0.3975162705248321,-0.6555887397658973,-8.0
0.015614090306539903,12.687213025004413,0.051533909286216886,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,7.7420793548989595,7.393547950227414,7.053031749841838,6.720694329340284,6.396702602606933,6.081226890093613,5.774440991245668,5.476522314979513,5.187652464747846,4.908014655618701,4.6377970367270365,4.377193000570073,4.126437152846203,3.8857183897293215,3.6551546991108577,3.4348793993253857,3.225081312596893,3.0260283327235804,2.8388368972712925,2.662273836329788,2.495830928560244,2.3388385348746388,2.190850513706108,2.05223348819887,1.923370971034557,1.8046703645698496,1.6966730893725968,1.6021864492068556,1.510732571621924,1.4225239872431414,1.3380868145456055,1.2575357960222613,1.1797821161745812,1.1039069407567952,1.0303012987670952,0.9594401698472368,0.891954720876302,0.8298901353741653,0.7718158790466176,0.7147509457561119,0.6591046827879385,0.6054099688339976,0.5543595900964672,0.5068528703693751,0.4640555856475693,0.4274266634061249,0.3975402033835482,0.36765367107888414,0.3377670747771107,0.3078804313319181,0.277993775027633,0.2481071756061384,0.2182207749375433,0.18833486161600868,0.1584500227031539,0.1285674523949734,0.09868957944899906,0.06882132434228391,0.03897196099307037,0.009129544871033377,-0.02071250986588496,-0.05055382708214573,-0.0803936391541974,-0.110230379503391,-0.14006085103041274,-0.1698785290427769,-0.19967009784159667,-0.22940838253099854,-0.2590379241362245,-0.2884455409395325,-0.3174002447011301,-0.34543043742851065,-0.3715663899138032,-0.3935529016177202,-0.41412499277514536,-0.4353025727310165,-0.4585627488836243,-0.4892367796185026,-0.5466256844738544,-0.7107073912872459,-8.0
0.03991205181301778,9.83559852717242,0.062241541083566936,-8.0,7.9723899113984915,7.3595967156067825,6.772539932844127,6.211744806622473,5.677747511704602,5.171095839042707,4.692347812926732,4.242148529526837,3.8210033790192983,3.4293251098436897,3.0682580619747277,2.7391836952737116,2.4377568050703413,2.1634786301258533,1.9168620809838324,1.702635664137656,1.5126730097940002,1.335026885463832,1.1683145432378796,1.0128067954143976,0.8737322628605338,0.749904124829935,0.6348289286457656,0.5319722273847067,0.4450523311907012,0.36887324792284576,0.29272894276214634,0.2166586994856252,0.14073858602949774,0.06506234121444814,-0.010409995363743485,-0.08546619215587947,-0.15967310841081211,-0.23214633705612026,-0.3010678847673988,-0.3623434132719868,-0.4145168646736403,-0.466984570283224,-0.5197432906121049,-0.5727754296286798,-0.6260132070080742,-0.6792137482529221,-0.7315169059156617,-0.7803188879970288,-0.8269527506577898,-0.8735866124513589,-0.9202204684324544,-0.9668542861199504,-1.0134878521696935,-1.0601197649033105,-1.1067407779225062,-1.1532862670016502,-1.1989515676864375,-1.2446822011239764,-1.2905000427229216,-1.3364052780841953,-1.3823977040397246,-1.4284743613500792,-1.4746127883773146,-1.5206525658190433,-1.565451294154229,-1.6061143524591608,-1.646777493689253,-1.6874407178447812,-1.7281040249259567,-1.7687674149318624,-1.809430887819675,-1.850094441988808,-1.8907580219700528,-1.9314190373574052,-1.9720745319765416,-2.0127300265956767,-2.053385521214806,-2.094041015833953,-2.134696510453084,-2.17535200507184,-2.2160074996714236,-2.2566629932866205,-2.2973184363298986,-2.3379712607416536,-2.3784735141923705,-2.4188137762778656,-2.459163536876184,-2.499522799342992,-2.5398915670729902,-2.580269846369263,-2.6206578689925,-2.6610733496067174,-2.7029075589104345,-8.0
0.030544537294558083,7.1458197496119675,0.5512779680540943,3.1879793569213666,3.0178843197891645,2.8524763588831528,2.696044752013944,2.548678295613481,2.406674909437568,2.271343767642912,2.1435174714564185,2.020857518224808,1.9009328481888048,1.7874279269226494,1.6824892063222368,1.5896225643126054,1.4940022367148964,1.3960955677726552,1.2992488243815576,1.2173724214653812,1.1458483690999488,1.0730963933475626,0.9977197846905336,0.921059660676067,0.8471568802145844,0.78282409793431,0.7213558208509132,0.6592647538464802,0.5970653941020752,0.5354472098062888,0.4762257540056568,0.4198743185874692,0.36481242465683505,0.309816028284634,0.2549977457218197,0.20067222696342066,0.14730027916512575,0.09565617449039528,0.04649695818820553,-0.002905221265561975,-0.05221608490313362,-0.10153454212156933,-0.15074508384459853,-0.199669383405955,-0.2480343745014142,-0.2954359723185437,-0.3412448909927508,-0.3842259409947086,-0.42670558014567705,-0.4698553886720378,-0.5139133959106033,-0.5588397928962024,-0.6045361640845422,-0.6507920872772512,-0.6971555053565385,-0.7424616529912091,-0.7827808181372545,-0.818638438216519,-0.8546240409718378,-0.8921262477713492,-0.9312175308953982,-0.9719476968984893,-1.014309276125547,-1.0581591110054245,-1.103021203775814,-1.1475124358149031,-1.1862583170139376,-1.2187409477305673,-1.250196827331378,-1.2825046528649766,-1.3156975870437533,-1.3498077502818866,-1.3848619280511456,-1.4208707708979218,-1.4578015625145344,-1.4955100909261665,-1.5335719300541668,-1.5707361398217061,-1.6045415069763809,-1.6383924086671748,-1.672320700092941,-1.7063265932543834,-1.7404101911719674,-1.7745712623963623,-1.8088085568118792,-1.8431176848336857,-1.8774846774155929,-1.911871730474868,-1.9459965000529005,-1.980517912436164,-2.0189120848705735,-2.0729900486379256,-2.188223893448019,-8.0
0.02654456122067156,6.065407533850457,0.5791405738936619,2.6397367139945915,2.513906586904465,2.3913804221253505,2.2741020331434445,2.162352717611911,2.0577579709745994,1.9548890808908657,1.8548891182596543,1.757657140784732,1.6669456539009109,1.5874800797528312,1.5067644188149614,1.4226296725757501,1.336758607187961,1.2550228227450564,1.1898652851041338,1.131255878102959,1.0700045470741044,1.006481544923678,0.9414332223789776,0.8762162203490841,0.8166504785689884,0.7624831285670146,0.7088369641448558,0.6547581000624783,0.6005789098931478,0.5467809259004649,0.4940492326677064,0.4442204240593608,0.3965221945265328,0.3488797224541096,0.30114503787328284,0.2534750994180026,0.20608812979614702,0.15929095098284182,0.1135730035064105,0.06965923310459082,0.027338996263569133,-0.01531708956988209,-0.057823694020841476,-0.10037535927643054,-0.14290547688572475,-0.18531328431860888,-0.22744661010695205,-0.26907811266377873,-0.3098855724882629,-0.3494508055494331,-0.3868469528054459,-0.4238813520486925,-0.461363468821494,-0.4994977841007791,-0.5382708337765572,-0.5776461711703629,-0.6175468920751291,-0.6578226484111924,-0.6981750442103254,-0.7379151500015063,-0.7749458484650624,-0.8068491307613102,-0.838127745867443,-0.8706594191785173,-0.9045100916853654,-0.9397400804797742,-0.9763926452200502,-1.0144701123441164,-1.053882583868203,-1.0943280646540914,-1.1349624051819147,-1.1731828472220598,-1.2030953346274753,-1.2290326508243659,-1.2557380308583463,-1.283245686157576,-1.3115913523005642,-1.3408116712332658,-1.3709425574976757,-1.402015188045841,-1.4340464462975435,-1.4670164497592064,-1.500814325848665,-1.5351005823473791,-1.5690632316191255,-1.59886865336298,-1.6277164186035693,-1.6570723546058381,-1.6875940541719832,-1.720978544023403,-1.7621711349501332,-1.8228021987471252,-1.956870097524195,-8.0
0.011644033308937369,11.136054281111408,0.27879773114062306,7.852141412598728,7.605916581560007,7.3633021803127585,7.124371798060653,6.889200966257187,6.657866250295798,6.4304457805887285,6.207019485652517,5.987668851035677,5.772478864233012,5.561529220018492,5.354935726789641,5.152812536902767,4.955174910387632,4.762190954645126,4.573919661212204,4.390433975652473,4.211851217628964,4.038298025013412,3.869683955685301,3.707027118256683,3.5507050168114733,3.3992723227675112,3.25350555202584,3.1134748671506727,2.9790809378138285,2.8498974217356,2.725628611582404,2.606407754160228,2.4929401982238715,2.387496280690879,2.284604699729153,2.184841589282752,2.0895294583031103,2.0057990853381518,1.927468493919105,1.8519905380284705,1.7796088609335934,1.71088185095613,1.645866342704964,1.5830562026960862,1.5216560544262316,1.4618565947728368,1.4038708928644348,1.3479236759844029,1.2941865646444972,1.2425850644060228,1.1920455184461096,1.142045649997491,1.0926432427033477,1.0440068957947422,0.996339970297362,0.9498938734513036,0.9050114536507596,0.8623237484517281,0.8240122066726846,0.7918812949433711,0.7597207676701745,0.727188965519097,0.6943457951246323,0.6612746573014312,0.6280898501389864,0.5949461775257521,0.5620513858857045,0.5296821279035937,0.4982060737042202,0.4681071719085539,0.440133310127184,0.4152494671043343,0.3928532402356091,0.3704959483658595,0.34810315963639543,0.32567235068390105,0.3031994846618651,0.2806780790293149,0.25809769902133145,0.23544152286970604,0.2126824065331083,0.1897765224517669,0.16665307772855334,0.14319768411848774,0.11922511510835425,0.09443680270272556,0.06838728052471421,0.04007988263233959,0.004042075220554361,-0.047554211113302984,-0.12837406613267066,-0.2551405002258966,-0.4882244429245693,-8.0
