beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9603840207597294,0.20299432437850745,0.2173532994425615,1.395573324955112,0.8340280236645315,3144.7788327860976,-5308.796893746063,-5232.657569529424,-4810.053823849363,-40000.0,-5273.718142562828,-5243.868899659552,-5209.453644561639,-5174.644616948654,-5140.741387922672,-5103.517087641245,48,24
0.9364497280389428,0.4960223727272219,0.2912824756365721,0.7196780130511905,0.3609440963841898,3363.5866685926158,-3672.599906080198,-3477.426461764116,-3434.9345249838993,-3419.029667823427,-3408.3192131956434,-3397.822310174677,-3387.79411763218,-3378.6027183776314,-3370.806470521864,-3365.0342627711525,54,32
0.94501599026381,0.36724823139628493,0.13468072309623394,0.7334392441687727,0.6414149727142923,3851.848126765793,-5007.068593702169,-4987.217859789376,-4967.175293365583,-4940.129143454762,-4920.065854879274,-4868.110039269295,-4818.766422617101,-4789.87495605119,-4759.44869016196,-4727.5507542125815,53,21
0.9609789776571016,0.2915200852123305,0.7167086421914095,1.5077151789784526,0.21730043473520874,2055.3678498376034,-2594.5978789120927,-2588.529639551256,-2556.8290011284635,-2529.9939272447727,-2498.491778875069,-2485.195282776397,-2470.993862900952,-2458.639098632572,-2445.8765663440345,-2432.494485289073,51,28
0.9744295382903596,0.9660608539172348,0.7985901064764027,1.6390687270696866,0.6416156574154565,2933.164319149385,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,28
0.9484074596053246,0.8582654066805945,0.7133208045147726,1.9453147865195477,0.6036680602518523,2147.9442258332183,-8750.623099885066,-7498.789142101809,-6363.299802897672,-5303.610208161148,-4527.737429713788,-3845.53672986524,-3137.4907793556463,-4172.059539138143,-5690.106556351704,-7500.801485876179,65,28
0.9611682596789898,0.8540708836409108,0.2748268284253813,0.8179962084485692,0.3414398651702191,2845.1566518980158,-29944.610747383365,-25547.351416977643,-20937.63809782444,-16723.84994154725,-4895.126380095885,-3920.6611041888823,-3025.5155921454802,-2182.9782596920095,-1433.3480194457566,-666.0036235763539,55,22
0.9433058450098352,0.4452520192198568,0.8750330610757618,1.637742151931317,0.7477605673394517,2813.615795864817,-4119.779778033231,-4100.322306779696,-4081.3751006895673,-4065.878845058952,-4039.0899504522254,-4000.395968091312,-3956.9507423107507,-3891.810159938261,-3829.012125298729,-3796.9804722799977,52,13
0.9602051961586944,0.7288604947619594,0.31463040769946704,1.283214629594323,0.12039741790355506,3486.11673324975,-3330.816831137629,-2879.440656419538,-2354.8594308069864,-1725.608199490715,-931.5762691935253,-883.8593440372388,-1002.5300153502108,-1236.8662866028274,-1636.1992872502326,-2243.583845342688,59,30
0.9481243723263646,0.2299613225229839,0.9564684316477604,0.7022705050843017,0.8530948446055259,3380.451547702893,-5214.500042338947,-5181.850093223527,-5145.396905277419,-5103.517747678639,-5062.0437395681565,-5018.97620983925,-4976.213125676884,-4931.189787845101,-4882.240446725427,-4830.102898267909,57,13
0.9341414539046488,0.9532504795611396,0.4109790556365618,1.1165306625178868,0.7806543972913024,3666.4673198920013,-33779.25952875082,-6942.2594040371805,-4948.8219265753005,-2243.6151297248744,7504.834685786411,8539.305680373078,8599.87632588003,8278.294917748426,7292.822960285955,5660.608922171236,54,30
0.9575613018252076,0.4757247618975064,0.8031690926010582,1.7343828991844137,0.4595320041746904,2823.664574988207,-4037.917193978183,-3977.763200482214,-3908.4251176376133,-3831.146113933357,-3737.383275934762,-3689.710866585096,-3641.367206994594,-3593.5319566254548,-3545.101867768125,-3496.0635151185293,58,5
0.9354668300442714,0.8147694784399856,0.2367137805665188,1.824558125799061,0.2671211032286561,2513.925171998249,-27790.741721714327,-27307.653533999557,-26903.475243694786,-22231.40454520348,-16148.669464090064,-12949.083203458107,-9618.785277009676,-6290.913689083495,2596.0623482065052,2926.595190039397,47,26
0.9375032453710954,0.41607824648582425,0.44869245501584604,1.3307927849185257,0.6034791408429131,2746.055949027977,-3472.3252458405486,-3466.877131688947,-3476.273728846912,-3419.408388806587,-3309.2924134124114,-3291.317663527087,-3272.3134780627397,-3251.9400179228933,-3228.8772169165745,-3212.163980799922,51,26
0.9519384836269246,0.883838257628193,0.429303263307856,0.7232194683672167,0.3194503088416124,2025.5802047778232,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-28631.513881269613,-9419.190690746951,-7207.657049483095,-5275.605966837888,-3553.792025835003,50,23
0.9787492784433444,0.16006996566762471,0.19217678566415,1.4488469936599555,0.6662732853908612,3012.8941282752376,-5006.829697392901,-4977.044068687373,-4945.743819218911,-4912.88918057964,-4878.534155664598,-4843.043243634913,-4806.258273153564,-4767.075224290686,-4725.055580838748,-4680.577936822335,51,5
0.9423372655634434,0.2792895842511741,0.9250001207918478,1.5283589236469426,0.7957409737224087,3827.134013762843,-5288.568704569135,-5247.540650289666,-5204.130450531447,-5164.753119762756,-5122.257934657915,-5075.925836775603,-5027.54228536662,-4978.786667922652,-4926.20525651273,-4867.763799592583,60,8
0.9758983683524272,0.57272872495967,0.7562938025406345,1.2424912271045871,0.3877022076115789,2537.189300802974,-5127.818114373129,-4738.430958761157,-4268.630176180583,-4116.457913309181,-4082.338653577807,-4062.418835616824,-4046.591851338585,-4035.346604194397,-4029.290743487356,-4029.201892723864,53,31
0.9731639689931634,0.8692920667420949,0.5885022019602041,1.7136698014628604,0.26144851522379864,2355.2633090847453,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-35480.83889572054,-35388.73929848495,-35976.28794978751,-36824.33485090532,51,28
0.9363740168857428,0.9143936320252783,0.3137809161924017,1.8349532704887448,0.4328635150706538,2676.221327363807,-40000.0,-40000.0,-37895.498969914406,-19896.05654843797,-2138.964358544712,-769.7858422578578,693.7495361088311,7498.461647101955,8545.577003870303,8955.609072269688,51,27
0.9773787276899356,0.5649222402838138,0.5566194468973494,1.084105259077978,0.6078700830546454,2811.517616985582,-6282.283482501888,-6219.659461948926,-5967.361430513187,-5680.0149248898315,-5300.842558700429,-5096.060531546372,-4859.288441086468,-4527.85196063979,-4415.526328306779,-4380.323111440097,48,26
0.9754055132394868,0.7294586523259721,0.12923735121692473,1.788971632407394,0.7931183684460407,2997.057836356847,-8112.175527145298,-7872.433248618473,-7613.000354139765,-7338.026073098222,-6959.13623066324,-6597.72584402658,-6182.215701801444,-5697.119452289919,-5107.1061193084115,-4022.7489797334943,51,16
0.9389515481124184,0.8984203288263494,0.3713017989412252,1.5800837264014571,0.25472762812373817,3407.899904115145,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34723.01584809765,-27609.961829233598,50,6
0.9634228323472832,0.43586153329653854,0.8219826787780986,1.4305998826630109,0.10947222680028368,2754.89023350088,-3786.539705435536,-3710.599276826943,-3624.585459730387,-3521.7851999592963,-3481.859639097262,-3442.628914874192,-3403.4404147932505,-3364.1490216353554,-3324.5314479381977,-3284.41140500474,57,12
0.9631968610747071,0.8393694471877023,0.20617809047646507,1.7218917560347125,0.2777132212775316,2570.683363370503,-651.356572551015,382.3248003957472,3861.6866108829167,4462.86587724854,4627.473535241848,4790.714369978065,4945.0474275631905,4987.968257700603,4167.123915516537,1338.3381622666134,58,32
0.9589874401798268,0.5322238510509922,0.1483297475757102,0.5937008378122199,0.15776931126984195,2024.4171153691032,-3112.9180156723705,-3093.637472693879,-3048.7855045834217,-40000.0,-40000.0,-3133.799270131984,-3002.8413386088405,-2733.812008788701,-2285.012328154877,-1985.8090338085492,48,20
0.9396084076384928,0.5960126339470143,0.8885669666779823,1.4176805575597131,0.6501434661081168,3856.421596796227,-6483.362580571884,-6321.365783758973,-6001.033967952164,-5361.3624989605705,-5284.054596301292,-5205.427046984372,-5125.321336521226,-5043.072775913704,-4955.832078950446,-4852.056978265583,54,25
0.9498776935398474,0.157527808043885,0.2225914442183312,1.0647107956312822,0.6377318247018675,2853.560465639915,-3685.169167545336,-3556.899395700244,-3087.5787409278782,-40000.0,-40000.0,-3790.0560581196055,-3776.2098881751317,-3759.731497578916,-3740.448475763663,-3722.6534238715276,48,22
0.9407479909461436,0.473489641044224,0.4458087932748481,1.2317800096609095,0.12445594544373655,2190.3939474545223,-2801.041448897849,-2746.269863756815,-2635.267701519045,-40000.0,-40000.0,-40000.0,-2868.0031005101678,-2860.328851729386,-2856.5335552766346,-2802.564282441081,47,5
0.9317766807349944,0.6751505384821519,0.3622083321490875,1.035944232489572,0.7590129754719012,3095.153579649913,-5942.631161265726,-5946.014311566265,-5456.903469876116,-4416.069549917041,-3571.038980702449,-3449.3048856373853,-3314.118283112937,-3108.549390102773,-3070.6412004477947,-3053.4663660358706,51,27
0.9708231723700192,0.2376066752861869,0.4241112997714293,0.8967438028463885,0.5358214047264162,2093.9390007293605,-3042.1748410889986,-3028.795107111124,-3016.249114825341,-2996.8863187356824,-2965.6399786478887,-2948.2746648090056,-2929.947941128731,-2910.616713529489,-2890.0912122566033,-2869.5090161088847,51,26
0.9601535887550564,0.4332303760095251,0.4098675234078958,1.079634484090958,0.8472507723308348,3313.088618560197,-5698.96211462778,-5668.55665062815,-5606.098809675307,-5557.490345512551,-5501.48437582459,-5438.396817603133,-5364.72408256975,-5312.245897568428,-5253.909201299931,-5197.956558466911,54,8
0.9396806896320123,0.9140585862929652,0.8463915451884003,1.0324267545467174,0.43100722817345183,2516.1971765953804,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,33
0.9591464239682184,0.8767922074850069,0.5746281723324536,1.2307249805471674,0.6540888193916219,2169.785320383462,-40000.0,-40000.0,-40000.0,-40000.0,-36769.11010908784,-27307.4568066364,-21728.932559309807,-14102.160298686931,-12213.356196715215,-10258.56747183759,48,25
0.967952976187325,0.1818610551959841,0.30430131801905946,1.4231157011013322,0.13157226553283136,3969.868100396972,-4969.245074613469,-4942.311953501289,-4920.299435278709,-4896.903861009176,-4872.092691368215,-4846.415784969366,-4819.298394705865,-4790.518467745249,-4760.301482932819,-4728.785004094158,54,30
0.967331625082022,0.3205224993956748,0.5163616409013149,1.6673085376262384,0.39492936675952295,3016.7175976785857,-3870.46432165938,-3845.138348982447,-3819.5259810385523,-3794.485424625863,-3768.532337089007,-3741.208674344005,-3712.3612269885325,-3681.719825813841,-3649.1746657219924,-3617.0963950646615,58,34
0.9781740931599376,0.6578331036238958,0.43234825844138414,1.367286421972635,0.8084429975585175,3057.522148140109,-7991.293325060538,-7801.659000196408,-7622.848011279229,-7399.722098794959,-7194.176872012282,-6981.355877116327,-6814.737355512296,-6165.5842028965635,-5627.260120211056,-5481.284701453976,51,19
0.9592223651056836,0.6567910422826442,0.9478745390389336,1.0339157650334692,0.2869644989672298,2870.319675578341,-13806.823711981542,-13078.335576403088,-12376.111957671816,-11520.259140029098,-10751.948580126209,-9966.22233842927,-9165.513259047457,-7810.6920497790625,-6766.540189016457,-6468.139828613573,51,19
0.949211139667582,0.6256121421588199,0.7120665589169217,0.6744996422951464,0.3140550360486213,3709.543252575235,-5003.140242720979,-4829.432285482187,-4636.697632107186,-4605.182563580169,-4615.368654150464,-4634.80188476264,-4665.394957377188,-4709.717198260222,-4770.014353244812,-4848.735167131031,56,32
0.9551868161843924,0.7176111790329177,0.2584542433419448,1.4673919646982303,0.11280793465605772,2288.385325045222,-14004.63219754319,-13256.817823518886,-12448.013550414385,-11572.979558343977,-10654.72320766714,-9659.90719390816,-8582.555497139518,-7417.321089332747,-6158.254009418748,-4796.440418810178,50,10
0.9544133601218516,0.4930952312182417,0.17360551403042826,1.5922000434824255,0.6060206922527467,3128.1167764286133,-3824.1179251662843,-3782.4845871267653,-3739.596062895001,-3694.747899275245,-3648.556961006904,-3596.501729525563,-3563.323747709169,-3532.0979810941185,-3501.897208042426,-3475.578601869481,62,29
0.939940074962948,0.3484107507773828,0.5261562780126153,0.6696877906927403,0.7596088598256573,3768.070016483133,-40000.0,-4768.446872433863,-3779.196103373456,-40000.0,-40000.0,-40000.0,-5182.182253593351,-5158.862882974477,-5133.159883344743,-5109.724927962509,47,15
0.977137841989872,0.2270288616845816,0.20320803603354945,0.5564890821356918,0.6934986751396336,2989.218844933489,-4874.922244979204,-4834.055397550183,-4796.655809123654,-4757.5561972643245,-4716.792205355265,-4674.260699454206,-4630.586007901621,-4585.290283975395,-4538.474488433837,-4489.98149345265,55,29
0.9695247530679434,0.567861050449174,0.4203147953997615,0.9647447414681608,0.2759984434698465,2198.807931230227,-5169.716696840687,-4993.783427956449,-4809.523484545542,-4509.601997970044,-4285.888146920481,-4056.913018165369,-3823.476783528455,-3572.21532099491,-3289.8765011359496,-2951.9755260691322,51,17
0.9666788245871996,0.566788971138942,0.8837046854857308,1.208857546906289,0.7104275516978994,2666.783363750429,-5441.568917607295,-5353.387405750396,-5257.1589479770455,-5150.438652236414,-5037.816527740777,-4910.81722402455,-4760.1978897547915,-4554.667517369534,-4479.440127710995,-4404.154562989226,53,12
0.9712094924025746,0.8493154462253367,0.7754265630419988,0.983816246326542,0.6297235713409317,3221.0354888120128,-28251.47940884457,-26300.401665864145,-24449.873525835734,-22706.750539088356,-21209.14768674414,-21310.93700860953,-21647.64351349585,-22075.660353120693,-22603.523305011528,-23241.17724866857,59,30
0.936271820840882,0.7622230373185579,0.7820984112112719,1.9334097312896728,0.6096013752207867,2466.360772012059,-18931.044818322796,-18205.78978625114,-17480.7505682093,-40000.0,-40000.0,-15096.728095471792,-14033.56484115446,-12333.589521235031,-10413.215736376398,-6528.170474936645,48,19
0.9393950776715804,0.2862122908587548,0.2120516406237272,1.1112373186901308,0.517357203170289,3965.872302621748,-4704.924990526949,-4694.537673955298,-4684.779641543517,-4668.7219009577775,-4645.276258466465,-4615.648271193223,-4598.56349811807,-4581.698611032435,-4563.672659939441,-4544.292557252179,50,28
0.947774302046548,0.5181342167152964,0.5815793832107222,1.9578008291498952,0.3135905309255053,2286.049683444285,-3652.4145440644593,-3632.306369859907,-3636.039961153145,-3456.313189196043,-3131.53911280922,-2930.907459345758,-2674.667647030658,-2618.949371376393,-2556.008135956149,-2535.0967754517237,49,26
0.9757073256360131,0.8763897545267296,0.4967009468684068,0.9114563575671816,0.7347641352777189,2356.869250886897,-40000.0,-40000.0,-35384.19652915234,-27361.957738783527,-22927.555403506478,-16616.326268118006,-15008.588253714526,-13303.635633070828,-13698.521837084998,-14373.6643190679,50,27
0.9664346193146149,0.2380049203200551,0.3184991637335041,1.1071143269989367,0.7885035975247651,2208.9130076398587,-3641.640459724525,-3612.4498050651823,-3586.7704282972577,-3560.4998089644873,-3532.914093543321,-3503.918250834033,-3473.593423107804,-3442.274858099065,-3410.405475435907,-3377.0572221397524,54,32
0.9715269552130172,0.6082465139108275,0.7510241563290591,1.0870760394007448,0.7593565045927637,3084.028845494968,-5680.699070133155,-5559.615862254591,-5412.1410696540615,-5353.502036428457,-5313.500000753988,-5275.001606501879,-5238.631844211662,-5205.049848908137,-5175.6054989422055,-5152.517644977636,55,32
0.9580767154548716,0.2969801397303025,0.9443356512441392,0.8056300380041459,0.5715941034295876,3921.131170850943,-5249.269976178807,-5220.145544131278,-5185.634009038979,-5147.657063420626,-5103.832695658599,-5069.303177429253,-5033.570422672136,-4996.195757305275,-4957.030683807688,-4915.674558323437,56,14
0.934697388524833,0.5881111513098999,0.8767028969706702,0.9961254571869816,0.5287917917040319,2522.0089185143565,-3352.602965283997,-3252.7132613442786,-3225.206782092702,-3203.060195507872,-3194.261425593586,-3188.349410659321,-3186.026044168333,-3188.3013298567207,-3196.3111427358263,-3212.173641064173,55,33
0.9519847179522822,0.4568645435206112,0.4277593001667981,1.2631240553039955,0.5328910634374763,2654.6277972152275,-3439.6225383529772,-3330.891194120139,-3302.864583647165,-3272.8723680909497,-3239.576118058169,-3221.598112814335,-3204.8542164345586,-3187.805289016087,-3170.6238081863075,-3153.467393366101,54,30
0.9735827318640752,0.9983754511387144,0.7266230271206489,0.6036845783740467,0.2682844815476597,2559.3926017734875,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,13
0.9680301404861456,0.4555380244400265,0.4877230328133708,1.8160867684133144,0.8037313838477903,3123.706477505884,-5515.875134028403,-5375.720410218578,-4732.367071480713,-40000.0,-40000.0,-5515.766408615476,-5470.334224210223,-5391.799935196479,-5276.722434129835,-5179.544738118687,48,20
0.962220779001822,0.21985062273590594,0.8890904110185539,1.634771881612094,0.34472091783858794,2070.147627656115,-2639.003106400779,-2626.1728619922715,-2608.6973245212102,-2589.5202132920363,-2577.618566312668,-2564.869226794197,-2551.220312090509,-2536.643529863501,-2521.1419671425256,-2504.754922383018,52,32
0.9782008175009084,0.8387216741417688,0.5263806909439624,1.8402831918092972,0.3407880884958263,2875.0533066983253,-28186.970225884204,-28649.62460971881,-29282.82277002861,-30091.510293857733,-31268.271939138478,-32638.401206799663,-34209.79943979818,-35991.60112086364,-32317.241314059596,-28547.441096801413,58,38
0.9304608757510012,0.9083355045740809,0.8217642695428117,1.3001690143390234,0.6798756501983009,3440.1374885888044,-40000.0,-37452.94529014843,-27280.468872136335,-24331.71184099463,-21730.115905510702,-21422.38186389983,-21473.033237218948,-21677.987343518584,-22048.7610722971,-22603.296639053042,53,30
0.950987627762078,0.1353309508876117,0.5854746996183894,1.9441938686792968,0.4923980977056296,3465.4786891944646,-4262.378130048324,-4246.200544810338,-4225.098140522573,-4205.78597322765,-4185.072633821379,-4162.92898206241,-4139.385981022497,-4114.557441374586,-4088.467644276479,-4061.0486596157953,55,26
0.9736629277828512,0.5045464691196901,0.4572164578123207,0.8373509002419168,0.4126725018158273,3660.5579283794127,-5220.087125358586,-4987.548091885,-4955.413153973454,-4927.0223058596475,-4901.648165584644,-4876.665065535659,-4852.396811252193,-4829.313028380078,-4808.6168976969675,-4790.564682238496,54,33
0.9794762282087159,0.7914390163816001,0.3986283165864143,1.1464211249193248,0.4445587975063783,3153.6816640015227,-6798.213358482205,-7565.9670303625235,-8422.090692822796,-9380.981506795559,-10506.150590556197,-11788.22998564572,-10923.906810218472,-9658.65093359018,-8480.112698193885,-7381.203539616771,62,38
0.949008795437648,0.2591180887125369,0.29683061054898097,0.8350806928962833,0.5901241618813023,2473.510798565281,-3188.2219468153285,-3170.131513510775,-3147.3832542810223,-3134.2223007796997,-3120.322868925365,-3105.4509593627868,-3089.5840088465284,-3072.733373249061,-3054.954016036494,-3036.3794703112394,53,32
0.9408765979514844,0.610591733364776,0.16389738970723944,0.5439600842244827,0.8945321401142794,2882.031175652367,-4641.824833922519,-4608.541390894867,-4136.237930408598,-4072.855600454141,-4010.657854884002,-3947.524799386285,-3882.6146145758394,-3815.308986361114,-3744.8948467411547,-3669.74473083265,57,24
0.9788089580194588,0.9323589241876128,0.9857229863244856,1.6641892677331411,0.3425243992166867,3895.9006646390008,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,63,37
0.9735346968108168,0.7987812905184225,0.9515035965500498,0.8537485348607565,0.4936954084194676,3259.7172856883635,-40000.0,-40000.0,-40000.0,-36626.13417364544,-34834.679393087834,-33109.418336602546,-32709.310459038214,-32476.99211890522,-32287.143976857114,-32141.852391281078,52,29
0.9559342076860388,0.6277455360560216,0.6526407842829609,0.9635662068162919,0.7965503671207029,3132.5580242143687,-6583.780373099703,-6559.864667254048,-6496.186050745265,-6321.666992983682,-6196.138112020219,-6115.172562512754,-5860.9392493936075,-5171.701838062249,-5082.283759274315,-4990.085437404716,51,20
0.9739012268129528,0.5538927264275416,0.8051710851628316,1.2222493646184651,0.5896414582943723,3102.2634465259002,-6109.933538962732,-5816.976187752582,-5413.769547986316,-5117.494683367597,-5033.047273796637,-4946.005307300366,-4842.390018040381,-4801.920932128813,-4768.649582709675,-4736.579344797608,52,28
0.9455970723241984,0.849727682907701,0.12053201361704252,1.136002386783214,0.2424544871372505,2200.982854259678,-23713.17826058778,-21479.262111315544,-18385.31469601515,-14903.150900699507,-11832.75257833128,-8663.149379499835,-5517.035893990071,596.5769050687168,1060.498506274178,1522.7716282324716,53,18
0.9471730100976672,0.7389446172094581,0.5755859650095756,1.8818357609761056,0.22034836024443447,3214.3466065750667,-24095.54594629474,-23059.669742553007,-21994.146422768506,-18708.41737716477,-15011.665780920757,-10749.533992196764,-8123.51478251774,-5004.288652819297,-4200.364440091245,-3313.657203474152,48,25
0.9735434939861152,0.3493257480259517,0.13193145967125433,1.2461432433055202,0.7301155538399736,3123.1389631891193,-5231.644043972609,-5172.272570026581,-5124.935997811352,-5069.094629396524,-5030.143677339582,-4988.514859556053,-4948.5830808374185,-4907.23749057881,-4864.2826160103605,-4819.664761477834,52,29
0.9355811207539309,0.7202956470955301,0.9628762067921866,0.6709321149687681,0.28387221490837145,2305.217128137145,-20208.09114530921,-19522.600429739632,-18851.404228504398,-17472.509989705522,-16229.272687447195,-14957.046506303828,-13584.451762961588,-11195.586767769473,-9262.5536563923,-8765.576537866049,51,19
0.950752454811636,0.9779501272224764,0.2814230929311461,0.5359989613736361,0.489488842957072,2487.619978238974,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-5595.468735695687,-3505.972519940337,-1568.2244606075767,368.9539507551195,16518.142628607347,50,25
0.9477322111628784,0.7245475815531023,0.1424583969568325,1.3377554778642466,0.2658511189826885,2722.8970090688213,-561.4392157315665,-153.78211564646685,537.649759418944,663.9259008859598,695.5555103696823,699.4794595977023,648.6735983174689,493.93237202435023,174.091517038474,-512.9836068626938,59,32
0.9737150029095244,0.6697669180261769,0.4635388812240839,0.6475085680121551,0.3716823771481125,2986.988685132841,-12185.529392320595,-11741.328960667575,-11278.226907907527,-10806.631608273334,-9799.685260028298,-9223.336643934585,-8630.655448311069,-8002.357060603834,-7323.725266722205,-6567.502449142824,51,6
0.9710461491382948,0.3787329499469695,0.29282060673739835,0.9859749910960396,0.4766214219386925,2582.4693855253586,-3595.096594106364,-3523.9705582758647,-3462.74137499103,-3433.033559379189,-3403.551126833552,-3373.295352541141,-3342.1554580808274,-3309.9909423946447,-3276.550802085325,-3240.302712907478,57,25
0.959359467052132,0.6490944366426017,0.9159526258150018,1.7732170661812554,0.4667993136514407,3185.509430483314,-7825.458635645706,-7366.401638477918,-6821.839219079362,-6560.163740656584,-6323.872923578349,-6096.103133533285,-5877.109398878115,-5665.433403538296,-5460.151269002097,-5261.490622150968,58,11
0.9389471488972172,0.6517400779009319,0.7948303355066189,1.026888234469693,0.6833438827859142,3636.5996189313287,-6855.231381342975,-6492.164398560245,-6015.387417590363,-5279.955843816808,-5105.145383317667,-5066.934863905371,-5045.708891424481,-5028.450859330797,-5016.033393495145,-5009.648979268476,52,30
0.9588037063247362,0.7621359012675637,0.8653596555232735,1.7841810964753453,0.3264008935355444,3139.0711564759417,-17249.76963755875,-15769.183916325728,-14359.012288295262,-13017.130415264532,-12733.03108732617,-12599.715112633494,-12531.040640756788,-12529.41707408874,-12597.70677729213,-12738.555383618432,55,31
0.9381043409455104,0.6285954344156878,0.4232003102526685,1.8570866018322734,0.6304347314756811,3742.5756028480027,-6305.166101761433,-6374.246051281684,-6251.996783129459,-5651.090745497044,-5342.9944231081345,-4936.415982043622,-4314.82610605843,-4158.6114413406785,-4114.454358100461,-4084.559143429634,49,27
0.9340575327060932,0.8266529382445935,0.6616408986750749,0.6291785680567873,0.4809885820691861,2928.0404886232286,-35804.55188968103,-31403.192943737304,-25495.572082508344,-18337.21369779053,-14082.703751759607,-8559.11612861144,-7510.584886244718,-6329.570577013871,-6526.449719654971,-6931.503999504101,50,27
0.9374236238399178,0.9519038427320656,0.5739142718865973,1.5492686536502651,0.5714984506501289,3410.3204237397285,-32917.99806140127,-28324.902430613078,-23995.36052837751,-19958.658843081837,-16642.14701477119,-13707.471742066089,-11068.119982854014,-8762.867578084351,-6663.96989766893,-4827.390562191783,60,21
0.9757363853885004,0.26836210245850045,0.9362976882186986,1.4498081009709367,0.3091878709293539,2598.899531007082,-3372.234807519805,-3338.646686227572,-3303.8452619527397,-3267.5651373708088,-3229.824923538189,-3190.3990926291804,-3149.3503247760173,-3106.7575959729515,-3062.702918043336,-3017.997230931088,63,8
0.9784067611261628,0.25158315015127874,0.7930521391654434,0.5392397350603282,0.6491273092469794,2321.3971631402314,-3744.2579291707775,-3710.771718658688,-3683.406336306216,-3654.831718834184,-3625.1833293150294,-3595.2058059016213,-3564.0562713907684,-3531.619475510723,-3498.020294751413,-3463.347115517346,54,30
0.9744727164880758,0.16759854807130534,0.7523682302237596,0.5220033780872398,0.6337632048714076,2833.927634131249,-4228.872261123535,-4194.746662412009,-4159.18966838006,-4122.1752197297965,-4083.7823772010083,-4043.914772834161,-4002.036866913112,-3958.0748900385615,-3912.143025013256,-3864.2675977820945,59,34
0.9411607182677596,0.33818318758382715,0.4388977840215724,1.3367718408077909,0.23328018271386075,3155.4113067113594,-3434.1690871193073,-3384.3610048952,-3229.9464792254403,-40000.0,-3524.708599116453,-3518.4732287154798,-3456.062273492697,-3411.6378749867176,-3396.7143057147828,-3380.673838026132,48,24
0.9658276666535488,0.3981561890329789,0.4613558514619847,1.1024842451666046,0.19528512755646185,2734.25562030934,-3387.200146346784,-3358.326219953257,-3340.7972696342586,-3323.7204221504558,-3307.0889969914488,-3290.054919160256,-3272.7898484079633,-3255.591454811217,-3238.723754501018,-3222.303661658947,55,33
0.9515286747650806,0.5603324332192714,0.17652212355653474,1.1399795409894655,0.6378084464988116,2811.908997904691,-3269.862647161436,-3216.6341425190867,-3162.1504385108974,-3105.447152904965,-3047.953368921618,-2980.039309819965,-2956.8747785584037,-2941.135322810844,-2931.078274011321,-2933.4339891894597,62,29
0.978223309469112,0.26095683018751314,0.7174906658839989,1.0705953737991998,0.2527488910114196,2130.4305950799508,-2958.8435408720748,-2932.423766104588,-2904.0901432708806,-2873.595690640182,-2840.2521847194816,-2816.1241828966913,-2791.1551478695483,-2765.3958705515224,-2738.74865160758,-2711.0049670177427,56,12
0.9760936944907072,0.6239557614025266,0.7793853923665007,0.6749804531908029,0.13777548508397636,3854.3300735107814,-11519.42706533489,-10175.903758953458,-8681.250286493108,-7715.959549265417,-7438.500814900586,-7172.017255855044,-6915.1438735537695,-6666.534975959055,-6423.5931738262025,-6421.579945812155,54,26
0.9440027380365812,0.4163144465150068,0.8251017772123747,1.309086395437428,0.6841086327390922,2370.015813734725,-3094.850951080153,-3070.519460894701,-3045.338013969143,-3019.069410948928,-2992.567312073073,-2964.852083854925,-2935.735547242912,-2905.2054021302174,-2873.357546272124,-2840.35568143812,60,22
0.9747429634785456,0.8605449553390152,0.5868091871233179,1.2180821691487265,0.4502609577793725,3728.700779616504,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34844.59611848774,-31716.568171082934,-28776.41020720388,-26032.685852995517,50,23
0.9645275660338692,0.9311598227906216,0.17644630035518866,1.613849036744334,0.13949409774733335,3924.857047449483,-40000.0,-40000.0,-40000.0,-29916.52918122501,-24879.24906289501,-20245.222525028392,-16064.621749400749,-12397.076382335654,-9279.349741754946,-6693.2191242631725,57,10
0.9383030580623706,0.2248776222521004,0.1706431887315103,1.6008588302470057,0.4321749619341825,2813.9283346399343,-3049.76341266442,-3032.3463097746885,-3014.0048497303933,-2994.1812369956488,-2972.8622975539874,-2950.0139578057765,-2925.637548377157,-2899.7467208662893,-2872.3430702574797,-2843.3210922164208,63,18
0.9698424075624494,0.952128172023066,0.7578346258055021,1.9482051217001244,0.8908054182296179,2156.850301769812,-40000.0,-40000.0,-39555.45178473372,-34134.237299569766,-31982.18226108986,-29903.256477357056,-27898.533862859244,-25967.001571346358,-24104.232242192546,-22316.633215217407,57,13
